Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-01-22,,,,,,Neutro
2021-01-25,,,,,,Neutro
2021-01-26,,,,,,Neutro
2021-01-27,,,,,,Neutro
2021-01-28,,,,,,Neutro
2021-01-29,,,,,,Neutro
2021-02-01,,,,,,Neutro
2021-02-02,,,,,,Neutro
2021-02-03,,,,,,Neutro
2021-02-04,,,,,,Neutro
2021-02-05,,,,,,Neutro
2021-02-08,,,,,,Neutro
2021-02-09,,,,,,Neutro
2021-02-10,,,,,,Neutro
2021-02-11,,,,,,Neutro
2021-02-12,,,,,,Neutro
2021-02-16,,,,,,Neutro
2021-02-17,,,,,,Neutro
2021-02-18,,,,,,Neutro
2021-02-19,17.84,15.44,13.04,31.08,0.59,Neutro
2021-02-22,17.81,15.39,12.97,31.45,0.35,Neutro
2021-02-23,17.80,15.41,13.03,30.94,0.34,Neutro
2021-02-24,17.79,15.48,13.17,29.84,0.51,Neutro
2021-02-25,17.68,15.55,13.42,27.40,0.32,Neutro
2021-02-26,17.61,15.59,13.56,25.99,0.22,Neutro
2021-03-01,17.43,15.70,13.97,22.04,0.48,Neutro
2021-03-02,17.32,15.75,14.19,19.87,0.29,Neutro
2021-03-03,17.33,15.74,14.16,20.13,0.20,Neutro
2021-03-04,17.36,15.69,14.02,21.28,0.17,Neutro
2021-03-05,17.38,15.63,13.88,22.39,0.18,Neutro
2021-03-08,17.40,15.49,13.58,24.66,0.02,Neutro
2021-03-09,17.38,15.29,13.20,27.34,0.00,Sobrevendido
2021-03-10,17.35,15.10,12.84,29.87,0.00,Neutro
2021-03-11,17.28,14.95,12.61,31.25,0.13,Neutro
2021-03-12,17.16,14.79,12.43,31.97,0.17,Neutro
2021-03-15,16.88,14.63,12.37,30.83,0.23,Neutro
2021-03-16,16.55,14.46,12.36,28.98,0.23,Neutro
2021-03-17,16.27,14.33,12.38,27.15,0.32,Neutro
2021-03-18,16.10,14.20,12.31,26.69,0.23,Neutro
2021-03-19,15.87,14.05,12.23,25.91,0.16,Neutro
2021-03-22,15.88,13.93,11.99,27.92,0.09,Neutro
2021-03-23,15.87,13.81,11.76,29.76,0.12,Neutro
2021-03-24,15.68,13.64,11.60,29.92,0.10,Neutro
2021-03-25,15.58,13.50,11.43,30.73,0.17,Neutro
2021-03-26,15.47,13.42,11.37,30.56,0.33,Neutro
2021-03-29,15.06,13.28,11.49,26.89,0.36,Neutro
2021-03-30,14.73,13.16,11.59,23.86,0.37,Neutro
2021-03-31,14.44,13.07,11.70,20.96,0.49,Neutro
2021-04-01,14.16,12.98,11.81,18.10,0.44,Neutro
2021-04-05,13.83,12.87,11.92,14.84,0.23,Neutro
2021-04-06,13.77,12.79,11.80,15.41,0.05,Neutro
2021-04-07,13.80,12.73,11.66,16.81,0.07,Neutro
2021-04-08,13.80,12.69,11.58,17.49,0.22,Neutro
2021-04-09,13.75,12.64,11.52,17.65,0.27,Neutro
2021-04-12,13.68,12.57,11.46,17.66,0.22,Neutro
2021-04-13,13.58,12.49,11.40,17.45,0.18,Neutro
2021-04-14,13.47,12.41,11.35,17.08,0.18,Neutro
2021-04-15,13.26,12.31,11.36,15.44,0.14,Neutro
2021-04-16,13.14,12.23,11.32,14.88,0.15,Neutro
2021-04-19,13.07,12.17,11.27,14.79,0.20,Neutro
2021-04-20,13.10,12.12,11.13,16.26,0.06,Neutro
2021-04-21,13.12,12.07,11.01,17.49,0.12,Neutro
2021-04-22,13.13,12.04,10.94,18.20,0.22,Neutro
2021-04-23,13.12,12.00,10.89,18.58,0.27,Neutro
2021-04-26,13.03,11.94,10.84,18.35,0.25,Neutro
2021-04-27,12.97,11.84,10.71,19.09,0.05,Neutro
2021-04-28,12.91,11.73,10.55,20.12,0.00,Neutro
2021-04-29,12.74,11.60,10.47,19.56,0.01,Neutro
2021-04-30,12.59,11.48,10.37,19.34,-0.00,Sobrevendido
2021-05-03,12.53,11.37,10.21,20.40,0.02,Neutro
2021-05-04,12.52,11.29,10.06,21.78,0.09,Neutro
2021-05-05,12.48,11.23,9.97,22.36,0.20,Neutro
2021-05-06,12.37,11.18,9.98,21.38,0.47,Neutro
2021-05-07,12.26,11.14,10.03,20.01,0.61,Neutro
2021-05-10,12.17,11.11,10.05,19.08,0.62,Neutro
2021-05-11,12.10,11.09,10.08,18.21,0.62,Neutro
2021-05-12,12.02,11.04,10.07,17.66,0.39,Neutro
2021-05-13,11.95,10.99,10.02,17.57,0.22,Neutro
2021-05-14,11.87,10.94,10.02,16.90,0.40,Neutro
2021-05-17,11.77,10.90,10.03,15.96,0.41,Neutro
