Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-11-20,,,,,,Neutro
2020-11-23,,,,,,Neutro
2020-11-24,,,,,,Neutro
2020-11-25,,,,,,Neutro
2020-11-27,,,,,,Neutro
2020-11-30,,,,,,Neutro
2020-12-01,,,,,,Neutro
2020-12-02,,,,,,Neutro
2020-12-03,,,,,,Neutro
2020-12-04,,,,,,Neutro
2020-12-07,,,,,,Neutro
2020-12-08,,,,,,Neutro
2020-12-09,,,,,,Neutro
2020-12-10,,,,,,Neutro
2020-12-11,,,,,,Neutro
2020-12-14,,,,,,Neutro
2020-12-15,,,,,,Neutro
2020-12-16,,,,,,Neutro
2020-12-17,,,,,,Neutro
2020-12-18,10.63,10.15,9.67,9.46,0.76,Neutro
2020-12-21,10.67,10.19,9.71,9.42,0.85,Neutro
2020-12-22,10.72,10.22,9.73,9.68,0.91,Neutro
2020-12-23,10.86,10.28,9.71,11.18,1.00,Sobrecomprado
2020-12-24,10.95,10.33,9.72,11.90,0.98,Neutro
2020-12-28,11.04,10.38,9.72,12.72,0.93,Neutro
2020-12-29,11.07,10.42,9.78,12.38,0.76,Neutro
2020-12-30,11.09,10.45,9.81,12.25,0.73,Neutro
2020-12-31,11.10,10.49,9.88,11.63,0.68,Neutro
2021-01-04,11.07,10.52,9.97,10.46,0.51,Neutro
2021-01-05,11.06,10.54,10.02,9.87,0.55,Neutro
2021-01-06,11.06,10.55,10.05,9.57,0.50,Neutro
2021-01-07,11.09,10.60,10.11,9.25,0.89,Neutro
2021-01-08,11.09,10.63,10.17,8.65,0.72,Neutro
2021-01-11,11.25,10.70,10.15,10.28,1.00,Sobrecomprado
2021-01-12,11.52,10.77,10.01,14.02,1.00,Sobrecomprado
2021-01-13,12.05,10.88,9.71,21.50,1.00,Sobrecomprado
2021-01-14,12.53,11.02,9.51,27.40,1.00,Sobrecomprado
2021-01-15,12.75,11.12,9.49,29.31,0.94,Neutro
2021-01-19,13.11,11.26,9.41,32.86,1.00,Sobrecomprado
2021-01-20,13.49,11.42,9.35,36.25,1.00,Sobrecomprado
2021-01-21,13.75,11.56,9.37,37.89,0.91,Neutro
2021-01-22,17.25,12.13,7.01,84.43,1.00,Sobrecomprado
2021-01-25,18.66,12.56,6.47,97.05,1.00,Sobrecomprado
2021-01-26,20.49,13.12,5.75,112.36,1.00,Sobrecomprado
2021-01-27,21.49,13.58,5.66,116.61,0.91,Neutro
2021-01-28,22.53,14.08,5.64,119.93,0.90,Neutro
2021-01-29,23.40,14.59,5.78,120.76,0.86,Neutro
2021-02-01,24.15,15.10,6.05,119.84,0.82,Neutro
2021-02-02,24.71,15.61,6.51,116.61,0.77,Neutro
2021-02-03,25.10,16.09,7.09,111.91,0.73,Neutro
2021-02-04,25.31,16.55,7.80,105.78,0.68,Neutro
2021-02-05,25.64,17.06,8.49,100.50,0.74,Neutro
2021-02-08,25.73,17.55,9.37,93.22,0.68,Neutro
2021-02-09,25.72,17.98,10.25,86.03,0.64,Neutro
2021-02-10,25.53,18.34,11.15,78.40,0.55,Neutro
2021-02-11,25.38,18.67,11.96,71.88,0.55,Neutro
2021-02-12,25.21,19.02,12.82,65.16,0.58,Neutro
2021-02-16,24.76,19.36,13.97,55.72,0.51,Neutro
2021-02-17,24.22,19.65,15.08,46.52,0.42,Neutro
2021-02-18,23.55,19.86,16.16,37.21,0.22,Neutro
2021-02-19,22.36,20.10,17.83,22.54,0.06,Neutro
2021-02-22,22.33,19.84,17.36,25.05,0.00,Sobrevendido
2021-02-23,22.97,19.60,16.22,34.44,0.00,Sobrevendido
2021-02-24,22.76,19.31,15.86,35.73,0.08,Neutro
2021-02-25,22.97,19.06,15.16,40.97,0.00,Sobrevendido
2021-02-26,22.91,18.79,14.68,43.79,0.10,Neutro
2021-03-01,22.76,18.52,14.28,45.78,0.14,Neutro
2021-03-02,22.60,18.21,13.83,48.15,0.11,Neutro
2021-03-03,22.64,17.83,13.03,53.88,0.00,Neutro
2021-03-04,22.77,17.41,12.04,61.64,0.00,Sobrevendido
2021-03-05,22.65,17.07,11.49,65.37,0.14,Neutro
2021-03-08,22.20,16.65,11.10,66.67,0.14,Neutro
2021-03-09,21.69,16.30,10.92,66.06,0.26,Neutro
2021-03-10,21.21,15.94,10.68,66.05,0.21,Neutro
2021-03-11,20.81,15.71,10.61,64.94,0.37,Neutro
2021-03-12,20.28,15.47,10.65,62.26,0.40,Neutro
2021-03-15,19.52,15.21,10.89,56.75,0.46,Neutro
2021-03-16,18.78,14.90,11.02,52.09,0.30,Neutro
2021-03-17,18.10,14.59,11.08,48.13,0.23,Neutro
2021-03-18,17.66,14.29,10.91,47.24,0.14,Neutro
2021-03-19,17.00,13.98,10.96,43.21,0.16,Neutro
2021-03-22,16.51,13.74,10.98,40.23,0.23,Neutro
2021-03-23,16.41,13.63,10.84,40.87,0.29,Neutro
2021-03-24,16.02,13.38,10.73,39.55,0.11,Neutro
2021-03-25,15.83,13.20,10.57,39.85,0.19,Neutro
2021-03-26,15.47,13.03,10.58,37.54,0.29,Neutro
2021-03-29,15.04,12.86,10.69,33.81,0.36,Neutro
2021-03-30,14.72,12.74,10.77,30.99,0.41,Neutro
2021-03-31,14.80,12.78,10.76,31.62,0.73,Neutro
2021-04-01,14.87,12.87,10.87,31.08,0.70,Neutro
2021-04-05,14.88,12.87,10.87,31.15,0.56,Neutro
2021-04-06,14.96,12.92,10.89,31.49,0.69,Neutro
2021-04-07,15.00,12.94,10.88,31.84,0.76,Neutro
2021-04-08,15.08,12.98,10.89,32.27,0.69,Neutro
2021-04-09,14.98,12.95,10.93,31.27,0.69,Neutro
2021-04-12,14.75,12.86,10.98,29.31,0.48,Neutro
2021-04-13,14.39,12.73,11.07,26.07,0.34,Neutro
2021-04-14,14.33,12.67,11.01,26.20,0.32,Neutro
2021-04-15,14.34,12.62,10.89,27.34,0.21,Neutro
2021-04-16,14.41,12.58,10.74,29.18,0.08,Neutro
2021-04-19,14.42,12.57,10.72,29.44,0.26,Neutro
2021-04-20,14.45,12.52,10.58,30.92,0.18,Neutro
2021-04-21,14.45,12.50,10.56,31.11,0.41,Neutro
2021-04-22,14.44,12.57,10.71,29.67,0.53,Neutro
2021-04-23,14.48,12.65,10.83,28.85,0.65,Neutro
2021-04-26,14.52,12.71,10.90,28.48,0.63,Neutro
2021-04-27,14.53,12.73,10.93,28.27,0.50,Neutro
2021-04-28,14.64,12.80,10.96,28.75,0.74,Neutro
2021-04-29,14.58,12.77,10.97,28.26,0.61,Neutro
2021-04-30,14.50,12.74,10.98,27.62,0.59,Neutro
2021-05-03,14.47,12.71,10.95,27.70,0.41,Neutro
2021-05-04,14.35,12.62,10.90,27.33,0.32,Neutro
2021-05-05,14.15,12.51,10.88,26.13,0.27,Neutro
2021-05-06,13.99,12.40,10.80,25.74,0.20,Neutro
2021-05-07,13.78,12.29,10.80,24.25,0.29,Neutro
