Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,5.29,4.72,4.16,23.92,0.27,Neutro
2000-02-01,5.12,4.69,4.26,18.34,0.63,Neutro
2000-02-02,5.11,4.69,4.27,17.93,0.87,Neutro
2000-02-03,5.09,4.68,4.27,17.51,0.84,Neutro
2000-02-04,5.05,4.67,4.29,16.27,0.67,Neutro
2000-02-07,5.06,4.67,4.29,16.48,0.78,Neutro
2000-02-08,5.08,4.68,4.27,17.31,0.93,Neutro
2000-02-09,5.10,4.69,4.28,17.48,0.74,Neutro
2000-02-10,5.11,4.70,4.30,17.22,0.58,Neutro
2000-02-11,5.11,4.70,4.29,17.44,0.21,Neutro
2000-02-14,5.11,4.70,4.29,17.44,0.40,Neutro
2000-02-15,5.11,4.70,4.29,17.45,0.32,Neutro
2000-02-16,5.11,4.70,4.29,17.46,0.59,Neutro
2000-02-17,5.12,4.70,4.29,17.66,0.65,Neutro
2000-02-18,5.13,4.71,4.28,18.06,0.76,Neutro
2000-02-22,5.14,4.72,4.30,17.80,0.63,Neutro
2000-02-23,5.26,4.76,4.27,20.78,1.00,Sobrecomprado
2000-02-24,5.27,4.80,4.32,19.81,0.77,Neutro
2000-02-25,5.29,4.82,4.35,19.49,0.74,Neutro
2000-02-28,5.31,4.86,4.41,18.52,0.80,Neutro
2000-02-29,5.32,4.89,4.47,17.37,0.81,Neutro
2000-03-01,5.41,4.92,4.44,19.70,1.00,Sobrecomprado
2000-03-02,5.46,4.94,4.42,21.05,0.88,Neutro
2000-03-03,5.47,4.95,4.43,21.02,0.63,Neutro
2000-03-06,5.48,4.96,4.44,20.97,0.59,Neutro
2000-03-07,5.48,4.96,4.44,20.96,0.45,Neutro
2000-03-08,5.47,4.95,4.43,21.00,0.38,Neutro
2000-03-09,5.47,4.94,4.41,21.44,0.29,Neutro
2000-03-10,5.48,4.94,4.40,21.88,0.23,Neutro
2000-03-13,5.46,4.94,4.43,20.83,0.18,Neutro
2000-03-14,5.45,4.95,4.46,19.99,0.33,Neutro
2000-03-15,5.43,4.97,4.50,18.72,0.38,Neutro
2000-03-16,5.52,5.01,4.49,20.58,0.99,Neutro
2000-03-17,5.57,5.04,4.50,21.25,0.86,Neutro
2000-03-20,5.61,5.06,4.50,21.95,0.77,Neutro
2000-03-21,5.63,5.08,4.53,21.66,0.65,Neutro
2000-03-22,5.62,5.07,4.53,21.48,0.71,Neutro
2000-03-23,5.63,5.08,4.54,21.44,0.65,Neutro
2000-03-24,5.63,5.08,4.53,21.66,0.36,Neutro
2000-03-27,5.63,5.07,4.52,21.89,0.42,Neutro
2000-03-28,5.66,5.08,4.51,22.62,0.78,Neutro
2000-03-29,5.66,5.09,4.51,22.61,0.82,Neutro
2000-03-30,5.77,5.11,4.45,25.83,1.00,Sobrecomprado
2000-03-31,5.94,5.16,4.37,30.43,1.00,Sobrecomprado
2000-04-03,6.06,5.20,4.35,32.86,0.94,Neutro
2000-04-04,6.12,5.24,4.37,33.37,0.76,Neutro
2000-04-05,6.23,5.31,4.38,34.87,0.91,Neutro
2000-04-06,6.31,5.37,4.43,35.00,0.86,Neutro
2000-04-07,6.35,5.44,4.53,33.47,0.80,Neutro
2000-04-10,6.35,5.50,4.66,30.71,0.75,Neutro
2000-04-11,6.36,5.56,4.76,28.78,0.72,Neutro
2000-04-12,6.36,5.62,4.87,26.54,0.73,Neutro
2000-04-13,6.36,5.62,4.88,26.31,0.55,Neutro
2000-04-14,6.36,5.62,4.88,26.32,0.34,Neutro
2000-04-17,6.37,5.63,4.90,26.09,0.47,Neutro
2000-04-18,6.37,5.66,4.95,25.08,0.59,Neutro
2000-04-19,6.39,5.69,4.99,24.59,0.69,Neutro
2000-04-20,6.39,5.72,5.05,23.41,0.59,Neutro
2000-04-24,6.32,5.76,5.21,19.26,0.47,Neutro
2000-04-25,6.23,5.80,5.38,14.65,0.48,Neutro
2000-04-26,6.53,5.88,5.23,22.10,1.00,Sobrecomprado
2000-04-27,6.78,5.96,5.15,27.33,1.00,Sobrecomprado
2000-04-28,7.01,6.03,5.06,32.32,1.00,Sobrecomprado
2000-05-01,7.25,6.10,4.95,37.70,1.00,Sobrecomprado
2000-05-02,7.47,6.18,4.88,41.94,0.99,Neutro
2000-05-03,7.58,6.24,4.91,42.76,0.81,Neutro
2000-05-04,7.68,6.29,4.91,44.01,0.79,Neutro
2000-05-05,7.84,6.37,4.89,46.34,0.87,Neutro
2000-05-08,7.93,6.42,4.92,46.85,0.74,Neutro
2000-05-09,7.99,6.48,4.97,46.59,0.70,Neutro
2000-05-10,8.04,6.54,5.03,46.05,0.65,Neutro
2000-05-11,8.11,6.60,5.09,45.76,0.71,Neutro
2000-05-12,8.22,6.70,5.18,45.38,0.82,Neutro
2000-05-15,8.24,6.81,5.37,42.15,0.77,Neutro
2000-05-16,8.25,6.90,5.56,38.96,0.72,Neutro
2000-05-17,8.21,6.97,5.73,35.57,0.58,Neutro
2000-05-18,8.17,7.02,5.88,32.61,0.46,Neutro
2000-05-19,8.08,7.07,6.06,28.58,0.36,Neutro
2000-05-22,7.93,7.12,6.32,22.60,0.30,Neutro
2000-05-23,7.69,7.18,6.67,14.21,0.26,Neutro
