Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2014-02-28,,,,,,Neutro
2014-03-03,,,,,,Neutro
2014-03-04,,,,,,Neutro
2014-03-05,,,,,,Neutro
2014-03-06,,,,,,Neutro
2014-03-07,,,,,,Neutro
2014-03-10,,,,,,Neutro
2014-03-11,,,,,,Neutro
2014-03-12,,,,,,Neutro
2014-03-13,,,,,,Neutro
2014-03-14,,,,,,Neutro
2014-03-17,,,,,,Neutro
2014-03-18,,,,,,Neutro
2014-03-19,,,,,,Neutro
2014-03-20,,,,,,Neutro
2014-03-21,,,,,,Neutro
2014-03-24,,,,,,Neutro
2014-03-25,,,,,,Neutro
2014-03-26,,,,,,Neutro
2014-03-27,17.73,14.73,11.73,40.73,0.08,Neutro
2014-03-28,17.88,14.58,11.29,45.19,0.06,Neutro
2014-03-31,17.96,14.46,10.95,48.48,0.14,Neutro
2014-04-01,17.95,14.33,10.70,50.61,0.22,Neutro
2014-04-02,17.75,14.09,10.44,51.87,0.18,Neutro
2014-04-03,17.23,13.76,10.30,50.35,0.12,Neutro
2014-04-04,16.57,13.40,10.24,47.22,0.06,Neutro
2014-04-07,16.41,13.11,9.81,50.33,0.03,Neutro
2014-04-08,16.51,12.81,9.12,57.67,0.00,Sobrevendido
2014-04-09,16.40,12.56,8.73,61.05,0.12,Neutro
2014-04-10,16.35,12.29,8.24,65.96,0.09,Neutro
2014-04-11,16.32,12.02,7.72,71.54,0.10,Neutro
2014-04-14,16.02,11.73,7.44,73.16,0.18,Neutro
2014-04-15,15.60,11.42,7.24,73.21,0.19,Neutro
2014-04-16,14.95,11.10,7.25,69.38,0.23,Neutro
2014-04-17,14.39,10.84,7.29,65.49,0.30,Neutro
2014-04-21,14.07,10.63,7.20,64.61,0.28,Neutro
2014-04-22,13.90,10.53,7.17,63.90,0.44,Neutro
2014-04-23,13.07,10.28,7.50,54.16,0.38,Neutro
2014-04-24,12.66,10.11,7.57,50.33,0.35,Neutro
2014-04-25,12.36,9.93,7.50,48.92,0.23,Neutro
2014-04-28,12.20,9.74,7.27,50.62,0.10,Neutro
2014-04-29,11.88,9.56,7.24,48.55,0.23,Neutro
2014-04-30,11.33,9.36,7.39,42.08,0.26,Neutro
2014-05-01,10.85,9.24,7.62,34.96,0.51,Neutro
2014-05-02,10.48,9.14,7.79,29.44,0.50,Neutro
2014-05-05,10.23,9.07,7.92,25.45,0.63,Neutro
