Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-02-25,,,,,,Neutro
2020-02-26,,,,,,Neutro
2020-02-27,,,,,,Neutro
2020-02-28,,,,,,Neutro
2020-03-02,,,,,,Neutro
2020-03-03,,,,,,Neutro
2020-03-04,,,,,,Neutro
2020-03-05,,,,,,Neutro
2020-03-06,,,,,,Neutro
2020-03-09,,,,,,Neutro
2020-03-10,,,,,,Neutro
2020-03-11,,,,,,Neutro
2020-03-12,,,,,,Neutro
2020-03-13,,,,,,Neutro
2020-03-16,,,,,,Neutro
2020-03-17,,,,,,Neutro
2020-03-18,,,,,,Neutro
2020-03-19,,,,,,Neutro
2020-03-20,,,,,,Neutro
2020-03-23,348.63,232.12,115.62,100.38,0.32,Neutro
2020-03-24,335.62,224.88,114.15,98.48,0.29,Neutro
2020-03-25,317.68,218.04,118.41,91.39,0.38,Neutro
2020-03-26,301.82,212.04,122.27,84.68,0.39,Neutro
2020-03-27,282.53,206.05,129.58,74.23,0.41,Neutro
2020-03-30,267.37,200.77,134.18,66.34,0.36,Neutro
2020-03-31,252.33,196.65,140.98,56.62,0.49,Neutro
2020-04-01,231.59,191.49,151.39,41.88,0.32,Neutro
2020-04-02,213.80,188.05,162.31,27.38,0.50,Neutro
2020-04-03,200.88,185.93,170.98,16.08,0.65,Neutro
2020-04-06,201.49,186.45,171.41,16.13,0.68,Neutro
2020-04-07,201.62,186.57,171.52,16.13,0.55,Neutro
2020-04-08,201.92,186.77,171.63,16.22,0.62,Neutro
2020-04-09,202.23,186.93,171.63,16.37,0.67,Neutro
2020-04-13,202.42,187.05,171.67,16.44,0.61,Neutro
2020-04-14,202.37,186.97,171.56,16.48,0.43,Neutro
2020-04-15,201.63,186.73,171.83,15.96,0.68,Neutro
2020-04-16,201.31,187.29,173.27,14.97,0.50,Neutro
2020-04-17,201.45,187.61,173.77,14.75,0.54,Neutro
2020-04-20,198.76,188.77,178.78,10.58,0.58,Neutro
2020-04-21,198.69,188.49,178.28,10.83,0.28,Neutro
2020-04-22,197.92,188.81,179.70,9.65,0.24,Neutro
2020-04-23,197.44,188.60,179.76,9.37,0.55,Neutro
2020-04-24,197.67,188.68,179.69,9.53,0.77,Neutro
2020-04-27,197.22,188.23,179.24,9.55,0.26,Neutro
2020-04-28,197.41,188.71,180.01,9.22,0.69,Neutro
2020-04-29,196.92,187.85,178.77,9.66,-0.00,Sobrevendido
