Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,,,,,,Neutro
2026-01-02,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-06,,,,,,Neutro
2026-01-07,,,,,,Neutro
2026-01-08,,,,,,Neutro
2026-01-09,,,,,,Neutro
2026-01-12,,,,,,Neutro
2026-01-13,,,,,,Neutro
2026-01-14,,,,,,Neutro
2026-01-15,,,,,,Neutro
2026-01-16,,,,,,Neutro
2026-01-20,,,,,,Neutro
2026-01-21,,,,,,Neutro
2026-01-22,0.80,0.55,0.30,90.83,0.70,Neutro
2026-01-23,0.80,0.56,0.32,85.71,0.54,Neutro
2026-01-26,0.80,0.57,0.34,81.06,0.43,Neutro
2026-01-27,0.79,0.58,0.36,74.72,0.42,Neutro
2026-01-28,0.78,0.58,0.39,67.07,0.28,Neutro
2026-01-29,0.77,0.58,0.40,63.30,0.14,Neutro
2026-01-30,0.77,0.58,0.40,63.30,0.00,Neutro
2026-02-02,0.78,0.58,0.39,67.01,0.00,Sobrevendido
2026-02-03,0.79,0.58,0.37,72.85,0.02,Neutro
2026-02-04,0.79,0.56,0.34,80.07,0.07,Neutro
2026-02-05,0.80,0.55,0.31,88.61,0.10,Neutro
2026-02-06,0.79,0.54,0.29,92.34,0.20,Neutro
2026-02-09,0.77,0.52,0.27,95.33,0.20,Neutro
2026-02-10,0.76,0.51,0.26,98.23,0.20,Neutro
2026-02-11,0.74,0.49,0.25,99.39,0.22,Neutro
2026-02-12,0.72,0.48,0.23,103.16,0.14,Neutro
2026-02-13,0.70,0.46,0.22,104.35,0.23,Neutro
2026-02-17,0.67,0.44,0.21,103.72,0.26,Neutro
2026-02-18,0.65,0.43,0.22,99.54,0.42,Neutro
2026-02-19,0.61,0.42,0.23,90.48,0.47,Neutro
2026-02-20,0.56,0.41,0.26,73.26,0.60,Neutro
2026-02-23,0.53,0.40,0.27,64.84,0.54,Neutro
2026-02-24,0.51,0.39,0.28,58.30,0.57,Neutro
2026-02-25,0.48,0.39,0.29,49.29,0.37,Neutro
2026-02-26,0.45,0.38,0.31,36.89,0.50,Neutro
2026-02-27,0.44,0.38,0.31,34.62,0.46,Neutro
2026-03-02,0.44,0.37,0.31,34.90,0.23,Neutro
2026-03-03,0.44,0.37,0.30,37.79,0.29,Neutro
2026-03-04,0.44,0.37,0.30,38.04,0.21,Neutro
2026-03-05,0.44,0.37,0.29,40.98,0.27,Neutro
2026-03-06,0.44,0.36,0.29,41.21,0.20,Neutro
2026-03-09,0.44,0.36,0.28,44.44,0.19,Neutro
2026-03-10,0.44,0.36,0.28,44.82,0.19,Neutro
2026-03-11,0.44,0.35,0.27,47.95,0.24,Neutro
2026-03-12,0.44,0.35,0.27,48.30,0.24,Neutro
2026-03-13,0.44,0.35,0.27,48.23,0.24,Neutro
2026-03-16,0.44,0.35,0.26,51.28,0.22,Neutro
2026-03-17,0.44,0.35,0.26,51.43,0.28,Neutro
2026-03-18,0.43,0.34,0.26,49.28,0.24,Neutro
2026-03-19,0.42,0.34,0.25,50.15,0.24,Neutro
2026-03-20,0.41,0.33,0.26,45.32,0.13,Neutro
2026-03-23,0.39,0.32,0.26,40.00,0.23,Neutro
2026-03-24,0.37,0.32,0.26,34.48,0.27,Neutro
2026-03-25,0.37,0.32,0.26,34.92,0.18,Neutro
2026-03-26,0.36,0.31,0.26,32.31,0.10,Neutro
2026-03-27,0.35,0.30,0.26,29.65,0.00,Sobrevendido
2026-03-30,0.35,0.30,0.24,36.97,0.00,Sobrevendido
2026-03-31,0.35,0.29,0.23,41.10,0.00,Neutro
2026-04-01,0.35,0.29,0.22,45.30,0.08,Neutro
2026-04-02,0.35,0.28,0.21,49.73,0.07,Neutro
2026-04-06,0.35,0.28,0.21,50.54,0.14,Neutro
2026-04-07,0.34,0.27,0.20,51.38,0.14,Neutro
2026-04-08,0.34,0.27,0.20,52.04,0.29,Neutro
2026-04-09,0.33,0.26,0.19,52.93,0.21,Neutro
2026-04-10,0.33,0.26,0.19,53.64,0.36,Neutro
2026-04-13,0.32,0.26,0.19,50.49,0.38,Neutro
2026-04-14,0.32,0.26,0.19,50.98,0.46,Neutro
2026-04-15,0.31,0.25,0.20,43.39,0.73,Neutro
2026-04-16,0.32,0.25,0.19,51.08,1.00,Neutro
2026-04-17,0.33,0.26,0.19,54.47,1.00,Sobrecomprado
2026-04-20,0.34,0.26,0.18,61.54,1.00,Neutro
2026-04-21,0.37,0.27,0.16,78.95,1.00,Sobrecomprado
2026-04-22,0.39,0.27,0.15,88.40,1.00,Sobrecomprado
2026-04-23,0.40,0.28,0.15,90.74,0.84,Neutro
2026-04-24,0.42,0.28,0.15,95.91,0.89,Neutro
2026-04-27,0.43,0.29,0.14,100.35,0.90,Neutro
2026-04-28,0.45,0.30,0.15,100.67,0.83,Neutro
2026-04-29,0.46,0.31,0.15,101.14,0.81,Neutro
2026-04-30,0.47,0.31,0.16,98.57,0.74,Neutro
2026-05-01,0.47,0.32,0.17,92.88,0.73,Neutro
2026-05-04,0.47,0.33,0.19,84.85,0.64,Neutro
2026-05-05,0.47,0.34,0.20,79.88,0.67,Neutro
2026-05-06,0.47,0.35,0.22,72.36,0.68,Neutro
2026-05-07,0.47,0.35,0.24,65.06,0.61,Neutro
2026-05-08,0.46,0.36,0.26,55.71,0.45,Neutro
