Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,,,,,,Neutro
2026-01-02,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-06,,,,,,Neutro
2026-01-07,,,,,,Neutro
2026-01-08,,,,,,Neutro
2026-01-09,,,,,,Neutro
2026-01-12,,,,,,Neutro
2026-01-13,,,,,,Neutro
2026-01-14,18.58,18.03,17.47,6.16,0.48,Neutro
2026-01-15,18.54,18.00,17.46,6.00,0.38,Neutro
2026-01-16,18.55,18.01,17.47,6.00,0.48,Neutro
2026-01-20,18.57,17.98,17.39,6.56,0.06,Neutro
2026-01-21,18.52,17.93,17.33,6.64,0.08,Neutro
2026-01-22,18.42,17.88,17.33,6.10,0.18,Neutro
2026-01-23,18.35,17.83,17.31,5.83,0.17,Neutro
2026-01-26,18.29,17.78,17.26,5.79,0.00,Sobrevendido
2026-01-27,18.26,17.74,17.21,5.92,0.13,Neutro
2026-01-28,18.27,17.71,17.16,6.27,0.15,Neutro
2026-01-29,18.32,17.68,17.05,7.18,0.00,Sobrevendido
2026-01-30,18.40,17.65,16.89,8.56,0.00,Sobrevendido
2026-02-02,18.49,17.59,16.69,10.24,0.00,Sobrevendido
2026-02-03,18.53,17.50,16.48,11.71,0.00,Sobrevendido
2026-02-04,18.60,17.40,16.21,13.73,0.00,Sobrevendido
2026-02-05,18.73,17.28,15.84,16.72,0.00,Sobrevendido
2026-02-06,18.72,17.18,15.64,17.93,0.07,Neutro
2026-02-09,18.69,17.08,15.48,18.79,0.14,Neutro
2026-02-10,18.61,16.97,15.34,19.27,0.14,Neutro
2026-02-11,18.54,16.85,15.16,20.06,0.10,Neutro
2026-02-12,18.48,16.70,14.92,21.32,0.04,Neutro
2026-02-13,18.37,16.57,14.76,21.79,0.13,Neutro
2026-02-17,18.22,16.42,14.63,21.86,0.12,Neutro
2026-02-18,18.12,16.30,14.49,22.26,0.17,Neutro
2026-02-19,18.00,16.19,14.39,22.30,0.21,Neutro
2026-02-20,17.82,16.07,14.32,21.78,0.23,Neutro
2026-02-23,17.63,15.94,14.26,21.14,0.19,Neutro
2026-02-24,17.44,15.83,14.22,20.34,0.26,Neutro
2026-02-25,17.19,15.74,14.28,18.49,0.38,Neutro
2026-02-26,16.89,15.64,14.39,15.99,0.38,Neutro
2026-02-27,16.62,15.55,14.47,13.83,0.35,Neutro
2026-03-02,16.40,15.48,14.56,11.89,0.43,Neutro
2026-03-03,16.19,15.41,14.63,10.12,0.34,Neutro
2026-03-04,16.00,15.36,14.72,8.33,0.52,Neutro
2026-03-05,15.88,15.32,14.76,7.31,0.42,Neutro
2026-03-06,15.87,15.30,14.73,7.45,0.29,Neutro
2026-03-09,15.77,15.27,14.76,6.61,0.49,Neutro
2026-03-10,15.62,15.23,14.84,5.12,0.47,Neutro
2026-03-11,15.49,15.20,14.92,3.75,0.54,Neutro
2026-03-12,15.44,15.18,14.92,3.43,0.21,Neutro
2026-03-13,15.45,15.17,14.90,3.62,0.05,Neutro
2026-03-16,15.45,15.16,14.88,3.76,0.28,Neutro
2026-03-17,15.45,15.17,14.88,3.76,0.37,Neutro
2026-03-18,15.46,15.16,14.85,4.02,0.10,Neutro
2026-03-19,15.48,15.14,14.80,4.49,0.01,Neutro
2026-03-20,15.54,15.11,14.67,5.76,0.00,Sobrevendido
2026-03-23,15.56,15.10,14.63,6.16,0.05,Neutro
2026-03-24,15.60,15.07,14.54,7.03,0.00,Neutro
2026-03-25,15.58,15.03,14.48,7.32,0.11,Neutro
2026-03-26,15.59,14.98,14.37,8.14,0.00,Sobrevendido
2026-03-27,15.64,14.92,14.20,9.65,0.00,Sobrevendido
2026-03-30,15.67,14.85,14.04,10.98,0.00,Sobrevendido
2026-03-31,15.65,14.80,13.95,11.48,0.14,Neutro
2026-04-01,15.59,14.74,13.90,11.46,0.17,Neutro
2026-04-02,15.54,14.69,13.84,11.57,0.19,Neutro
2026-04-06,15.50,14.65,13.79,11.67,0.26,Neutro
2026-04-07,15.42,14.60,13.77,11.30,0.26,Neutro
2026-04-08,15.34,14.55,13.77,10.79,0.35,Neutro
2026-04-09,15.23,14.50,13.78,10.00,0.34,Neutro
2026-04-10,15.15,14.47,13.79,9.40,0.41,Neutro
2026-04-13,15.10,14.45,13.80,9.00,0.56,Neutro
2026-04-14,15.03,14.43,13.83,8.31,0.73,Neutro
2026-04-15,14.96,14.42,13.88,7.49,0.83,Neutro
2026-04-16,14.94,14.41,13.89,7.28,0.89,Neutro
2026-04-17,14.96,14.42,13.88,7.49,0.94,Neutro
2026-04-20,15.02,14.44,13.86,8.04,0.89,Neutro
2026-04-21,15.03,14.44,13.85,8.17,0.78,Neutro
2026-04-22,15.09,14.46,13.83,8.71,0.87,Neutro
2026-04-23,15.10,14.46,13.83,8.78,0.67,Neutro
2026-04-24,15.13,14.49,13.84,8.90,0.75,Neutro
2026-04-27,15.14,14.52,13.90,8.54,0.66,Neutro
2026-04-28,15.11,14.55,13.99,7.70,0.53,Neutro
2026-04-29,15.10,14.57,14.03,7.34,0.43,Neutro
2026-04-30,15.09,14.59,14.08,6.92,0.50,Neutro
2026-05-01,15.08,14.61,14.15,6.36,0.58,Neutro
2026-05-04,15.07,14.64,14.21,5.87,0.63,Neutro
2026-05-05,15.05,14.67,14.28,5.25,0.61,Neutro
2026-05-06,15.06,14.70,14.34,4.90,0.79,Neutro
2026-05-07,15.03,14.72,14.42,4.14,0.69,Neutro
2026-05-08,15.02,14.76,14.49,3.59,0.89,Neutro
2026-05-11,15.07,14.78,14.50,3.86,1.00,Sobrecomprado
2026-05-12,15.09,14.79,14.50,3.99,0.75,Neutro
2026-05-13,15.10,14.80,14.50,4.05,0.72,Neutro
2026-05-14,15.12,14.81,14.50,4.19,0.79,Neutro
2026-05-15,15.11,14.80,14.50,4.12,0.44,Neutro
2026-05-18,15.10,14.79,14.48,4.19,0.29,Neutro
2026-05-19,15.11,14.78,14.46,4.40,0.23,Neutro
2026-05-20,15.09,14.77,14.46,4.26,0.43,Neutro
2026-05-21,15.09,14.78,14.47,4.19,0.53,Neutro
2026-05-22,15.09,14.78,14.47,4.20,0.50,Neutro
2026-05-26,15.09,14.78,14.47,4.19,0.53,Neutro
2026-05-27,15.09,14.79,14.50,3.99,0.49,Neutro
2026-05-28,15.07,14.81,14.55,3.51,0.60,Neutro
2026-05-29,15.06,14.83,14.59,3.17,0.57,Neutro
2026-06-01,15.06,14.83,14.60,3.10,0.52,Neutro
2026-06-02,15.06,14.84,14.61,3.03,0.47,Neutro
2026-06-03,15.06,14.84,14.61,3.03,0.36,Neutro
