Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-09-16,,,,,,Neutro
2016-09-19,,,,,,Neutro
2016-09-20,,,,,,Neutro
2016-09-21,,,,,,Neutro
2016-09-22,,,,,,Neutro
2016-09-23,,,,,,Neutro
2016-09-26,,,,,,Neutro
2016-09-27,,,,,,Neutro
2016-09-28,,,,,,Neutro
2016-09-29,,,,,,Neutro
2016-09-30,,,,,,Neutro
2016-10-03,,,,,,Neutro
2016-10-04,,,,,,Neutro
2016-10-05,,,,,,Neutro
2016-10-06,,,,,,Neutro
2016-10-07,,,,,,Neutro
2016-10-10,,,,,,Neutro
2016-10-11,,,,,,Neutro
2016-10-12,,,,,,Neutro
2016-10-13,14.86,14.33,13.81,7.33,0.10,Neutro
2016-10-14,14.88,14.32,13.75,7.89,0.06,Neutro
2016-10-17,14.90,14.31,13.71,8.32,0.13,Neutro
2016-10-18,14.73,14.25,13.77,6.74,0.18,Neutro
2016-10-19,14.73,14.23,13.74,6.95,0.25,Neutro
2016-10-20,14.69,14.21,13.72,6.83,0.27,Neutro
2016-10-21,14.68,14.18,13.69,6.98,0.24,Neutro
2016-10-24,14.68,14.17,13.66,7.20,0.27,Neutro
2016-10-25,14.67,14.15,13.64,7.28,0.27,Neutro
2016-10-26,14.64,14.13,13.61,7.29,0.25,Neutro
2016-10-27,14.65,14.10,13.55,7.80,0.12,Neutro
2016-10-28,14.59,14.07,13.54,7.46,0.29,Neutro
2016-10-31,14.55,14.05,13.55,7.12,0.46,Neutro
2016-11-01,14.51,14.03,13.55,6.84,0.44,Neutro
2016-11-02,14.44,13.99,13.54,6.43,0.19,Neutro
2016-11-03,14.34,13.94,13.55,5.67,0.08,Neutro
2016-11-04,14.25,13.90,13.55,5.04,0.07,Neutro
2016-11-07,14.14,13.88,13.61,3.82,0.53,Neutro
2016-11-08,14.12,13.87,13.62,3.61,0.62,Neutro
2016-11-09,14.12,13.87,13.62,3.60,0.78,Neutro
2016-11-10,14.14,13.88,13.61,3.82,0.81,Neutro
2016-11-11,14.16,13.89,13.62,3.89,0.78,Neutro
2016-11-14,14.23,13.91,13.59,4.60,1.00,Sobrecomprado
2016-11-15,14.31,13.93,13.55,5.46,1.00,Sobrecomprado
2016-11-16,14.37,13.95,13.52,6.09,0.96,Neutro
2016-11-17,14.44,13.97,13.50,6.73,0.95,Neutro
2016-11-18,14.50,13.99,13.48,7.29,0.92,Neutro
2016-11-21,14.57,14.02,13.47,7.85,0.92,Neutro
2016-11-22,14.66,14.05,13.45,8.61,0.95,Neutro
2016-11-23,14.75,14.09,13.43,9.37,0.94,Neutro
2016-11-25,14.82,14.14,13.47,9.55,0.87,Neutro
2016-11-28,14.86,14.18,13.50,9.59,0.78,Neutro
2016-11-29,14.90,14.21,13.51,9.79,0.75,Neutro
2016-11-30,14.94,14.23,13.53,9.91,0.72,Neutro
2016-12-01,14.92,14.26,13.60,9.26,0.46,Neutro
2016-12-02,14.88,14.29,13.71,8.19,0.47,Neutro
2016-12-05,14.82,14.33,13.84,6.84,0.60,Neutro
2016-12-06,14.81,14.36,13.92,6.20,0.66,Neutro
2016-12-07,14.82,14.40,13.98,5.83,0.86,Neutro
2016-12-08,14.85,14.44,14.03,5.68,0.90,Neutro
2016-12-09,14.85,14.47,14.10,5.18,0.77,Neutro
2016-12-12,14.82,14.50,14.18,4.41,0.61,Neutro
2016-12-13,14.83,14.52,14.21,4.27,0.82,Neutro
2016-12-14,14.83,14.53,14.22,4.20,0.49,Neutro
2016-12-15,14.84,14.54,14.25,4.06,0.68,Neutro
2016-12-16,14.84,14.55,14.26,3.99,0.50,Neutro
2016-12-19,14.84,14.56,14.28,3.85,0.55,Neutro
2016-12-20,14.85,14.57,14.29,3.84,0.70,Neutro
2016-12-21,14.87,14.58,14.28,4.05,0.80,Neutro
2016-12-22,14.87,14.58,14.28,4.05,0.63,Neutro
2016-12-23,14.88,14.58,14.28,4.12,0.73,Neutro
2016-12-27,14.90,14.59,14.28,4.25,0.81,Neutro
2016-12-28,14.91,14.60,14.28,4.32,0.54,Neutro
2016-12-29,14.91,14.60,14.29,4.25,0.45,Neutro
2016-12-30,14.87,14.61,14.36,3.49,0.35,Neutro
2017-01-03,14.83,14.63,14.44,2.67,0.59,Neutro
2017-01-04,14.83,14.65,14.47,2.46,0.92,Neutro
2017-01-05,14.84,14.67,14.49,2.39,0.86,Neutro
2017-01-06,14.85,14.67,14.49,2.45,0.72,Neutro
2017-01-09,14.84,14.67,14.49,2.39,0.71,Neutro
2017-01-10,14.88,14.68,14.48,2.73,1.00,Neutro
2017-01-11,14.94,14.70,14.46,3.27,1.00,Sobrecomprado
2017-01-12,14.98,14.71,14.44,3.67,0.98,Neutro
2017-01-13,15.11,14.75,14.39,4.88,1.00,Sobrecomprado
2017-01-17,15.15,14.77,14.39,5.15,0.89,Neutro
2017-01-18,15.22,14.80,14.39,5.61,0.99,Neutro
2017-01-19,15.24,14.83,14.41,5.60,0.76,Neutro
2017-01-20,15.30,14.85,14.41,5.99,0.91,Neutro
2017-01-23,15.36,14.88,14.40,6.45,0.94,Neutro
2017-01-24,15.46,14.92,14.39,7.17,1.00,Neutro
2017-01-25,15.60,14.97,14.34,8.42,1.00,Sobrecomprado
2017-01-26,15.73,15.02,14.31,9.46,1.00,Sobrecomprado
2017-01-27,15.82,15.07,14.32,9.95,0.94,Neutro
2017-01-30,15.88,15.13,14.37,9.98,0.85,Neutro
2017-01-31,15.92,15.18,14.45,9.68,0.82,Neutro
2017-02-01,15.97,15.24,14.50,9.65,0.84,Neutro
2017-02-02,16.03,15.29,14.54,9.75,0.84,Neutro
2017-02-03,16.07,15.34,14.60,9.59,0.81,Neutro
2017-02-06,16.09,15.39,14.68,9.16,0.76,Neutro
2017-02-07,16.10,15.44,14.78,8.55,0.80,Neutro
2017-02-08,16.11,15.49,14.86,8.07,0.74,Neutro
2017-02-09,16.12,15.52,14.93,7.67,0.72,Neutro
2017-02-10,16.11,15.57,15.02,7.00,0.73,Neutro
2017-02-13,16.16,15.60,15.04,7.18,0.82,Neutro
2017-02-14,16.16,15.65,15.13,6.58,0.80,Neutro
2017-02-15,16.23,15.70,15.16,6.82,1.00,Neutro
2017-02-16,16.22,15.75,15.28,5.97,0.86,Neutro
2017-02-17,16.22,15.79,15.37,5.38,0.87,Neutro
2017-02-21,16.25,15.84,15.43,5.18,1.00,Sobrecomprado
2017-02-22,16.32,15.89,15.45,5.48,1.00,Sobrecomprado
2017-02-23,16.36,15.91,15.47,5.59,0.85,Neutro
2017-02-24,16.39,15.94,15.48,5.71,0.78,Neutro
2017-02-27,16.43,15.96,15.49,5.89,0.83,Neutro
2017-02-28,16.44,15.99,15.54,5.63,0.66,Neutro
2017-03-01,16.46,16.02,15.58,5.49,0.82,Neutro
2017-03-02,16.47,16.04,15.62,5.30,0.69,Neutro
2017-03-03,16.48,16.07,15.65,5.17,0.69,Neutro
2017-03-06,16.48,16.08,15.69,4.91,0.56,Neutro
