Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-09-16,,,,,,Neutro
2020-09-17,,,,,,Neutro
2020-09-18,,,,,,Neutro
2020-09-21,,,,,,Neutro
2020-09-22,,,,,,Neutro
2020-09-23,,,,,,Neutro
2020-09-24,,,,,,Neutro
2020-09-25,,,,,,Neutro
2020-09-28,,,,,,Neutro
2020-09-29,,,,,,Neutro
2020-09-30,,,,,,Neutro
2020-10-01,,,,,,Neutro
2020-10-02,,,,,,Neutro
2020-10-05,,,,,,Neutro
2020-10-06,,,,,,Neutro
2020-10-07,,,,,,Neutro
2020-10-08,,,,,,Neutro
2020-10-09,,,,,,Neutro
2020-10-12,,,,,,Neutro
2020-10-13,16.65,16.52,16.39,1.57,0.35,Neutro
2020-10-14,16.65,16.52,16.39,1.57,0.12,Neutro
2020-10-15,16.65,16.52,16.39,1.57,0.27,Neutro
2020-10-16,16.65,16.52,16.39,1.57,0.62,Neutro
2020-10-19,16.64,16.53,16.42,1.33,0.59,Neutro
2020-10-20,16.63,16.53,16.42,1.27,0.52,Neutro
2020-10-21,16.63,16.53,16.42,1.27,0.48,Neutro
2020-10-22,16.63,16.53,16.43,1.21,0.60,Neutro
2020-10-23,16.63,16.54,16.44,1.15,0.63,Neutro
2020-10-26,16.62,16.53,16.44,1.09,0.61,Neutro
2020-10-27,16.62,16.53,16.44,1.09,0.61,Neutro
2020-10-28,16.62,16.53,16.45,1.03,0.59,Neutro
2020-10-29,16.63,16.53,16.43,1.21,0.00,Sobrevendido
2020-10-30,16.62,16.52,16.43,1.15,0.53,Neutro
2020-11-02,16.62,16.52,16.41,1.27,0.05,Neutro
2020-11-03,16.62,16.52,16.41,1.27,0.71,Neutro
2020-11-04,16.62,16.52,16.41,1.27,0.67,Neutro
2020-11-05,16.62,16.52,16.41,1.27,0.62,Neutro
2020-11-06,16.62,16.52,16.42,1.21,0.50,Neutro
2020-11-09,16.62,16.52,16.42,1.21,0.65,Neutro
2020-11-10,16.62,16.52,16.42,1.21,0.80,Neutro
2020-11-11,16.62,16.53,16.44,1.09,0.61,Neutro
2020-11-12,16.69,16.55,16.40,1.75,1.00,Sobrecomprado
2020-11-13,16.73,16.56,16.39,2.05,1.00,Sobrecomprado
2020-11-16,16.77,16.57,16.37,2.41,1.00,Sobrecomprado
2020-11-17,16.81,16.58,16.36,2.71,1.00,Sobrecomprado
2020-11-18,16.84,16.60,16.35,2.95,0.94,Neutro
2020-11-19,16.87,16.61,16.35,3.13,0.88,Neutro
2020-11-20,16.91,16.62,16.34,3.43,0.89,Neutro
2020-11-23,16.93,16.64,16.34,3.55,0.85,Neutro
2020-11-24,16.96,16.65,16.35,3.66,0.84,Neutro
2020-11-25,16.99,16.67,16.35,3.84,0.83,Neutro
2020-11-27,17.02,16.70,16.38,3.83,0.91,Neutro
2020-11-30,17.04,16.72,16.39,3.89,0.77,Neutro
2020-12-01,17.06,16.74,16.43,3.76,0.87,Neutro
2020-12-02,17.12,16.77,16.43,4.11,1.00,Sobrecomprado
2020-12-03,17.17,16.80,16.44,4.34,0.95,Neutro
2020-12-04,17.22,16.84,16.45,4.57,1.00,Neutro
2020-12-07,17.26,16.87,16.48,4.62,0.94,Neutro
2020-12-08,17.34,16.91,16.49,5.03,1.00,Sobrecomprado
2020-12-09,17.40,16.95,16.51,5.25,0.99,Neutro
2020-12-10,17.46,17.00,16.54,5.41,0.99,Neutro
2020-12-11,17.49,17.02,16.56,5.46,0.76,Neutro
2020-12-14,17.57,17.06,16.56,5.92,1.00,Neutro
2020-12-15,17.63,17.10,16.57,6.20,0.90,Neutro
2020-12-16,17.65,17.13,16.61,6.07,0.75,Neutro
2020-12-17,17.77,17.18,16.59,6.87,1.00,Sobrecomprado
2020-12-18,17.82,17.22,16.63,6.91,0.85,Neutro
2020-12-21,17.88,17.27,16.66,7.07,0.89,Neutro
2020-12-22,17.92,17.31,16.70,7.05,0.85,Neutro
2020-12-23,17.96,17.36,16.75,6.97,0.82,Neutro
2020-12-24,17.96,17.39,16.82,6.55,0.73,Neutro
2020-12-28,17.97,17.43,16.88,6.25,0.71,Neutro
2020-12-29,17.96,17.47,16.98,5.61,0.70,Neutro
2020-12-30,17.95,17.51,17.06,5.08,0.78,Neutro
2020-12-31,17.96,17.54,17.11,4.85,0.75,Neutro
2021-01-04,17.95,17.56,17.18,4.38,0.64,Neutro
2021-01-05,17.93,17.58,17.23,3.98,0.49,Neutro
2021-01-06,17.90,17.59,17.29,3.47,0.34,Neutro
2021-01-07,17.90,17.60,17.29,3.47,0.25,Neutro
2021-01-08,17.91,17.59,17.27,3.64,0.00,Neutro
2021-01-11,17.93,17.58,17.23,3.98,0.06,Neutro
2021-01-12,17.93,17.58,17.23,3.98,0.06,Neutro
2021-01-13,17.94,17.57,17.19,4.27,0.11,Neutro
2021-01-14,17.95,17.56,17.16,4.50,0.20,Neutro
2021-01-15,17.96,17.55,17.15,4.62,0.16,Neutro
2021-01-19,17.92,17.53,17.13,4.51,0.27,Neutro
2021-01-20,17.92,17.51,17.10,4.68,0.17,Neutro
2021-01-21,17.89,17.48,17.08,4.63,0.27,Neutro
2021-01-22,17.86,17.46,17.07,4.52,0.25,Neutro
2021-01-25,17.82,17.44,17.06,4.36,0.34,Neutro
2021-01-26,17.79,17.43,17.06,4.19,0.48,Neutro
