Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,33.93,29.77,25.60,27.98,1.00,Sobrecomprado
2000-02-01,34.59,30.06,25.52,30.18,0.95,Neutro
2000-02-02,34.81,30.38,25.96,29.13,0.81,Neutro
2000-02-03,34.84,30.63,26.42,27.49,0.68,Neutro
2000-02-04,34.96,30.88,26.81,26.39,0.73,Neutro
2000-02-07,35.14,31.15,27.15,25.65,0.77,Neutro
2000-02-08,35.14,31.45,27.76,23.47,0.77,Neutro
2000-02-09,34.73,31.72,28.71,18.98,0.58,Neutro
2000-02-10,34.41,31.93,29.44,15.57,0.57,Neutro
2000-02-11,34.40,31.95,29.51,15.30,0.39,Neutro
2000-02-14,34.39,31.96,29.53,15.21,0.31,Neutro
2000-02-15,34.50,32.05,29.60,15.29,0.69,Neutro
2000-02-16,34.51,32.06,29.60,15.32,0.56,Neutro
2000-02-17,34.55,32.20,29.84,14.63,0.70,Neutro
2000-02-18,34.60,32.29,29.98,14.31,0.65,Neutro
2000-02-22,34.46,32.39,30.32,12.78,0.41,Neutro
2000-02-23,34.40,32.47,30.54,11.89,0.48,Neutro
2000-02-24,34.40,32.45,30.51,11.99,0.32,Neutro
2000-02-25,34.40,32.46,30.51,11.99,0.21,Neutro
2000-02-28,34.24,32.56,30.88,10.32,0.48,Neutro
2000-02-29,34.03,32.45,30.88,9.71,0.29,Neutro
2000-03-01,33.73,32.33,30.94,8.63,0.28,Neutro
2000-03-02,33.62,32.26,30.90,8.43,0.32,Neutro
2000-03-03,33.62,32.26,30.90,8.43,0.43,Neutro
2000-03-06,33.57,32.22,30.86,8.41,0.35,Neutro
2000-03-07,33.40,32.13,30.86,7.91,0.30,Neutro
2000-03-08,33.32,31.98,30.64,8.38,0.00,Sobrevendido
2000-03-09,33.49,31.86,30.22,10.26,0.00,Sobrevendido
2000-03-10,33.65,31.72,29.79,12.17,0.00,Sobrevendido
2000-03-13,33.66,31.69,29.72,12.43,0.27,Neutro
2000-03-14,33.68,31.67,29.65,12.73,0.23,Neutro
2000-03-15,33.54,31.62,29.69,12.18,0.59,Neutro
2000-03-16,35.16,31.88,28.59,20.61,1.00,Sobrecomprado
2000-03-17,35.68,32.01,28.33,22.96,1.00,Sobrecomprado
2000-03-20,35.80,32.05,28.31,23.37,0.74,Neutro
2000-03-21,36.94,32.35,27.76,28.38,1.00,Sobrecomprado
2000-03-22,38.91,32.80,26.69,37.26,1.00,Sobrecomprado
2000-03-23,40.26,33.25,26.23,42.20,1.00,Sobrecomprado
2000-03-24,40.82,33.57,26.33,43.16,0.80,Neutro
2000-03-27,40.98,33.71,26.44,43.13,0.61,Neutro
2000-03-28,41.35,33.98,26.62,43.35,0.72,Neutro
2000-03-29,41.63,34.24,26.85,43.17,0.68,Neutro
2000-03-30,41.83,34.47,27.11,42.70,0.63,Neutro
2000-03-31,42.21,34.77,27.33,42.79,0.72,Neutro
2000-04-03,42.78,35.17,27.56,43.28,0.80,Neutro
2000-04-04,43.06,35.51,27.96,42.53,0.69,Neutro
2000-04-05,43.06,35.86,28.66,40.16,0.61,Neutro
2000-04-06,43.03,36.31,29.58,37.04,0.69,Neutro
2000-04-07,42.66,36.72,30.79,32.32,0.59,Neutro
2000-04-10,42.32,37.07,31.83,28.29,0.57,Neutro
2000-04-11,41.78,37.48,33.18,22.94,0.64,Neutro
2000-04-12,41.20,37.77,34.33,18.19,0.49,Neutro
2000-04-13,41.23,37.67,34.12,18.87,0.23,Neutro
2000-04-14,41.65,37.52,33.38,22.04,0.00,Sobrevendido
2000-04-17,41.76,37.48,33.21,22.81,-0.00,Sobrevendido
2000-04-18,41.92,37.56,33.19,23.24,0.72,Neutro
2000-04-19,41.32,37.32,33.33,21.41,0.42,Neutro
2000-04-20,40.81,37.14,33.47,19.76,0.47,Neutro
2000-04-24,40.74,37.07,33.40,19.80,0.42,Neutro
2000-04-25,40.73,37.16,33.58,19.24,0.49,Neutro
2000-04-26,40.75,37.17,33.59,19.26,0.53,Neutro
2000-04-27,40.74,37.15,33.56,19.33,0.40,Neutro
2000-04-28,40.74,37.14,33.54,19.39,0.37,Neutro
2000-05-01,40.65,37.08,33.50,19.28,0.48,Neutro
2000-05-02,40.28,36.92,33.56,18.20,0.44,Neutro
2000-05-03,40.11,36.82,33.53,17.87,0.44,Neutro
2000-05-04,40.04,36.74,33.44,17.96,0.37,Neutro
2000-05-05,39.75,36.58,33.40,17.36,0.35,Neutro
2000-05-08,39.70,36.56,33.41,17.21,0.62,Neutro
2000-05-09,39.67,36.54,33.42,17.10,0.66,Neutro
2000-05-10,39.43,36.46,33.49,16.29,0.60,Neutro
2000-05-11,39.45,36.47,33.48,16.37,0.74,Neutro
2000-05-12,39.82,36.64,33.46,17.36,0.89,Neutro
2000-05-15,40.08,37.04,33.99,16.44,1.00,Sobrecomprado
2000-05-16,39.98,37.35,34.71,14.11,0.89,Neutro
2000-05-17,39.93,37.33,34.74,13.90,0.87,Neutro
2000-05-18,40.13,37.45,34.77,14.31,0.79,Neutro
2000-05-19,40.14,37.47,34.80,14.25,0.46,Neutro
2000-05-22,40.20,37.55,34.90,14.11,0.61,Neutro
