Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,1.57,1.48,1.40,11.45,0.18,Neutro
2000-02-01,1.57,1.48,1.39,12.16,0.11,Neutro
2000-02-02,1.57,1.48,1.38,12.88,0.16,Neutro
2000-02-03,1.57,1.47,1.38,12.89,0.42,Neutro
2000-02-04,1.57,1.47,1.36,14.32,0.00,Neutro
2000-02-07,1.57,1.46,1.35,15.07,0.05,Neutro
2000-02-08,1.57,1.45,1.33,16.52,0.13,Neutro
2000-02-09,1.56,1.45,1.34,15.19,0.55,Neutro
2000-02-10,1.54,1.44,1.34,13.86,0.60,Neutro
2000-02-11,1.53,1.44,1.35,12.51,0.61,Neutro
2000-02-14,1.51,1.43,1.36,10.46,0.67,Neutro
2000-02-15,1.51,1.44,1.36,10.45,0.67,Neutro
2000-02-16,1.50,1.43,1.36,9.77,0.36,Neutro
2000-02-17,1.51,1.43,1.36,10.46,0.67,Neutro
2000-02-18,1.51,1.43,1.36,10.46,0.67,Neutro
2000-02-22,1.51,1.43,1.36,10.46,0.67,Neutro
2000-02-23,1.51,1.44,1.36,10.45,0.67,Neutro
2000-02-24,1.51,1.44,1.36,10.45,0.60,Neutro
2000-02-25,1.51,1.44,1.36,10.45,0.60,Neutro
2000-02-28,1.52,1.43,1.34,12.61,0.00,Sobrevendido
2000-02-29,1.52,1.42,1.32,14.06,0.00,Neutro
2000-03-01,1.53,1.42,1.30,16.23,0.04,Neutro
2000-03-02,1.54,1.41,1.29,17.70,0.08,Neutro
2000-03-03,1.53,1.41,1.28,17.77,0.24,Neutro
2000-03-06,1.53,1.41,1.28,17.79,0.24,Neutro
2000-03-07,1.53,1.41,1.28,17.79,0.32,Neutro
2000-03-08,1.54,1.40,1.27,19.24,0.15,Neutro
2000-03-09,1.53,1.40,1.26,19.35,0.19,Neutro
2000-03-10,1.53,1.39,1.25,20.17,0.21,Neutro
2000-03-13,1.52,1.38,1.24,20.28,0.25,Neutro
2000-03-14,1.51,1.38,1.24,19.63,0.44,Neutro
2000-03-15,1.50,1.37,1.25,18.21,0.64,Neutro
2000-03-16,1.50,1.37,1.25,18.23,0.48,Neutro
2000-03-17,1.48,1.36,1.25,16.85,0.39,Neutro
2000-03-20,1.48,1.36,1.25,16.88,0.70,Neutro
2000-03-21,1.47,1.36,1.25,16.18,0.73,Neutro
2000-03-22,1.46,1.36,1.26,14.72,0.85,Neutro
2000-03-23,1.45,1.36,1.26,14.01,0.79,Neutro
2000-03-24,1.45,1.36,1.26,14.00,1.00,Sobrecomprado
2000-03-27,1.48,1.37,1.25,16.83,1.00,Sobrecomprado
2000-03-28,1.49,1.37,1.25,17.47,0.87,Neutro
2000-03-29,1.50,1.38,1.26,17.41,0.62,Neutro
2000-03-30,1.50,1.38,1.27,16.62,0.61,Neutro
2000-03-31,1.50,1.39,1.27,16.58,0.61,Neutro
2000-04-03,1.50,1.39,1.28,15.82,0.59,Neutro
2000-04-04,1.52,1.38,1.24,20.26,0.00,Sobrevendido
2000-04-05,1.55,1.39,1.24,22.24,1.00,Neutro
2000-04-06,1.55,1.40,1.25,21.43,0.60,Neutro
2000-04-07,1.55,1.40,1.25,21.41,0.30,Neutro
2000-04-10,1.55,1.40,1.26,20.66,0.34,Neutro
2000-04-11,1.55,1.40,1.25,21.41,0.20,Neutro
2000-04-12,1.56,1.39,1.22,24.43,0.00,Sobrevendido
2000-04-13,1.58,1.38,1.18,28.95,0.00,Sobrevendido
2000-04-14,1.59,1.38,1.16,31.27,0.12,Neutro
2000-04-17,1.59,1.37,1.15,32.18,0.25,Neutro
2000-04-18,1.59,1.36,1.13,33.89,0.17,Neutro
2000-04-19,1.59,1.34,1.10,36.49,0.08,Neutro
2000-04-20,1.59,1.34,1.10,36.49,0.63,Neutro
2000-04-24,1.57,1.34,1.10,35.17,0.49,Neutro
2000-04-25,1.55,1.33,1.10,33.90,0.51,Neutro
2000-04-26,1.54,1.31,1.09,34.27,0.18,Neutro
2000-04-27,1.53,1.30,1.07,35.36,0.22,Neutro
2000-04-28,1.52,1.29,1.06,35.63,0.33,Neutro
2000-05-01,1.51,1.28,1.05,36.01,0.20,Neutro
2000-05-02,1.49,1.27,1.05,34.56,0.61,Neutro
2000-05-03,1.55,1.29,1.03,40.22,1.00,Sobrecomprado
2000-05-04,1.54,1.29,1.04,38.71,0.96,Neutro
2000-05-05,1.56,1.30,1.03,40.90,0.92,Neutro
2000-05-08,1.59,1.31,1.02,43.68,0.88,Neutro
2000-05-09,1.60,1.31,1.02,44.34,0.69,Neutro
2000-05-10,1.61,1.31,1.02,44.92,0.68,Neutro
2000-05-11,1.62,1.32,1.03,44.56,0.66,Neutro
2000-05-12,1.62,1.34,1.05,42.65,0.65,Neutro
2000-05-15,1.63,1.35,1.07,41.57,0.62,Neutro
2000-05-16,1.63,1.34,1.05,43.20,0.21,Neutro
2000-05-17,1.63,1.35,1.06,42.36,0.37,Neutro
2000-05-18,1.62,1.35,1.09,39.13,0.43,Neutro
2000-05-19,1.62,1.34,1.07,40.89,0.27,Neutro
2000-05-22,1.62,1.34,1.06,41.81,0.29,Neutro
2000-05-23,1.63,1.34,1.06,42.41,0.63,Neutro
