Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-10-24,,,,,,Neutro
2024-10-25,,,,,,Neutro
2024-10-28,,,,,,Neutro
2024-10-29,,,,,,Neutro
2024-10-30,,,,,,Neutro
2024-10-31,,,,,,Neutro
2024-11-01,,,,,,Neutro
2024-11-04,,,,,,Neutro
2024-11-05,,,,,,Neutro
2024-11-06,,,,,,Neutro
2024-11-07,,,,,,Neutro
2024-11-08,,,,,,Neutro
2024-11-11,,,,,,Neutro
2024-11-12,,,,,,Neutro
2024-11-13,,,,,,Neutro
2024-11-14,,,,,,Neutro
2024-11-15,,,,,,Neutro
2024-11-18,,,,,,Neutro
2024-11-19,,,,,,Neutro
2024-11-20,19.99,19.52,19.05,4.82,0.15,Neutro
2024-11-21,19.96,19.49,19.02,4.82,0.20,Neutro
2024-11-22,19.93,19.46,18.99,4.83,0.22,Neutro
2024-11-25,19.91,19.43,18.95,4.94,0.16,Neutro
2024-11-26,19.91,19.40,18.89,5.26,0.08,Neutro
2024-11-27,19.88,19.37,18.85,5.32,0.21,Neutro
2024-11-29,19.85,19.35,18.86,5.11,0.57,Neutro
2024-12-02,19.80,19.33,18.86,4.86,0.37,Neutro
2024-12-03,19.75,19.31,18.86,4.61,0.39,Neutro
2024-12-04,19.69,19.29,18.88,4.20,0.49,Neutro
2024-12-05,19.63,19.27,18.91,3.74,0.71,Neutro
2024-12-06,19.58,19.26,18.95,3.27,0.83,Neutro
2024-12-09,19.59,19.26,18.94,3.37,0.82,Neutro
2024-12-10,19.58,19.26,18.95,3.27,0.81,Neutro
2024-12-11,19.56,19.26,18.95,3.17,0.52,Neutro
2024-12-12,19.59,19.26,18.94,3.37,0.88,Neutro
2024-12-13,19.60,19.27,18.93,3.48,0.79,Neutro
2024-12-16,19.62,19.28,18.93,3.58,0.75,Neutro
2024-12-17,19.65,19.31,18.97,3.52,0.93,Neutro
2024-12-18,19.70,19.33,18.96,3.83,0.95,Neutro
2024-12-19,19.75,19.36,18.96,4.08,0.92,Neutro
2024-12-20,19.80,19.38,18.96,4.33,0.87,Neutro
2024-12-23,19.84,19.40,18.97,4.48,0.83,Neutro
2024-12-24,19.87,19.44,19.00,4.48,0.89,Neutro
2024-12-26,19.89,19.48,19.08,4.16,0.90,Neutro
2024-12-27,20.01,19.54,19.06,4.86,1.00,Sobrecomprado
2024-12-30,20.08,19.57,19.05,5.26,0.92,Neutro
2024-12-31,20.14,19.61,19.08,5.41,0.92,Neutro
2025-01-02,20.16,19.65,19.13,5.24,0.80,Neutro
2025-01-03,20.23,19.69,19.15,5.48,0.97,Neutro
2025-01-06,20.32,19.74,19.15,5.93,0.98,Neutro
2025-01-07,20.36,19.77,19.17,6.02,0.78,Neutro
2025-01-08,20.38,19.79,19.20,5.96,0.69,Neutro
2025-01-10,20.39,19.82,19.25,5.75,0.57,Neutro
2025-01-13,20.35,19.84,19.32,5.19,0.36,Neutro
2025-01-14,20.34,19.85,19.35,4.99,0.32,Neutro
2025-01-15,20.33,19.87,19.41,4.63,0.55,Neutro
2025-01-16,20.34,19.90,19.47,4.37,0.83,Neutro
2025-01-17,20.38,19.94,19.50,4.41,0.85,Neutro
2025-01-21,20.43,19.97,19.52,4.56,0.90,Neutro
2025-01-22,20.52,20.01,19.51,5.05,1.00,Sobrecomprado
2025-01-23,20.59,20.06,19.53,5.28,0.96,Neutro
2025-01-24,20.68,20.11,19.53,5.72,1.00,Sobrecomprado
2025-01-27,20.75,20.15,19.55,5.95,0.92,Neutro
2025-01-28,20.81,20.19,19.58,6.09,0.87,Neutro
2025-01-29,20.87,20.22,19.57,6.43,0.83,Neutro
2025-01-30,20.94,20.26,19.57,6.76,0.88,Neutro
2025-01-31,21.03,20.30,19.56,7.24,0.90,Neutro
2025-02-03,21.12,20.35,19.58,7.57,0.89,Neutro
2025-02-04,21.14,20.37,19.59,7.61,0.65,Neutro
2025-02-05,21.20,20.39,19.59,7.89,0.78,Neutro
2025-02-06,21.23,20.43,19.62,7.88,0.70,Neutro
2025-02-07,21.25,20.46,19.67,7.72,0.68,Neutro
2025-02-10,21.24,20.49,19.75,7.27,0.54,Neutro
2025-02-11,21.20,20.55,19.90,6.33,0.65,Neutro
2025-02-12,21.11,20.60,20.09,4.95,0.68,Neutro
2025-02-13,21.06,20.65,20.24,3.97,0.79,Neutro
2025-02-14,21.05,20.69,20.32,3.53,0.82,Neutro
2025-02-18,21.04,20.72,20.40,3.09,0.84,Neutro
2025-02-19,21.08,20.76,20.44,3.08,1.00,Sobrecomprado
2025-02-20,21.07,20.77,20.47,2.89,0.48,Neutro
2025-02-21,21.10,20.76,20.43,3.23,0.00,Sobrevendido
2025-02-24,21.14,20.75,20.36,3.76,0.00,Sobrevendido
2025-02-25,21.18,20.72,20.26,4.44,0.00,Sobrevendido
2025-02-26,21.24,20.69,20.15,5.27,0.00,Sobrevendido
2025-02-27,21.35,20.65,19.95,6.78,0.00,Sobrevendido
2025-02-28,21.41,20.59,19.78,7.92,0.00,Sobrevendido
2025-03-03,21.41,20.54,19.68,8.42,0.10,Neutro
2025-03-04,21.44,20.47,19.49,9.53,0.00,Sobrevendido
2025-03-05,21.45,20.42,19.40,10.04,0.15,Neutro
2025-03-06,21.45,20.35,19.25,10.81,0.06,Neutro
2025-03-07,21.47,20.27,19.08,11.79,0.05,Neutro
2025-03-10,21.43,20.21,18.99,12.07,0.22,Neutro
2025-03-11,21.51,20.12,18.72,13.87,0.00,Sobrevendido
2025-03-12,21.47,20.03,18.59,14.38,0.17,Neutro
2025-03-13,21.42,19.94,18.46,14.85,0.15,Neutro
2025-03-14,21.31,19.84,18.38,14.76,0.22,Neutro
2025-03-17,21.16,19.75,18.33,14.33,0.24,Neutro
2025-03-18,20.98,19.66,18.35,13.37,0.35,Neutro
2025-03-19,20.70,19.56,18.43,11.60,0.29,Neutro
2025-03-20,20.49,19.47,18.46,10.42,0.27,Neutro
2025-03-21,20.34,19.42,18.50,9.48,0.41,Neutro
2025-03-24,20.18,19.36,18.53,8.52,0.34,Neutro
2025-03-25,20.04,19.29,18.55,7.72,0.25,Neutro
2025-03-26,19.90,19.23,18.57,6.91,0.26,Neutro
2025-03-27,19.85,19.18,18.51,6.99,0.12,Neutro
2025-03-28,19.77,19.15,18.52,6.53,0.36,Neutro
2025-03-31,19.64,19.11,18.57,5.60,0.47,Neutro
2025-04-01,19.83,19.02,18.20,8.57,0.00,Sobrevendido
2025-04-02,19.76,18.94,18.12,8.66,0.06,Neutro
2025-04-03,19.74,18.89,18.04,9.00,0.12,Neutro
2025-04-04,19.72,18.84,17.96,9.34,0.16,Neutro
2025-04-07,19.79,18.73,17.67,11.32,0.00,Sobrevendido
2025-04-08,19.90,18.66,17.42,13.29,0.00,Sobrevendido
2025-04-09,19.86,18.64,17.42,13.09,0.50,Neutro
2025-04-10,19.84,18.63,17.41,13.05,0.51,Neutro
2025-04-11,19.81,18.61,17.40,12.95,0.52,Neutro
2025-04-14,19.79,18.60,17.41,12.80,0.60,Neutro
2025-04-15,19.80,18.50,17.19,14.11,0.00,Neutro
2025-04-16,19.73,18.45,17.18,13.82,0.43,Neutro
2025-04-17,19.68,18.42,17.17,13.62,0.47,Neutro
2025-04-21,19.64,18.41,17.18,13.36,0.76,Neutro
2025-04-22,19.57,18.38,17.20,12.89,0.55,Neutro
2025-04-23,19.53,18.37,17.20,12.68,0.61,Neutro
2025-04-24,19.47,18.32,17.18,12.50,0.36,Neutro
2025-04-25,19.45,18.27,17.09,12.92,0.22,Neutro
2025-04-28,19.39,18.18,16.97,13.31,0.12,Neutro
2025-04-29,19.28,18.10,16.92,13.04,0.19,Neutro
2025-04-30,19.33,18.07,16.81,13.95,0.10,Neutro
2025-05-01,19.34,18.01,16.68,14.77,0.16,Neutro
2025-05-02,19.33,17.97,16.62,15.08,0.28,Neutro
2025-05-05,19.30,17.93,16.55,15.34,0.29,Neutro
2025-05-06,19.31,17.92,16.53,15.51,0.23,Neutro
2025-05-07,19.30,17.93,16.56,15.28,0.34,Neutro
2025-05-08,19.27,17.83,16.40,16.10,0.10,Neutro
2025-05-09,19.16,17.77,16.39,15.58,0.41,Neutro
2025-05-12,19.05,17.72,16.40,14.95,0.47,Neutro
2025-05-13,18.88,17.64,16.39,14.12,0.28,Neutro
2025-05-14,18.88,17.65,16.42,13.94,0.44,Neutro
2025-05-15,18.81,17.61,16.41,13.63,0.42,Neutro
2025-05-16,18.71,17.57,16.42,13.04,0.47,Neutro
2025-05-19,18.41,17.46,16.52,10.82,0.23,Neutro
2025-05-20,18.21,17.41,16.60,9.25,0.52,Neutro
2025-05-21,17.91,17.34,16.76,6.63,0.36,Neutro
2025-05-22,17.82,17.27,16.73,6.31,0.02,Neutro
2025-05-23,17.77,17.24,16.71,6.15,0.25,Neutro
2025-05-27,17.77,17.23,16.70,6.21,0.38,Neutro
2025-05-28,17.75,17.22,16.69,6.16,0.37,Neutro
2025-05-29,17.75,17.22,16.69,6.16,0.37,Neutro
2025-05-30,17.75,17.22,16.69,6.16,0.41,Neutro
2025-06-02,17.75,17.19,16.63,6.52,0.13,Neutro
2025-06-03,17.75,17.16,16.58,6.82,0.19,Neutro
2025-06-04,17.76,17.14,16.53,7.18,0.17,Neutro
2025-06-05,17.71,17.11,16.52,6.95,0.34,Neutro
2025-06-06,17.70,17.12,16.55,6.72,0.32,Neutro
2025-06-09,17.71,17.06,16.42,7.56,0.00,Sobrevendido
2025-06-10,17.62,17.03,16.44,6.93,0.51,Neutro
2025-06-11,17.67,17.05,16.43,7.27,0.82,Neutro
2025-06-12,17.71,17.06,16.41,7.62,0.99,Neutro
2025-06-13,17.70,17.06,16.41,7.56,0.71,Neutro
2025-06-16,17.65,17.01,16.37,7.52,0.18,Neutro
2025-06-17,17.77,17.05,16.34,8.39,0.98,Neutro
2025-06-18,17.73,17.03,16.34,8.16,0.55,Neutro
2025-06-20,17.76,17.05,16.34,8.33,0.77,Neutro
2025-06-23,17.87,17.10,16.33,9.01,0.94,Neutro
2025-06-24,17.89,17.12,16.34,9.06,0.65,Neutro
2025-06-25,17.96,17.15,16.33,9.51,0.82,Neutro
2025-06-26,18.03,17.18,16.33,9.90,0.84,Neutro
2025-06-27,18.08,17.21,16.33,10.17,0.74,Neutro
2025-06-30,18.24,17.26,16.28,11.36,0.98,Neutro
2025-07-01,18.26,17.30,16.34,11.10,0.64,Neutro
2025-07-02,18.29,17.35,16.40,10.90,0.69,Neutro
2025-07-03,18.32,17.40,16.48,10.58,0.72,Neutro
2025-07-07,18.36,17.45,16.53,10.49,0.73,Neutro
2025-07-08,18.37,17.48,16.60,10.12,0.59,Neutro
2025-07-09,18.24,17.55,16.85,7.92,0.55,Neutro
2025-07-10,18.23,17.58,16.93,7.40,0.56,Neutro
2025-07-11,18.25,17.59,16.94,7.45,0.63,Neutro
2025-07-14,18.26,17.60,16.94,7.50,0.69,Neutro
2025-07-15,18.29,17.63,16.97,7.49,0.69,Neutro
2025-07-16,18.17,17.70,17.23,5.31,0.82,Neutro
2025-07-17,18.17,17.70,17.23,5.31,0.49,Neutro
2025-07-18,18.12,17.74,17.35,4.34,0.74,Neutro
2025-07-21,18.12,17.76,17.40,4.05,0.67,Neutro
2025-07-22,18.14,17.77,17.40,4.16,0.72,Neutro
2025-07-23,18.10,17.79,17.48,3.49,0.44,Neutro
2025-07-24,18.10,17.79,17.48,3.49,0.29,Neutro
2025-07-25,18.10,17.79,17.48,3.48,0.61,Neutro
2025-07-28,18.12,17.81,17.50,3.48,0.79,Neutro
2025-07-29,18.08,17.80,17.53,3.09,0.89,Neutro
2025-07-30,18.10,17.83,17.56,3.03,0.89,Neutro
2025-07-31,18.11,17.84,17.57,3.03,0.76,Neutro
2025-08-01,18.14,17.85,17.56,3.25,0.86,Neutro
2025-08-04,18.15,17.86,17.57,3.25,0.64,Neutro
2025-08-05,18.14,17.87,17.60,3.02,0.52,Neutro
2025-08-06,18.14,17.87,17.60,3.02,0.04,Neutro
2025-08-07,18.13,17.88,17.62,2.85,0.33,Neutro
2025-08-08,18.13,17.88,17.62,2.85,0.33,Neutro
2025-08-11,18.13,17.87,17.62,2.85,0.35,Neutro
2025-08-12,18.13,17.88,17.62,2.85,0.57,Neutro
2025-08-13,18.13,17.87,17.62,2.85,0.65,Neutro
2025-08-14,18.17,17.90,17.63,3.02,1.00,Neutro
2025-08-15,18.22,17.91,17.60,3.46,1.00,Sobrecomprado
2025-08-18,18.27,17.93,17.59,3.79,0.97,Neutro
2025-08-19,18.29,17.94,17.59,3.90,0.73,Neutro
2025-08-20,18.30,17.96,17.61,3.84,0.65,Neutro
2025-08-21,18.29,17.98,17.66,3.50,0.63,Neutro
2025-08-22,18.32,17.99,17.66,3.67,0.86,Neutro
2025-08-25,18.38,18.01,17.64,4.11,0.96,Neutro
2025-08-26,18.45,18.03,17.62,4.60,1.00,Neutro
2025-08-27,18.52,18.06,17.59,5.15,0.99,Neutro
2025-08-28,18.56,18.08,17.59,5.37,0.80,Neutro
2025-08-29,18.60,18.09,17.59,5.58,0.78,Neutro
2025-09-02,18.63,18.11,17.60,5.69,0.76,Neutro
2025-09-03,18.66,18.14,17.62,5.73,0.74,Neutro
2025-09-04,18.66,18.18,17.71,5.23,0.79,Neutro
2025-09-05,18.68,18.22,17.76,5.05,0.86,Neutro
2025-09-08,18.70,18.26,17.82,4.82,0.85,Neutro
2025-09-09,18.67,18.27,17.87,4.38,0.22,Neutro
2025-09-10,18.66,18.28,17.90,4.16,0.21,Neutro
2025-09-11,18.65,18.28,17.92,3.99,0.15,Neutro
2025-09-12,18.67,18.27,17.87,4.38,0.05,Neutro
2025-09-15,18.67,18.26,17.85,4.49,0.24,Neutro
2025-09-16,18.68,18.24,17.80,4.82,0.10,Neutro
2025-09-17,18.70,18.23,17.76,5.16,0.10,Neutro
2025-09-18,18.71,18.22,17.73,5.38,0.15,Neutro
