Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-11-19,,,,,,Neutro
2024-11-20,,,,,,Neutro
2024-11-21,,,,,,Neutro
2024-11-22,,,,,,Neutro
2024-11-25,,,,,,Neutro
2024-11-26,,,,,,Neutro
2024-11-27,,,,,,Neutro
2024-11-29,,,,,,Neutro
2024-12-02,,,,,,Neutro
2024-12-03,,,,,,Neutro
2024-12-04,,,,,,Neutro
2024-12-05,,,,,,Neutro
2024-12-06,,,,,,Neutro
2024-12-09,,,,,,Neutro
2024-12-10,,,,,,Neutro
2024-12-11,,,,,,Neutro
2024-12-12,,,,,,Neutro
2024-12-13,,,,,,Neutro
2024-12-16,,,,,,Neutro
2024-12-17,26.11,25.62,25.13,3.82,0.43,Neutro
2024-12-18,26.16,25.61,25.06,4.29,0.00,Sobrevendido
2024-12-19,26.21,25.60,24.98,4.80,0.00,Sobrevendido
2024-12-20,26.23,25.59,24.94,5.04,0.10,Neutro
2024-12-23,26.24,25.58,24.92,5.16,0.23,Neutro
2024-12-24,26.23,25.57,24.91,5.16,0.42,Neutro
2024-12-26,26.22,25.56,24.90,5.16,0.45,Neutro
2024-12-27,26.21,25.54,24.86,5.29,0.27,Neutro
2024-12-30,26.21,25.50,24.79,5.57,0.15,Neutro
2024-12-31,26.19,25.45,24.71,5.81,0.11,Neutro
2025-01-02,26.17,25.41,24.64,6.02,0.16,Neutro
2025-01-03,26.09,25.37,24.64,5.72,0.35,Neutro
2025-01-06,26.05,25.35,24.64,5.56,0.48,Neutro
2025-01-07,25.99,25.31,24.64,5.33,0.36,Neutro
2025-01-08,25.94,25.29,24.63,5.18,0.41,Neutro
2025-01-10,25.90,25.24,24.59,5.19,0.19,Neutro
2025-01-13,25.80,25.19,24.58,4.84,0.22,Neutro
2025-01-14,25.72,25.16,24.59,4.49,0.32,Neutro
2025-01-15,25.68,25.14,24.61,4.26,0.74,Neutro
2025-01-16,25.63,25.13,24.64,3.94,0.78,Neutro
2025-01-17,25.64,25.13,24.63,4.02,0.95,Neutro
2025-01-21,25.76,25.19,24.61,4.57,1.00,Sobrecomprado
2025-01-22,25.87,25.24,24.61,4.99,1.00,Sobrecomprado
2025-01-23,26.02,25.29,24.57,5.73,1.00,Sobrecomprado
2025-01-24,26.14,25.33,24.53,6.36,0.96,Neutro
2025-01-27,26.21,25.36,24.51,6.70,0.85,Neutro
2025-01-28,26.33,25.40,24.46,7.36,0.95,Neutro
2025-01-29,26.43,25.44,24.45,7.78,0.85,Neutro
2025-01-30,26.56,25.51,24.46,8.23,0.91,Neutro
2025-01-31,26.63,25.58,24.52,8.25,0.82,Neutro
2025-02-03,26.66,25.64,24.62,7.96,0.72,Neutro
2025-02-04,26.70,25.68,24.67,7.90,0.69,Neutro
2025-02-05,26.73,25.72,24.71,7.85,0.68,Neutro
2025-02-06,26.76,25.77,24.78,7.68,0.70,Neutro
2025-02-07,26.76,25.81,24.86,7.36,0.52,Neutro
2025-02-10,26.70,25.86,25.03,6.46,0.57,Neutro
2025-02-11,26.60,25.92,25.23,5.29,0.52,Neutro
2025-02-12,26.48,25.96,25.45,3.97,0.39,Neutro
2025-02-13,26.44,25.99,25.55,3.42,0.54,Neutro
2025-02-14,26.37,26.03,25.68,2.65,0.58,Neutro
2025-02-18,26.33,26.05,25.77,2.15,0.45,Neutro
2025-02-19,26.32,26.06,25.80,2.00,0.46,Neutro
2025-02-20,26.33,26.06,25.78,2.11,0.09,Neutro
2025-02-21,26.43,26.02,25.61,3.15,0.00,Sobrevendido
2025-02-24,26.50,25.98,25.46,4.00,0.00,Sobrevendido
2025-02-25,26.57,25.94,25.32,4.82,0.00,Sobrevendido
2025-02-26,26.57,25.90,25.22,5.21,0.04,Neutro
2025-02-27,26.62,25.84,25.06,6.04,0.00,Sobrevendido
2025-02-28,26.55,25.79,25.02,5.93,0.22,Neutro
2025-03-03,26.55,25.72,24.90,6.41,0.02,Neutro
2025-03-04,26.60,25.65,24.70,7.41,0.00,Sobrevendido
2025-03-05,26.57,25.59,24.61,7.66,0.16,Neutro
2025-03-06,26.57,25.51,24.44,8.35,0.02,Neutro
2025-03-07,26.53,25.43,24.32,8.69,0.09,Neutro
2025-03-10,26.63,25.32,24.02,10.31,0.00,Sobrevendido
2025-03-11,26.66,25.21,23.77,11.46,0.00,Sobrevendido
2025-03-12,26.63,25.11,23.58,12.15,0.09,Neutro
2025-03-13,26.64,24.99,23.33,13.25,0.02,Neutro
2025-03-14,26.52,24.88,23.24,13.18,0.23,Neutro
2025-03-17,26.35,24.79,23.23,12.59,0.32,Neutro
2025-03-18,26.18,24.69,23.20,12.07,0.26,Neutro
2025-03-19,25.96,24.60,23.23,11.10,0.36,Neutro
2025-03-20,25.75,24.51,23.27,10.12,0.38,Neutro
2025-03-21,25.64,24.46,23.28,9.65,0.39,Neutro
2025-03-24,25.54,24.42,23.31,9.13,0.61,Neutro
2025-03-25,25.47,24.40,23.34,8.73,0.66,Neutro
2025-03-26,25.35,24.36,23.38,8.09,0.56,Neutro
2025-03-27,25.28,24.34,23.39,7.77,0.57,Neutro
2025-03-28,25.10,24.26,23.42,6.92,0.26,Neutro
2025-03-31,25.00,24.22,23.44,6.44,0.37,Neutro
2025-04-01,24.96,24.19,23.43,6.32,0.46,Neutro
2025-04-02,24.85,24.17,23.48,5.67,0.64,Neutro
2025-04-03,24.90,24.10,23.29,6.68,0.00,Sobrevendido
2025-04-04,25.23,23.97,22.71,10.51,0.00,Sobrevendido
2025-04-07,25.45,23.87,22.29,13.24,0.00,Sobrevendido
2025-04-08,25.65,23.76,21.86,15.95,0.00,Sobrevendido
2025-04-09,25.64,23.74,21.85,15.96,0.45,Neutro
2025-04-10,25.65,23.71,21.77,16.36,0.27,Neutro
2025-04-11,25.62,23.67,21.72,16.48,0.36,Neutro
2025-04-14,25.57,23.62,21.68,16.47,0.41,Neutro
2025-04-15,25.53,23.59,21.65,16.45,0.42,Neutro
2025-04-16,25.47,23.52,21.57,16.58,0.32,Neutro
2025-04-17,25.40,23.44,21.47,16.77,0.28,Neutro
2025-04-21,25.35,23.33,21.31,17.32,0.18,Neutro
2025-04-22,25.17,23.23,21.28,16.75,0.34,Neutro
2025-04-23,24.95,23.14,21.33,15.64,0.46,Neutro
2025-04-24,24.79,23.09,21.39,14.73,0.60,Neutro
2025-04-25,24.62,23.03,21.45,13.76,0.63,Neutro
2025-04-28,24.56,23.01,21.47,13.43,0.64,Neutro
2025-04-29,24.49,22.99,21.49,13.05,0.69,Neutro
2025-04-30,24.40,22.97,21.53,12.50,0.75,Neutro
2025-05-01,24.30,22.95,21.59,11.81,0.86,Neutro
2025-05-02,24.51,23.01,21.51,13.04,0.95,Neutro
2025-05-05,24.63,23.13,21.63,12.97,0.88,Neutro
2025-05-06,24.66,23.24,21.82,12.22,0.79,Neutro
2025-05-07,24.59,23.37,22.14,10.48,0.81,Neutro
2025-05-08,24.70,23.40,22.11,11.07,0.85,Neutro
2025-05-09,24.79,23.48,22.17,11.16,0.79,Neutro
2025-05-12,25.05,23.57,22.10,12.51,1.00,Neutro
2025-05-13,25.27,23.66,22.05,13.61,0.94,Neutro
2025-05-14,25.47,23.75,22.03,14.48,0.89,Neutro
2025-05-15,25.60,23.86,22.12,14.59,0.81,Neutro
2025-05-16,25.71,23.99,22.27,14.34,0.85,Neutro
2025-05-19,25.71,24.15,22.60,12.88,0.86,Neutro
2025-05-20,25.73,24.28,22.84,11.90,0.83,Neutro
2025-05-21,25.70,24.37,23.04,10.91,0.64,Neutro
2025-05-22,25.70,24.44,23.18,10.31,0.63,Neutro
2025-05-23,25.66,24.50,23.33,9.51,0.53,Neutro
2025-05-27,25.67,24.58,23.49,8.87,0.75,Neutro
2025-05-28,25.65,24.65,23.65,8.11,0.69,Neutro
2025-05-29,25.62,24.72,23.82,7.28,0.69,Neutro
2025-05-30,25.60,24.78,23.95,6.66,0.68,Neutro
2025-06-02,25.63,24.82,24.00,6.57,0.67,Neutro
2025-06-03,25.65,24.86,24.07,6.35,0.73,Neutro
2025-06-04,25.64,24.93,24.21,5.74,0.78,Neutro
2025-06-05,25.62,24.99,24.36,5.04,0.79,Neutro
2025-06-06,25.66,25.05,24.45,4.83,0.95,Neutro
2025-06-09,25.64,25.12,24.61,4.10,0.99,Neutro
2025-06-10,25.75,25.16,24.57,4.69,1.00,Sobrecomprado
2025-06-11,25.83,25.19,24.55,5.08,0.91,Neutro
2025-06-12,25.91,25.23,24.54,5.43,0.89,Neutro
