Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2005-11-10,,,,,,Neutro
2005-11-11,,,,,,Neutro
2005-11-14,,,,,,Neutro
2005-11-15,,,,,,Neutro
2005-11-16,,,,,,Neutro
2005-11-17,,,,,,Neutro
2005-11-18,,,,,,Neutro
2005-11-21,,,,,,Neutro
2005-11-22,,,,,,Neutro
2005-11-23,,,,,,Neutro
2005-11-25,,,,,,Neutro
2005-11-28,,,,,,Neutro
2005-11-29,,,,,,Neutro
2005-11-30,,,,,,Neutro
2005-12-01,,,,,,Neutro
2005-12-02,,,,,,Neutro
2005-12-05,,,,,,Neutro
2005-12-06,,,,,,Neutro
2005-12-07,,,,,,Neutro
2005-12-08,328126300.82,260666101.60,193205902.38,51.76,0.41,Neutro
2005-12-09,328264126.54,259977601.60,191691076.66,52.53,0.31,Neutro
2005-12-12,328329919.07,259197301.60,190064684.13,53.34,0.32,Neutro
2005-12-13,327817157.50,259656301.60,191495445.70,52.50,0.28,Neutro
2005-12-14,327106499.09,260069401.60,193032304.11,51.55,0.20,Neutro
2005-12-15,328525717.67,259472701.60,190419685.53,53.23,0.06,Neutro
2005-12-16,329371200.55,259059601.60,188748002.65,54.28,0.11,Neutro
2005-12-19,331903536.11,257774401.60,183645267.09,57.51,0.07,Neutro
2005-12-20,337225133.10,255020401.60,172815670.10,64.47,0.01,Neutro
2005-12-21,342450382.70,248823901.60,155197420.50,75.26,0.00,Sobrevendido
2005-12-22,345174344.16,242260202.40,139346060.64,84.96,0.04,Neutro
2005-12-23,341256583.90,235191601.60,129126619.30,90.19,0.13,Neutro
2005-12-27,334480721.32,227572201.60,120663681.88,93.96,0.15,Neutro
2005-12-28,330295031.96,221100300.80,111905569.64,98.77,0.18,Neutro
2005-12-29,317432796.35,214582501.60,111732206.85,95.86,0.32,Neutro
2005-12-30,304575885.11,208845000.80,113114116.49,91.68,0.37,Neutro
2006-01-03,289923862.57,202602600.80,115281339.03,86.20,0.33,Neutro
2006-01-04,277485180.95,197966700.00,118448219.05,80.34,0.43,Neutro
2006-01-05,264508898.29,193835700.00,123162501.71,72.92,0.49,Neutro
2006-01-06,251687395.37,189704700.00,127722004.63,65.35,0.45,Neutro
2006-01-09,242501243.57,186858900.00,131216556.43,59.56,0.54,Neutro
2006-01-10,235435428.55,184426200.00,133416971.45,55.32,0.51,Neutro
2006-01-11,228797561.39,182727900.00,136658238.61,50.42,0.69,Neutro
2006-01-12,221956908.16,180983700.00,140010491.84,45.28,0.67,Neutro
2006-01-13,216795823.14,179652600.00,142509376.86,41.35,0.69,Neutro
2006-01-17,215537711.88,179193600.00,142849488.12,40.56,0.65,Neutro
2006-01-18,212535220.03,178137900.00,143740579.97,38.62,0.58,Neutro
2006-01-19,210592741.66,176715000.00,142837258.34,38.34,0.34,Neutro
2006-01-20,210484308.98,176393700.00,142303091.02,38.65,0.38,Neutro
2006-01-23,209599056.00,177036300.00,144473544.00,36.79,0.30,Neutro
2006-01-24,207780391.61,178092000.00,148403608.39,33.34,0.33,Neutro
2006-01-25,207022048.53,178734600.00,150447151.47,31.65,0.34,Neutro
2006-01-26,205410170.61,179928000.00,154445829.39,28.32,0.43,Neutro
2006-01-27,202782653.62,181350900.00,159919146.38,23.64,0.45,Neutro
2006-01-30,203447389.43,181901700.00,160356010.57,23.69,0.65,Neutro
2006-01-31,203754153.23,182085300.00,160416446.77,23.80,0.62,Neutro
2006-02-01,204125253.96,182819700.00,161514146.04,23.31,0.60,Neutro
2006-02-02,204653479.79,183049200.00,161444920.21,23.60,0.70,Neutro
2006-02-03,205243853.20,183232800.00,161221746.80,24.03,0.80,Neutro
2006-02-06,208520649.13,184334400.00,160148150.87,26.24,0.94,Neutro
2006-02-07,208336982.28,184242600.00,160148217.72,26.16,0.60,Neutro
2006-02-08,209002757.36,184609800.00,160216842.64,26.43,0.67,Neutro
2006-02-09,207980239.87,184288500.00,160596760.13,25.71,0.70,Neutro
2006-02-10,207239807.92,183967200.00,160694592.08,25.30,0.59,Neutro
2006-02-13,207116592.93,183921300.00,160726007.07,25.22,0.69,Neutro
2006-02-14,206937432.38,183829500.00,160721567.62,25.14,0.59,Neutro
2006-02-15,206937432.38,183829500.00,160721567.62,25.14,0.50,Neutro
2006-02-16,206291504.04,184242600.00,162193695.96,23.93,0.28,Neutro
2006-02-17,205663103.36,184747500.00,163831896.64,22.64,0.34,Neutro
2006-02-21,204312364.01,185711400.00,167110435.99,20.03,0.44,Neutro
2006-02-22,203173582.58,186491700.00,169809817.42,17.89,0.41,Neutro
2006-02-23,202806455.44,187731000.00,172655544.56,16.06,0.73,Neutro
2006-02-24,203000985.48,188649000.00,174297014.52,15.22,0.71,Neutro
2006-02-27,202961058.21,189291600.00,175622141.79,14.44,0.59,Neutro
2006-02-28,203103516.12,188924400.00,174745283.88,15.01,0.22,Neutro
2006-03-01,203132851.19,188694900.00,174256948.81,15.30,0.29,Neutro
2006-03-02,203117843.21,188511300.00,173904756.79,15.50,0.33,Neutro
2006-03-03,203437561.83,187639200.00,171840838.17,16.84,0.08,Neutro
2006-03-06,203275842.23,186354000.00,169432157.77,18.16,0.04,Neutro
2006-03-07,200192197.87,184655700.00,169119202.13,16.83,0.08,Neutro
2006-03-08,199757441.13,184104900.00,168452358.87,17.00,0.31,Neutro
2006-03-09,198756326.18,183645900.00,168535473.82,16.46,0.50,Neutro
2006-03-10,197492985.48,183141000.00,168789014.52,15.67,0.52,Neutro
2006-03-13,197102704.66,182452500.00,167802295.34,16.06,0.23,Neutro
2006-03-14,195644681.49,181764000.00,167883318.51,15.27,0.40,Neutro
2006-03-15,194895055.84,181305000.00,167714944.16,14.99,0.42,Neutro
2006-03-16,194726681.49,180846000.00,166965318.51,15.35,0.27,Neutro
2006-03-17,194836640.63,180754200.00,166671759.37,15.58,0.21,Neutro
2006-03-20,195129255.06,180387000.00,165644744.94,16.35,0.17,Neutro
2006-03-21,195008152.43,179744400.00,164480647.57,16.98,0.21,Neutro
2006-03-22,194672218.49,179514900.00,164357581.51,16.89,0.48,Neutro
2006-03-23,192029054.44,178596900.00,165164745.56,15.04,0.41,Neutro
2006-03-24,189109640.18,177311700.00,165513759.82,13.31,0.14,Neutro
2006-03-27,186835987.03,175980600.00,165125212.97,12.34,0.01,Neutro
2006-03-28,186364771.46,175751100.00,165137428.54,12.08,0.52,Neutro
2006-03-29,185464948.72,175154400.00,164843851.28,11.77,0.29,Neutro
2006-03-30,184630506.71,174924900.00,165219293.29,11.10,0.71,Neutro
2006-03-31,184603325.35,174879000.00,165154674.65,11.12,0.43,Neutro
2006-04-03,184979409.77,175292100.00,165604790.23,11.05,0.69,Neutro
2006-04-04,185220250.90,175613400.00,166006549.10,10.94,0.63,Neutro
2006-04-05,184960694.01,175383900.00,165807105.99,10.92,0.40,Neutro
2006-04-06,183900743.11,174603600.00,165306456.89,10.65,0.14,Neutro
2006-04-07,182412115.35,173915100.00,165418084.65,9.77,0.26,Neutro
2006-04-10,182571473.57,173547900.00,164524326.43,10.40,0.14,Neutro
2006-04-11,181961495.49,172997100.00,164032704.51,10.36,0.22,Neutro
2006-04-12,182323079.37,172033200.00,161743320.63,11.96,0.00,Sobrevendido
2006-04-13,182073509.59,171757800.00,161442090.41,12.01,0.36,Neutro
2006-04-17,182882268.45,171069300.00,159256331.55,13.81,0.00,Sobrevendido
2006-04-18,183265039.53,170564400.00,157863760.47,14.89,0.11,Neutro
2006-04-19,183354317.73,170151300.00,156948282.27,15.52,0.21,Neutro
2006-04-20,190485966.30,167535000.00,144584033.70,27.40,0.00,Sobrevendido
2006-04-21,193559560.42,165148200.00,136736839.58,34.41,0.00,Sobrevendido
2006-04-24,195522358.19,163220400.00,130918441.81,39.58,0.00,Sobrevendido
2006-04-25,197320919.89,161338500.00,125356080.11,44.60,0.03,Neutro
2006-04-26,197381502.04,158814000.00,120246497.96,48.57,0.07,Neutro
2006-04-27,197484521.62,156519000.00,115553478.38,52.35,0.11,Neutro
2006-04-28,195946970.16,153673200.00,111399429.84,55.02,0.13,Neutro
2006-05-01,194302121.86,151240500.00,108178878.14,56.94,0.19,Neutro
2006-05-02,191485674.43,148257000.00,105028325.57,58.32,0.17,Neutro
2006-05-03,188143641.39,145227600.00,102311558.61,59.10,0.18,Neutro
2006-05-04,184393360.31,142886700.00,101380039.69,58.10,0.30,Neutro
2006-05-05,181245892.99,140683500.00,100121107.01,57.66,0.29,Neutro
2006-05-08,177161883.42,138388500.00,99615116.58,56.04,0.31,Neutro
2006-05-09,173226814.21,135955800.00,98684785.79,54.83,0.26,Neutro
2006-05-10,168289415.34,133477200.00,98664984.66,52.16,0.28,Neutro
2006-05-11,164637233.39,131274000.00,97910766.61,50.83,0.27,Neutro
2006-05-12,158029048.59,128244600.00,98460151.41,46.45,0.17,Neutro
2006-05-15,153053012.98,125720100.00,98387187.02,43.48,0.18,Neutro
2006-05-16,145611443.64,123471000.00,101330556.36,35.86,0.32,Neutro
2006-05-17,133712872.15,121313700.00,108914527.85,20.44,0.42,Neutro
2006-05-18,133136289.75,120762900.00,108389510.25,20.49,0.29,Neutro
2006-05-19,132126924.37,120120300.00,108113675.63,19.99,0.31,Neutro
2006-05-22,130642616.21,119248200.00,107853783.79,19.11,0.22,Neutro
