Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2003-11-07,,,,,,Neutro
2003-11-10,,,,,,Neutro
2003-11-11,,,,,,Neutro
2003-11-12,,,,,,Neutro
2003-11-13,,,,,,Neutro
2003-11-14,,,,,,Neutro
2003-11-17,,,,,,Neutro
2003-11-18,,,,,,Neutro
2003-11-19,,,,,,Neutro
2003-11-20,,,,,,Neutro
2003-11-21,,,,,,Neutro
2003-11-24,,,,,,Neutro
2003-11-25,,,,,,Neutro
2003-11-26,,,,,,Neutro
2003-11-28,,,,,,Neutro
2003-12-01,,,,,,Neutro
2003-12-02,,,,,,Neutro
2003-12-03,,,,,,Neutro
2003-12-04,,,,,,Neutro
2003-12-05,23.31,22.64,21.97,5.92,0.79,Neutro
2003-12-08,23.39,22.68,21.96,6.31,0.90,Neutro
2003-12-09,23.44,22.72,21.99,6.38,0.79,Neutro
2003-12-10,23.47,22.75,22.04,6.28,0.72,Neutro
2003-12-11,23.53,22.79,22.05,6.49,0.79,Neutro
2003-12-12,23.62,22.83,22.04,6.92,0.89,Neutro
2003-12-15,23.67,22.87,22.07,7.00,0.76,Neutro
2003-12-16,23.71,22.91,22.12,6.94,0.75,Neutro
2003-12-17,23.71,22.97,22.22,6.49,0.74,Neutro
2003-12-18,23.76,23.03,22.30,6.34,0.88,Neutro
2003-12-19,23.75,23.10,22.45,5.63,0.85,Neutro
2003-12-22,23.74,23.17,22.60,4.92,0.96,Neutro
2003-12-23,23.78,23.23,22.68,4.74,0.99,Neutro
2003-12-24,23.84,23.28,22.72,4.81,0.96,Neutro
2003-12-26,23.90,23.33,22.76,4.89,0.95,Neutro
2003-12-29,24.02,23.40,22.77,5.34,1.00,Sobrecomprado
2003-12-30,24.15,23.45,22.75,5.97,1.00,Sobrecomprado
2003-12-31,24.24,23.50,22.77,6.26,0.91,Neutro
2004-01-02,24.31,23.55,22.79,6.45,0.86,Neutro
2004-01-05,24.39,23.60,22.81,6.69,0.88,Neutro
2004-01-06,24.44,23.66,22.88,6.59,0.82,Neutro
2004-01-07,24.49,23.70,22.92,6.62,0.79,Neutro
2004-01-08,24.53,23.76,22.98,6.52,0.82,Neutro
2004-01-09,24.52,23.81,23.09,6.01,0.70,Neutro
2004-01-12,24.53,23.86,23.18,5.66,0.73,Neutro
2004-01-13,24.54,23.89,23.23,5.48,0.62,Neutro
2004-01-14,24.53,23.93,23.33,5.01,0.71,Neutro
2004-01-15,24.53,23.98,23.43,4.59,0.79,Neutro
2004-01-16,24.51,24.03,23.55,3.99,0.85,Neutro
2004-01-20,24.53,24.07,23.62,3.78,0.88,Neutro
2004-01-21,24.60,24.13,23.66,3.90,1.00,Sobrecomprado
2004-01-22,24.64,24.18,23.71,3.85,0.98,Neutro
2004-01-23,24.68,24.22,23.76,3.80,0.89,Neutro
2004-01-26,24.73,24.26,23.80,3.83,1.00,Neutro
2004-01-27,24.76,24.31,23.85,3.74,0.90,Neutro
2004-01-28,24.78,24.32,23.87,3.74,0.70,Neutro
2004-01-29,24.80,24.34,23.88,3.78,0.68,Neutro
2004-01-30,24.81,24.36,23.91,3.69,0.67,Neutro
2004-02-02,24.82,24.38,23.95,3.57,0.64,Neutro
