Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,9.67,9.19,8.72,10.33,0.96,Neutro
2016-02-02,9.67,9.23,8.78,9.65,0.74,Neutro
2016-02-03,9.67,9.22,8.78,9.65,0.57,Neutro
2016-02-04,9.66,9.22,8.78,9.54,0.66,Neutro
2016-02-05,9.64,9.21,8.78,9.34,0.43,Neutro
2016-02-08,9.63,9.21,8.79,9.12,0.26,Neutro
2016-02-09,9.64,9.20,8.77,9.45,0.24,Neutro
2016-02-10,9.64,9.20,8.76,9.57,0.32,Neutro
2016-02-11,9.64,9.20,8.75,9.68,0.31,Neutro
2016-02-12,9.64,9.19,8.75,9.68,0.55,Neutro
2016-02-16,9.63,9.19,8.75,9.58,0.64,Neutro
2016-02-17,9.63,9.20,8.77,9.35,0.58,Neutro
2016-02-18,9.65,9.22,8.79,9.33,0.67,Neutro
2016-02-19,9.67,9.24,8.80,9.42,0.74,Neutro
2016-02-22,9.69,9.26,8.82,9.40,0.75,Neutro
2016-02-23,9.70,9.28,8.86,9.05,0.64,Neutro
2016-02-24,9.74,9.31,8.88,9.24,0.86,Neutro
2016-02-25,9.78,9.34,8.90,9.42,0.91,Neutro
2016-02-26,9.91,9.37,8.83,11.52,1.00,Sobrecomprado
2016-02-29,10.05,9.40,8.75,13.83,1.00,Sobrecomprado
