Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2013-11-14,,,,,,Neutro
2013-11-15,,,,,,Neutro
2013-11-18,,,,,,Neutro
2013-11-19,,,,,,Neutro
2013-11-20,,,,,,Neutro
2013-11-21,,,,,,Neutro
2013-11-22,,,,,,Neutro
2013-11-25,,,,,,Neutro
2013-11-26,,,,,,Neutro
2013-11-27,,,,,,Neutro
2013-11-29,,,,,,Neutro
2013-12-02,,,,,,Neutro
2013-12-03,,,,,,Neutro
2013-12-04,,,,,,Neutro
2013-12-05,,,,,,Neutro
2013-12-06,,,,,,Neutro
2013-12-09,,,,,,Neutro
2013-12-10,,,,,,Neutro
2013-12-11,,,,,,Neutro
2013-12-12,254.01,221.47,188.93,29.39,0.68,Neutro
2013-12-13,252.79,223.18,193.56,26.54,0.56,Neutro
2013-12-16,254.25,224.10,193.96,26.90,0.71,Neutro
2013-12-17,254.85,225.56,196.26,25.98,0.66,Neutro
2013-12-18,254.39,227.23,200.07,23.91,0.64,Neutro
2013-12-19,252.59,228.52,204.44,21.07,0.45,Neutro
2013-12-20,253.30,229.45,205.60,20.79,0.66,Neutro
2013-12-23,253.40,231.31,209.22,19.10,0.78,Neutro
2013-12-24,251.73,233.54,215.34,15.58,0.85,Neutro
2013-12-26,252.94,235.10,217.26,15.18,0.89,Neutro
2013-12-27,254.63,236.38,218.12,15.45,0.87,Neutro
2013-12-30,255.01,237.76,220.52,14.51,0.79,Neutro
2013-12-31,257.76,239.38,221.00,15.36,1.00,Neutro
2014-01-02,259.36,240.94,222.53,15.29,0.91,Neutro
2014-01-03,264.02,242.91,221.79,17.39,1.00,Sobrecomprado
2014-01-06,272.71,244.71,216.71,22.88,1.00,Sobrecomprado
2014-01-07,279.75,246.54,213.34,26.94,1.00,Sobrecomprado
2014-01-08,285.69,248.78,211.87,29.67,0.97,Neutro
2014-01-09,294.15,251.65,209.14,33.78,1.00,Sobrecomprado
2014-01-10,301.71,254.89,208.06,36.74,0.98,Neutro
2014-01-13,306.54,257.91,209.27,37.72,0.86,Neutro
2014-01-14,310.34,261.32,212.31,37.51,0.84,Neutro
2014-01-15,313.19,263.98,214.76,37.29,0.76,Neutro
2014-01-16,312.66,265.32,217.99,35.68,0.47,Neutro
2014-01-17,312.17,267.08,221.99,33.77,0.53,Neutro
2014-01-21,309.95,269.20,228.45,30.27,0.49,Neutro
2014-01-22,308.55,270.67,232.79,27.99,0.44,Neutro
2014-01-23,307.57,271.57,235.57,26.51,0.36,Neutro
2014-01-24,306.96,271.96,236.96,25.74,0.24,Neutro
2014-01-27,307.53,271.68,235.84,26.39,0.11,Neutro
2014-01-28,307.75,271.55,235.35,26.66,0.16,Neutro
2014-01-29,307.79,271.53,235.27,26.71,0.17,Neutro
2014-01-30,307.84,271.46,235.08,26.80,0.29,Neutro
2014-01-31,307.75,271.59,235.43,26.63,0.32,Neutro
2014-02-03,307.97,270.79,233.62,27.46,0.25,Neutro
2014-02-04,306.83,269.08,231.33,28.06,0.24,Neutro
2014-02-05,305.61,267.08,228.54,28.86,0.21,Neutro
2014-02-06,304.56,264.78,225.01,30.04,0.16,Neutro
2014-02-07,300.48,261.67,222.85,29.67,0.16,Neutro
2014-02-10,294.29,258.60,222.91,27.60,0.22,Neutro
2014-02-11,289.02,255.58,222.14,26.17,0.16,Neutro
