Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,25.40,23.55,21.69,15.76,0.35,Neutro
2000-02-01,25.31,23.50,21.69,15.40,0.51,Neutro
2000-02-02,25.31,23.50,21.69,15.40,0.36,Neutro
2000-02-03,25.32,23.48,21.63,15.72,0.28,Neutro
2000-02-04,25.34,23.51,21.67,15.61,0.52,Neutro
2000-02-07,25.38,23.54,21.71,15.59,0.60,Neutro
2000-02-08,25.49,23.61,21.72,15.97,0.76,Neutro
2000-02-09,25.48,23.64,21.80,15.57,0.44,Neutro
2000-02-10,25.43,23.68,21.92,14.82,0.32,Neutro
2000-02-11,25.54,23.63,21.72,16.17,0.03,Neutro
2000-02-14,25.57,23.66,21.75,16.14,0.59,Neutro
2000-02-15,25.52,23.69,21.86,15.45,0.20,Neutro
2000-02-16,25.59,23.61,21.63,16.77,0.09,Neutro
2000-02-17,25.34,23.48,21.62,15.84,0.28,Neutro
2000-02-18,25.23,23.37,21.51,15.92,0.21,Neutro
2000-02-22,25.33,23.20,21.07,18.36,0.00,Sobrevendido
2000-02-23,25.70,22.95,20.21,23.92,0.00,Sobrevendido
2000-02-24,25.85,22.58,19.30,29.01,0.00,Sobrevendido
2000-02-25,25.67,22.39,19.12,29.25,0.23,Neutro
2000-02-28,25.63,22.26,18.90,30.23,0.23,Neutro
2000-02-29,25.56,22.16,18.76,30.69,0.32,Neutro
2000-03-01,25.43,22.00,18.56,31.23,0.25,Neutro
2000-03-02,25.34,21.87,18.40,31.74,0.29,Neutro
2000-03-03,25.26,21.81,18.36,31.63,0.47,Neutro
2000-03-06,25.12,21.60,18.09,32.54,0.18,Neutro
2000-03-07,24.80,21.45,18.09,31.29,0.41,Neutro
2000-03-08,24.27,21.24,18.21,28.53,0.38,Neutro
2000-03-09,23.98,21.13,18.27,27.03,0.49,Neutro
2000-03-10,23.72,20.99,18.26,26.02,0.36,Neutro
2000-03-13,23.67,20.85,18.04,27.00,0.20,Neutro
2000-03-14,23.17,20.57,17.98,25.23,0.08,Neutro
2000-03-15,23.10,20.31,17.52,27.47,0.00,Sobrevendido
2000-03-16,22.88,20.18,17.48,26.76,0.36,Neutro
2000-03-17,22.57,20.10,17.63,24.58,0.67,Neutro
2000-03-20,22.29,19.88,17.47,24.24,0.11,Neutro
2000-03-21,22.25,19.74,17.22,25.49,0.14,Neutro
2000-03-22,22.28,19.69,17.10,26.31,0.22,Neutro
2000-03-23,22.42,19.86,17.29,25.84,0.79,Neutro
2000-03-24,22.42,19.86,17.29,25.84,0.65,Neutro
2000-03-27,22.50,19.89,17.28,26.25,0.73,Neutro
2000-03-28,22.44,19.86,17.29,25.93,0.61,Neutro
2000-03-29,22.93,20.00,17.06,29.35,1.00,Sobrecomprado
2000-03-30,24.04,20.25,16.45,37.49,1.00,Sobrecomprado
2000-03-31,24.55,20.38,16.21,40.92,0.97,Neutro
2000-04-03,24.82,20.55,16.28,41.55,0.76,Neutro
2000-04-04,25.06,20.66,16.26,42.60,0.76,Neutro
2000-04-05,25.57,20.86,16.14,45.21,0.88,Neutro
2000-04-06,26.20,21.07,15.94,48.69,0.92,Neutro
2000-04-07,26.98,21.37,15.76,52.50,0.93,Neutro
2000-04-10,27.22,21.61,15.99,51.98,0.70,Neutro
2000-04-11,27.38,21.88,16.39,50.23,0.69,Neutro
2000-04-12,27.25,22.17,17.09,45.83,0.59,Neutro
2000-04-13,27.30,22.36,17.43,44.14,0.59,Neutro
2000-04-14,27.30,22.34,17.38,44.40,0.32,Neutro
2000-04-17,27.07,22.54,18.01,40.20,0.44,Neutro
2000-04-18,26.76,22.79,18.81,34.89,0.52,Neutro
2000-04-19,26.37,22.95,19.54,29.76,0.29,Neutro
2000-04-20,26.41,23.07,19.73,28.95,0.59,Neutro
2000-04-24,26.51,23.29,20.06,27.70,0.75,Neutro
2000-04-25,26.74,23.51,20.29,27.43,0.83,Neutro
2000-04-26,27.31,23.88,20.46,28.68,1.00,Sobrecomprado
2000-04-27,27.82,24.10,20.38,30.87,0.93,Neutro
2000-04-28,28.28,24.23,20.17,33.48,0.95,Neutro
2000-05-01,28.52,24.34,20.16,34.35,0.76,Neutro
2000-05-02,28.58,24.45,20.32,33.78,0.58,Neutro
2000-05-03,28.72,24.60,20.49,33.45,0.67,Neutro
2000-05-04,28.85,24.69,20.52,33.74,0.67,Neutro
2000-05-05,28.85,24.68,20.52,33.75,0.58,Neutro
2000-05-08,28.75,24.64,20.52,33.41,0.58,Neutro
2000-05-09,28.92,24.76,20.60,33.61,0.68,Neutro
2000-05-10,28.98,24.83,20.68,33.43,0.56,Neutro
2000-05-11,29.13,25.00,20.87,33.04,0.68,Neutro
2000-05-12,29.78,25.30,20.82,35.41,0.96,Neutro
2000-05-15,30.25,25.80,21.35,34.50,1.00,Sobrecomprado
2000-05-16,30.76,26.22,21.69,34.59,0.97,Neutro
2000-05-17,31.99,26.74,21.49,39.27,1.00,Sobrecomprado
2000-05-18,32.72,27.32,21.93,39.49,1.00,Sobrecomprado
2000-05-19,33.81,27.86,21.90,42.76,1.00,Sobrecomprado
2000-05-22,34.33,28.23,22.12,43.26,0.84,Neutro
2000-05-23,34.55,28.48,22.40,42.67,0.68,Neutro
