Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-07-30,,,,,,Neutro
2021-08-02,,,,,,Neutro
2021-08-03,,,,,,Neutro
2021-08-04,,,,,,Neutro
2021-08-05,,,,,,Neutro
2021-08-06,,,,,,Neutro
2021-08-09,,,,,,Neutro
2021-08-10,,,,,,Neutro
2021-08-11,,,,,,Neutro
2021-08-12,,,,,,Neutro
2021-08-13,,,,,,Neutro
2021-08-16,,,,,,Neutro
2021-08-17,,,,,,Neutro
2021-08-18,,,,,,Neutro
2021-08-19,,,,,,Neutro
2021-08-20,,,,,,Neutro
2021-08-23,,,,,,Neutro
2021-08-24,,,,,,Neutro
2021-08-25,,,,,,Neutro
2021-08-26,22.22,15.46,8.69,87.53,0.87,Neutro
2021-08-27,22.62,15.91,9.20,84.36,0.80,Neutro
2021-08-30,22.55,16.25,9.96,77.46,0.61,Neutro
2021-08-31,22.43,16.64,10.85,69.59,0.66,Neutro
2021-09-01,22.31,16.96,11.60,63.16,0.61,Neutro
2021-09-02,22.19,17.33,12.47,56.09,0.70,Neutro
2021-09-03,21.95,17.73,13.51,47.61,0.75,Neutro
2021-09-07,21.47,18.05,14.64,37.83,0.63,Neutro
2021-09-08,21.13,18.33,15.52,30.61,0.67,Neutro
2021-09-09,20.90,18.27,15.63,28.85,0.75,Neutro
2021-09-10,21.14,18.41,15.67,29.72,0.82,Neutro
2021-09-13,21.60,18.55,15.50,32.89,0.97,Neutro
2021-09-14,21.46,18.75,16.04,28.91,0.63,Neutro
2021-09-15,21.50,18.81,16.12,28.60,0.58,Neutro
2021-09-16,21.52,18.92,16.31,27.54,0.60,Neutro
2021-09-17,21.46,19.00,16.54,25.89,0.45,Neutro
2021-09-20,21.17,19.14,17.11,21.21,0.42,Neutro
2021-09-21,21.05,19.25,17.45,18.70,0.51,Neutro
2021-09-22,21.06,19.24,17.43,18.86,0.06,Neutro
2021-09-23,21.08,19.19,17.30,19.70,0.20,Neutro
2021-09-24,20.92,19.07,17.22,19.40,0.23,Neutro
2021-09-27,20.81,18.99,17.17,19.17,0.33,Neutro
2021-09-28,20.92,18.95,16.99,20.74,0.00,Sobrevendido
2021-09-29,20.97,18.90,16.83,21.90,0.15,Neutro
2021-09-30,20.98,18.89,16.79,22.19,0.25,Neutro
2021-10-01,20.95,18.83,16.71,22.52,0.34,Neutro
2021-10-04,20.84,18.75,16.65,22.35,0.34,Neutro
2021-10-05,20.82,18.70,16.58,22.67,0.33,Neutro
2021-10-06,20.93,18.54,16.15,25.78,0.00,Sobrevendido
2021-10-07,20.82,18.45,16.09,25.63,0.37,Neutro
2021-10-08,20.82,18.45,16.09,25.63,0.87,Neutro
2021-10-11,20.37,18.37,16.36,21.83,0.83,Neutro
2021-10-12,20.34,18.36,16.37,21.63,0.73,Neutro
2021-10-13,20.46,18.39,16.32,22.51,0.87,Neutro
2021-10-14,20.49,18.40,16.31,22.72,0.78,Neutro
2021-10-15,20.62,18.45,16.28,23.52,0.79,Neutro
2021-10-18,20.76,18.50,16.24,24.43,0.81,Neutro
2021-10-19,20.87,18.54,16.20,25.19,0.82,Neutro
2021-10-20,21.09,18.67,16.25,25.92,0.83,Neutro
2021-10-21,21.28,18.78,16.28,26.62,0.80,Neutro
2021-10-22,21.29,18.80,16.32,26.43,0.44,Neutro
2021-10-25,21.41,18.88,16.36,26.75,0.71,Neutro
2021-10-26,21.46,19.05,16.64,25.30,0.75,Neutro
2021-10-27,22.18,19.32,16.47,29.55,1.00,Sobrecomprado
2021-10-28,23.61,19.71,15.81,39.58,1.00,Sobrecomprado
2021-10-29,24.04,19.95,15.87,40.95,0.87,Neutro
2021-11-01,24.53,20.23,15.93,42.51,0.90,Neutro
2021-11-02,25.59,20.64,15.70,47.91,1.00,Sobrecomprado
2021-11-03,26.71,21.24,15.76,51.56,1.00,Sobrecomprado
2021-11-04,28.93,21.94,14.95,63.73,1.00,Sobrecomprado
2021-11-05,29.45,22.24,15.04,64.78,0.78,Neutro
2021-11-08,29.88,22.57,15.26,64.77,0.75,Neutro
2021-11-09,30.24,22.92,15.61,63.82,0.73,Neutro
2021-11-10,30.63,23.26,15.90,63.31,0.74,Neutro
2021-11-11,31.23,23.71,16.20,63.38,0.82,Neutro
2021-11-12,31.82,24.18,16.55,63.15,0.82,Neutro
2021-11-15,32.48,24.69,16.90,63.10,0.85,Neutro
2021-11-16,33.23,25.25,17.27,63.21,0.87,Neutro
2021-11-17,34.13,25.87,17.60,63.90,0.91,Neutro
2021-11-18,35.38,26.60,17.83,65.97,0.98,Neutro
2021-11-19,35.89,27.38,18.87,62.16,0.89,Neutro
2021-11-22,35.48,27.69,19.91,56.22,0.40,Neutro
2021-11-23,35.00,28.03,21.06,49.73,0.42,Neutro
2021-11-24,35.15,28.46,21.76,47.05,0.73,Neutro
2021-11-26,35.34,28.72,22.10,46.10,0.65,Neutro
2021-11-29,35.11,29.05,22.99,41.72,0.54,Neutro
2021-11-30,34.85,29.35,23.85,37.48,0.53,Neutro
2021-12-01,34.82,29.37,23.91,37.15,0.25,Neutro
2021-12-02,34.92,29.25,23.58,38.77,0.19,Neutro
2021-12-03,35.20,28.75,22.30,44.87,0.00,Sobrevendido
2021-12-06,35.62,28.52,21.43,49.75,0.03,Neutro
2021-12-07,35.77,28.38,21.00,52.03,0.17,Neutro
2021-12-08,36.37,28.05,19.74,59.28,0.00,Sobrevendido
2021-12-09,36.93,27.66,18.38,67.07,0.02,Neutro
2021-12-10,37.15,27.20,17.25,73.16,0.11,Neutro
2021-12-13,37.37,26.65,15.92,80.50,0.09,Neutro
2021-12-14,37.40,25.99,14.58,87.80,0.11,Neutro
2021-12-15,37.16,25.25,13.34,94.35,0.13,Neutro
2021-12-16,36.40,24.46,12.53,97.57,0.18,Neutro
2021-12-17,34.80,23.60,12.41,94.86,0.24,Neutro
2021-12-20,33.17,22.75,12.33,91.61,0.22,Neutro
2021-12-21,32.87,22.29,11.71,94.93,0.25,Neutro
2021-12-22,32.34,21.87,11.39,95.81,0.34,Neutro
2021-12-23,30.74,21.22,11.70,89.72,0.36,Neutro
2021-12-27,29.12,20.72,12.32,81.09,0.50,Neutro
2021-12-28,27.50,20.20,12.90,72.27,0.43,Neutro
2021-12-29,25.46,19.63,13.81,59.33,0.39,Neutro
2021-12-30,24.04,19.18,14.33,50.61,0.34,Neutro
2021-12-31,22.65,18.72,14.79,41.99,0.20,Neutro
2022-01-03,22.21,18.48,14.76,40.31,0.30,Neutro
2022-01-04,21.74,18.18,14.62,39.16,0.17,Neutro
2022-01-05,20.48,17.80,15.13,30.05,0.15,Neutro
2022-01-06,20.25,17.64,15.02,29.66,0.24,Neutro
2022-01-07,20.11,17.52,14.94,29.50,0.32,Neutro
2022-01-10,19.89,17.46,15.02,27.90,0.64,Neutro
2022-01-11,20.34,17.58,14.82,31.40,1.00,Sobrecomprado
2022-01-12,20.79,17.75,14.71,34.25,0.95,Neutro
2022-01-13,20.98,17.92,14.85,34.22,0.77,Neutro
2022-01-14,21.36,18.10,14.84,36.02,0.89,Neutro
2022-01-18,21.63,18.23,14.83,37.30,0.81,Neutro
2022-01-19,22.20,18.48,14.75,40.32,0.97,Neutro
2022-01-20,22.51,18.68,14.85,41.01,0.81,Neutro
2022-01-21,22.53,18.70,14.87,40.97,0.52,Neutro
2022-01-24,22.52,18.69,14.85,41.05,0.46,Neutro
2022-01-25,22.35,18.62,14.89,40.07,0.60,Neutro
2022-01-26,23.05,18.81,14.57,45.07,1.00,Sobrecomprado
2022-01-27,23.08,18.85,14.61,44.94,0.52,Neutro
2022-01-28,23.15,18.95,14.74,44.39,0.58,Neutro
2022-01-31,23.26,19.16,15.07,42.74,0.69,Neutro
2022-02-01,23.32,19.33,15.34,41.29,0.62,Neutro
2022-02-02,23.19,19.55,15.91,37.24,0.59,Neutro
2022-02-03,23.03,19.78,16.53,32.86,0.62,Neutro
2022-02-04,22.75,19.93,17.11,28.30,0.38,Neutro
2022-02-07,22.47,20.03,17.59,24.36,0.21,Neutro
2022-02-08,22.59,19.99,17.38,26.07,0.00,Sobrevendido
2022-02-09,22.62,19.86,17.11,27.74,0.15,Neutro
2022-02-10,22.70,19.69,16.67,30.63,0.06,Neutro
2022-02-11,22.87,19.54,16.20,34.14,0.04,Neutro
2022-02-14,22.92,19.31,15.71,37.34,0.07,Neutro
2022-02-15,23.02,19.07,15.12,41.43,0.05,Neutro
2022-02-16,22.76,18.75,14.74,42.78,0.10,Neutro
2022-02-17,22.50,18.52,14.54,42.98,0.24,Neutro
2022-02-18,22.59,18.33,14.07,46.48,0.12,Neutro
2022-02-22,22.89,18.08,13.27,53.21,0.01,Neutro
2022-02-23,23.16,17.72,12.29,61.33,0.00,Sobrevendido
2022-02-24,22.42,17.21,12.00,60.55,0.08,Neutro
2022-02-25,22.29,16.96,11.63,62.85,0.22,Neutro
2022-02-28,22.00,16.81,11.63,61.67,0.49,Neutro
2022-03-01,21.45,16.61,11.77,58.27,0.51,Neutro
2022-03-02,20.93,16.40,11.88,55.18,0.46,Neutro
2022-03-03,20.34,16.18,12.02,51.43,0.45,Neutro
2022-03-04,19.54,15.94,12.33,45.24,0.47,Neutro
2022-03-07,19.01,15.69,12.37,42.33,0.28,Neutro
2022-03-08,18.59,15.43,12.27,40.96,0.19,Neutro
2022-03-09,18.36,15.32,12.28,39.69,0.46,Neutro
2022-03-10,17.95,15.17,12.38,36.72,0.46,Neutro
2022-03-11,17.71,15.06,12.41,35.20,0.44,Neutro
2022-03-14,17.53,14.93,12.33,34.82,0.32,Neutro
2022-03-15,17.38,14.82,12.25,34.62,0.32,Neutro
2022-03-16,17.32,14.73,12.15,35.09,0.32,Neutro
2022-03-17,17.23,14.67,12.10,34.98,0.41,Neutro
2022-03-18,16.98,14.57,12.15,33.16,0.48,Neutro
2022-03-21,16.93,14.50,12.07,33.52,0.35,Neutro
2022-03-22,16.94,14.49,12.05,33.74,0.24,Neutro
2022-03-23,16.81,14.55,12.30,30.99,0.25,Neutro
2022-03-24,16.76,14.59,12.41,29.82,0.26,Neutro
2022-03-25,16.76,14.58,12.40,29.90,0.35,Neutro
2022-03-28,16.40,14.45,12.51,26.91,0.41,Neutro
2022-03-29,15.96,14.32,12.68,22.91,0.41,Neutro
2022-03-30,15.65,14.19,12.72,20.65,0.24,Neutro
2022-03-31,15.37,14.08,12.78,18.40,0.28,Neutro
2022-04-01,15.01,13.97,12.92,14.96,0.32,Neutro
2022-04-04,15.00,13.96,12.92,14.90,0.57,Neutro
2022-04-05,15.01,13.99,12.98,14.51,0.58,Neutro
2022-04-06,14.89,13.88,12.88,14.48,0.00,Sobrevendido
2022-04-07,14.72,13.80,12.87,13.41,0.17,Neutro
2022-04-08,14.60,13.70,12.80,13.14,0.01,Neutro
2022-04-11,14.60,13.64,12.69,14.00,0.11,Neutro
2022-04-12,14.59,13.60,12.61,14.56,0.20,Neutro
2022-04-13,14.57,13.58,12.60,14.50,0.44,Neutro
2022-04-14,14.50,13.52,12.55,14.42,0.23,Neutro
2022-04-18,14.36,13.48,12.61,12.98,0.59,Neutro
2022-04-19,14.44,13.51,12.58,13.77,0.90,Neutro
2022-04-20,14.45,13.50,12.55,14.08,0.24,Neutro
2022-04-21,14.44,13.48,12.52,14.24,0.32,Neutro
2022-04-22,14.44,13.46,12.49,14.49,0.32,Neutro
2022-04-25,14.38,13.42,12.46,14.31,0.33,Neutro
2022-04-26,14.29,13.36,12.44,13.84,0.30,Neutro
2022-04-27,14.74,13.19,11.63,23.59,0.00,Sobrevendido
2022-04-28,14.76,13.11,11.47,25.09,0.15,Neutro
2022-04-29,14.73,13.05,11.37,25.75,0.26,Neutro
2022-05-02,14.67,13.01,11.35,25.52,0.43,Neutro
2022-05-03,14.54,12.90,11.26,25.42,0.22,Neutro
2022-05-04,14.36,12.81,11.26,24.20,0.33,Neutro
2022-05-05,14.39,12.74,11.10,25.82,0.15,Neutro
2022-05-06,14.36,12.67,10.98,26.68,0.22,Neutro
2022-05-09,14.49,12.56,10.63,30.73,0.00,Sobrevendido
2022-05-10,14.51,12.46,10.42,32.82,0.14,Neutro
2022-05-11,14.53,12.34,10.15,35.49,0.10,Neutro
2022-05-12,14.53,12.17,9.81,38.79,0.04,Neutro
2022-05-13,14.45,12.07,9.69,39.44,0.28,Neutro
2022-05-16,14.24,11.93,9.62,38.72,0.27,Neutro
2022-05-17,13.84,11.79,9.75,34.68,0.43,Neutro
2022-05-18,13.69,11.68,9.68,34.32,0.28,Neutro
2022-05-19,13.48,11.59,9.69,32.71,0.39,Neutro
2022-05-20,13.25,11.50,9.75,30.43,0.47,Neutro
2022-05-23,12.99,11.40,9.81,27.89,0.42,Neutro
2022-05-24,12.72,11.28,9.84,25.53,0.25,Neutro
2022-05-25,12.70,11.30,9.91,24.69,0.35,Neutro
2022-05-26,12.62,11.24,9.86,24.55,0.33,Neutro
2022-05-27,12.50,11.20,9.90,23.22,0.55,Neutro
2022-05-31,12.20,11.13,10.05,19.32,0.63,Neutro
2022-06-01,12.09,11.09,10.09,18.03,0.60,Neutro
2022-06-02,11.87,11.01,10.14,15.72,0.22,Neutro
2022-06-03,11.80,10.95,10.10,15.52,0.24,Neutro
2022-06-06,11.74,10.87,10.00,16.01,0.00,Neutro
2022-06-07,11.87,10.81,9.76,19.51,0.00,Sobrevendido
2022-06-08,11.97,10.73,9.49,23.11,0.00,Sobrevendido
2022-06-09,12.03,10.67,9.31,25.48,0.07,Neutro
2022-06-10,12.09,10.64,9.20,27.15,0.07,Neutro
2022-06-13,12.35,10.50,8.64,35.35,0.00,Sobrevendido
2022-06-14,12.48,10.36,8.23,41.04,0.00,Sobrevendido
2022-06-15,12.38,10.22,8.06,42.26,0.18,Neutro
2022-06-16,12.33,10.19,8.05,42.00,0.50,Neutro
2022-06-17,12.34,10.19,8.05,42.08,0.75,Neutro
2022-06-21,12.29,10.18,8.07,41.47,0.70,Neutro
2022-06-22,12.39,10.20,8.02,42.82,0.84,Neutro
2022-06-23,12.69,10.30,7.90,46.51,0.95,Neutro
2022-06-24,12.93,10.37,7.82,49.26,0.89,Neutro
2022-06-27,12.95,10.38,7.82,49.40,0.62,Neutro
2022-06-28,12.86,10.33,7.81,48.87,0.50,Neutro
2022-06-29,12.74,10.25,7.76,48.59,0.39,Neutro
2022-06-30,12.65,10.20,7.76,47.93,0.53,Neutro
2022-07-01,12.65,10.21,7.76,47.91,0.59,Neutro
2022-07-05,12.70,10.23,7.76,48.28,0.66,Neutro
2022-07-06,12.86,10.31,7.77,49.35,0.76,Neutro
2022-07-07,13.09,10.45,7.80,50.64,0.82,Neutro
2022-07-08,13.32,10.60,7.88,51.32,0.83,Neutro
2022-07-11,13.50,10.74,7.97,51.51,0.76,Neutro
2022-07-12,13.62,10.87,8.12,50.60,0.72,Neutro
2022-07-13,13.50,11.07,8.64,43.90,0.70,Neutro
2022-07-14,13.30,11.27,9.24,36.02,0.71,Neutro
2022-07-15,13.15,11.44,9.72,29.99,0.71,Neutro
2022-07-18,13.10,11.50,9.89,27.92,0.47,Neutro
2022-07-19,13.18,11.54,9.91,28.33,0.69,Neutro
2022-07-20,13.26,11.61,9.96,28.43,0.72,Neutro
2022-07-21,13.29,11.63,9.96,28.64,0.64,Neutro
2022-07-22,13.24,11.60,9.97,28.18,0.62,Neutro
2022-07-25,13.18,11.58,9.98,27.63,0.60,Neutro
2022-07-26,13.20,11.62,10.04,27.19,0.56,Neutro
2022-07-27,13.14,11.68,10.23,24.91,0.46,Neutro
2022-07-28,12.98,11.72,10.47,21.41,0.02,Neutro
2022-07-29,12.87,11.77,10.67,18.69,0.26,Neutro
2022-08-01,12.81,11.79,10.77,17.30,0.13,Neutro
2022-08-02,12.85,11.86,10.87,16.70,0.77,Neutro
2022-08-03,12.88,11.89,10.89,16.74,0.64,Neutro
2022-08-04,12.91,11.90,10.89,16.98,0.74,Neutro
2022-08-05,12.86,11.88,10.89,16.59,0.56,Neutro
2022-08-08,12.84,11.87,10.89,16.43,0.57,Neutro
2022-08-09,12.86,11.81,10.77,17.69,0.11,Neutro
2022-08-10,12.85,11.77,10.68,18.44,0.19,Neutro
2022-08-11,13.48,11.57,9.67,32.92,0.00,Sobrevendido
2022-08-12,13.42,11.53,9.64,32.78,0.44,Neutro
2022-08-15,13.42,11.53,9.65,32.68,0.47,Neutro
2022-08-16,13.40,11.52,9.65,32.54,0.61,Neutro
2022-08-17,13.30,11.46,9.61,32.21,0.38,Neutro
2022-08-18,13.23,11.41,9.58,32.00,0.41,Neutro
2022-08-19,13.17,11.36,9.54,31.97,0.41,Neutro
2022-08-22,13.11,11.30,9.49,32.03,0.36,Neutro
2022-08-23,13.10,11.21,9.33,33.63,0.18,Neutro
2022-08-24,13.07,11.14,9.22,34.54,0.26,Neutro
2022-08-25,13.09,11.12,9.15,35.43,0.22,Neutro
2022-08-26,13.14,11.03,8.91,38.36,0.12,Neutro
2022-08-29,13.24,10.92,8.60,42.49,0.07,Neutro
2022-08-30,13.12,10.74,8.36,44.30,0.11,Neutro
2022-08-31,13.00,10.58,8.16,45.74,0.15,Neutro
2022-09-01,12.75,10.43,8.11,44.48,0.28,Neutro
