Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2014-04-17,,,,,,Neutro
2014-04-21,,,,,,Neutro
2014-04-22,,,,,,Neutro
2014-04-23,,,,,,Neutro
2014-04-24,,,,,,Neutro
2014-04-25,,,,,,Neutro
2014-04-28,,,,,,Neutro
2014-04-29,,,,,,Neutro
2014-04-30,,,,,,Neutro
2014-05-01,,,,,,Neutro
2014-05-02,,,,,,Neutro
2014-05-05,,,,,,Neutro
2014-05-06,,,,,,Neutro
2014-05-07,,,,,,Neutro
2014-05-08,,,,,,Neutro
2014-05-09,,,,,,Neutro
2014-05-12,,,,,,Neutro
2014-05-13,,,,,,Neutro
2014-05-14,,,,,,Neutro
2014-05-15,10.84,9.90,8.97,18.88,0.21,Neutro
2014-05-16,10.86,9.88,8.91,19.73,0.21,Neutro
2014-05-19,10.87,9.87,8.86,20.37,0.17,Neutro
2014-05-20,11.15,9.77,8.39,28.24,0.00,Sobrevendido
2014-05-21,11.31,9.69,8.08,33.32,0.00,Sobrevendido
2014-05-22,11.34,9.58,7.82,36.73,0.06,Neutro
2014-05-23,11.24,9.51,7.79,36.26,0.37,Neutro
2014-05-27,11.03,9.43,7.84,33.82,0.45,Neutro
2014-05-28,10.83,9.35,7.86,31.78,0.38,Neutro
2014-05-29,10.65,9.27,7.89,29.76,0.43,Neutro
2014-05-30,10.52,9.22,7.92,28.19,0.50,Neutro
2014-06-02,10.42,9.18,7.94,27.01,0.52,Neutro
2014-06-03,10.35,9.15,7.95,26.22,0.53,Neutro
2014-06-04,10.32,9.13,7.95,25.95,0.55,Neutro
2014-06-05,10.29,9.12,7.95,25.66,0.53,Neutro
2014-06-06,10.24,9.10,7.95,25.17,0.54,Neutro
2014-06-09,10.09,9.04,8.00,23.11,0.49,Neutro
2014-06-10,10.03,9.00,7.96,23.01,0.31,Neutro
2014-06-11,9.97,8.96,7.96,22.42,0.46,Neutro
2014-06-12,9.91,8.93,7.94,22.07,0.39,Neutro
2014-06-13,9.86,8.89,7.92,21.82,0.36,Neutro
2014-06-16,9.81,8.85,7.89,21.69,0.34,Neutro
2014-06-17,9.80,8.79,7.79,22.86,0.14,Neutro
2014-06-18,9.76,8.81,7.85,21.69,0.08,Neutro
2014-06-19,9.72,8.82,7.92,20.41,0.13,Neutro
2014-06-20,9.71,8.82,7.93,20.17,0.09,Neutro
2014-06-23,9.69,8.79,7.90,20.35,0.34,Neutro
2014-06-24,9.63,8.76,7.88,19.99,0.34,Neutro
2014-06-25,9.61,8.72,7.82,20.53,0.23,Neutro
2014-06-26,9.58,8.67,7.76,20.99,0.21,Neutro
2014-06-27,9.54,8.60,7.67,21.74,0.11,Neutro
2014-06-30,9.47,8.54,7.62,21.66,0.21,Neutro
2014-07-01,9.39,8.47,7.54,21.84,0.13,Neutro
2014-07-02,9.29,8.39,7.49,21.45,0.13,Neutro
2014-07-03,9.17,8.33,7.50,20.04,0.30,Neutro
2014-07-07,9.03,8.26,7.50,18.51,0.20,Neutro
2014-07-08,8.90,8.20,7.51,16.94,0.22,Neutro
2014-07-09,8.86,8.16,7.46,17.16,0.19,Neutro
2014-07-10,8.73,8.10,7.47,15.55,0.22,Neutro
2014-07-11,8.70,8.03,7.37,16.56,0.00,Sobrevendido
2014-07-14,8.68,7.96,7.24,18.09,0.00,Sobrevendido
2014-07-15,8.66,7.88,7.10,19.79,0.00,Sobrevendido
2014-07-16,8.80,7.80,6.80,25.64,0.00,Sobrevendido
2014-07-17,8.86,7.73,6.61,29.10,0.01,Neutro
2014-07-18,8.88,7.65,6.42,32.16,0.04,Neutro
2014-07-21,8.90,7.56,6.23,35.30,0.05,Neutro
2014-07-22,8.85,7.44,6.04,37.75,0.02,Neutro
2014-07-23,8.78,7.32,5.87,39.75,0.05,Neutro
2014-07-24,8.70,7.21,5.72,41.32,0.12,Neutro
2014-07-25,8.61,7.11,5.61,42.19,0.16,Neutro
2014-07-28,8.53,7.03,5.53,42.68,0.25,Neutro
2014-07-29,8.41,6.94,5.47,42.37,0.24,Neutro
2014-07-30,8.32,6.85,5.39,42.75,0.24,Neutro
2014-07-31,8.23,6.76,5.28,43.66,0.17,Neutro
2014-08-01,8.06,6.65,5.23,42.58,0.20,Neutro
2014-08-04,7.91,6.54,5.17,41.92,0.16,Neutro
2014-08-05,7.72,6.42,5.12,40.49,0.15,Neutro
2014-08-06,7.52,6.31,5.09,38.52,0.15,Neutro
2014-08-07,7.24,6.21,5.19,32.99,0.33,Neutro
2014-08-08,7.04,6.15,5.26,28.95,0.39,Neutro
2014-08-11,6.85,6.09,5.33,24.96,0.41,Neutro
2014-08-12,6.67,6.03,5.38,21.40,0.29,Neutro
2014-08-13,6.62,6.00,5.39,20.49,0.46,Neutro
2014-08-14,6.52,5.98,5.43,18.24,0.62,Neutro
2014-08-15,6.43,5.95,5.47,16.13,0.60,Neutro
2014-08-18,6.40,5.94,5.49,15.31,0.79,Neutro
2014-08-19,6.43,5.95,5.48,15.96,0.86,Neutro
2014-08-20,6.45,5.96,5.48,16.27,0.71,Neutro
2014-08-21,6.45,5.96,5.48,16.27,0.63,Neutro
2014-08-22,6.46,5.97,5.47,16.60,0.71,Neutro
2014-08-25,6.42,5.95,5.48,15.79,0.55,Neutro
2014-08-26,6.41,5.95,5.48,15.63,0.68,Neutro
2014-08-27,6.41,5.95,5.48,15.64,0.60,Neutro
2014-08-28,6.41,5.96,5.50,15.28,0.54,Neutro
2014-08-29,6.42,5.97,5.52,15.08,0.54,Neutro
2014-09-02,6.41,5.97,5.54,14.57,0.20,Neutro
2014-09-03,6.41,5.97,5.54,14.57,0.00,Sobrevendido
2014-09-04,6.37,5.99,5.61,12.70,0.20,Neutro
2014-09-05,6.38,5.98,5.57,13.55,0.11,Neutro
