Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-02-21,,,,,,Neutro
2019-02-22,,,,,,Neutro
2019-02-25,,,,,,Neutro
2019-02-26,,,,,,Neutro
2019-02-27,,,,,,Neutro
2019-02-28,,,,,,Neutro
2019-03-01,,,,,,Neutro
2019-03-04,,,,,,Neutro
2019-03-05,,,,,,Neutro
2019-03-06,,,,,,Neutro
2019-03-07,,,,,,Neutro
2019-03-08,,,,,,Neutro
2019-03-11,,,,,,Neutro
2019-03-12,,,,,,Neutro
2019-03-13,,,,,,Neutro
2019-03-14,,,,,,Neutro
2019-03-15,,,,,,Neutro
2019-03-18,,,,,,Neutro
2019-03-19,,,,,,Neutro
2019-03-20,16.51,12.40,8.29,66.28,0.94,Neutro
2019-03-21,17.28,12.78,8.28,70.42,1.00,Sobrecomprado
2019-03-22,17.73,13.06,8.40,71.43,0.85,Neutro
2019-03-25,17.75,13.29,8.83,67.10,0.64,Neutro
2019-03-26,17.72,13.48,9.25,62.82,0.57,Neutro
2019-03-27,17.54,13.65,9.76,57.00,0.44,Neutro
2019-03-28,17.44,13.82,10.21,52.30,0.53,Neutro
2019-03-29,17.43,13.93,10.43,50.25,0.51,Neutro
2019-04-01,17.52,14.10,10.69,48.44,0.68,Neutro
2019-04-02,17.53,14.26,10.99,45.87,0.62,Neutro
2019-04-03,17.60,14.46,11.31,43.51,0.72,Neutro
2019-04-04,17.63,14.66,11.69,40.52,0.72,Neutro
2019-04-05,17.54,14.85,12.15,36.30,0.65,Neutro
2019-04-08,17.53,14.89,12.24,35.54,0.42,Neutro
2019-04-09,17.49,14.92,12.36,34.38,0.28,Neutro
2019-04-10,17.40,14.97,12.54,32.47,0.23,Neutro
2019-04-11,17.41,14.96,12.52,32.68,0.09,Neutro
2019-04-12,17.45,14.91,12.37,34.06,0.19,Neutro
2019-04-15,17.37,14.73,12.10,35.77,0.11,Neutro
2019-04-16,17.45,14.49,11.53,40.85,0.00,Sobrevendido
2019-04-17,17.31,14.31,11.32,41.85,0.19,Neutro
2019-04-18,16.82,14.04,11.25,39.68,0.12,Neutro
2019-04-22,16.57,13.80,11.02,40.23,0.10,Neutro
2019-04-23,16.62,13.62,10.63,43.97,0.08,Neutro
2019-04-24,16.58,13.53,10.49,45.00,0.30,Neutro
2019-04-25,16.62,13.45,10.29,47.05,0.21,Neutro
2019-04-26,16.58,13.33,10.07,48.84,0.23,Neutro
2019-04-29,16.52,13.23,9.94,49.74,0.31,Neutro
2019-04-30,16.24,13.09,9.94,48.14,0.41,Neutro
2019-05-01,15.99,12.93,9.88,47.25,0.33,Neutro
2019-05-02,15.50,12.72,9.93,43.81,0.29,Neutro
2019-05-03,14.85,12.51,10.16,37.50,0.35,Neutro
2019-05-06,14.15,12.32,10.48,29.79,0.39,Neutro
2019-05-07,13.74,12.16,10.57,26.07,0.21,Neutro
2019-05-08,13.48,12.01,10.54,24.47,0.14,Neutro
2019-05-09,13.19,11.88,10.57,22.05,0.17,Neutro
2019-05-10,13.12,11.86,10.60,21.24,0.80,Neutro
2019-05-13,12.91,11.82,10.73,18.45,0.75,Neutro
2019-05-14,12.91,11.82,10.73,18.45,0.89,Neutro
2019-05-15,13.12,11.91,10.70,20.32,1.00,Sobrecomprado
2019-05-16,13.43,11.97,10.52,24.30,1.00,Sobrecomprado
2019-05-17,13.62,12.04,10.47,26.16,0.90,Neutro
2019-05-20,13.78,12.13,10.48,27.21,0.85,Neutro
2019-05-21,13.88,12.24,10.59,26.89,0.80,Neutro
2019-05-22,14.07,12.31,10.54,28.69,0.89,Neutro
2019-05-23,14.21,12.40,10.59,29.19,0.81,Neutro
2019-05-24,14.28,12.48,10.68,28.84,0.70,Neutro
2019-05-28,14.35,12.54,10.73,28.87,0.68,Neutro
2019-05-29,14.36,12.55,10.74,28.84,0.55,Neutro
2019-05-30,14.38,12.59,10.80,28.43,0.53,Neutro
2019-05-31,14.35,12.62,10.88,27.50,0.35,Neutro
2019-06-03,14.35,12.62,10.90,27.33,0.29,Neutro
2019-06-04,14.34,12.65,10.96,26.72,0.43,Neutro
2019-06-05,14.29,12.73,11.17,24.51,0.52,Neutro
2019-06-06,14.14,12.82,11.51,20.51,0.52,Neutro
2019-06-07,13.94,12.93,11.92,15.62,0.60,Neutro
2019-06-10,13.99,12.97,11.95,15.73,0.73,Neutro
2019-06-11,13.98,13.00,12.02,15.07,0.51,Neutro
2019-06-12,13.98,13.00,12.02,15.07,0.32,Neutro
2019-06-13,13.97,12.99,12.00,15.17,0.43,Neutro
2019-06-14,13.96,12.88,11.81,16.69,0.00,Sobrevendido
2019-06-17,13.92,12.83,11.73,17.07,0.22,Neutro
2019-06-18,13.87,12.78,11.68,17.14,0.27,Neutro
2019-06-19,13.82,12.74,11.66,16.95,0.39,Neutro
2019-06-20,13.68,12.69,11.70,15.60,0.49,Neutro
2019-06-21,13.60,12.60,11.59,15.95,0.05,Neutro
2019-06-24,13.62,12.51,11.39,17.83,0.00,Sobrevendido
2019-06-25,13.68,12.39,11.10,20.82,0.00,Sobrevendido
2019-06-26,13.69,12.32,10.94,22.33,0.11,Neutro
2019-06-27,13.67,12.25,10.84,23.10,0.22,Neutro
2019-06-28,13.68,12.22,10.76,23.89,0.23,Neutro
2019-07-01,13.69,12.21,10.73,24.25,0.29,Neutro
2019-07-02,13.68,12.15,10.62,25.19,0.22,Neutro
2019-07-03,13.64,12.06,10.47,26.29,0.16,Neutro
2019-07-05,13.54,11.99,10.44,25.85,0.35,Neutro
2019-07-08,13.38,11.90,10.43,24.78,0.33,Neutro
2019-07-09,13.10,11.80,10.49,22.13,0.30,Neutro
2019-07-10,12.95,11.68,10.40,21.84,0.10,Neutro
2019-07-11,12.93,11.55,10.16,23.99,0.00,Sobrevendido
2019-07-12,12.95,11.37,9.79,27.79,0.00,Sobrevendido
2019-07-15,13.06,11.26,9.45,32.07,0.00,Sobrevendido
2019-07-16,13.06,11.11,9.16,35.11,0.03,Neutro
2019-07-17,12.94,10.98,9.02,35.70,0.17,Neutro
2019-07-18,12.74,10.84,8.95,34.95,0.22,Neutro
2019-07-19,12.43,10.72,9.01,31.90,0.34,Neutro
2019-07-22,12.31,10.67,9.02,30.84,0.51,Neutro
2019-07-23,12.25,10.64,9.02,30.36,0.52,Neutro
2019-07-24,12.25,10.64,9.02,30.36,0.57,Neutro
2019-07-25,12.23,10.63,9.03,30.11,0.63,Neutro
2019-07-26,12.22,10.62,9.03,30.03,0.73,Neutro
2019-07-29,12.21,10.62,9.03,29.94,0.75,Neutro
2019-07-30,12.24,10.63,9.02,30.29,0.85,Neutro
2019-07-31,12.25,10.63,9.01,30.47,0.73,Neutro
2019-08-01,12.27,10.64,9.01,30.64,0.64,Neutro
2019-08-02,12.36,10.66,8.97,31.79,0.89,Neutro
2019-08-05,12.40,10.68,8.95,32.31,0.80,Neutro
2019-08-06,12.48,10.70,8.93,33.16,0.81,Neutro
2019-08-07,12.58,10.76,8.93,33.93,0.75,Neutro
2019-08-08,12.92,10.90,8.87,37.16,0.99,Neutro
2019-08-09,13.31,11.11,8.92,39.51,1.00,Sobrecomprado
2019-08-12,13.57,11.31,9.05,39.97,0.95,Neutro
2019-08-13,13.80,11.53,9.25,39.48,0.96,Neutro
2019-08-14,13.97,11.71,9.46,38.50,0.88,Neutro
2019-08-15,13.90,11.83,9.76,35.00,0.57,Neutro
2019-08-16,13.91,11.96,10.01,32.62,0.70,Neutro
2019-08-19,13.96,12.06,10.17,31.42,0.70,Neutro
2019-08-20,13.93,12.15,10.37,29.31,0.55,Neutro
2019-08-21,13.88,12.21,10.53,27.44,0.48,Neutro
2019-08-22,13.85,12.24,10.64,26.22,0.35,Neutro
2019-08-23,13.88,12.22,10.57,27.08,0.12,Neutro
