Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-06-21,,,,,,Neutro
2024-06-24,,,,,,Neutro
2024-06-25,,,,,,Neutro
2024-06-26,,,,,,Neutro
2024-06-27,,,,,,Neutro
2024-06-28,,,,,,Neutro
2024-07-01,,,,,,Neutro
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,,,,,,Neutro
2024-07-08,,,,,,Neutro
2024-07-09,,,,,,Neutro
2024-07-10,,,,,,Neutro
2024-07-11,,,,,,Neutro
2024-07-12,,,,,,Neutro
2024-07-15,,,,,,Neutro
2024-07-16,,,,,,Neutro
2024-07-17,,,,,,Neutro
2024-07-18,,,,,,Neutro
2024-07-19,14.02,13.58,13.14,6.48,0.05,Neutro
2024-07-22,14.03,13.58,13.13,6.63,0.22,Neutro
2024-07-23,14.03,13.58,13.13,6.63,0.20,Neutro
2024-07-24,14.11,13.55,12.99,8.27,0.00,Sobrevendido
2024-07-25,14.18,13.51,12.84,9.92,0.00,Sobrevendido
2024-07-26,14.21,13.48,12.74,10.91,0.06,Neutro
2024-07-29,14.24,13.45,12.66,11.75,0.13,Neutro
2024-07-30,14.26,13.41,12.55,12.75,0.08,Neutro
2024-07-31,14.25,13.38,12.52,12.93,0.31,Neutro
2024-08-01,14.23,13.33,12.44,13.42,0.18,Neutro
2024-08-02,14.20,13.27,12.33,14.09,0.09,Neutro
2024-08-05,14.19,13.19,12.18,15.24,0.02,Neutro
2024-08-06,14.14,13.11,12.08,15.71,0.10,Neutro
2024-08-07,14.05,13.02,11.99,15.82,0.09,Neutro
2024-08-08,13.96,12.96,11.96,15.43,0.28,Neutro
2024-08-09,13.84,12.90,11.96,14.57,0.33,Neutro
2024-08-12,13.70,12.84,11.99,13.31,0.36,Neutro
2024-08-13,13.54,12.80,12.06,11.56,0.57,Neutro
2024-08-14,13.47,12.78,12.08,10.88,0.59,Neutro
2024-08-15,13.45,12.77,12.09,10.65,0.80,Neutro
2024-08-16,13.45,12.77,12.09,10.65,0.82,Neutro
2024-08-19,13.46,12.77,12.09,10.72,0.93,Neutro
2024-08-20,13.47,12.78,12.08,10.88,0.91,Neutro
2024-08-21,13.55,12.80,12.06,11.64,0.89,Neutro
2024-08-22,13.58,12.82,12.07,11.77,0.72,Neutro
2024-08-23,13.64,12.85,12.06,12.30,0.79,Neutro
2024-08-26,13.67,12.87,12.06,12.51,0.70,Neutro
2024-08-27,13.71,12.89,12.08,12.64,0.70,Neutro
2024-08-28,13.71,12.89,12.08,12.64,0.60,Neutro
2024-08-29,13.72,12.91,12.09,12.63,0.60,Neutro
2024-08-30,13.75,12.94,12.14,12.44,0.67,Neutro
2024-09-03,13.70,12.97,12.24,11.26,0.39,Neutro
2024-09-04,13.66,13.00,12.33,10.23,0.34,Neutro
2024-09-05,13.58,13.03,12.48,8.44,0.27,Neutro
2024-09-06,13.58,13.02,12.47,8.52,0.00,Neutro
