Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2009-06-19,,,,,,Neutro
2009-06-22,,,,,,Neutro
2009-06-23,,,,,,Neutro
2009-06-24,,,,,,Neutro
2009-06-25,,,,,,Neutro
2009-06-26,,,,,,Neutro
2009-06-29,,,,,,Neutro
2009-06-30,,,,,,Neutro
2009-07-01,,,,,,Neutro
2009-07-02,,,,,,Neutro
2009-07-06,,,,,,Neutro
2009-07-07,,,,,,Neutro
2009-07-08,,,,,,Neutro
2009-07-09,,,,,,Neutro
2009-07-10,,,,,,Neutro
2009-07-13,,,,,,Neutro
2009-07-14,,,,,,Neutro
2009-07-15,,,,,,Neutro
2009-07-16,,,,,,Neutro
2009-07-17,15.61,14.83,14.05,10.52,0.97,Neutro
2009-07-20,15.84,14.89,13.94,12.76,1.00,Sobrecomprado
2009-07-21,16.01,14.96,13.92,13.97,0.99,Neutro
2009-07-22,16.16,15.04,13.92,14.89,0.94,Neutro
2009-07-23,16.50,15.14,13.79,17.89,1.00,Sobrecomprado
2009-07-24,16.64,15.22,13.79,18.73,0.86,Neutro
2009-07-27,16.84,15.29,13.74,20.28,0.91,Neutro
2009-07-28,17.01,15.36,13.71,21.48,0.86,Neutro
2009-07-29,17.10,15.42,13.74,21.80,0.73,Neutro
2009-07-30,17.19,15.47,13.74,22.30,0.74,Neutro
2009-07-31,17.30,15.55,13.80,22.51,0.75,Neutro
2009-08-03,17.57,15.68,13.79,24.11,0.95,Neutro
2009-08-04,17.76,15.81,13.87,24.60,0.88,Neutro
2009-08-05,17.85,15.97,14.10,23.48,0.85,Neutro
2009-08-06,17.93,16.12,14.30,22.53,0.83,Neutro
2009-08-07,17.93,16.25,14.57,20.68,0.76,Neutro
2009-08-10,17.87,16.38,14.88,18.26,0.70,Neutro
2009-08-11,17.77,16.49,15.21,15.53,0.66,Neutro
2009-08-12,17.73,16.57,15.40,14.06,0.64,Neutro
2009-08-13,17.68,16.63,15.58,12.63,0.58,Neutro
2009-08-14,17.61,16.69,15.77,11.03,0.48,Neutro
2009-08-17,17.61,16.69,15.76,11.09,0.14,Neutro
2009-08-18,17.59,16.70,15.80,10.72,0.22,Neutro
2009-08-19,17.59,16.70,15.81,10.66,0.15,Neutro
2009-08-20,17.58,16.68,15.78,10.79,0.34,Neutro
2009-08-21,17.58,16.70,15.83,10.48,0.51,Neutro
2009-08-24,17.59,16.71,15.84,10.47,0.55,Neutro
2009-08-25,17.59,16.72,15.85,10.41,0.46,Neutro
2009-08-26,17.57,16.73,15.89,10.04,0.33,Neutro
2009-08-27,17.57,16.74,15.90,9.98,0.29,Neutro
2009-08-28,17.58,16.73,15.87,10.22,0.22,Neutro
2009-08-31,17.53,16.65,15.78,10.51,0.06,Neutro
2009-09-01,17.48,16.58,15.67,10.92,0.06,Neutro
2009-09-02,17.42,16.50,15.57,11.22,0.06,Neutro
2009-09-03,17.30,16.43,15.57,10.53,0.29,Neutro
2009-09-04,17.20,16.40,15.60,9.76,0.53,Neutro
2009-09-08,17.14,16.38,15.62,9.28,0.68,Neutro
2009-09-09,17.11,16.37,15.64,8.98,0.73,Neutro
2009-09-10,17.11,16.37,15.64,8.98,0.86,Neutro
2009-09-11,17.14,16.38,15.62,9.28,0.88,Neutro
2009-09-14,17.17,16.39,15.61,9.52,0.81,Neutro
2009-09-15,17.22,16.43,15.65,9.55,0.77,Neutro
2009-09-16,17.29,16.48,15.66,9.89,0.83,Neutro
2009-09-17,17.38,16.53,15.68,10.28,0.86,Neutro
2009-09-18,17.47,16.57,15.67,10.86,0.86,Neutro
2009-09-21,17.51,16.59,15.67,11.09,0.76,Neutro
2009-09-22,17.54,16.60,15.66,11.33,0.73,Neutro
2009-09-23,17.62,16.63,15.65,11.85,0.82,Neutro
2009-09-24,17.63,16.65,15.66,11.83,0.58,Neutro
2009-09-25,17.65,16.67,15.69,11.76,0.58,Neutro
2009-09-28,17.67,16.71,15.74,11.55,0.63,Neutro
2009-09-29,17.65,16.76,15.87,10.62,0.64,Neutro
2009-09-30,17.59,16.82,16.06,9.09,0.62,Neutro
2009-10-01,17.42,16.87,16.32,6.52,0.29,Neutro
2009-10-02,17.32,16.90,16.48,4.97,0.20,Neutro
2009-10-05,17.29,16.93,16.57,4.25,0.50,Neutro
2009-10-06,17.28,16.94,16.61,3.95,0.60,Neutro
2009-10-07,17.29,16.96,16.64,3.83,0.68,Neutro
2009-10-08,17.32,16.98,16.64,4.01,0.82,Neutro
2009-10-09,17.35,16.99,16.63,4.24,0.86,Neutro
2009-10-12,17.40,17.01,16.62,4.58,0.94,Neutro
2009-10-13,17.46,17.04,16.62,4.93,0.92,Neutro
2009-10-14,17.66,17.09,16.51,6.73,1.00,Sobrecomprado
2009-10-15,17.79,17.12,16.45,7.83,1.00,Sobrecomprado
2009-10-16,17.86,17.15,16.43,8.34,0.90,Neutro
2009-10-19,18.00,17.19,16.39,9.36,0.98,Neutro
2009-10-20,18.06,17.23,16.39,9.69,0.78,Neutro
2009-10-21,18.15,17.26,16.37,10.31,0.88,Neutro
2009-10-22,18.23,17.32,16.40,10.57,0.85,Neutro
2009-10-23,18.28,17.37,16.46,10.48,0.76,Neutro
2009-10-26,18.31,17.41,16.50,10.40,0.66,Neutro
2009-10-27,18.31,17.43,16.55,10.10,0.51,Neutro
2009-10-28,18.32,17.42,16.51,10.39,0.17,Neutro
2009-10-29,18.28,17.45,16.62,9.51,0.42,Neutro
2009-10-30,18.27,17.46,16.64,9.34,0.06,Neutro
2009-11-02,18.27,17.46,16.64,9.34,0.18,Neutro
2009-11-03,18.27,17.45,16.64,9.34,0.21,Neutro
2009-11-04,18.27,17.46,16.66,9.22,0.37,Neutro
2009-11-05,18.28,17.48,16.69,9.09,0.58,Neutro
2009-11-06,18.29,17.50,16.71,9.03,0.52,Neutro
2009-11-09,18.39,17.54,16.69,9.69,0.90,Neutro
2009-11-10,18.46,17.58,16.70,10.01,0.80,Neutro
2009-11-11,18.48,17.58,16.69,10.18,0.78,Neutro
2009-11-12,18.46,17.57,16.68,10.13,0.52,Neutro
2009-11-13,18.49,17.59,16.68,10.29,0.73,Neutro
2009-11-16,18.53,17.60,16.67,10.57,0.82,Neutro
2009-11-17,18.60,17.63,16.65,11.06,0.82,Neutro
2009-11-18,18.63,17.64,16.64,11.28,0.76,Neutro
2009-11-19,18.61,17.63,16.64,11.18,0.57,Neutro
2009-11-20,18.60,17.62,16.64,11.12,0.54,Neutro
2009-11-23,18.62,17.63,16.64,11.23,0.63,Neutro
2009-11-24,18.63,17.65,16.66,11.16,0.55,Neutro
2009-11-25,18.62,17.71,16.79,10.34,0.67,Neutro
2009-11-27,18.62,17.72,16.82,10.16,0.41,Neutro
2009-11-30,18.54,17.76,16.99,8.73,0.43,Neutro
2009-12-01,18.50,17.82,17.14,7.63,0.69,Neutro
2009-12-02,18.47,17.88,17.30,6.54,0.83,Neutro
2009-12-03,18.48,17.94,17.40,6.02,0.88,Neutro
2009-12-04,18.52,17.97,17.43,6.06,0.81,Neutro
2009-12-07,18.54,18.02,17.49,5.83,0.81,Neutro
2009-12-08,18.52,17.99,17.47,5.84,0.30,Neutro
2009-12-09,18.51,17.98,17.46,5.84,0.45,Neutro
2009-12-10,18.50,17.98,17.46,5.78,0.54,Neutro
2009-12-11,18.50,18.01,17.52,5.44,0.60,Neutro
2009-12-14,18.51,18.02,17.52,5.50,0.68,Neutro
2009-12-15,18.50,18.01,17.52,5.44,0.54,Neutro
2009-12-16,18.47,17.99,17.51,5.34,0.38,Neutro
2009-12-17,18.49,17.95,17.42,5.96,0.02,Neutro
2009-12-18,18.51,17.94,17.37,6.36,0.09,Neutro
2009-12-21,18.51,17.93,17.35,6.47,0.21,Neutro
2009-12-22,18.52,17.92,17.32,6.70,0.23,Neutro
2009-12-23,18.52,17.92,17.32,6.70,0.37,Neutro
2009-12-24,18.52,17.92,17.32,6.70,0.58,Neutro
2009-12-28,18.53,17.95,17.37,6.46,0.64,Neutro
2009-12-29,18.52,17.96,17.40,6.24,0.51,Neutro
2009-12-30,18.52,17.96,17.40,6.24,0.58,Neutro
2009-12-31,18.50,17.95,17.41,6.07,0.61,Neutro
2010-01-04,18.55,17.96,17.38,6.51,1.00,Sobrecomprado
2010-01-05,18.68,17.99,17.30,7.67,1.00,Sobrecomprado
2010-01-06,18.85,18.02,17.20,9.15,1.00,Sobrecomprado
2010-01-07,18.99,18.08,17.17,10.07,0.96,Neutro
2010-01-08,19.15,18.14,17.13,11.14,0.96,Neutro
2010-01-11,19.35,18.21,17.06,12.58,1.00,Neutro
2010-01-12,19.49,18.26,17.03,13.47,0.90,Neutro
2010-01-13,19.61,18.31,17.01,14.20,0.84,Neutro
2010-01-14,19.74,18.38,17.01,14.86,0.85,Neutro
2010-01-15,19.82,18.44,17.06,14.97,0.74,Neutro
2010-01-19,19.93,18.54,17.16,14.94,0.87,Neutro
2010-01-20,19.95,18.63,17.31,14.17,0.73,Neutro
2010-01-21,19.92,18.69,17.46,13.16,0.50,Neutro
2010-01-22,19.85,18.73,17.61,11.96,0.37,Neutro
2010-01-25,19.80,18.77,17.74,10.97,0.40,Neutro
2010-01-26,19.78,18.78,17.78,10.65,0.21,Neutro
2010-01-27,19.78,18.78,17.79,10.59,0.21,Neutro
2010-01-28,19.76,18.79,17.82,10.32,0.14,Neutro
2010-01-29,19.79,18.78,17.77,10.76,0.03,Neutro
2010-02-01,19.77,18.79,17.81,10.43,0.25,Neutro
2010-02-02,19.77,18.79,17.80,10.49,0.32,Neutro
2010-02-03,19.76,18.76,17.76,10.66,0.32,Neutro
2010-02-04,19.81,18.69,17.57,11.99,0.00,Neutro
2010-02-05,19.87,18.61,17.35,13.54,0.00,Neutro
2010-02-08,19.90,18.52,17.14,14.90,0.03,Neutro
2010-02-09,19.81,18.44,17.08,14.80,0.25,Neutro
2010-02-10,19.70,18.38,17.05,14.42,0.33,Neutro
2010-02-11,19.60,18.32,17.05,13.92,0.42,Neutro
