Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-09-16,,,,,,Neutro
2022-09-19,,,,,,Neutro
2022-09-20,,,,,,Neutro
2022-09-21,,,,,,Neutro
2022-09-22,,,,,,Neutro
2022-09-23,,,,,,Neutro
2022-09-26,,,,,,Neutro
2022-09-27,,,,,,Neutro
2022-09-28,,,,,,Neutro
2022-09-29,,,,,,Neutro
2022-09-30,,,,,,Neutro
2022-10-03,,,,,,Neutro
2022-10-04,,,,,,Neutro
2022-10-05,,,,,,Neutro
2022-10-06,,,,,,Neutro
2022-10-07,,,,,,Neutro
2022-10-10,,,,,,Neutro
2022-10-11,,,,,,Neutro
2022-10-12,,,,,,Neutro
2022-10-13,1.85,1.28,0.71,89.20,0.54,Neutro
2022-10-14,1.57,1.23,0.89,55.31,0.57,Neutro
2022-10-17,1.47,1.21,0.95,42.96,0.69,Neutro
2022-10-18,1.39,1.20,1.00,32.62,0.77,Neutro
2022-10-19,1.37,1.19,1.01,30.23,0.83,Neutro
2022-10-20,1.38,1.19,1.01,31.03,0.84,Neutro
2022-10-21,1.40,1.20,1.00,33.38,0.88,Neutro
2022-10-24,1.40,1.20,1.01,32.41,0.62,Neutro
2022-10-25,1.41,1.21,1.02,32.15,0.69,Neutro
2022-10-26,1.42,1.22,1.03,31.94,0.72,Neutro
2022-10-27,1.44,1.23,1.03,33.25,0.85,Neutro
2022-10-28,1.47,1.25,1.03,35.12,1.00,Sobrecomprado
2022-10-31,1.50,1.27,1.05,35.38,0.93,Neutro
2022-11-01,1.52,1.29,1.06,35.65,0.93,Neutro
2022-11-02,1.53,1.31,1.08,34.46,0.76,Neutro
2022-11-03,1.57,1.33,1.09,36.08,1.00,Sobrecomprado
2022-11-04,1.60,1.36,1.11,36.15,1.00,Sobrecomprado
2022-11-07,1.63,1.38,1.13,36.19,1.00,Sobrecomprado
2022-11-08,1.69,1.40,1.12,40.57,1.00,Sobrecomprado
2022-11-09,1.74,1.43,1.12,43.34,1.00,Sobrecomprado
2022-11-10,1.82,1.46,1.09,50.12,1.00,Sobrecomprado
2022-11-11,1.87,1.48,1.10,51.90,0.94,Neutro
2022-11-14,1.93,1.51,1.10,54.88,0.95,Neutro
2022-11-15,1.96,1.54,1.11,55.25,0.84,Neutro
2022-11-16,1.99,1.56,1.14,54.38,0.78,Neutro
2022-11-17,2.00,1.58,1.17,52.40,0.69,Neutro
2022-11-18,2.02,1.61,1.19,51.67,0.73,Neutro
2022-11-21,2.07,1.65,1.22,51.62,0.98,Neutro
2022-11-22,2.16,1.69,1.23,54.90,1.00,Sobrecomprado
2022-11-23,2.21,1.74,1.26,54.68,0.97,Neutro
2022-11-25,2.29,1.78,1.28,56.65,1.00,Neutro
2022-11-28,2.34,1.82,1.30,57.16,0.88,Neutro
2022-11-29,2.38,1.86,1.34,56.02,0.84,Neutro
2022-11-30,2.43,1.90,1.37,55.82,0.92,Neutro
2022-12-01,2.47,1.95,1.42,53.92,0.92,Neutro
2022-12-02,2.51,1.99,1.46,52.88,0.85,Neutro
2022-12-05,2.55,2.02,1.50,51.89,0.83,Neutro
2022-12-06,2.56,2.06,1.55,49.12,0.73,Neutro
2022-12-07,2.55,2.08,1.60,45.76,0.55,Neutro
2022-12-08,2.55,2.10,1.64,43.36,0.63,Neutro
2022-12-09,2.56,2.12,1.67,42.04,0.62,Neutro
2022-12-12,2.55,2.13,1.71,39.38,0.51,Neutro
2022-12-13,2.55,2.14,1.72,38.86,0.28,Neutro
2022-12-14,2.59,2.12,1.65,44.28,0.00,Sobrevendido
2022-12-15,2.70,2.09,1.48,58.29,0.00,Sobrevendido
2022-12-16,2.89,2.04,1.19,83.21,0.00,Sobrevendido
2022-12-19,3.01,1.99,0.98,101.86,0.00,Sobrevendido
