Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-07-23,,,,,,Neutro
2025-07-24,,,,,,Neutro
2025-07-25,,,,,,Neutro
2025-07-28,,,,,,Neutro
2025-07-29,,,,,,Neutro
2025-07-30,,,,,,Neutro
2025-07-31,,,,,,Neutro
2025-08-01,,,,,,Neutro
2025-08-04,,,,,,Neutro
2025-08-05,,,,,,Neutro
2025-08-06,,,,,,Neutro
2025-08-07,,,,,,Neutro
2025-08-08,,,,,,Neutro
2025-08-11,,,,,,Neutro
2025-08-12,,,,,,Neutro
2025-08-13,,,,,,Neutro
2025-08-14,,,,,,Neutro
2025-08-15,,,,,,Neutro
2025-08-18,,,,,,Neutro
2025-08-19,105.92,53.83,1.74,193.53,0.08,Neutro
2025-08-20,107.40,51.67,-4.07,215.74,0.12,Neutro
2025-08-21,107.89,49.20,-9.48,238.54,0.16,Neutro
2025-08-22,108.36,47.06,-14.24,260.50,0.19,Neutro
2025-08-25,108.57,44.94,-18.68,283.13,0.21,Neutro
2025-08-26,107.77,42.43,-22.92,308.05,0.24,Neutro
2025-08-27,105.84,39.73,-26.39,332.86,0.27,Neutro
2025-08-28,103.41,36.94,-29.54,359.93,0.29,Neutro
2025-08-29,100.37,34.12,-32.13,388.31,0.31,Neutro
2025-09-02,96.57,31.20,-34.18,419.11,0.32,Neutro
2025-09-03,91.66,28.10,-35.46,452.43,0.34,Neutro
2025-09-04,84.74,24.66,-35.42,487.21,0.35,Neutro
2025-09-05,75.20,20.97,-33.26,517.20,0.37,Neutro
2025-09-08,64.29,17.35,-29.59,541.02,0.39,Neutro
2025-09-09,46.85,13.40,-20.05,499.16,0.43,Neutro
2025-09-10,15.10,9.65,4.19,113.10,0.39,Neutro
2025-09-11,13.03,9.16,5.28,84.64,0.36,Neutro
2025-09-12,11.95,8.84,5.74,70.22,0.35,Neutro
2025-09-15,10.93,8.60,6.26,54.33,0.42,Neutro
2025-09-16,10.05,8.39,6.74,39.44,0.39,Neutro
2025-09-17,9.82,8.30,6.78,36.64,0.37,Neutro
2025-09-18,9.62,8.22,6.82,34.06,0.43,Neutro
2025-09-19,9.42,8.15,6.88,31.18,0.45,Neutro
2025-09-22,9.27,8.11,6.95,28.60,0.73,Neutro
2025-09-23,9.24,8.09,6.95,28.30,0.53,Neutro
2025-09-24,9.53,8.18,6.82,33.15,1.00,Sobrecomprado
2025-09-25,9.29,8.10,6.92,29.24,0.53,Neutro
2025-09-26,9.28,8.10,6.93,29.00,0.63,Neutro
2025-09-29,9.35,8.12,6.90,30.16,0.86,Neutro
2025-09-30,10.44,8.32,6.20,50.98,1.00,Sobrecomprado
2025-10-01,10.75,8.46,6.17,54.14,0.93,Neutro
2025-10-02,10.88,8.61,6.34,52.71,0.80,Neutro
2025-10-03,10.94,8.72,6.49,51.05,0.67,Neutro
2025-10-06,10.97,8.84,6.70,48.32,0.68,Neutro
2025-10-07,10.97,8.84,6.71,48.18,0.44,Neutro
2025-10-08,10.98,8.86,6.74,47.86,0.47,Neutro
2025-10-09,10.98,8.86,6.75,47.72,0.33,Neutro
2025-10-10,10.98,8.86,6.75,47.72,0.28,Neutro
2025-10-13,10.99,8.84,6.69,48.63,0.26,Neutro
2025-10-14,11.02,8.82,6.62,49.89,0.21,Neutro
2025-10-15,11.05,8.79,6.53,51.42,0.18,Neutro
2025-10-16,11.14,8.73,6.31,55.35,0.10,Neutro
2025-10-17,11.19,8.68,6.17,57.84,0.18,Neutro
2025-10-20,11.24,8.58,5.92,61.99,0.15,Neutro
2025-10-21,11.26,8.53,5.80,64.00,0.24,Neutro
2025-10-22,11.18,8.38,5.57,66.98,0.19,Neutro
2025-10-23,11.24,8.28,5.32,71.51,0.16,Neutro
2025-10-24,11.30,8.15,5.01,77.15,0.14,Neutro
2025-10-27,11.26,8.00,4.74,81.48,0.19,Neutro
2025-10-28,10.45,7.73,5.00,70.54,0.27,Neutro
2025-10-29,9.99,7.52,5.05,65.67,0.27,Neutro
2025-10-30,9.60,7.32,5.03,62.46,0.18,Neutro
2025-10-31,9.28,7.13,4.98,60.29,0.19,Neutro
2025-11-03,8.85,6.93,5.02,55.26,0.15,Neutro
2025-11-04,8.63,6.78,4.92,54.76,0.15,Neutro
2025-11-05,8.31,6.61,4.90,51.61,0.14,Neutro
2025-11-06,8.09,6.47,4.85,50.09,0.17,Neutro
2025-11-07,7.89,6.33,4.78,49.11,0.14,Neutro
2025-11-10,7.70,6.19,4.67,48.96,0.08,Neutro
2025-11-11,7.49,6.08,4.68,46.19,0.27,Neutro
2025-11-12,7.28,6.01,4.73,42.45,0.42,Neutro
2025-11-13,7.19,5.95,4.72,41.49,0.40,Neutro
2025-11-14,7.02,5.86,4.70,39.61,0.20,Neutro
2025-11-17,6.92,5.77,4.61,40.05,0.14,Neutro
2025-11-18,6.68,5.66,4.64,36.06,0.14,Neutro
2025-11-19,6.53,5.58,4.62,34.24,0.20,Neutro
2025-11-20,6.47,5.51,4.54,35.06,0.13,Neutro
2025-11-21,6.45,5.45,4.45,36.70,0.15,Neutro
2025-11-24,6.39,5.40,4.40,36.88,0.27,Neutro
2025-11-25,6.20,5.31,4.42,33.52,0.19,Neutro
2025-11-26,6.00,5.23,4.47,29.24,0.22,Neutro
2025-11-28,5.92,5.17,4.42,29.02,0.13,Neutro
2025-12-01,5.84,5.11,4.39,28.35,0.19,Neutro
2025-12-02,5.81,5.06,4.31,29.66,0.09,Neutro
2025-12-03,5.78,5.01,4.24,30.77,0.13,Neutro
2025-12-04,5.74,4.96,4.18,31.44,0.21,Neutro
2025-12-05,5.69,4.92,4.15,31.30,0.25,Neutro
2025-12-08,5.66,4.89,4.12,31.49,0.33,Neutro
2025-12-09,5.66,4.87,4.09,32.22,0.31,Neutro
2025-12-10,5.58,4.82,4.07,31.31,0.25,Neutro
2025-12-11,5.36,4.76,4.16,25.21,0.33,Neutro
2025-12-12,5.13,4.69,4.25,18.76,0.09,Neutro
2025-12-15,5.09,4.64,4.19,19.39,0.00,Sobrevendido
2025-12-16,5.06,4.61,4.15,19.76,0.10,Neutro
2025-12-17,5.09,4.56,4.03,23.27,0.00,Sobrevendido
2025-12-18,5.09,4.49,3.90,26.48,0.00,Sobrevendido
2025-12-19,5.09,4.45,3.80,29.02,0.02,Neutro
2025-12-22,5.07,4.41,3.75,29.96,0.17,Neutro
2025-12-23,5.02,4.35,3.68,30.82,0.07,Neutro
