Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2005-09-29,,,,,,Neutro
2005-09-30,,,,,,Neutro
2005-10-03,,,,,,Neutro
2005-10-04,,,,,,Neutro
2005-10-05,,,,,,Neutro
2005-10-06,,,,,,Neutro
2005-10-07,,,,,,Neutro
2005-10-10,,,,,,Neutro
2005-10-11,,,,,,Neutro
2005-10-12,,,,,,Neutro
2005-10-13,,,,,,Neutro
2005-10-14,,,,,,Neutro
2005-10-17,,,,,,Neutro
2005-10-18,,,,,,Neutro
2005-10-19,,,,,,Neutro
2005-10-20,,,,,,Neutro
2005-10-21,,,,,,Neutro
2005-10-24,,,,,,Neutro
2005-10-25,,,,,,Neutro
2005-10-26,5.08,5.05,5.03,0.99,0.40,Neutro
2005-10-27,5.08,5.05,5.03,0.99,0.80,Neutro
2005-10-28,5.08,5.05,5.03,0.99,0.80,Neutro
2005-10-31,5.08,5.06,5.03,0.99,0.80,Neutro
2005-11-01,5.08,5.06,5.03,0.99,0.80,Neutro
2005-11-02,5.09,5.06,5.03,1.19,0.83,Neutro
2005-11-03,5.09,5.06,5.03,1.19,0.67,Neutro
2005-11-04,5.09,5.06,5.04,0.99,0.60,Neutro
2005-11-07,5.09,5.06,5.04,0.99,0.80,Neutro
2005-11-08,5.09,5.06,5.04,0.99,0.80,Neutro
2005-11-09,5.09,5.07,5.04,0.99,0.80,Neutro
2005-11-10,5.09,5.07,5.05,0.79,0.50,Neutro
2005-11-11,5.09,5.07,5.05,0.79,0.50,Neutro
2005-11-14,5.09,5.07,5.05,0.79,0.50,Neutro
2005-11-15,5.09,5.07,5.05,0.79,0.50,Neutro
2005-11-16,5.09,5.07,5.05,0.79,0.25,Neutro
2005-11-17,5.09,5.07,5.05,0.79,1.00,Sobrecomprado
2005-11-18,5.10,5.07,5.05,0.99,1.00,Neutro
2005-11-21,5.14,5.08,5.02,2.36,1.00,Sobrecomprado
2005-11-22,5.16,5.09,5.01,2.95,1.00,Sobrecomprado
2005-11-23,5.18,5.09,5.01,3.34,1.00,Sobrecomprado
2005-11-25,5.19,5.10,5.00,3.73,1.00,Neutro
2005-11-28,5.21,5.10,5.00,4.11,0.90,Neutro
2005-11-29,5.22,5.11,5.00,4.30,0.86,Neutro
2005-11-30,5.23,5.12,5.00,4.49,0.87,Neutro
2005-12-01,5.24,5.12,5.00,4.68,0.87,Neutro
2005-12-02,5.25,5.13,5.01,4.68,0.83,Neutro
2005-12-05,5.26,5.14,5.01,4.87,0.80,Neutro
2005-12-06,5.27,5.14,5.02,4.86,0.76,Neutro
2005-12-07,5.28,5.15,5.03,4.85,0.72,Neutro
2005-12-08,5.28,5.16,5.03,4.85,0.72,Neutro
2005-12-09,5.28,5.16,5.05,4.45,0.70,Neutro
2005-12-12,5.28,5.17,5.06,4.25,0.68,Neutro
2005-12-13,5.28,5.18,5.08,3.86,0.70,Neutro
2005-12-14,5.27,5.19,5.10,3.28,0.65,Neutro
2005-12-15,5.26,5.19,5.13,2.50,0.69,Neutro
2005-12-16,5.25,5.20,5.15,1.92,0.70,Neutro
2005-12-19,5.23,5.21,5.18,0.96,0.80,Neutro
2005-12-20,5.23,5.21,5.18,0.96,0.80,Neutro
2005-12-21,5.23,5.21,5.19,0.77,1.00,Neutro
2005-12-22,5.23,5.21,5.19,0.77,1.00,Neutro
2005-12-23,5.24,5.21,5.19,0.96,0.80,Neutro
2005-12-27,5.23,5.21,5.19,0.77,0.75,Neutro
2005-12-28,5.23,5.22,5.20,0.58,0.67,Neutro
2005-12-29,5.24,5.22,5.20,0.77,1.00,Neutro
2005-12-30,5.24,5.22,5.20,0.77,1.00,Neutro
2006-01-03,5.24,5.22,5.20,0.77,1.00,Neutro
2006-01-04,5.25,5.22,5.20,0.96,1.00,Neutro
2006-01-05,5.25,5.22,5.20,0.96,1.00,Neutro
2006-01-06,5.25,5.23,5.20,0.96,1.00,Neutro
2006-01-09,5.26,5.23,5.20,1.15,0.83,Neutro
2006-01-10,5.26,5.23,5.20,1.15,0.67,Neutro
2006-01-11,5.26,5.23,5.21,0.96,0.60,Neutro
2006-01-12,5.26,5.23,5.21,0.96,0.60,Neutro
2006-01-13,5.26,5.23,5.21,0.96,0.60,Neutro
2006-01-17,5.26,5.24,5.21,0.96,0.60,Neutro
2006-01-18,5.26,5.24,5.21,0.95,1.00,Neutro
2006-01-19,5.29,5.24,5.20,1.72,1.00,Sobrecomprado
2006-01-20,5.31,5.25,5.19,2.29,1.00,Sobrecomprado
2006-01-23,5.31,5.25,5.19,2.28,0.92,Neutro
2006-01-24,5.32,5.26,5.19,2.47,0.85,Neutro
2006-01-25,5.33,5.26,5.19,2.66,0.79,Neutro
2006-01-26,5.33,5.26,5.20,2.47,0.77,Neutro
2006-01-27,5.33,5.27,5.20,2.47,0.77,Neutro
2006-01-30,5.35,5.27,5.20,2.84,1.00,Sobrecomprado
2006-01-31,5.37,5.28,5.19,3.41,1.00,Sobrecomprado
2006-02-01,5.39,5.29,5.19,3.78,1.00,Sobrecomprado
2006-02-02,5.42,5.30,5.18,4.53,1.00,Sobrecomprado
2006-02-03,5.44,5.31,5.17,5.09,0.96,Neutro
2006-02-06,5.47,5.32,5.17,5.64,1.00,Sobrecomprado
2006-02-07,5.51,5.33,5.16,6.56,1.00,Sobrecomprado
2006-02-08,5.55,5.35,5.15,7.48,1.00,Sobrecomprado
2006-02-09,5.57,5.36,5.16,7.64,0.83,Neutro
2006-02-10,5.58,5.38,5.17,7.63,0.80,Neutro
2006-02-13,5.59,5.39,5.19,7.42,0.70,Neutro
2006-02-14,5.59,5.40,5.21,7.04,0.68,Neutro
2006-02-15,5.59,5.41,5.23,6.65,0.75,Neutro
2006-02-16,5.60,5.42,5.24,6.64,0.67,Neutro
2006-02-17,5.60,5.42,5.25,6.45,0.57,Neutro
2006-02-21,5.60,5.43,5.27,6.07,0.58,Neutro
2006-02-22,5.60,5.44,5.29,5.70,0.55,Neutro
2006-02-23,5.59,5.45,5.31,5.14,0.54,Neutro
2006-02-24,5.58,5.46,5.34,4.40,0.50,Neutro
2006-02-27,5.56,5.46,5.37,3.48,0.47,Neutro
2006-02-28,5.55,5.47,5.39,2.93,0.44,Neutro
2006-03-01,5.55,5.47,5.40,2.74,0.40,Neutro
2006-03-02,5.54,5.48,5.41,2.37,0.38,Neutro
2006-03-03,5.54,5.48,5.41,2.37,0.38,Neutro
2006-03-06,5.54,5.48,5.42,2.19,0.33,Neutro
2006-03-07,5.54,5.48,5.42,2.19,0.33,Neutro
2006-03-08,5.53,5.47,5.41,2.19,0.17,Neutro
2006-03-09,5.50,5.46,5.43,1.28,0.00,Neutro
2006-03-10,5.50,5.46,5.43,1.28,0.14,Neutro
2006-03-13,5.49,5.46,5.43,1.10,0.83,Neutro
2006-03-14,5.49,5.46,5.43,1.10,0.83,Neutro
2006-03-15,5.50,5.46,5.43,1.28,0.71,Neutro
2006-03-16,5.53,5.47,5.40,2.38,1.00,Sobrecomprado
2006-03-17,5.56,5.47,5.39,3.11,1.00,Sobrecomprado
2006-03-20,5.58,5.48,5.38,3.65,1.00,Sobrecomprado
2006-03-21,5.60,5.48,5.37,4.19,0.91,Neutro
