Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2010-06-02,,,,,,Neutro
2010-06-03,,,,,,Neutro
2010-06-04,,,,,,Neutro
2010-06-07,,,,,,Neutro
2010-06-08,,,,,,Neutro
2010-06-09,,,,,,Neutro
2010-06-10,,,,,,Neutro
2010-06-11,,,,,,Neutro
2010-06-14,,,,,,Neutro
2010-06-15,,,,,,Neutro
2010-06-16,,,,,,Neutro
2010-06-17,,,,,,Neutro
2010-06-18,,,,,,Neutro
2010-06-21,,,,,,Neutro
2010-06-22,,,,,,Neutro
2010-06-23,,,,,,Neutro
2010-06-24,,,,,,Neutro
2010-06-25,,,,,,Neutro
2010-06-28,,,,,,Neutro
2010-06-29,32447.46,24780.00,17112.54,61.88,0.16,Neutro
2010-06-30,31940.61,24165.00,16389.39,64.35,0.10,Neutro
2010-07-01,31227.58,23550.00,15872.42,65.20,0.14,Neutro
2010-07-02,30300.15,22935.00,15569.85,64.23,0.16,Neutro
2010-07-06,30450.97,23010.00,15569.03,64.68,0.67,Neutro
2010-07-07,30597.87,23085.00,15572.13,65.09,0.66,Neutro
2010-07-08,30490.63,22950.00,15409.37,65.71,0.39,Neutro
2010-07-09,30382.55,22845.00,15307.45,65.99,0.44,Neutro
2010-07-12,30288.99,22770.00,15251.01,66.04,0.48,Neutro
2010-07-13,30180.06,22680.00,15179.94,66.14,0.47,Neutro
2010-07-14,30079.44,22605.00,15130.56,66.13,0.49,Neutro
2010-07-15,29975.55,22530.00,15084.45,66.09,0.50,Neutro
2010-07-16,29868.35,22455.00,15041.65,66.03,0.50,Neutro
2010-07-19,30038.90,22530.00,15021.10,66.66,0.70,Neutro
2010-07-20,29086.08,22260.00,15433.92,61.33,0.63,Neutro
2010-07-21,28622.14,22110.00,15597.86,58.91,0.65,Neutro
2010-07-22,28126.94,21960.00,15793.06,56.17,0.67,Neutro
2010-07-23,27826.21,21885.00,15943.79,54.29,0.80,Neutro
2010-07-26,27449.73,22320.00,17190.27,45.97,0.66,Neutro
2010-07-27,27547.09,22545.00,17542.91,44.37,0.65,Neutro
2010-07-28,27547.09,22545.00,17542.91,44.37,0.20,Neutro
2010-07-29,27373.99,22620.00,17866.01,42.03,0.17,Neutro
2010-07-30,27181.93,22695.00,18208.07,39.54,0.14,Neutro
2010-08-02,26967.29,22770.00,18572.71,36.87,0.11,Neutro
2010-08-03,26616.10,22620.00,18623.90,35.33,0.48,Neutro
2010-08-04,26229.12,22470.00,18710.88,33.46,0.50,Neutro
2010-08-05,26248.57,22530.00,18811.43,33.01,0.50,Neutro
2010-08-06,26266.84,22560.00,18853.16,32.86,0.49,Neutro
2010-08-09,26266.84,22560.00,18853.16,32.86,0.49,Neutro
2010-08-10,26278.13,22575.00,18871.87,32.81,0.49,Neutro
2010-08-11,26278.13,22575.00,18871.87,32.81,0.49,Neutro
2010-08-12,26278.13,22575.00,18871.87,32.81,0.49,Neutro
2010-08-13,26581.46,22350.00,18118.54,37.87,0.00,Sobrevendido
2010-08-16,26357.68,21975.00,17592.32,39.89,0.05,Neutro
2010-08-17,26289.34,21675.00,17060.66,42.58,0.10,Neutro
2010-08-18,26130.88,21375.00,16619.12,44.50,0.15,Neutro
