Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-03,,,,,,Neutro
2025-12-04,,,,,,Neutro
2025-12-05,,,,,,Neutro
2025-12-08,,,,,,Neutro
2025-12-09,,,,,,Neutro
2025-12-10,,,,,,Neutro
2025-12-11,,,,,,Neutro
2025-12-12,,,,,,Neutro
2025-12-15,,,,,,Neutro
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,48.48,47.33,46.17,4.88,0.46,Neutro
2026-01-02,48.47,47.32,46.16,4.88,0.46,Neutro
2026-01-05,48.48,47.32,46.16,4.90,0.59,Neutro
2026-01-06,48.52,47.34,46.15,5.01,0.77,Neutro
2026-01-07,48.56,47.35,46.14,5.11,0.75,Neutro
2026-01-08,48.55,47.35,46.14,5.09,0.63,Neutro
2026-01-09,48.59,47.36,46.13,5.19,0.83,Neutro
2026-01-12,48.68,47.39,46.09,5.47,0.86,Neutro
2026-01-13,48.77,47.45,46.14,5.54,0.79,Neutro
2026-01-14,48.77,47.52,46.26,5.28,0.61,Neutro
2026-01-15,48.79,47.58,46.37,5.09,0.66,Neutro
2026-01-16,48.58,47.69,46.80,3.73,0.70,Neutro
2026-01-20,48.48,47.71,46.95,3.21,0.00,Sobrevendido
2026-01-21,48.45,47.74,47.02,3.00,0.43,Neutro
2026-01-22,48.48,47.77,47.06,2.97,0.68,Neutro
2026-01-23,48.53,47.80,47.06,3.08,0.80,Neutro
2026-01-26,48.62,47.82,47.03,3.32,0.89,Neutro
2026-01-27,48.81,47.88,46.94,3.91,1.00,Sobrecomprado
2026-01-28,49.03,47.95,46.87,4.50,1.00,Sobrecomprado
2026-01-29,49.15,48.01,46.88,4.73,0.87,Neutro
2026-01-30,49.14,48.06,46.98,4.49,0.59,Neutro
2026-02-02,49.18,48.14,47.10,4.32,0.78,Neutro
2026-02-03,49.16,48.16,47.16,4.15,0.42,Neutro
2026-02-04,49.28,48.10,46.92,4.91,0.00,Sobrevendido
2026-02-05,49.46,48.02,46.57,6.02,0.00,Sobrevendido
2026-02-06,49.47,48.00,46.53,6.13,0.26,Neutro
2026-02-09,49.44,47.97,46.50,6.13,0.40,Neutro
2026-02-10,49.41,47.92,46.43,6.22,0.31,Neutro
2026-02-11,49.38,47.89,46.40,6.22,0.38,Neutro
2026-02-12,49.42,47.83,46.24,6.65,0.13,Neutro
2026-02-13,49.44,47.76,46.09,7.01,0.16,Neutro
2026-02-17,49.44,47.69,45.95,7.32,0.19,Neutro
2026-02-18,49.44,47.70,45.95,7.32,0.30,Neutro
2026-02-19,49.44,47.65,45.86,7.51,0.26,Neutro
2026-02-20,49.40,47.62,45.83,7.50,0.40,Neutro
2026-02-23,49.35,47.54,45.73,7.61,0.27,Neutro
2026-02-24,49.24,47.48,45.72,7.41,0.45,Neutro
2026-02-25,49.07,47.43,45.79,6.91,0.66,Neutro
2026-02-26,48.78,47.34,45.90,6.08,0.47,Neutro
2026-02-27,48.51,47.26,46.01,5.29,0.45,Neutro
2026-03-02,48.37,47.21,46.05,4.91,0.55,Neutro
2026-03-03,48.04,47.11,46.18,3.95,0.33,Neutro
2026-03-04,47.92,47.08,46.24,3.57,0.65,Neutro
2026-03-05,47.93,47.10,46.27,3.52,0.53,Neutro
2026-03-06,47.90,47.11,46.31,3.38,0.06,Neutro
2026-03-09,47.89,47.09,46.30,3.38,0.46,Neutro
2026-03-10,47.81,47.07,46.32,3.17,0.54,Neutro
2026-03-11,47.80,47.06,46.32,3.14,0.60,Neutro
2026-03-12,47.76,47.00,46.25,3.21,0.13,Neutro
2026-03-13,47.81,46.98,46.16,3.51,0.01,Neutro
2026-03-16,47.80,46.99,46.17,3.47,0.36,Neutro
2026-03-17,47.80,47.01,46.21,3.38,0.50,Neutro
2026-03-18,47.82,46.98,46.13,3.60,0.14,Neutro
2026-03-19,47.86,46.95,46.04,3.88,0.10,Neutro
2026-03-20,48.01,46.85,45.69,4.95,0.00,Sobrevendido
2026-03-23,48.04,46.81,45.59,5.23,0.14,Neutro
2026-03-24,48.05,46.72,45.40,5.67,0.06,Neutro
2026-03-25,47.86,46.62,45.38,5.32,0.20,Neutro
2026-03-26,47.98,46.49,45.00,6.41,0.00,Sobrevendido
2026-03-27,48.21,46.32,44.43,8.16,0.00,Sobrevendido
2026-03-30,48.38,46.12,43.86,9.80,0.00,Sobrevendido
2026-03-31,48.32,46.02,43.73,9.97,0.25,Neutro
2026-04-01,48.15,45.93,43.71,9.67,0.41,Neutro
2026-04-02,48.01,45.86,43.71,9.38,0.44,Neutro
2026-04-06,47.96,45.83,43.70,9.30,0.51,Neutro
2026-04-07,47.83,45.77,43.71,9.00,0.53,Neutro
2026-04-08,47.85,45.78,43.71,9.04,0.85,Neutro
2026-04-09,47.95,45.80,43.65,9.39,0.94,Neutro
2026-04-10,48.19,45.87,43.55,10.12,0.92,Neutro
2026-04-13,48.56,45.98,43.40,11.22,0.97,Neutro
2026-04-14,49.03,46.10,43.17,12.71,1.00,Sobrecomprado
2026-04-15,49.60,46.24,42.89,14.51,1.00,Sobrecomprado
2026-04-16,50.19,46.43,42.66,16.22,0.98,Neutro
2026-04-17,50.86,46.65,42.44,18.05,0.98,Neutro
2026-04-20,51.37,46.90,42.43,19.06,0.88,Neutro
2026-04-21,51.78,47.11,42.44,19.83,0.83,Neutro
2026-04-22,52.31,47.39,42.46,20.79,0.87,Neutro
2026-04-23,52.71,47.63,42.55,21.33,0.80,Neutro
2026-04-24,53.16,47.98,42.80,21.59,0.86,Neutro
2026-04-27,53.42,48.38,43.33,20.86,0.83,Neutro
2026-04-28,53.37,48.77,44.18,18.84,0.77,Neutro
2026-04-29,53.44,49.10,44.76,17.68,0.76,Neutro
2026-04-30,53.58,49.42,45.25,16.86,0.79,Neutro
2026-05-01,53.70,49.75,45.80,15.88,0.82,Neutro
2026-05-04,53.71,50.07,46.42,14.56,0.80,Neutro
2026-05-05,53.72,50.42,47.13,13.07,0.89,Neutro
2026-05-06,54.11,50.77,47.43,13.16,1.00,Sobrecomprado
2026-05-07,54.38,51.08,47.79,12.90,0.94,Neutro
2026-05-08,54.88,51.46,48.03,13.31,1.00,Sobrecomprado
2026-05-11,55.35,51.81,48.26,13.69,1.00,Sobrecomprado
2026-05-12,55.70,52.10,48.51,13.80,0.91,Neutro
2026-05-13,56.18,52.40,48.62,14.43,0.94,Neutro
2026-05-14,56.68,52.71,48.73,15.08,0.94,Neutro
2026-05-15,56.97,52.94,48.92,15.20,0.80,Neutro
2026-05-18,57.13,53.18,49.24,14.84,0.75,Neutro
2026-05-19,57.14,53.41,49.69,13.95,0.68,Neutro
2026-05-20,57.32,53.64,49.96,13.72,0.77,Neutro
2026-05-21,57.43,53.90,50.37,13.10,0.78,Neutro
2026-05-22,57.61,54.12,50.62,12.92,0.78,Neutro
2026-05-26,57.91,54.38,50.85,12.98,0.87,Neutro
2026-05-27,58.06,54.67,51.28,12.40,0.85,Neutro
2026-05-28,58.21,54.98,51.74,11.77,0.88,Neutro
2026-05-29,58.35,55.26,52.18,11.16,0.88,Neutro
2026-06-01,58.51,55.54,52.58,10.68,0.90,Neutro
2026-06-02,58.59,55.84,53.09,9.85,0.92,Neutro
2026-06-03,58.66,56.09,53.52,9.16,0.88,Neutro
