Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.04,3.63,3.21,22.87,0.10,Neutro
2000-02-01,4.04,3.62,3.21,22.91,0.40,Neutro
2000-02-02,4.03,3.62,3.20,22.95,0.41,Neutro
2000-02-03,4.03,3.61,3.19,23.27,0.42,Neutro
2000-02-04,4.02,3.60,3.19,23.04,0.42,Neutro
2000-02-07,4.01,3.60,3.18,23.08,0.43,Neutro
2000-02-08,4.05,3.57,3.08,27.21,0.00,Sobrevendido
2000-02-09,4.05,3.53,3.00,29.77,0.04,Neutro
2000-02-10,4.04,3.49,2.95,31.21,0.14,Neutro
2000-02-11,4.00,3.47,2.94,30.57,0.33,Neutro
2000-02-14,3.96,3.44,2.93,29.92,0.35,Neutro
2000-02-15,3.91,3.42,2.93,28.67,0.37,Neutro
2000-02-16,3.86,3.39,2.92,27.73,0.33,Neutro
2000-02-17,3.79,3.36,2.93,25.58,0.35,Neutro
2000-02-18,3.72,3.33,2.95,23.10,0.36,Neutro
2000-02-22,3.62,3.31,2.99,19.06,0.38,Neutro
2000-02-23,3.62,3.30,2.98,19.38,0.39,Neutro
2000-02-24,3.62,3.30,2.98,19.39,0.39,Neutro
2000-02-25,3.62,3.30,2.97,19.71,0.40,Neutro
2000-02-28,3.62,3.29,2.97,19.73,0.40,Neutro
2000-02-29,3.65,3.31,2.96,20.87,0.84,Neutro
2000-03-01,3.65,3.31,2.96,20.87,0.84,Neutro
2000-03-02,3.65,3.31,2.96,20.87,0.84,Neutro
2000-03-03,3.65,3.31,2.96,20.87,0.84,Neutro
2000-03-06,3.62,3.29,2.97,19.73,0.49,Neutro
2000-03-07,3.59,3.28,2.98,18.59,0.51,Neutro
2000-03-08,3.66,3.32,2.97,20.81,1.00,Sobrecomprado
2000-03-09,3.71,3.35,2.99,21.49,1.00,Sobrecomprado
2000-03-10,3.78,3.38,2.99,23.34,1.00,Sobrecomprado
2000-03-13,3.84,3.41,2.98,25.22,0.94,Neutro
2000-03-14,3.89,3.44,2.98,26.49,0.89,Neutro
2000-03-15,3.94,3.46,2.98,27.75,0.84,Neutro
2000-03-16,3.94,3.47,3.01,26.78,0.51,Neutro
2000-03-17,3.93,3.48,3.03,25.85,0.42,Neutro
2000-03-20,3.93,3.49,3.05,25.21,0.41,Neutro
2000-03-21,3.94,3.51,3.08,24.48,0.69,Neutro
2000-03-22,3.95,3.53,3.12,23.48,0.66,Neutro
2000-03-23,3.97,3.53,3.08,25.24,0.00,Sobrevendido
2000-03-24,3.96,3.54,3.12,23.72,0.50,Neutro
2000-03-27,3.96,3.56,3.17,22.17,0.63,Neutro
2000-03-28,3.97,3.57,3.17,22.41,0.62,Neutro
2000-03-29,3.97,3.56,3.16,22.73,0.31,Neutro
2000-03-30,3.97,3.56,3.16,22.73,0.47,Neutro
2000-03-31,3.97,3.56,3.16,22.73,0.47,Neutro
2000-04-03,3.97,3.58,3.20,21.49,0.61,Neutro
2000-04-04,3.96,3.60,3.24,19.99,0.60,Neutro
2000-04-05,3.95,3.60,3.24,19.74,0.56,Neutro
2000-04-06,3.95,3.58,3.21,20.68,0.19,Neutro
2000-04-07,3.92,3.56,3.19,20.53,0.22,Neutro
2000-04-10,3.89,3.54,3.19,19.75,0.50,Neutro
2000-04-11,3.86,3.52,3.18,19.31,0.25,Neutro
2000-04-12,3.82,3.50,3.18,18.29,0.27,Neutro
2000-04-13,3.83,3.49,3.15,19.48,0.21,Neutro
2000-04-14,3.83,3.48,3.14,19.80,0.22,Neutro
2000-04-17,3.84,3.49,3.14,20.05,0.57,Neutro
2000-04-18,3.82,3.47,3.13,19.87,0.23,Neutro
2000-04-19,3.80,3.45,3.11,19.98,0.26,Neutro
2000-04-20,3.76,3.47,3.17,17.02,0.31,Neutro
2000-04-24,3.76,3.45,3.15,17.66,0.23,Neutro
2000-04-25,3.75,3.43,3.10,18.97,0.00,Neutro
2000-04-26,3.73,3.40,3.06,19.72,0.06,Neutro
2000-04-27,3.73,3.39,3.04,20.36,0.28,Neutro
2000-04-28,3.72,3.37,3.03,20.46,0.29,Neutro
2000-05-01,3.70,3.36,3.03,19.92,0.48,Neutro
2000-05-02,3.65,3.35,3.05,17.92,0.50,Neutro
2000-05-03,3.59,3.33,3.07,15.61,0.54,Neutro
2000-05-04,3.53,3.31,3.09,13.29,0.32,Neutro
2000-05-05,3.54,3.30,3.05,14.87,0.00,Sobrevendido
2000-05-08,3.54,3.29,3.04,15.19,0.50,Neutro
2000-05-09,3.50,3.28,3.06,13.41,0.52,Neutro
2000-05-10,3.49,3.28,3.06,13.12,0.53,Neutro
2000-05-11,3.49,3.27,3.06,13.13,0.53,Neutro
2000-05-12,3.49,3.27,3.06,13.13,0.53,Neutro
2000-05-15,3.49,3.27,3.06,13.13,0.53,Neutro
2000-05-16,3.44,3.26,3.09,10.73,0.57,Neutro
2000-05-17,3.44,3.26,3.09,10.73,0.57,Neutro
2000-05-18,3.44,3.26,3.09,10.73,0.57,Neutro
2000-05-19,3.44,3.25,3.05,12.01,0.00,Sobrevendido
2000-05-22,3.45,3.23,3.02,13.30,0.05,Neutro
2000-05-23,3.45,3.23,3.01,13.62,0.07,Neutro
