Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2006-12-19,,,,,,Neutro
2006-12-20,,,,,,Neutro
2006-12-21,,,,,,Neutro
2006-12-22,,,,,,Neutro
2006-12-26,,,,,,Neutro
2006-12-27,,,,,,Neutro
2006-12-28,,,,,,Neutro
2006-12-29,,,,,,Neutro
2007-01-03,,,,,,Neutro
2007-01-04,,,,,,Neutro
2007-01-05,,,,,,Neutro
2007-01-08,,,,,,Neutro
2007-01-09,,,,,,Neutro
2007-01-10,,,,,,Neutro
2007-01-11,,,,,,Neutro
2007-01-12,,,,,,Neutro
2007-01-16,,,,,,Neutro
2007-01-17,,,,,,Neutro
2007-01-18,,,,,,Neutro
2007-01-19,17.77,16.59,15.42,14.16,0.84,Neutro
2007-01-22,17.74,16.58,15.42,13.99,0.68,Neutro
2007-01-23,17.75,16.61,15.47,13.72,0.57,Neutro
2007-01-24,17.76,16.66,15.55,13.27,0.59,Neutro
2007-01-25,17.68,16.70,15.72,11.73,0.38,Neutro
2007-01-26,17.65,16.72,15.80,11.06,0.24,Neutro
2007-01-29,17.67,16.70,15.72,11.68,0.13,Neutro
2007-01-30,17.78,16.62,15.46,13.96,0.00,Sobrevendido
2007-01-31,17.81,16.55,15.28,15.29,0.06,Neutro
2007-02-01,17.73,16.49,15.25,15.04,0.35,Neutro
2007-02-02,17.63,16.44,15.25,14.47,0.43,Neutro
2007-02-05,17.62,16.41,15.20,14.75,0.29,Neutro
2007-02-06,17.64,16.40,15.15,15.19,0.19,Neutro
2007-02-07,17.69,16.37,15.05,16.13,0.10,Neutro
2007-02-08,17.72,16.28,14.85,17.62,0.06,Neutro
2007-02-09,17.78,16.21,14.64,19.38,0.06,Neutro
2007-02-12,17.95,16.08,14.21,23.26,0.00,Sobrevendido
2007-02-13,18.02,15.96,13.89,25.89,0.04,Neutro
2007-02-14,17.94,15.84,13.73,26.59,0.19,Neutro
2007-02-15,17.67,15.67,13.67,25.52,0.18,Neutro
