Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-05-02,,,,,,Neutro
2022-05-03,,,,,,Neutro
2022-05-04,,,,,,Neutro
2022-05-05,,,,,,Neutro
2022-05-06,,,,,,Neutro
2022-05-09,,,,,,Neutro
2022-05-10,,,,,,Neutro
2022-05-11,,,,,,Neutro
2022-05-12,,,,,,Neutro
2022-05-13,,,,,,Neutro
2022-05-16,,,,,,Neutro
2022-05-17,,,,,,Neutro
2022-05-18,,,,,,Neutro
2022-05-19,,,,,,Neutro
2022-05-20,,,,,,Neutro
2022-05-23,,,,,,Neutro
2022-05-24,,,,,,Neutro
2022-05-25,,,,,,Neutro
2022-05-26,,,,,,Neutro
2022-05-27,500.93,498.40,495.87,1.02,0.22,Neutro
2022-05-31,500.93,498.40,495.87,1.02,0.62,Neutro
2022-06-01,500.93,498.40,495.87,1.02,0.62,Neutro
2022-06-02,500.93,498.40,495.87,1.02,0.62,Neutro
2022-06-03,500.80,498.32,495.85,0.99,0.43,Neutro
2022-06-06,500.67,498.25,495.83,0.97,0.45,Neutro
2022-06-07,500.59,498.20,495.81,0.96,0.46,Neutro
2022-06-08,500.52,498.10,495.68,0.97,0.27,Neutro
2022-06-09,500.52,498.05,495.58,0.99,0.29,Neutro
2022-06-10,500.23,497.90,495.57,0.94,0.31,Neutro
2022-06-13,499.89,497.75,495.61,0.86,0.32,Neutro
2022-06-14,499.48,497.60,495.72,0.76,0.34,Neutro
2022-06-15,499.02,497.50,495.98,0.61,0.66,Neutro
2022-06-16,499.07,497.55,496.03,0.61,0.65,Neutro
2022-06-17,499.11,497.60,496.09,0.61,0.63,Neutro
2022-06-21,499.14,497.65,496.16,0.60,0.62,Neutro
2022-06-22,499.17,497.70,496.23,0.59,0.60,Neutro
2022-06-23,499.18,497.75,496.32,0.57,0.59,Neutro
2022-06-24,499.19,497.80,496.41,0.56,0.57,Neutro
2022-06-27,499.19,497.85,496.51,0.54,0.56,Neutro
2022-06-28,499.18,497.90,496.62,0.51,0.54,Neutro
2022-06-29,499.02,497.85,496.68,0.47,0.56,Neutro
2022-06-30,498.85,497.80,496.75,0.42,0.60,Neutro
2022-07-01,498.64,497.75,496.86,0.36,0.64,Neutro
2022-07-05,498.72,497.78,496.83,0.38,0.88,Neutro
2022-07-06,498.79,497.80,496.81,0.40,0.85,Neutro
2022-07-07,498.86,497.82,496.79,0.42,0.83,Neutro
2022-07-08,498.91,497.90,496.89,0.41,0.80,Neutro
2022-07-11,498.92,497.98,497.03,0.38,0.78,Neutro
2022-07-12,498.90,498.05,497.20,0.34,0.76,Neutro
2022-07-13,498.95,498.15,497.35,0.32,1.00,Sobrecomprado
2022-07-14,498.94,498.25,497.56,0.28,1.00,Sobrecomprado
2022-07-15,499.20,498.32,497.45,0.35,1.00,Sobrecomprado
2022-07-18,499.41,498.40,497.39,0.41,1.00,Sobrecomprado
2022-07-19,499.71,498.50,497.29,0.49,1.00,Sobrecomprado
2022-07-20,499.84,498.58,497.31,0.51,0.87,Neutro
2022-07-21,500.06,498.68,497.29,0.56,0.98,Neutro
2022-07-22,500.24,498.78,497.31,0.59,0.92,Neutro
2022-07-25,500.39,498.88,497.36,0.61,0.87,Neutro
2022-07-26,500.51,498.98,497.44,0.62,0.83,Neutro
2022-07-27,500.61,499.08,497.54,0.62,0.80,Neutro
2022-07-28,500.67,499.18,497.68,0.60,0.78,Neutro
2022-07-29,500.92,499.32,497.73,0.64,1.00,Sobrecomprado
2022-08-01,501.11,499.48,497.84,0.65,0.97,Neutro
2022-08-02,501.30,499.60,497.90,0.68,0.91,Neutro
2022-08-03,501.57,499.75,497.93,0.73,0.98,Neutro
2022-08-04,501.78,499.90,498.02,0.75,0.93,Neutro
2022-08-05,501.94,500.05,498.16,0.76,0.88,Neutro
2022-08-08,502.05,500.20,498.35,0.74,0.85,Neutro
2022-08-09,502.02,500.32,498.63,0.68,0.70,Neutro
2022-08-10,502.02,500.42,498.83,0.64,0.68,Neutro
2022-08-11,501.99,500.52,499.06,0.59,0.66,Neutro
2022-08-12,502.00,500.60,499.20,0.56,0.64,Neutro
2022-08-15,501.98,500.68,499.37,0.52,0.62,Neutro
2022-08-16,502.00,500.72,499.45,0.51,0.61,Neutro
2022-08-17,502.01,500.82,499.64,0.47,0.78,Neutro
2022-08-18,502.05,500.90,499.75,0.46,0.76,Neutro
2022-08-19,502.07,500.98,499.88,0.44,0.74,Neutro
2022-08-22,502.07,501.05,500.03,0.41,0.72,Neutro
2022-08-23,502.04,501.12,500.21,0.37,0.70,Neutro
2022-08-24,501.95,501.20,500.45,0.30,0.70,Neutro
2022-08-25,501.79,501.28,500.76,0.21,0.72,Neutro
2022-08-26,501.80,501.30,500.80,0.20,0.70,Neutro
