Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2023-01-03,,,,,,Neutro
2023-01-04,,,,,,Neutro
2023-01-05,,,,,,Neutro
2023-01-06,,,,,,Neutro
2023-01-09,,,,,,Neutro
2023-01-10,,,,,,Neutro
2023-01-11,,,,,,Neutro
2023-01-12,,,,,,Neutro
2023-01-13,,,,,,Neutro
2023-01-17,,,,,,Neutro
2023-01-18,,,,,,Neutro
2023-01-19,,,,,,Neutro
2023-01-20,,,,,,Neutro
2023-01-23,,,,,,Neutro
2023-01-24,,,,,,Neutro
2023-01-25,,,,,,Neutro
2023-01-26,,,,,,Neutro
2023-01-27,,,,,,Neutro
2023-01-30,,,,,,Neutro
2023-01-31,2.72,2.15,1.59,52.52,0.89,Neutro
2023-02-01,2.77,2.18,1.59,54.04,0.86,Neutro
2023-02-02,2.82,2.22,1.61,54.62,0.82,Neutro
2023-02-03,2.87,2.25,1.63,55.20,0.78,Neutro
2023-02-06,2.90,2.28,1.65,54.88,0.76,Neutro
2023-02-07,2.93,2.31,1.68,54.15,0.74,Neutro
2023-02-08,2.96,2.34,1.72,53.00,0.71,Neutro
2023-02-09,2.98,2.37,1.77,51.04,0.69,Neutro
2023-02-10,10.05,3.16,-3.73,436.21,1.00,Sobrecomprado
2023-02-13,13.42,3.95,-5.52,479.49,1.00,Sobrecomprado
2023-02-14,16.10,4.76,-6.58,476.57,1.00,Sobrecomprado
2023-02-15,18.35,5.58,-7.20,458.01,1.00,Sobrecomprado
2023-02-16,20.22,6.39,-7.44,432.86,0.93,Neutro
2023-02-17,21.87,7.21,-7.44,406.43,0.88,Neutro
2023-02-21,23.06,7.93,-7.19,381.32,0.80,Neutro
2023-02-22,24.04,8.68,-6.68,353.96,0.77,Neutro
2023-02-23,24.88,9.41,-6.06,328.78,0.74,Neutro
2023-02-24,25.53,10.10,-5.32,305.37,0.71,Neutro
2023-02-27,26.03,10.79,-4.45,282.55,0.68,Neutro
2023-02-28,26.39,11.47,-3.44,260.05,0.66,Neutro
2023-03-01,26.61,12.16,-2.30,237.82,0.64,Neutro
2023-03-02,26.61,12.81,-0.99,215.47,0.60,Neutro
2023-03-03,26.46,13.47,0.49,192.75,0.59,Neutro
2023-03-06,26.11,14.14,2.18,169.18,0.58,Neutro
2023-03-07,25.50,14.82,4.14,144.12,0.56,Neutro
2023-03-08,24.58,15.55,6.52,116.12,0.59,Neutro
2023-03-09,22.95,16.28,9.60,82.03,0.56,Neutro
2023-03-10,18.75,17.00,15.25,20.59,0.51,Neutro
2023-03-13,18.68,16.97,15.25,20.22,0.55,Neutro
2023-03-14,18.62,16.94,15.26,19.83,0.62,Neutro
2023-03-15,18.48,16.90,15.31,18.76,0.61,Neutro
2023-03-16,18.24,16.79,15.33,17.33,0.29,Neutro
2023-03-17,18.00,16.69,15.38,15.70,0.33,Neutro
2023-03-20,17.63,16.57,15.51,12.79,0.25,Neutro
2023-03-21,17.57,16.54,15.50,12.52,0.43,Neutro
2023-03-22,17.53,16.52,15.50,12.29,0.51,Neutro
2023-03-23,17.52,16.51,15.50,12.23,0.63,Neutro
2023-03-24,17.56,16.53,15.51,12.40,0.68,Neutro
2023-03-27,17.60,16.57,15.53,12.50,0.68,Neutro
2023-03-28,17.68,16.62,15.55,12.82,0.80,Neutro
2023-03-29,17.69,16.63,15.58,12.69,0.50,Neutro
2023-03-30,17.63,16.67,15.72,11.45,0.41,Neutro
2023-03-31,17.61,16.73,15.84,10.58,0.61,Neutro
2023-04-03,17.58,16.76,15.94,9.78,0.50,Neutro
2023-04-04,17.56,16.77,15.99,9.36,0.24,Neutro
2023-04-05,17.50,16.74,15.97,9.14,0.33,Neutro
