Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-02-09,,,,,,Neutro
2018-02-12,,,,,,Neutro
2018-02-13,,,,,,Neutro
2018-02-14,,,,,,Neutro
2018-02-15,,,,,,Neutro
2018-02-16,,,,,,Neutro
2018-02-20,,,,,,Neutro
2018-02-21,,,,,,Neutro
2018-02-22,,,,,,Neutro
2018-02-23,,,,,,Neutro
2018-02-26,,,,,,Neutro
2018-02-27,,,,,,Neutro
2018-02-28,,,,,,Neutro
2018-03-01,,,,,,Neutro
2018-03-02,,,,,,Neutro
2018-03-05,,,,,,Neutro
2018-03-06,,,,,,Neutro
2018-03-07,,,,,,Neutro
2018-03-08,,,,,,Neutro
2018-03-09,198.03,174.02,150.01,27.59,0.56,Neutro
2018-03-12,190.80,176.08,161.35,16.73,0.46,Neutro
2018-03-13,188.90,176.55,164.20,13.99,0.03,Neutro
2018-03-14,188.95,176.05,163.15,14.65,0.19,Neutro
2018-03-15,188.75,175.37,161.99,15.26,0.18,Neutro
2018-03-16,189.09,174.82,160.55,16.33,0.13,Neutro
2018-03-19,187.83,173.86,159.88,16.08,0.21,Neutro
2018-03-20,186.21,172.90,159.58,15.40,0.24,Neutro
2018-03-21,186.10,172.52,158.94,15.74,0.29,Neutro
2018-03-22,186.01,171.86,157.72,16.46,0.18,Neutro
2018-03-23,182.87,170.71,158.56,14.24,0.27,Neutro
2018-03-26,181.50,169.71,157.92,13.89,0.14,Neutro
2018-03-27,182.29,168.26,154.24,16.67,0.00,Sobrevendido
2018-03-28,181.82,166.56,151.31,18.32,0.00,Sobrevendido
2018-03-29,181.83,165.00,148.17,20.40,0.00,Sobrevendido
2018-04-02,182.71,163.45,144.19,23.57,0.00,Sobrevendido
2018-04-03,182.93,162.37,141.81,25.32,0.11,Neutro
2018-04-04,183.37,161.01,138.66,27.77,0.06,Neutro
2018-04-05,182.98,159.91,136.84,28.85,0.20,Neutro
2018-04-06,181.14,158.44,135.73,28.66,0.22,Neutro
2018-04-09,178.52,156.88,135.24,27.59,0.24,Neutro
2018-04-10,175.91,155.39,134.87,26.41,0.25,Neutro
2018-04-11,174.85,154.43,134.01,26.45,0.29,Neutro
2018-04-12,173.19,153.16,133.13,26.16,0.24,Neutro
2018-04-13,171.46,151.94,132.41,25.70,0.25,Neutro
2018-04-16,169.83,150.94,132.05,25.03,0.33,Neutro
2018-04-17,167.74,149.71,131.69,24.08,0.26,Neutro
2018-04-18,165.11,148.51,131.91,22.36,0.30,Neutro
2018-04-19,161.78,147.20,132.61,19.82,0.27,Neutro
2018-04-20,159.35,145.82,132.29,18.56,0.11,Neutro
2018-04-23,154.74,144.72,134.69,13.85,0.42,Neutro
2018-04-24,150.71,143.45,136.20,10.11,0.00,Sobrevendido
2018-04-25,150.19,142.74,135.28,10.45,0.01,Neutro
2018-04-26,149.81,142.12,134.43,10.82,0.08,Neutro
2018-04-27,149.72,141.51,133.30,11.60,0.05,Neutro
2018-04-30,149.65,141.42,133.19,11.64,0.43,Neutro
2018-05-01,149.04,141.16,133.27,11.17,0.50,Neutro
2018-05-02,150.61,141.62,132.64,12.69,1.00,Sobrecomprado
2018-05-03,150.61,141.62,132.64,12.69,0.74,Neutro
2018-05-04,150.43,141.56,132.68,12.54,0.66,Neutro
2018-05-07,150.66,141.62,132.59,12.76,0.80,Neutro
2018-05-08,167.11,143.85,120.59,32.34,1.00,Sobrecomprado
2018-05-09,182.50,146.78,111.06,48.67,1.00,Sobrecomprado
2018-05-10,193.35,149.80,106.24,58.15,1.00,Sobrecomprado
2018-05-11,202.07,152.80,103.53,64.49,1.00,Sobrecomprado
2018-05-14,206.75,155.05,103.35,66.69,0.83,Neutro
2018-05-15,210.89,157.46,104.02,67.87,0.80,Neutro
2018-05-16,215.68,160.15,104.62,69.35,0.82,Neutro
2018-05-17,219.59,162.85,106.12,69.68,0.78,Neutro
2018-05-18,222.64,165.80,108.97,68.56,0.75,Neutro
2018-05-21,226.57,168.70,110.84,68.60,0.78,Neutro
2018-05-22,228.32,171.58,114.85,66.13,0.69,Neutro
2018-05-23,230.36,174.86,119.37,63.47,0.74,Neutro
2018-05-24,231.25,178.02,124.79,59.80,0.69,Neutro
2018-05-25,231.17,181.32,131.48,54.98,0.69,Neutro
2018-05-29,232.16,184.79,137.41,51.28,0.76,Neutro
2018-05-30,232.62,188.38,144.15,46.96,0.78,Neutro
2018-05-31,232.07,191.06,150.04,42.94,0.66,Neutro
2018-06-01,229.86,194.17,158.48,36.76,0.70,Neutro
2018-06-04,224.74,197.35,169.96,27.76,0.69,Neutro
2018-06-05,215.78,200.68,185.58,15.05,0.93,Neutro
2018-06-06,217.57,202.00,186.42,15.42,0.94,Neutro
2018-06-07,219.92,202.70,185.48,16.99,0.96,Neutro
2018-06-08,221.92,203.44,184.96,18.17,0.89,Neutro
2018-06-11,223.69,204.20,184.70,19.09,0.84,Neutro
2018-06-12,224.80,205.64,186.48,18.63,0.83,Neutro
2018-06-13,226.73,207.40,188.08,18.64,0.94,Neutro
2018-06-14,227.44,208.47,189.50,18.20,0.73,Neutro
2018-06-15,228.58,209.86,191.13,17.85,0.83,Neutro
2018-06-18,237.67,212.70,187.72,23.48,1.00,Sobrecomprado
2018-06-19,244.70,215.17,185.64,27.45,1.00,Sobrecomprado
2018-06-20,249.34,217.95,186.56,28.80,1.00,Neutro
2018-06-21,252.56,220.12,187.68,29.47,0.87,Neutro
2018-06-22,254.95,222.41,189.87,29.26,0.84,Neutro
2018-06-25,255.80,224.30,192.81,28.08,0.72,Neutro
2018-06-26,257.14,225.80,194.45,27.76,0.71,Neutro
2018-06-27,257.06,226.20,195.35,27.28,0.42,Neutro
2018-06-28,256.32,227.24,198.16,25.59,0.46,Neutro
2018-06-29,255.78,227.71,199.64,24.65,0.32,Neutro
2018-07-02,255.13,228.22,201.31,23.58,0.31,Neutro
2018-07-03,255.19,228.18,201.16,23.68,0.22,Neutro
2018-07-05,255.05,228.44,201.82,23.30,0.36,Neutro
2018-07-06,255.00,228.57,202.14,23.13,0.36,Neutro
2018-07-09,254.91,228.74,202.58,22.88,0.36,Neutro
2018-07-10,254.87,228.81,202.75,22.78,0.31,Neutro
2018-07-11,254.88,229.28,203.69,22.33,0.47,Neutro
2018-07-12,255.31,229.75,204.18,22.26,0.58,Neutro
2018-07-13,255.12,230.06,205.00,21.79,0.37,Neutro
2018-07-16,255.59,229.60,203.61,22.64,0.18,Neutro
2018-07-17,253.05,227.46,201.86,22.51,0.12,Neutro
2018-07-18,250.17,225.19,200.21,22.19,0.10,Neutro
2018-07-19,246.60,223.08,199.57,21.08,0.16,Neutro
2018-07-20,243.70,221.12,198.53,20.43,0.14,Neutro
2018-07-23,239.67,219.32,198.98,18.55,0.24,Neutro
2018-07-24,237.62,217.38,197.13,18.63,0.05,Neutro
2018-07-25,233.72,215.74,197.75,16.67,0.24,Neutro
2018-07-26,233.35,214.90,196.44,17.18,0.22,Neutro
2018-07-27,233.57,213.29,193.01,19.02,0.00,Sobrevendido
2018-07-30,236.49,211.40,186.30,23.74,0.00,Sobrevendido
2018-07-31,236.80,209.90,182.99,25.64,0.10,Neutro
2018-08-01,237.52,208.52,179.53,27.81,0.10,Neutro
2018-08-02,236.46,206.98,177.50,28.49,0.21,Neutro
2018-08-03,235.20,205.30,175.39,29.13,0.20,Neutro
2018-08-06,233.34,203.82,174.29,28.97,0.29,Neutro
2018-08-07,231.57,202.51,173.44,28.71,0.33,Neutro
2018-08-08,227.66,200.52,173.39,27.06,0.27,Neutro
2018-08-09,220.80,198.55,176.30,22.41,0.40,Neutro
2018-08-10,216.22,197.29,178.36,19.19,0.52,Neutro
2018-08-13,214.15,196.64,179.14,17.80,0.60,Neutro
2018-08-14,213.24,196.36,179.47,17.20,0.68,Neutro
2018-08-15,212.62,196.13,179.64,16.82,0.64,Neutro
2018-08-16,213.40,196.32,179.23,17.41,0.92,Neutro
2018-08-17,213.60,196.38,179.15,17.54,0.79,Neutro
2018-08-20,212.16,195.16,178.15,17.43,0.18,Neutro
2018-08-21,212.12,194.32,176.53,18.31,0.17,Neutro
2018-08-22,210.58,193.24,175.89,17.95,0.25,Neutro
2018-08-23,209.06,192.50,175.94,17.21,0.42,Neutro
2018-08-24,209.03,192.46,175.90,17.21,0.49,Neutro
2018-08-27,209.27,193.50,177.73,16.30,0.72,Neutro
2018-08-28,210.63,194.32,178.01,16.79,0.82,Neutro
2018-08-29,212.71,195.55,178.39,17.55,0.92,Neutro
2018-08-30,214.50,196.51,178.51,18.32,0.85,Neutro
2018-08-31,215.08,197.32,179.57,18.00,0.69,Neutro
2018-09-04,216.16,198.10,180.04,18.23,0.75,Neutro
2018-09-05,216.54,198.59,180.64,18.08,0.60,Neutro
2018-09-06,216.64,199.30,181.97,17.40,0.59,Neutro
2018-09-07,217.95,200.11,182.27,17.83,0.79,Neutro
2018-09-10,219.26,200.76,182.27,18.42,0.78,Neutro
2018-09-11,229.70,202.96,176.22,26.35,1.00,Sobrecomprado
2018-09-12,240.66,205.54,170.41,34.18,1.00,Sobrecomprado
2018-09-13,249.58,208.24,166.89,39.71,1.00,Sobrecomprado
2018-09-14,262.49,211.45,160.41,48.28,1.00,Sobrecomprado
2018-09-17,273.60,214.96,156.33,54.55,1.00,Sobrecomprado
2018-09-18,278.93,218.78,158.63,54.99,0.85,Neutro
2018-09-19,283.50,222.80,162.11,54.48,0.83,Neutro
2018-09-20,285.92,226.35,166.78,52.64,0.74,Neutro
2018-09-21,287.59,229.51,171.42,50.62,0.70,Neutro
2018-09-24,288.99,232.65,176.31,48.43,0.70,Neutro
2018-09-25,290.52,235.42,180.32,46.81,0.68,Neutro
2018-09-26,291.22,237.72,184.22,45.01,0.62,Neutro
2018-09-27,291.63,239.60,187.58,43.43,0.58,Neutro
2018-09-28,291.85,241.67,191.48,41.53,0.59,Neutro
2018-10-01,290.29,243.03,195.77,38.89,0.37,Neutro
2018-10-02,288.87,244.05,199.23,36.73,0.32,Neutro
2018-10-03,286.38,245.40,204.42,33.40,0.30,Neutro
2018-10-04,283.10,247.20,211.29,29.05,0.38,Neutro
2018-10-05,280.91,248.08,215.24,26.47,0.19,Neutro
2018-10-08,278.84,248.75,218.66,24.19,0.10,Neutro
2018-10-09,281.52,247.12,212.72,27.84,0.00,Sobrevendido
2018-10-10,282.96,244.91,206.86,31.07,0.04,Neutro
2018-10-11,284.22,242.38,200.53,34.53,0.04,Neutro
2018-10-12,281.52,238.64,195.75,35.94,0.05,Neutro
2018-10-15,277.00,234.86,192.72,35.89,0.10,Neutro
2018-10-16,274.10,232.28,190.46,36.01,0.22,Neutro
2018-10-17,270.13,229.47,188.81,35.44,0.22,Neutro
2018-10-18,267.11,226.92,186.72,35.43,0.22,Neutro
2018-10-19,263.96,224.46,184.97,35.19,0.24,Neutro
2018-10-22,259.89,221.72,183.55,34.43,0.22,Neutro
2018-10-23,254.85,218.82,182.78,32.94,0.21,Neutro
2018-10-24,251.58,215.44,179.30,33.55,0.05,Neutro
2018-10-25,247.16,212.48,177.80,32.64,0.15,Neutro
2018-10-26,240.54,209.48,178.42,29.65,0.19,Neutro
2018-10-29,237.86,207.44,177.01,29.33,0.22,Neutro
2018-10-30,235.12,205.94,176.76,28.34,0.36,Neutro
2018-10-31,232.26,205.06,177.85,26.53,0.62,Neutro
2018-11-01,226.01,203.62,181.22,22.00,0.63,Neutro
2018-11-02,222.61,202.84,183.07,19.49,0.74,Neutro
2018-11-05,218.46,201.60,184.74,16.73,0.45,Neutro
2018-11-06,217.21,200.92,184.64,16.21,0.41,Neutro
2018-11-07,216.14,200.37,184.60,15.74,0.44,Neutro
2018-11-08,215.86,199.76,183.67,16.11,0.26,Neutro
2018-11-09,215.79,199.37,182.95,16.47,0.29,Neutro
2018-11-12,216.45,198.46,180.47,18.13,0.06,Neutro
2018-11-13,216.43,196.88,177.34,19.85,0.00,Neutro
2018-11-14,225.94,193.41,160.88,33.64,0.00,Sobrevendido
2018-11-15,230.81,190.02,149.23,42.93,0.00,Sobrevendido
2018-11-16,231.73,187.15,142.57,47.64,0.04,Neutro
2018-11-19,232.91,184.16,135.41,52.94,0.05,Neutro
2018-11-20,233.31,181.30,129.29,57.37,0.11,Neutro
2018-11-21,233.36,179.74,126.13,59.66,0.24,Neutro
2018-11-23,232.98,177.71,122.45,62.20,0.23,Neutro
2018-11-26,231.95,175.70,119.44,64.04,0.27,Neutro
2018-11-27,230.84,173.44,116.03,66.20,0.25,Neutro
2018-11-28,228.25,170.96,113.66,67.03,0.30,Neutro
2018-11-29,222.73,167.56,112.38,65.86,0.28,Neutro
2018-11-30,216.66,164.26,111.87,63.79,0.30,Neutro
2018-12-03,208.70,160.89,113.08,59.43,0.33,Neutro
2018-12-04,202.80,157.90,113.01,56.86,0.30,Neutro
2018-12-06,196.36,155.02,113.69,53.33,0.32,Neutro
2018-12-07,188.60,151.85,115.10,48.40,0.27,Neutro
2018-12-10,181.20,149.00,116.79,43.23,0.28,Neutro
2018-12-11,171.59,146.09,120.59,34.91,0.27,Neutro
2018-12-12,163.55,143.30,123.06,28.25,0.10,Neutro
2018-12-13,154.35,140.89,127.43,19.11,0.07,Neutro
2018-12-14,154.39,140.79,127.19,19.32,0.30,Neutro
2018-12-17,155.72,140.13,124.54,22.25,0.00,Sobrevendido
2018-12-18,156.71,138.74,120.77,25.90,0.00,Sobrevendido
2018-12-19,158.78,137.35,115.92,31.20,0.00,Sobrevendido
2018-12-20,160.68,135.75,110.82,36.73,0.00,Sobrevendido
2018-12-21,160.81,133.35,105.89,41.18,0.00,Sobrevendido
2018-12-24,160.52,131.21,101.89,44.69,0.05,Neutro
2018-12-26,158.35,129.35,100.35,44.84,0.22,Neutro
2018-12-27,156.51,127.87,99.23,44.80,0.28,Neutro
2018-12-28,154.33,125.78,97.23,45.40,0.16,Neutro
2018-12-31,152.29,124.02,95.74,45.60,0.22,Neutro
2019-01-02,149.72,122.26,94.79,44.93,0.25,Neutro
2019-01-03,146.33,120.43,94.53,43.01,0.27,Neutro
2019-01-04,143.40,118.98,94.56,41.05,0.34,Neutro
2019-01-07,140.07,117.79,95.51,37.83,0.47,Neutro
2019-01-08,137.70,116.96,96.21,35.48,0.53,Neutro
2019-01-09,135.32,116.26,97.19,32.80,0.62,Neutro
2019-01-10,133.75,115.89,98.03,30.82,0.81,Neutro
2019-01-11,135.31,116.25,97.19,32.79,0.97,Neutro
2019-01-14,141.02,117.29,93.56,40.46,1.00,Sobrecomprado
2019-01-15,149.37,118.71,88.05,51.66,1.00,Sobrecomprado
2019-01-16,163.31,121.63,79.95,68.54,1.00,Sobrecomprado
2019-01-17,172.64,124.48,76.33,77.37,1.00,Sobrecomprado
2019-01-18,180.24,127.58,74.92,82.55,0.94,Neutro
2019-01-22,185.16,130.50,75.85,83.76,0.83,Neutro
2019-01-23,189.14,133.66,78.17,83.03,0.80,Neutro
2019-01-24,192.83,136.88,80.92,81.76,0.79,Neutro
