Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-01-22,,,,,,Neutro
2021-01-25,,,,,,Neutro
2021-01-26,,,,,,Neutro
2021-01-27,,,,,,Neutro
2021-01-28,,,,,,Neutro
2021-01-29,,,,,,Neutro
2021-02-01,,,,,,Neutro
2021-02-02,,,,,,Neutro
2021-02-03,,,,,,Neutro
2021-02-04,,,,,,Neutro
2021-02-05,,,,,,Neutro
2021-02-08,,,,,,Neutro
2021-02-09,,,,,,Neutro
2021-02-10,,,,,,Neutro
2021-02-11,,,,,,Neutro
2021-02-12,,,,,,Neutro
2021-02-16,,,,,,Neutro
2021-02-17,,,,,,Neutro
2021-02-18,,,,,,Neutro
2021-02-19,6.83,6.25,5.67,18.56,0.51,Neutro
2021-02-22,6.86,6.25,5.65,19.35,1.00,Sobrecomprado
2021-02-23,6.86,6.25,5.63,19.69,0.32,Neutro
2021-02-24,6.82,6.23,5.64,18.94,0.53,Neutro
2021-02-25,6.94,6.17,5.39,25.12,0.00,Sobrevendido
2021-02-26,6.96,6.15,5.34,26.35,0.19,Neutro
2021-03-01,6.97,6.13,5.30,27.23,0.23,Neutro
2021-03-02,6.97,6.12,5.28,27.60,0.24,Neutro
2021-03-03,6.99,6.11,5.23,28.80,0.16,Neutro
2021-03-04,6.99,6.05,5.11,31.08,0.06,Neutro
2021-03-05,7.01,5.98,4.95,34.46,0.04,Neutro
2021-03-08,7.02,5.93,4.84,36.78,0.13,Neutro
2021-03-09,7.01,5.88,4.75,38.42,0.21,Neutro
2021-03-10,6.99,5.86,4.73,38.57,0.38,Neutro
2021-03-11,6.97,5.83,4.69,39.11,0.36,Neutro
2021-03-12,6.91,5.80,4.68,38.47,0.45,Neutro
2021-03-15,6.84,5.76,4.68,37.50,0.46,Neutro
2021-03-16,6.78,5.73,4.67,36.85,0.42,Neutro
2021-03-17,6.73,5.70,4.68,35.93,0.59,Neutro
2021-03-18,6.68,5.69,4.69,35.00,0.59,Neutro
2021-03-19,6.68,5.69,4.69,35.00,0.78,Neutro
2021-03-22,6.31,5.61,4.91,24.95,0.56,Neutro
2021-03-23,6.26,5.59,4.92,23.97,0.52,Neutro
2021-03-24,6.14,5.55,4.96,21.26,0.44,Neutro
2021-03-25,6.13,5.56,4.98,20.69,0.21,Neutro
2021-03-26,6.12,5.54,4.96,20.93,0.33,Neutro
2021-03-29,6.11,5.52,4.93,21.37,0.28,Neutro
2021-03-30,6.10,5.51,4.92,21.42,0.45,Neutro
2021-03-31,6.10,5.51,4.93,21.22,0.57,Neutro
2021-04-01,6.12,5.54,4.96,20.94,0.68,Neutro
2021-04-05,6.11,5.58,5.04,19.19,0.64,Neutro
2021-04-06,6.10,5.61,5.11,17.66,0.64,Neutro
2021-04-07,6.09,5.62,5.15,16.73,0.35,Neutro
2021-04-08,6.08,5.62,5.15,16.56,0.43,Neutro
2021-04-09,6.09,5.62,5.15,16.73,0.43,Neutro
2021-04-12,6.08,5.60,5.12,17.14,0.21,Neutro
2021-04-13,6.08,5.58,5.09,17.73,0.25,Neutro
2021-04-14,6.09,5.56,5.04,18.87,0.12,Neutro
2021-04-15,6.08,5.52,4.97,20.10,0.07,Neutro
2021-04-16,6.16,5.45,4.75,25.86,0.00,Sobrevendido
2021-04-19,6.09,5.37,4.64,27.02,0.00,Sobrevendido
2021-04-20,6.22,5.28,4.34,35.61,0.00,Sobrevendido
2021-04-21,6.25,5.21,4.17,39.94,0.01,Neutro
2021-04-22,6.28,5.14,4.00,44.37,0.04,Neutro
2021-04-23,6.29,5.09,3.89,47.12,0.17,Neutro
2021-04-26,6.27,5.05,3.84,48.08,0.30,Neutro
2021-04-27,6.25,5.03,3.80,48.75,0.36,Neutro
2021-04-28,6.21,5.00,3.79,48.41,0.46,Neutro
2021-04-29,6.14,4.96,3.79,47.33,0.49,Neutro
2021-04-30,6.05,4.93,3.82,45.20,0.58,Neutro
2021-05-03,5.96,4.90,3.84,43.24,0.60,Neutro
2021-05-04,5.85,4.86,3.88,40.49,0.56,Neutro
2021-05-05,5.77,4.83,3.89,38.92,0.48,Neutro
2021-05-06,5.67,4.80,3.92,36.49,0.53,Neutro
2021-05-07,5.60,4.78,3.95,34.54,0.75,Neutro
2021-05-10,5.57,4.77,3.97,33.57,0.71,Neutro
2021-05-11,5.51,4.75,3.99,32.00,0.66,Neutro
2021-05-12,5.46,4.72,3.97,31.59,0.37,Neutro
2021-05-13,5.47,4.72,3.97,31.78,0.76,Neutro
2021-05-14,5.49,4.75,4.00,31.39,0.67,Neutro
