Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2011-11-01,,,,,,Neutro
2011-11-02,,,,,,Neutro
2011-11-03,,,,,,Neutro
2011-11-04,,,,,,Neutro
2011-11-07,,,,,,Neutro
2011-11-08,,,,,,Neutro
2011-11-09,,,,,,Neutro
2011-11-10,,,,,,Neutro
2011-11-11,,,,,,Neutro
2011-11-14,,,,,,Neutro
2011-11-15,,,,,,Neutro
2011-11-16,,,,,,Neutro
2011-11-17,,,,,,Neutro
2011-11-18,,,,,,Neutro
2011-11-21,,,,,,Neutro
2011-11-22,,,,,,Neutro
2011-11-23,,,,,,Neutro
2011-11-25,,,,,,Neutro
2011-11-28,,,,,,Neutro
2011-11-29,15.09,13.89,12.70,17.20,0.21,Neutro
2011-11-30,15.06,13.87,12.68,17.16,0.42,Neutro
2011-12-01,15.02,13.85,12.67,16.97,0.51,Neutro
2011-12-02,15.03,13.85,12.67,17.04,0.72,Neutro
2011-12-05,15.08,13.87,12.65,17.52,0.85,Neutro
2011-12-06,15.06,13.86,12.66,17.32,0.73,Neutro
2011-12-07,14.99,13.84,12.69,16.62,0.70,Neutro
2011-12-08,14.98,13.83,12.68,16.63,0.58,Neutro
2011-12-09,14.99,13.84,12.68,16.69,0.74,Neutro
2011-12-12,14.93,13.81,12.70,16.14,0.60,Neutro
2011-12-13,14.89,13.79,12.69,15.95,0.51,Neutro
2011-12-14,14.84,13.77,12.69,15.62,0.49,Neutro
2011-12-15,14.83,13.76,12.69,15.56,0.51,Neutro
2011-12-16,14.84,13.77,12.70,15.54,0.53,Neutro
2011-12-19,14.83,13.75,12.68,15.63,0.38,Neutro
2011-12-20,14.86,13.79,12.71,15.59,0.64,Neutro
2011-12-21,14.88,13.83,12.79,15.11,0.65,Neutro
2011-12-22,14.92,13.92,12.93,14.29,0.84,Neutro
2011-12-23,14.93,14.01,13.09,13.13,0.87,Neutro
2011-12-27,14.92,14.09,13.26,11.78,0.80,Neutro
2011-12-28,14.87,14.15,13.42,10.25,0.61,Neutro
2011-12-29,14.91,14.19,13.47,10.15,0.78,Neutro
2011-12-30,14.94,14.22,13.51,10.06,0.69,Neutro
2012-01-03,15.03,14.25,13.47,10.95,0.95,Neutro
2012-01-04,15.11,14.27,13.43,11.77,0.96,Neutro
2012-01-05,15.29,14.32,13.34,13.62,1.00,Sobrecomprado
2012-01-06,15.45,14.37,13.29,15.03,0.95,Neutro
2012-01-09,15.62,14.44,13.27,16.27,0.95,Neutro
2012-01-10,15.83,14.51,13.20,18.12,0.98,Neutro
2012-01-11,16.06,14.61,13.16,19.85,0.97,Neutro
2012-01-12,16.26,14.72,13.18,20.92,0.94,Neutro
2012-01-13,16.42,14.84,13.26,21.30,0.89,Neutro
2012-01-17,16.49,14.94,13.39,20.75,0.78,Neutro
2012-01-18,16.57,15.04,13.52,20.27,0.79,Neutro
2012-01-19,16.56,15.17,13.78,18.33,0.79,Neutro
2012-01-20,16.61,15.27,13.93,17.56,0.78,Neutro
2012-01-23,16.63,15.36,14.09,16.54,0.77,Neutro
2012-01-24,16.69,15.43,14.18,16.27,0.74,Neutro
2012-01-25,16.73,15.50,14.27,15.87,0.72,Neutro
2012-01-26,16.71,15.55,14.39,14.92,0.54,Neutro
2012-01-27,16.63,15.63,14.63,12.80,0.59,Neutro
2012-01-30,16.56,15.68,14.80,11.22,0.49,Neutro
2012-01-31,16.42,15.74,15.06,8.64,0.49,Neutro
2012-02-01,16.37,15.79,15.22,7.28,0.67,Neutro
2012-02-02,16.31,15.85,15.38,5.87,0.76,Neutro
2012-02-03,16.44,15.91,15.37,6.73,1.00,Sobrecomprado
2012-02-06,16.51,15.97,15.43,6.76,1.00,Sobrecomprado
2012-02-07,16.58,16.02,15.46,6.99,0.99,Neutro
2012-02-08,16.68,16.07,15.45,7.66,0.99,Neutro
2012-02-09,16.77,16.10,15.43,8.32,0.93,Neutro
2012-02-10,16.80,16.12,15.43,8.50,0.74,Neutro
2012-02-13,16.86,16.14,15.43,8.86,0.80,Neutro
2012-02-14,16.87,16.17,15.47,8.66,0.63,Neutro
2012-02-15,16.89,16.19,15.49,8.65,0.59,Neutro
2012-02-16,16.95,16.22,15.50,8.94,0.80,Neutro
2012-02-17,17.03,16.26,15.50,9.41,0.87,Neutro
2012-02-21,17.09,16.30,15.51,9.69,0.81,Neutro
2012-02-22,17.11,16.32,15.54,9.62,0.59,Neutro
2012-02-23,17.13,16.35,15.57,9.54,0.65,Neutro
2012-02-24,17.10,16.40,15.69,8.60,0.59,Neutro
2012-02-27,17.11,16.44,15.78,8.09,0.72,Neutro
2012-02-28,17.07,16.50,15.93,6.91,0.76,Neutro
2012-02-29,17.00,16.55,16.10,5.44,0.73,Neutro
2012-03-01,16.99,16.60,16.20,4.76,0.91,Neutro
2012-03-02,16.97,16.64,16.30,4.03,0.85,Neutro
2012-03-05,16.97,16.64,16.30,4.03,0.49,Neutro
2012-03-06,17.02,16.62,16.22,4.81,0.00,Sobrevendido
2012-03-07,17.02,16.61,16.21,4.88,0.33,Neutro
2012-03-08,17.02,16.62,16.21,4.87,0.65,Neutro
2012-03-09,17.05,16.63,16.20,5.11,0.84,Neutro
2012-03-12,17.07,16.64,16.22,5.11,0.64,Neutro
2012-03-13,17.27,16.69,16.11,6.95,1.00,Sobrecomprado
2012-03-14,17.49,16.76,16.03,8.71,1.00,Sobrecomprado
2012-03-15,17.82,16.86,15.90,11.39,1.00,Sobrecomprado
2012-03-16,18.11,16.94,15.78,13.75,1.00,Sobrecomprado
2012-03-19,18.37,17.03,15.68,15.80,1.00,Sobrecomprado
2012-03-20,18.62,17.11,15.61,17.59,0.98,Neutro
2012-03-21,18.79,17.21,15.63,18.36,0.89,Neutro
2012-03-22,18.90,17.29,15.68,18.62,0.77,Neutro
2012-03-23,19.01,17.38,15.75,18.76,0.79,Neutro
2012-03-26,19.15,17.47,15.79,19.23,0.83,Neutro
2012-03-27,19.24,17.55,15.86,19.26,0.73,Neutro
2012-03-28,19.34,17.64,15.93,19.33,0.76,Neutro
2012-03-29,19.39,17.70,16.01,19.09,0.67,Neutro
2012-03-30,19.45,17.78,16.11,18.79,0.68,Neutro
2012-04-02,19.48,17.87,16.27,17.96,0.70,Neutro
2012-04-03,19.39,17.99,16.59,15.57,0.66,Neutro
2012-04-04,19.28,18.07,16.87,13.34,0.53,Neutro
2012-04-05,19.17,18.14,17.11,11.36,0.48,Neutro
2012-04-09,19.06,18.18,17.30,9.68,0.25,Neutro
2012-04-10,18.91,18.21,17.51,7.69,0.00,Sobrevendido
2012-04-11,18.89,18.22,17.54,7.41,0.10,Neutro
2012-04-12,18.88,18.23,17.58,7.13,0.31,Neutro
2012-04-13,18.92,18.19,17.45,8.08,0.01,Neutro
2012-04-16,18.92,18.15,17.38,8.48,0.17,Neutro
2012-04-17,18.89,18.13,17.37,8.38,0.41,Neutro
2012-04-18,18.84,18.09,17.35,8.23,0.34,Neutro
2012-04-19,18.80,18.06,17.32,8.20,0.27,Neutro
2012-04-20,18.80,18.03,17.27,8.49,0.23,Neutro
2012-04-23,18.78,17.99,17.21,8.73,0.19,Neutro
2012-04-24,18.69,17.95,17.20,8.30,0.32,Neutro
2012-04-25,18.65,17.92,17.20,8.09,0.47,Neutro
2012-04-26,18.57,17.90,17.23,7.49,0.61,Neutro
2012-04-27,18.55,17.89,17.24,7.32,0.66,Neutro
2012-04-30,18.48,17.87,17.25,6.88,0.50,Neutro
2012-05-01,18.40,17.85,17.30,6.16,0.75,Neutro
2012-05-02,18.30,17.82,17.35,5.33,0.63,Neutro
2012-05-03,18.26,17.81,17.36,5.05,0.56,Neutro
2012-05-04,18.23,17.78,17.33,5.06,0.20,Neutro
2012-05-07,18.23,17.78,17.32,5.12,0.38,Neutro
2012-05-08,18.21,17.78,17.36,4.78,0.18,Neutro
2012-05-09,18.24,17.77,17.29,5.35,0.02,Neutro
2012-05-10,18.23,17.73,17.24,5.58,0.12,Neutro
2012-05-11,18.26,17.72,17.19,6.04,0.01,Neutro
2012-05-14,18.36,17.68,16.99,7.75,0.00,Sobrevendido
2012-05-15,18.43,17.61,16.79,9.31,0.00,Sobrevendido
2012-05-16,18.51,17.53,16.56,11.12,0.00,Sobrevendido
2012-05-17,18.60,17.46,16.31,13.12,0.00,Sobrevendido
2012-05-18,18.70,17.37,16.04,15.31,0.00,Sobrevendido
2012-05-21,18.75,17.30,15.84,16.82,0.07,Neutro
2012-05-22,18.74,17.23,15.71,17.59,0.17,Neutro
2012-05-23,18.68,17.15,15.61,17.90,0.22,Neutro
2012-05-24,18.58,17.06,15.55,17.76,0.27,Neutro
2012-05-25,18.44,16.98,15.51,17.26,0.29,Neutro
2012-05-29,18.32,16.91,15.50,16.68,0.39,Neutro
2012-05-30,18.13,16.81,15.50,15.64,0.26,Neutro
2012-05-31,17.95,16.74,15.52,14.52,0.35,Neutro
2012-06-01,17.82,16.62,15.42,14.44,0.06,Neutro
2012-06-04,17.79,16.51,15.23,15.51,0.00,Neutro
2012-06-05,17.64,16.39,15.15,15.19,0.11,Neutro
2012-06-06,17.46,16.31,15.17,14.04,0.30,Neutro
2012-06-07,17.30,16.24,15.19,12.99,0.35,Neutro
2012-06-08,17.10,16.18,15.27,11.31,0.49,Neutro
2012-06-11,16.90,16.11,15.32,9.81,0.32,Neutro
2012-06-12,16.81,16.08,15.35,9.08,0.54,Neutro
2012-06-13,16.75,16.06,15.37,8.59,0.54,Neutro
2012-06-14,16.74,16.06,15.37,8.53,0.70,Neutro
2012-06-15,16.81,16.08,15.35,9.08,0.87,Neutro
2012-06-18,16.86,16.11,15.36,9.31,0.79,Neutro
2012-06-19,16.98,16.15,15.33,10.22,0.94,Neutro
2012-06-20,17.07,16.18,15.29,11.00,0.90,Neutro
2012-06-21,17.09,16.19,15.29,11.12,0.67,Neutro
2012-06-22,17.15,16.21,15.28,11.53,0.80,Neutro
2012-06-25,17.14,16.21,15.28,11.47,0.56,Neutro
2012-06-26,17.12,16.20,15.28,11.36,0.60,Neutro
2012-06-27,17.16,16.22,15.29,11.53,0.71,Neutro
2012-06-28,17.18,16.23,15.29,11.64,0.68,Neutro
2012-06-29,17.26,16.31,15.35,11.71,0.87,Neutro
2012-07-02,17.28,16.40,15.52,10.73,0.90,Neutro
2012-07-03,17.31,16.49,15.67,9.95,0.93,Neutro
2012-07-05,17.33,16.54,15.76,9.49,0.75,Neutro
2012-07-06,17.33,16.59,15.85,8.92,0.66,Neutro
2012-07-09,17.33,16.62,15.90,8.61,0.57,Neutro
2012-07-10,17.26,16.65,16.05,7.27,0.44,Neutro
2012-07-11,17.24,16.69,16.13,6.65,0.59,Neutro
2012-07-12,17.20,16.71,16.21,5.93,0.33,Neutro
2012-07-13,17.23,16.74,16.25,5.85,0.85,Neutro
2012-07-16,17.27,16.77,16.26,6.02,0.80,Neutro
2012-07-17,17.33,16.80,16.27,6.31,0.90,Neutro
2012-07-18,17.36,16.81,16.26,6.54,0.78,Neutro
2012-07-19,17.38,16.82,16.26,6.66,0.69,Neutro
2012-07-20,17.37,16.83,16.29,6.42,0.37,Neutro
2012-07-23,17.38,16.82,16.26,6.66,0.24,Neutro
2012-07-24,17.35,16.83,16.30,6.24,0.23,Neutro
2012-07-25,17.33,16.84,16.35,5.82,0.28,Neutro
2012-07-26,17.34,16.85,16.37,5.76,0.56,Neutro
2012-07-27,17.36,16.88,16.40,5.69,0.78,Neutro
2012-07-30,17.36,16.88,16.40,5.69,0.63,Neutro
2012-07-31,17.34,16.87,16.40,5.57,0.57,Neutro
2012-08-01,17.30,16.86,16.41,5.28,0.53,Neutro
2012-08-02,17.30,16.84,16.39,5.40,0.25,Neutro
2012-08-03,17.34,16.86,16.38,5.69,0.81,Neutro
2012-08-06,17.37,16.88,16.39,5.81,0.79,Neutro
2012-08-07,17.46,16.92,16.39,6.32,1.00,Neutro
2012-08-08,17.51,16.95,16.40,6.55,0.83,Neutro
2012-08-09,17.54,16.99,16.45,6.41,0.81,Neutro
2012-08-10,17.56,17.00,16.44,6.59,0.71,Neutro
2012-08-13,17.59,17.01,16.44,6.76,0.81,Neutro
2012-08-14,17.63,17.02,16.42,7.11,0.83,Neutro
2012-08-15,17.66,17.04,16.41,7.34,0.81,Neutro
2012-08-16,17.72,17.06,16.41,7.68,0.82,Neutro
2012-08-17,17.78,17.11,16.43,7.89,0.87,Neutro
2012-08-20,17.82,17.16,16.51,7.63,0.86,Neutro
2012-08-21,17.85,17.22,16.59,7.32,0.87,Neutro
2012-08-22,17.86,17.27,16.69,6.77,0.83,Neutro
2012-08-23,17.87,17.30,16.73,6.59,0.63,Neutro
2012-08-24,17.90,17.32,16.75,6.64,0.72,Neutro
2012-08-27,17.92,17.35,16.78,6.57,0.70,Neutro
2012-08-28,17.92,17.38,16.84,6.21,0.67,Neutro
2012-08-29,17.92,17.42,16.92,5.74,0.74,Neutro
2012-08-30,17.79,17.47,17.14,3.72,0.65,Neutro
2012-08-31,17.79,17.49,17.19,3.43,0.70,Neutro
2012-09-04,17.77,17.51,17.25,2.97,0.73,Neutro
2012-09-05,17.78,17.52,17.26,2.97,0.62,Neutro
2012-09-06,17.90,17.56,17.21,3.93,1.00,Sobrecomprado
2012-09-07,18.09,17.61,17.13,5.45,1.00,Sobrecomprado
2012-09-10,18.18,17.66,17.14,5.89,1.00,Sobrecomprado
2012-09-11,18.31,17.71,17.11,6.78,1.00,Sobrecomprado
2012-09-12,18.44,17.76,17.08,7.66,1.00,Sobrecomprado
2012-09-13,18.70,17.84,16.98,9.64,1.00,Sobrecomprado
2012-09-14,18.97,17.93,16.89,11.60,1.00,Sobrecomprado
2012-09-17,19.12,18.00,16.87,12.50,0.92,Neutro
2012-09-18,19.23,18.06,16.89,12.96,0.83,Neutro
2012-09-19,19.34,18.12,16.90,13.47,0.84,Neutro
2012-09-20,19.42,18.18,16.94,13.64,0.75,Neutro
2012-09-21,19.46,18.24,17.03,13.32,0.71,Neutro
2012-09-24,19.50,18.30,17.11,13.06,0.71,Neutro
2012-09-25,19.50,18.35,17.20,12.53,0.57,Neutro
2012-09-26,19.48,18.39,17.30,11.85,0.48,Neutro
2012-09-27,19.47,18.44,17.40,11.23,0.57,Neutro
2012-09-28,19.43,18.48,17.53,10.28,0.51,Neutro
2012-10-01,19.39,18.53,17.67,9.28,0.51,Neutro
2012-10-02,19.32,18.58,17.83,8.02,0.52,Neutro
2012-10-03,19.22,18.64,18.05,6.28,0.67,Neutro
2012-10-04,19.27,18.70,18.12,6.15,0.95,Neutro
2012-10-05,19.33,18.74,18.15,6.30,0.87,Neutro
