Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,13.34,11.85,10.35,25.23,0.38,Neutro
2000-02-01,13.22,11.92,10.62,21.82,0.38,Neutro
2000-02-02,13.19,11.94,10.68,21.03,0.28,Neutro
2000-02-03,13.14,11.97,10.80,19.55,0.32,Neutro
2000-02-04,13.14,11.97,10.80,19.55,0.19,Neutro
2000-02-07,13.14,11.98,10.82,19.37,0.40,Neutro
2000-02-08,13.13,11.98,10.83,19.19,0.32,Neutro
2000-02-09,13.13,11.99,10.85,19.02,0.45,Neutro
2000-02-10,13.11,11.97,10.83,19.05,0.43,Neutro
2000-02-11,13.09,11.95,10.81,19.08,0.44,Neutro
2000-02-14,13.03,11.92,10.81,18.63,0.48,Neutro
2000-02-15,13.01,11.90,10.79,18.66,0.41,Neutro
2000-02-16,12.99,11.86,10.73,19.05,0.29,Neutro
2000-02-17,12.57,11.79,11.00,13.32,0.71,Neutro
2000-02-18,12.24,11.73,11.22,8.70,0.65,Neutro
2000-02-22,12.15,11.70,11.26,7.60,0.55,Neutro
2000-02-23,12.24,11.64,11.04,10.31,0.00,Sobrevendido
2000-02-24,12.35,11.57,10.80,13.39,0.00,Sobrevendido
2000-02-25,12.35,11.58,10.80,13.39,0.53,Neutro
2000-02-28,12.40,11.59,10.79,13.89,0.83,Neutro
2000-02-29,12.44,11.62,10.79,14.21,0.73,Neutro
2000-03-01,12.46,11.63,10.80,14.28,0.65,Neutro
2000-03-02,12.49,11.66,10.82,14.33,0.67,Neutro
2000-03-03,12.57,11.69,10.82,14.97,0.82,Neutro
2000-03-06,12.66,11.75,10.84,15.49,0.88,Neutro
2000-03-07,12.83,11.80,10.78,17.37,0.99,Neutro
2000-03-08,12.90,11.85,10.79,17.81,0.78,Neutro
2000-03-09,13.00,11.88,10.77,18.76,0.83,Neutro
2000-03-10,13.05,11.91,10.78,19.05,0.70,Neutro
2000-03-13,13.11,11.95,10.79,19.42,0.74,Neutro
2000-03-14,13.13,11.97,10.80,19.47,0.62,Neutro
2000-03-15,13.23,12.02,10.81,20.13,0.80,Neutro
2000-03-16,13.30,12.09,10.87,20.10,0.77,Neutro
2000-03-17,13.59,12.17,10.75,23.34,1.00,Sobrecomprado
2000-03-20,13.69,12.22,10.76,23.97,0.76,Neutro
2000-03-21,13.76,12.28,10.81,24.02,0.70,Neutro
2000-03-22,13.71,12.39,11.08,21.22,0.73,Neutro
2000-03-23,13.48,12.51,11.53,15.59,0.63,Neutro
2000-03-24,13.44,12.56,11.67,14.10,0.54,Neutro
2000-03-27,13.43,12.56,11.69,13.85,0.32,Neutro
2000-03-28,13.48,12.54,11.61,14.91,0.01,Neutro
2000-03-29,13.58,12.51,11.45,17.02,0.00,Sobrevendido
2000-03-30,13.63,12.49,11.35,18.26,0.04,Neutro
2000-03-31,13.66,12.46,11.25,19.35,0.15,Neutro
2000-04-03,13.75,12.38,11.02,22.04,0.00,Sobrevendido
2000-04-04,13.78,12.29,10.81,24.16,0.06,Neutro
2000-04-05,13.76,12.25,10.74,24.65,0.29,Neutro
2000-04-06,13.78,12.17,10.56,26.46,0.12,Neutro
2000-04-07,13.82,12.08,10.35,28.72,0.10,Neutro
2000-04-10,13.81,12.00,10.20,30.08,0.19,Neutro
2000-04-11,13.79,11.94,10.09,30.99,0.25,Neutro
2000-04-12,13.71,11.85,9.99,31.39,0.26,Neutro
2000-04-13,13.61,11.80,9.98,30.77,0.47,Neutro
2000-04-14,13.33,11.62,9.90,29.53,0.06,Neutro
2000-04-17,13.18,11.47,9.76,29.81,0.11,Neutro
2000-04-18,12.97,11.39,9.81,27.74,0.46,Neutro
2000-04-19,12.68,11.28,9.87,24.92,0.31,Neutro
2000-04-20,12.42,11.17,9.93,22.28,0.31,Neutro
2000-04-24,12.15,11.06,9.97,19.71,0.19,Neutro
2000-04-25,11.93,10.98,10.03,17.30,0.31,Neutro
2000-04-26,11.84,10.93,10.02,16.65,0.33,Neutro
2000-04-27,11.81,10.90,9.99,16.70,0.35,Neutro
2000-04-28,11.74,10.86,9.98,16.21,0.36,Neutro
2000-05-01,11.63,10.82,10.02,14.88,0.53,Neutro
2000-05-02,11.62,10.82,10.01,14.89,0.54,Neutro
2000-05-03,11.68,10.84,9.99,15.59,0.86,Neutro
2000-05-04,11.72,10.84,9.97,16.14,1.00,Sobrecomprado
2000-05-05,11.73,10.85,9.97,16.22,0.62,Neutro
2000-05-08,11.74,10.87,9.99,16.11,0.58,Neutro
2000-05-09,11.76,10.83,9.90,17.17,0.16,Neutro
2000-05-10,11.74,10.81,9.88,17.21,0.37,Neutro
2000-05-11,11.73,10.79,9.86,17.33,0.41,Neutro
2000-05-12,11.60,10.76,9.92,15.62,0.64,Neutro
2000-05-15,11.58,10.80,10.01,14.54,0.55,Neutro
2000-05-16,11.62,10.86,10.10,14.00,0.84,Neutro
2000-05-17,11.69,10.88,10.06,14.98,0.96,Neutro
2000-05-18,11.86,10.93,10.01,16.92,1.00,Sobrecomprado
2000-05-19,12.60,11.08,9.57,27.34,1.00,Sobrecomprado
2000-05-22,12.91,11.21,9.51,30.32,1.00,Sobrecomprado
2000-05-23,12.99,11.28,9.57,30.31,0.71,Neutro
