Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2004-07-13,,,,,,Neutro
2004-07-14,,,,,,Neutro
2004-07-15,,,,,,Neutro
2004-07-16,,,,,,Neutro
2004-07-19,,,,,,Neutro
2004-07-20,,,,,,Neutro
2004-07-21,,,,,,Neutro
2004-07-22,,,,,,Neutro
2004-07-23,,,,,,Neutro
2004-07-26,,,,,,Neutro
2004-07-27,,,,,,Neutro
2004-07-28,,,,,,Neutro
2004-07-29,,,,,,Neutro
2004-07-30,,,,,,Neutro
2004-08-02,,,,,,Neutro
2004-08-03,,,,,,Neutro
2004-08-04,,,,,,Neutro
2004-08-05,,,,,,Neutro
2004-08-06,,,,,,Neutro
2004-08-09,11.93,11.65,11.38,4.72,0.04,Neutro
2004-08-10,11.92,11.64,11.36,4.81,0.27,Neutro
2004-08-11,11.91,11.63,11.34,4.90,0.19,Neutro
2004-08-12,11.90,11.61,11.32,5.00,0.19,Neutro
2004-08-13,11.88,11.59,11.30,5.01,0.16,Neutro
2004-08-16,11.85,11.58,11.30,4.75,0.47,Neutro
2004-08-17,11.81,11.57,11.32,4.24,0.59,Neutro
2004-08-18,11.80,11.56,11.33,4.06,0.85,Neutro
2004-08-19,11.81,11.57,11.32,4.24,0.80,Neutro
2004-08-20,11.84,11.58,11.32,4.49,0.85,Neutro
2004-08-23,11.85,11.59,11.33,4.49,0.77,Neutro
2004-08-24,11.87,11.60,11.33,4.66,0.76,Neutro
2004-08-25,11.89,11.61,11.33,4.82,0.84,Neutro
2004-08-26,11.92,11.62,11.32,5.16,0.85,Neutro
2004-08-27,11.94,11.63,11.31,5.42,0.86,Neutro
2004-08-30,11.96,11.63,11.30,5.67,0.80,Neutro
2004-08-31,11.98,11.64,11.30,5.84,0.82,Neutro
2004-09-01,12.01,11.65,11.29,6.18,0.85,Neutro
2004-09-02,12.06,11.67,11.29,6.60,0.94,Neutro
2004-09-03,12.10,11.71,11.32,6.66,0.90,Neutro
2004-09-07,12.14,11.74,11.34,6.81,0.95,Neutro
2004-09-08,12.17,11.77,11.36,6.88,0.84,Neutro
2004-09-09,12.19,11.80,11.40,6.70,0.78,Neutro
2004-09-10,12.19,11.83,11.46,6.17,0.79,Neutro
2004-09-13,12.17,11.86,11.54,5.31,0.81,Neutro
2004-09-14,12.17,11.88,11.59,4.88,0.76,Neutro
2004-09-15,12.17,11.90,11.64,4.45,0.68,Neutro
2004-09-16,12.19,11.92,11.66,4.45,0.83,Neutro
2004-09-17,12.20,11.94,11.68,4.35,0.85,Neutro
2004-09-20,12.21,11.96,11.71,4.18,0.70,Neutro
2004-09-21,12.22,11.98,11.74,4.01,0.85,Neutro
2004-09-22,12.21,11.99,11.78,3.59,0.63,Neutro
2004-09-23,12.20,12.00,11.81,3.25,0.46,Neutro
2004-09-24,12.19,12.01,11.84,2.91,0.54,Neutro
2004-09-27,12.18,12.02,11.86,2.66,0.38,Neutro
2004-09-28,12.16,12.03,11.89,2.24,0.41,Neutro
2004-09-29,12.15,12.04,11.93,1.83,0.59,Neutro
2004-09-30,12.15,12.05,11.95,1.66,1.00,Sobrecomprado
2004-10-01,12.21,12.06,11.92,2.40,1.00,Sobrecomprado
2004-10-04,12.28,12.08,11.89,3.23,1.00,Sobrecomprado
2004-10-05,12.32,12.09,11.87,3.72,1.00,Sobrecomprado
2004-10-06,12.37,12.11,11.85,4.29,1.00,Sobrecomprado
2004-10-07,12.40,12.13,11.85,4.54,0.85,Neutro
2004-10-08,12.42,12.14,11.86,4.61,0.79,Neutro
2004-10-11,12.44,12.15,11.87,4.69,0.72,Neutro
2004-10-12,12.45,12.16,11.88,4.69,0.70,Neutro
2004-10-13,12.44,12.17,11.90,4.44,0.43,Neutro
2004-10-14,12.44,12.17,11.89,4.52,0.31,Neutro
2004-10-15,12.44,12.17,11.89,4.52,0.44,Neutro
2004-10-18,12.44,12.17,11.90,4.44,0.39,Neutro
2004-10-19,12.45,12.16,11.87,4.77,0.14,Neutro
2004-10-20,12.46,12.16,11.86,4.94,0.18,Neutro
2004-10-21,12.45,12.16,11.87,4.77,0.33,Neutro
2004-10-22,12.45,12.16,11.86,4.85,0.25,Neutro
2004-10-25,12.45,12.16,11.87,4.77,0.29,Neutro
2004-10-26,12.45,12.17,11.89,4.60,0.61,Neutro
2004-10-27,12.47,12.19,11.91,4.60,0.71,Neutro
2004-10-28,12.48,12.20,11.91,4.67,0.75,Neutro
2004-10-29,12.49,12.20,11.91,4.76,0.72,Neutro
2004-11-01,12.49,12.20,11.90,4.84,0.83,Neutro
2004-11-02,12.50,12.20,11.90,4.92,0.82,Neutro
2004-11-03,12.53,12.21,11.89,5.24,0.97,Neutro
2004-11-04,12.63,12.23,11.83,6.54,1.00,Sobrecomprado
2004-11-05,12.71,12.25,11.79,7.51,1.00,Sobrecomprado
2004-11-08,12.79,12.28,11.76,8.39,0.97,Neutro
2004-11-09,12.86,12.30,11.74,9.11,0.93,Neutro
