Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2015-07-28,,,,,,Neutro
2015-07-29,,,,,,Neutro
2015-07-30,,,,,,Neutro
2015-07-31,,,,,,Neutro
2015-08-03,,,,,,Neutro
2015-08-04,,,,,,Neutro
2015-08-05,,,,,,Neutro
2015-08-06,,,,,,Neutro
2015-08-07,,,,,,Neutro
2015-08-10,,,,,,Neutro
2015-08-11,,,,,,Neutro
2015-08-12,,,,,,Neutro
2015-08-13,,,,,,Neutro
2015-08-14,,,,,,Neutro
2015-08-17,,,,,,Neutro
2015-08-18,,,,,,Neutro
2015-08-19,,,,,,Neutro
2015-08-20,,,,,,Neutro
2015-08-21,,,,,,Neutro
2015-08-24,35.25,27.17,19.09,59.47,0.17,Neutro
2015-08-25,34.23,26.48,18.74,58.49,0.13,Neutro
2015-08-26,32.98,25.70,18.42,56.66,0.06,Neutro
2015-08-27,32.34,25.10,17.85,57.73,0.11,Neutro
2015-08-28,31.81,24.50,17.18,59.73,0.09,Neutro
2015-08-31,31.83,23.97,16.11,65.59,0.06,Neutro
2015-09-01,31.07,23.40,15.72,65.61,0.18,Neutro
2015-09-02,29.64,22.79,15.94,60.11,0.25,Neutro
2015-09-03,28.69,22.29,15.90,57.37,0.24,Neutro
2015-09-04,27.68,21.82,15.95,53.77,0.25,Neutro
2015-09-08,26.87,21.42,15.96,50.94,0.28,Neutro
2015-09-09,26.35,21.07,15.79,50.12,0.25,Neutro
2015-09-10,25.89,20.73,15.57,49.78,0.23,Neutro
2015-09-11,25.64,20.48,15.33,50.34,0.27,Neutro
2015-09-14,25.44,20.23,15.02,51.51,0.25,Neutro
2015-09-15,25.27,20.04,14.82,52.14,0.32,Neutro
2015-09-16,24.75,19.80,14.86,49.95,0.41,Neutro
2015-09-17,23.49,19.45,15.41,41.54,0.43,Neutro
2015-09-18,22.21,19.17,16.13,31.71,0.55,Neutro
2015-09-21,21.03,18.91,16.79,22.42,0.42,Neutro
2015-09-22,20.34,18.71,17.07,17.48,0.25,Neutro
2015-09-23,19.96,18.53,17.10,15.44,0.05,Neutro
2015-09-24,19.95,18.41,16.88,16.67,0.04,Neutro
2015-09-25,20.00,18.24,16.48,19.30,0.00,Sobrevendido
2015-09-28,20.86,17.97,15.08,32.17,0.00,Sobrevendido
2015-09-29,21.80,17.68,13.56,46.60,0.00,Sobrevendido
2015-09-30,22.27,17.33,12.39,57.02,0.00,Sobrevendido
2015-10-01,22.48,16.91,11.34,65.88,0.00,Sobrevendido
2015-10-02,22.42,16.57,10.72,70.60,0.13,Neutro
2015-10-05,22.31,16.23,10.14,74.99,0.15,Neutro
2015-10-06,22.13,15.86,9.58,79.15,0.16,Neutro
2015-10-07,21.85,15.61,9.36,80.02,0.33,Neutro
2015-10-08,21.60,15.37,9.15,80.98,0.33,Neutro
2015-10-09,21.28,15.12,8.96,81.47,0.34,Neutro
2015-10-12,21.03,14.85,8.67,83.23,0.28,Neutro
2015-10-13,20.65,14.53,8.42,84.15,0.28,Neutro
2015-10-14,20.06,14.16,8.26,83.32,0.27,Neutro
2015-10-15,19.33,13.85,8.37,79.11,0.40,Neutro
2015-10-16,18.33,13.52,8.70,71.25,0.42,Neutro
2015-10-19,17.42,13.22,9.02,63.54,0.43,Neutro
2015-10-20,16.53,12.95,9.36,55.39,0.42,Neutro
2015-10-21,15.67,12.68,9.70,47.07,0.39,Neutro
2015-10-22,14.68,12.38,10.09,37.07,0.19,Neutro
