Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-01-26,,,,,,Neutro
2018-01-29,,,,,,Neutro
2018-01-30,,,,,,Neutro
2018-01-31,,,,,,Neutro
2018-02-01,,,,,,Neutro
2018-02-02,,,,,,Neutro
2018-02-05,,,,,,Neutro
2018-02-06,,,,,,Neutro
2018-02-07,,,,,,Neutro
2018-02-08,,,,,,Neutro
2018-02-09,,,,,,Neutro
2018-02-12,,,,,,Neutro
2018-02-13,,,,,,Neutro
2018-02-14,,,,,,Neutro
2018-02-15,,,,,,Neutro
2018-02-16,,,,,,Neutro
2018-02-20,,,,,,Neutro
2018-02-21,,,,,,Neutro
2018-02-22,,,,,,Neutro
2018-02-23,442.58,388.75,334.91,27.70,1.00,Sobrecomprado
2018-02-26,449.30,394.25,339.20,27.93,1.00,Sobrecomprado
2018-02-27,454.73,398.66,342.58,28.13,0.90,Neutro
2018-02-28,453.88,403.53,353.18,24.95,0.81,Neutro
2018-03-01,461.73,407.11,352.50,26.83,0.95,Neutro
2018-03-02,479.49,411.51,343.53,33.04,1.00,Sobrecomprado
2018-03-05,485.16,413.19,341.22,34.84,0.88,Neutro
2018-03-06,490.50,416.26,342.03,35.67,0.78,Neutro
2018-03-07,492.29,418.15,344.01,35.46,0.61,Neutro
2018-03-08,492.39,419.23,346.06,34.90,0.46,Neutro
2018-03-09,492.90,420.61,348.31,34.38,0.52,Neutro
2018-03-12,492.42,421.92,351.42,33.42,0.42,Neutro
2018-03-13,492.18,422.24,352.30,33.13,0.32,Neutro
2018-03-14,491.99,422.48,352.96,32.91,0.30,Neutro
2018-03-15,554.02,409.79,265.57,70.39,0.00,Sobrevendido
2018-03-16,584.38,397.27,210.16,94.20,0.00,Sobrevendido
2018-03-19,605.69,385.45,165.20,114.28,0.00,Sobrevendido
2018-03-20,622.78,373.84,124.91,133.18,0.00,Neutro
2018-03-21,632.57,360.62,88.67,150.82,0.07,Neutro
2018-03-22,636.56,346.19,55.83,167.75,0.12,Neutro
2018-03-23,632.01,330.74,29.48,182.17,0.17,Neutro
2018-03-26,623.52,314.65,5.78,196.33,0.20,Neutro
2018-03-27,612.72,298.50,-15.72,210.53,0.22,Neutro
2018-03-28,600.48,282.14,-36.19,225.66,0.23,Neutro
2018-03-29,580.86,264.97,-50.93,238.44,0.26,Neutro
2018-04-02,548.70,245.59,-57.53,246.85,0.28,Neutro
