Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-03-06,,,,,,Neutro
2018-03-07,,,,,,Neutro
2018-03-08,,,,,,Neutro
2018-03-09,,,,,,Neutro
2018-03-12,,,,,,Neutro
2018-03-13,,,,,,Neutro
2018-03-14,,,,,,Neutro
2018-03-15,,,,,,Neutro
2018-03-16,,,,,,Neutro
2018-03-19,,,,,,Neutro
2018-03-20,,,,,,Neutro
2018-03-21,,,,,,Neutro
2018-03-22,,,,,,Neutro
2018-03-23,,,,,,Neutro
2018-03-26,,,,,,Neutro
2018-03-27,,,,,,Neutro
2018-03-28,,,,,,Neutro
2018-03-29,,,,,,Neutro
2018-04-02,,,,,,Neutro
2018-04-03,10076.23,8278.50,6480.77,43.43,0.33,Neutro
2018-04-04,10052.09,8238.00,6423.91,44.04,0.35,Neutro
2018-04-05,10003.49,8193.00,6382.51,44.20,0.39,Neutro
2018-04-06,9950.15,8148.00,6345.85,44.24,0.40,Neutro
2018-04-09,9892.01,8103.00,6313.99,44.16,0.42,Neutro
2018-04-10,9827.45,8052.00,6276.55,44.10,0.40,Neutro
2018-04-11,9758.76,8007.00,6255.24,43.76,0.44,Neutro
2018-04-12,9684.81,7962.00,6239.19,43.28,0.45,Neutro
2018-04-13,9605.31,7917.00,6228.69,42.65,0.47,Neutro
2018-04-16,9519.93,7872.00,6224.07,41.87,0.48,Neutro
2018-04-17,9428.22,7827.00,6225.78,40.92,0.49,Neutro
2018-04-18,9329.61,7782.00,6234.39,39.77,0.51,Neutro
2018-04-19,9223.35,7737.00,6250.65,38.42,0.52,Neutro
2018-04-20,9108.44,7692.00,6275.56,36.83,0.54,Neutro
2018-04-23,8983.53,7647.00,6310.47,34.96,0.56,Neutro
2018-04-24,9053.88,7662.00,6270.12,36.33,0.98,Neutro
2018-04-25,9121.45,7677.00,6232.55,37.63,0.96,Neutro
2018-04-26,9232.79,7842.00,6451.21,35.47,1.00,Sobrecomprado
2018-04-27,9178.41,7992.00,6805.59,29.69,0.92,Neutro
2018-04-30,9401.41,8127.00,6852.59,31.36,1.00,Sobrecomprado
2018-05-01,9637.23,8223.00,6808.77,34.40,0.99,Neutro
2018-05-02,9835.03,8319.00,6802.97,36.45,0.92,Neutro
2018-05-03,10006.81,8409.00,6811.19,38.00,0.87,Neutro
2018-05-04,10154.13,8499.00,6843.87,38.95,0.83,Neutro
2018-05-07,10279.47,8589.00,6898.53,39.36,0.80,Neutro
2018-05-08,10565.44,8730.00,6894.56,42.05,0.98,Neutro
2018-05-09,10806.54,8865.00,6923.46,43.80,0.92,Neutro
2018-05-10,10985.88,8995.50,7005.12,44.25,0.86,Neutro
2018-05-11,11128.56,9126.00,7123.44,43.89,0.82,Neutro
2018-05-14,11235.25,9256.50,7277.75,42.75,0.79,Neutro
2018-05-15,11304.62,9387.00,7469.38,40.86,0.77,Neutro
2018-05-16,11337.55,9519.00,7700.45,38.21,0.75,Neutro
2018-05-17,11321.40,9651.00,7980.60,34.62,0.74,Neutro
2018-05-18,11241.29,9783.00,8324.71,29.81,0.73,Neutro
2018-05-21,11062.29,9915.00,8767.71,23.14,0.73,Neutro
2018-05-22,11366.84,10050.00,8733.16,26.21,1.00,Sobrecomprado
2018-05-23,11598.64,10185.00,8771.36,27.76,1.00,Sobrecomprado
2018-05-24,11807.02,10305.00,8802.98,29.15,0.96,Neutro
2018-05-25,11933.48,10440.00,8946.52,28.61,0.92,Neutro
2018-05-29,12084.40,10545.00,9005.60,29.20,0.88,Neutro
2018-05-30,12204.40,10650.00,9095.60,29.19,0.84,Neutro
2018-05-31,12294.40,10755.00,9215.60,28.63,0.81,Neutro
2018-06-01,12353.48,10860.00,9366.52,27.50,0.78,Neutro
2018-06-04,12378.64,10965.00,9551.36,25.78,0.76,Neutro
2018-06-05,12363.61,11070.00,9776.39,23.37,0.74,Neutro
2018-06-06,12423.61,11130.00,9836.39,23.25,0.72,Neutro
2018-06-07,12471.84,11190.00,9908.16,22.91,0.70,Neutro
2018-06-08,12500.40,11254.50,10008.60,22.14,0.68,Neutro
2018-06-11,12513.32,11319.00,10124.68,21.10,0.66,Neutro
2018-06-12,12508.44,11383.50,10258.56,19.76,0.64,Neutro
2018-06-13,12460.48,11433.00,10405.52,17.97,0.48,Neutro
2018-06-14,12396.78,11481.00,10565.22,15.95,0.46,Neutro
2018-06-15,12305.01,11529.00,10752.99,13.46,0.42,Neutro
2018-06-18,12290.55,11532.00,10773.45,13.16,0.00,Sobrevendido
2018-06-19,12275.63,11535.00,10794.37,12.84,0.00,Sobrevendido
2018-06-20,12258.70,11520.00,10781.30,12.82,0.42,Neutro
2018-06-21,12240.49,11505.00,10769.51,12.79,0.43,Neutro
2018-06-22,12220.97,11490.00,10759.03,12.72,0.44,Neutro
2018-06-25,12200.11,11475.00,10749.89,12.64,0.45,Neutro
2018-06-26,12177.89,11460.00,10742.11,12.53,0.46,Neutro
2018-06-27,12154.26,11445.00,10735.74,12.39,0.47,Neutro
2018-06-28,12592.97,11311.50,10030.03,22.66,0.00,Sobrevendido
2018-06-29,12565.79,11296.50,10027.21,22.47,0.54,Neutro
2018-07-02,12537.73,11281.50,10025.27,22.27,0.55,Neutro
2018-07-03,12508.78,11266.50,10024.22,22.05,0.55,Neutro
2018-07-05,12469.40,11244.00,10018.60,21.80,0.50,Neutro
2018-07-06,12514.87,11259.00,10003.13,22.31,0.80,Neutro
2018-07-09,12558.88,11274.00,9989.12,22.79,0.78,Neutro
2018-07-10,12656.98,11304.00,9951.02,23.94,0.87,Neutro
2018-07-11,12749.13,11334.00,9918.87,24.97,0.84,Neutro
2018-07-12,12858.73,11379.00,9899.27,26.01,0.81,Neutro
2018-07-13,12960.08,11424.00,9887.92,26.89,0.79,Neutro
2018-07-16,13054.07,11469.00,9883.93,27.64,0.76,Neutro
2018-07-17,13116.58,11559.00,10001.42,26.95,0.74,Neutro
2018-07-18,13099.08,11622.00,10144.92,25.42,0.55,Neutro
2018-07-19,13114.46,11640.00,10165.54,25.33,0.54,Neutro
2018-07-20,13128.91,11658.00,10187.09,25.23,0.53,Neutro
2018-07-23,13148.55,11680.50,10212.45,25.14,0.56,Neutro
2018-07-24,13166.74,11703.00,10239.26,25.01,0.55,Neutro
2018-07-25,13183.45,11725.50,10267.55,24.87,0.54,Neutro
2018-07-26,13198.67,11748.00,10297.33,24.70,0.54,Neutro
2018-07-27,12572.86,11889.00,11205.14,11.50,0.47,Neutro
2018-07-30,12556.10,11911.50,11266.90,10.82,0.45,Neutro
