Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,7.47,6.75,6.03,21.33,0.85,Neutro
2016-02-02,7.47,6.73,6.00,21.83,0.33,Neutro
2016-02-03,7.46,6.72,5.99,21.86,0.44,Neutro
2016-02-04,7.47,6.73,5.99,21.99,0.68,Neutro
2016-02-05,7.49,6.74,5.99,22.26,0.67,Neutro
2016-02-08,7.50,6.75,5.99,22.38,0.67,Neutro
2016-02-09,7.52,6.76,5.99,22.65,0.66,Neutro
2016-02-10,7.53,6.76,5.99,22.78,0.66,Neutro
2016-02-11,7.54,6.77,5.99,22.91,0.65,Neutro
2016-02-12,7.54,6.77,5.99,22.91,0.65,Neutro
2016-02-16,7.56,6.79,6.03,22.52,0.63,Neutro
2016-02-17,7.50,6.85,6.20,18.98,0.62,Neutro
2016-02-18,7.33,6.91,6.48,12.30,0.61,Neutro
2016-02-19,7.33,6.92,6.51,11.85,0.48,Neutro
2016-02-22,7.34,6.93,6.51,11.98,0.59,Neutro
2016-02-23,7.40,6.94,6.49,13.10,0.97,Neutro
2016-02-24,7.38,6.97,6.55,11.92,0.48,Neutro
2016-02-25,7.36,6.98,6.59,11.04,0.19,Neutro
2016-02-26,7.35,6.97,6.59,10.90,0.54,Neutro
2016-02-29,7.34,6.97,6.59,10.77,0.55,Neutro
2016-03-01,7.30,6.94,6.58,10.37,0.22,Neutro
