Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-10-01,,,,,,Neutro
2021-10-04,,,,,,Neutro
2021-10-05,,,,,,Neutro
2021-10-06,,,,,,Neutro
2021-10-07,,,,,,Neutro
2021-10-08,,,,,,Neutro
2021-10-11,,,,,,Neutro
2021-10-12,,,,,,Neutro
2021-10-13,,,,,,Neutro
2021-10-14,,,,,,Neutro
2021-10-15,,,,,,Neutro
2021-10-18,,,,,,Neutro
2021-10-19,,,,,,Neutro
2021-10-20,,,,,,Neutro
2021-10-21,,,,,,Neutro
2021-10-22,,,,,,Neutro
2021-10-25,,,,,,Neutro
2021-10-26,,,,,,Neutro
2021-10-27,,,,,,Neutro
2021-10-28,7.84,5.80,3.75,70.54,0.36,Neutro
2021-10-29,7.84,5.78,3.72,71.28,0.40,Neutro
2021-11-01,7.83,5.78,3.72,71.17,0.42,Neutro
2021-11-02,7.85,5.80,3.74,70.92,0.51,Neutro
2021-11-03,7.86,5.76,3.66,72.92,0.25,Neutro
2021-11-04,7.76,5.66,3.55,74.42,0.27,Neutro
2021-11-05,7.76,5.60,3.44,77.16,0.27,Neutro
2021-11-08,7.67,5.53,3.38,77.60,0.36,Neutro
2021-11-09,7.07,5.36,3.66,63.58,0.40,Neutro
2021-11-10,6.66,5.23,3.80,54.67,0.33,Neutro
2021-11-11,6.35,5.14,3.94,46.86,0.49,Neutro
2021-11-12,5.98,5.07,4.15,36.12,0.62,Neutro
2021-11-15,5.82,5.01,4.20,32.33,0.41,Neutro
2021-11-16,5.75,4.99,4.22,30.69,0.58,Neutro
2021-11-17,5.73,4.98,4.23,30.13,0.70,Neutro
2021-11-18,5.74,4.99,4.23,30.29,0.58,Neutro
2021-11-19,5.73,5.05,4.37,26.95,0.78,Neutro
2021-11-22,5.79,5.09,4.38,27.73,0.84,Neutro
2021-11-23,5.80,5.14,4.48,25.69,0.78,Neutro
2021-11-24,5.83,5.16,4.49,25.96,0.69,Neutro
2021-11-26,5.94,5.20,4.45,28.68,0.97,Neutro
2021-11-29,5.98,5.21,4.44,29.57,0.77,Neutro
2021-11-30,5.98,5.21,4.44,29.55,0.69,Neutro
2021-12-01,5.92,5.19,4.47,27.92,0.68,Neutro
2021-12-02,5.92,5.22,4.53,26.61,0.58,Neutro
2021-12-03,5.91,5.23,4.55,26.01,0.18,Neutro
2021-12-06,5.90,5.23,4.56,25.61,0.05,Neutro
2021-12-07,5.90,5.23,4.56,25.62,0.27,Neutro
2021-12-08,5.90,5.24,4.57,25.39,0.44,Neutro
2021-12-09,5.89,5.24,4.60,24.59,0.22,Neutro
2021-12-10,5.91,5.22,4.54,26.22,0.13,Neutro
2021-12-13,5.94,5.19,4.43,29.12,0.05,Neutro
2021-12-14,5.99,5.16,4.34,31.96,0.03,Neutro
2021-12-15,6.03,5.12,4.21,35.54,0.04,Neutro
2021-12-16,6.06,5.07,4.08,39.05,0.09,Neutro
2021-12-17,6.19,4.99,3.79,48.09,0.00,Sobrevendido
2021-12-20,6.42,4.85,3.29,64.49,0.00,Sobrevendido
2021-12-21,6.47,4.72,2.97,74.14,0.00,Sobrevendido
2021-12-22,6.44,4.61,2.78,79.46,0.12,Neutro
2021-12-23,6.40,4.49,2.59,84.85,0.13,Neutro
2021-12-27,6.23,4.35,2.47,86.45,0.16,Neutro
2021-12-28,6.11,4.21,2.30,90.54,0.13,Neutro
2021-12-29,5.95,4.08,2.22,91.31,0.22,Neutro
2021-12-30,5.76,3.98,2.20,89.45,0.32,Neutro
2021-12-31,6.83,4.15,1.46,129.55,1.00,Sobrecomprado
2022-01-03,7.52,4.31,1.10,148.96,1.00,Sobrecomprado
2022-01-04,8.02,4.46,0.91,159.27,0.96,Neutro
2022-01-05,8.13,4.52,0.91,159.82,0.70,Neutro
2022-01-06,8.19,4.55,0.90,160.36,0.66,Neutro
2022-01-07,8.22,4.57,0.91,160.08,0.60,Neutro
2022-01-10,8.25,4.59,0.92,159.71,0.58,Neutro
2022-01-11,8.53,4.71,0.90,161.86,0.80,Neutro
2022-01-12,8.63,4.78,0.94,160.76,0.63,Neutro
2022-01-13,8.67,4.83,0.99,159.01,0.55,Neutro
2022-01-14,8.74,4.90,1.05,157.10,0.59,Neutro
2022-01-18,8.81,5.00,1.20,152.08,0.59,Neutro
2022-01-19,8.79,5.14,1.50,141.70,0.55,Neutro
2022-01-20,8.74,5.24,1.74,133.64,0.43,Neutro
2022-01-21,8.69,5.28,1.88,128.86,0.33,Neutro
2022-01-24,8.65,5.32,2.00,124.96,0.28,Neutro
2022-01-25,8.59,5.36,2.13,120.53,0.26,Neutro
2022-01-26,8.53,5.39,2.26,116.25,0.19,Neutro
2022-01-27,8.46,5.43,2.40,111.59,0.23,Neutro
2022-01-28,8.44,5.44,2.44,110.25,0.19,Neutro
2022-01-31,7.88,5.20,2.51,103.32,0.23,Neutro
2022-02-01,7.36,4.99,2.63,94.77,0.28,Neutro
2022-02-02,6.84,4.79,2.75,85.32,0.25,Neutro
2022-02-03,6.69,4.69,2.68,85.57,0.29,Neutro
2022-02-04,6.56,4.61,2.65,84.83,0.39,Neutro
2022-02-07,6.49,4.55,2.61,85.27,0.39,Neutro
2022-02-08,6.42,4.50,2.58,85.31,0.42,Neutro
2022-02-09,5.92,4.39,2.85,70.00,0.60,Neutro
2022-02-10,5.79,4.36,2.92,65.88,0.79,Neutro
2022-02-11,5.74,4.34,2.94,64.53,0.69,Neutro
2022-02-14,5.57,4.29,3.00,59.94,0.60,Neutro
2022-02-15,5.34,4.23,3.12,52.48,0.65,Neutro
2022-02-16,5.13,4.18,3.23,45.43,0.68,Neutro
2022-02-17,5.06,4.16,3.25,43.56,0.55,Neutro
2022-02-18,5.06,4.15,3.24,43.84,0.46,Neutro
2022-02-22,5.06,4.15,3.23,44.13,0.28,Neutro
2022-02-23,5.08,4.13,3.18,46.01,0.16,Neutro
2022-02-24,5.08,4.13,3.18,46.00,0.17,Neutro
2022-02-25,5.09,4.12,3.15,47.10,0.21,Neutro
2022-02-28,5.11,4.11,3.10,48.94,0.12,Neutro
2022-03-01,5.12,4.10,3.07,50.03,0.24,Neutro
2022-03-02,5.13,4.07,3.01,52.05,0.22,Neutro
2022-03-03,5.16,4.05,2.95,54.55,0.17,Neutro
2022-03-04,5.18,4.02,2.86,57.71,0.16,Neutro
2022-03-07,5.20,3.97,2.74,62.04,0.15,Neutro
2022-03-08,5.23,3.90,2.58,67.90,0.11,Neutro
2022-03-09,5.22,3.84,2.46,71.86,0.18,Neutro
2022-03-10,5.13,3.75,2.38,73.26,0.20,Neutro
2022-03-11,4.87,3.65,2.44,66.49,0.32,Neutro
2022-03-14,4.67,3.55,2.43,63.04,0.19,Neutro
2022-03-15,4.53,3.47,2.40,61.41,0.20,Neutro
2022-03-16,4.34,3.40,2.46,55.31,0.38,Neutro
2022-03-17,4.13,3.35,2.57,46.58,0.62,Neutro
2022-03-18,3.98,3.32,2.65,40.12,0.69,Neutro
2022-03-21,3.86,3.29,2.72,34.68,0.71,Neutro
2022-03-22,3.79,3.26,2.73,32.48,0.51,Neutro
2022-03-23,3.77,3.25,2.73,31.99,0.49,Neutro
2022-03-24,3.77,3.25,2.73,31.98,0.76,Neutro
2022-03-25,3.75,3.24,2.74,31.14,0.63,Neutro
2022-03-28,3.76,3.25,2.74,31.39,0.71,Neutro
2022-03-29,3.77,3.25,2.73,31.97,0.87,Neutro
2022-03-30,3.84,3.27,2.70,34.86,0.97,Neutro
2022-03-31,3.88,3.28,2.69,36.23,0.77,Neutro
2022-04-01,3.93,3.31,2.69,37.48,0.81,Neutro
2022-04-04,4.06,3.36,2.66,41.69,1.00,Sobrecomprado
2022-04-05,4.28,3.44,2.60,48.80,1.00,Sobrecomprado
2022-04-06,4.50,3.53,2.56,55.00,1.00,Sobrecomprado
2022-04-07,4.68,3.62,2.56,58.64,1.00,Sobrecomprado
2022-04-08,4.88,3.70,2.52,63.80,1.00,Neutro
2022-04-11,4.95,3.78,2.62,61.60,0.82,Neutro
2022-04-12,4.97,3.86,2.75,57.46,0.77,Neutro
2022-04-13,5.07,3.94,2.82,57.08,0.85,Neutro
2022-04-14,5.14,3.99,2.85,57.34,0.75,Neutro
2022-04-18,5.15,4.02,2.90,55.94,0.55,Neutro
2022-04-19,5.15,4.05,2.95,54.31,0.52,Neutro
2022-04-20,5.13,4.09,3.05,50.83,0.50,Neutro
2022-04-21,5.09,4.13,3.17,46.50,0.42,Neutro
2022-04-22,5.07,4.15,3.22,44.61,0.36,Neutro
2022-04-25,5.06,4.15,3.25,43.57,0.15,Neutro
2022-04-26,5.08,4.15,3.22,44.86,0.04,Neutro
2022-04-27,5.08,4.15,3.22,44.86,0.22,Neutro
2022-04-28,5.08,4.14,3.20,45.42,0.25,Neutro
2022-04-29,5.10,4.13,3.15,47.24,0.12,Neutro
2022-05-02,5.11,4.12,3.13,48.06,0.21,Neutro
2022-05-03,5.11,4.10,3.08,49.55,0.28,Neutro
2022-05-04,5.07,4.05,3.03,50.40,0.25,Neutro
2022-05-05,4.99,3.99,2.98,50.39,0.25,Neutro
2022-05-06,4.90,3.92,2.94,49.96,0.23,Neutro
2022-05-09,4.75,3.84,2.94,47.07,0.20,Neutro
2022-05-10,4.67,3.78,2.90,46.80,0.20,Neutro
2022-05-11,4.57,3.73,2.89,45.03,0.32,Neutro
2022-05-12,4.36,3.67,2.98,37.60,0.39,Neutro
2022-05-13,4.17,3.61,3.05,31.00,0.33,Neutro
2022-05-16,4.08,3.58,3.07,28.23,0.37,Neutro
2022-05-17,3.99,3.55,3.10,25.11,0.38,Neutro
2022-05-18,3.87,3.51,3.15,20.51,0.35,Neutro
2022-05-19,3.79,3.49,3.20,16.89,0.75,Neutro
2022-05-20,3.72,3.48,3.24,13.80,0.71,Neutro
2022-05-23,3.81,3.50,3.19,17.72,1.00,Sobrecomprado
2022-05-24,3.84,3.52,3.20,18.17,0.89,Neutro
2022-05-25,3.94,3.54,3.14,22.58,1.00,Sobrecomprado
2022-05-26,4.01,3.56,3.11,25.28,0.99,Neutro
2022-05-27,4.06,3.59,3.12,26.19,0.89,Neutro
2022-05-31,4.12,3.61,3.10,28.24,0.90,Neutro
2022-06-01,4.12,3.61,3.10,28.25,0.50,Neutro
2022-06-02,4.12,3.60,3.08,28.88,0.25,Neutro
2022-06-03,4.12,3.60,3.07,29.17,0.36,Neutro
2022-06-06,4.12,3.61,3.09,28.57,0.42,Neutro
2022-06-07,4.13,3.60,3.08,29.14,0.19,Neutro
2022-06-08,4.12,3.61,3.10,28.27,0.24,Neutro
2022-06-09,4.13,3.60,3.07,29.44,0.20,Neutro
2022-06-10,4.13,3.59,3.05,30.08,0.26,Neutro
2022-06-13,4.14,3.58,3.02,31.28,0.18,Neutro
2022-06-14,4.19,3.55,2.92,35.73,0.00,Neutro
2022-06-15,4.23,3.52,2.82,40.01,0.01,Neutro
2022-06-16,4.28,3.49,2.70,45.26,0.03,Neutro
2022-06-17,4.33,3.44,2.54,52.10,0.00,Neutro
2022-06-21,4.37,3.38,2.39,58.59,0.03,Neutro
2022-06-22,4.35,3.30,2.26,63.26,0.07,Neutro
2022-06-23,4.30,3.26,2.21,64.21,0.28,Neutro
2022-06-24,4.20,3.22,2.24,60.88,0.57,Neutro
2022-06-27,4.26,3.23,2.21,63.41,1.00,Sobrecomprado
2022-06-28,4.22,3.22,2.22,62.08,0.76,Neutro
2022-06-29,4.15,3.20,2.26,59.04,0.71,Neutro
2022-06-30,4.13,3.20,2.26,58.50,0.67,Neutro
2022-07-01,4.15,3.20,2.26,58.98,0.66,Neutro
2022-07-05,4.14,3.20,2.26,58.77,0.57,Neutro
2022-07-06,4.15,3.20,2.26,59.01,0.71,Neutro
2022-07-07,4.21,3.23,2.25,60.73,0.78,Neutro
2022-07-08,4.25,3.25,2.24,61.92,0.73,Neutro
2022-07-11,4.28,3.26,2.25,62.23,0.67,Neutro
2022-07-12,4.28,3.26,2.25,62.21,0.54,Neutro
2022-07-13,4.28,3.27,2.25,62.12,0.53,Neutro
2022-07-14,4.39,3.33,2.26,64.03,0.86,Neutro
2022-07-15,4.50,3.39,2.29,65.11,0.86,Neutro
2022-07-18,4.53,3.45,2.37,62.57,0.70,Neutro
2022-07-19,4.53,3.52,2.51,57.35,0.71,Neutro
2022-07-20,4.61,3.63,2.65,54.02,0.97,Neutro
2022-07-21,4.60,3.73,2.86,46.64,0.92,Neutro
2022-07-22,4.61,3.81,3.01,41.97,0.88,Neutro
2022-07-25,4.67,3.86,3.06,41.67,0.83,Neutro
2022-07-26,5.04,3.93,2.82,56.48,1.00,Sobrecomprado
2022-07-27,5.74,4.08,2.42,81.37,1.00,Sobrecomprado
2022-07-28,6.24,4.23,2.23,94.74,1.00,Sobrecomprado
2022-07-29,6.26,4.28,2.30,92.61,0.53,Neutro
2022-08-01,6.27,4.32,2.37,90.29,0.51,Neutro
2022-08-02,6.25,4.36,2.46,87.01,0.42,Neutro
2022-08-03,6.25,4.38,2.52,85.13,0.43,Neutro
2022-08-04,6.25,4.41,2.56,83.76,0.46,Neutro
2022-08-05,6.25,4.43,2.60,82.48,0.41,Neutro
2022-08-08,6.24,4.46,2.68,79.81,0.46,Neutro
2022-08-09,6.21,4.50,2.79,76.00,0.39,Neutro
