Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-03-12,,,,,,Neutro
2026-03-13,,,,,,Neutro
2026-03-16,,,,,,Neutro
2026-03-17,,,,,,Neutro
2026-03-18,,,,,,Neutro
2026-03-19,,,,,,Neutro
2026-03-20,,,,,,Neutro
2026-03-23,,,,,,Neutro
2026-03-24,,,,,,Neutro
2026-03-25,,,,,,Neutro
2026-03-26,,,,,,Neutro
2026-03-27,,,,,,Neutro
2026-03-30,,,,,,Neutro
2026-03-31,,,,,,Neutro
2026-04-01,,,,,,Neutro
2026-04-02,,,,,,Neutro
2026-04-06,,,,,,Neutro
2026-04-07,,,,,,Neutro
2026-04-08,,,,,,Neutro
2026-04-09,24.70,22.50,20.30,19.55,0.48,Neutro
2026-04-10,24.68,22.49,20.30,19.47,0.61,Neutro
2026-04-13,24.59,22.45,20.31,19.06,0.56,Neutro
2026-04-14,24.19,22.34,20.50,16.52,0.55,Neutro
2026-04-15,23.76,22.25,20.74,13.57,0.72,Neutro
2026-04-16,23.90,22.29,20.67,14.49,0.97,Neutro
2026-04-17,24.04,22.33,20.61,15.36,0.89,Neutro
2026-04-20,23.99,22.30,20.61,15.15,0.56,Neutro
2026-04-21,23.95,22.28,20.60,15.04,0.48,Neutro
2026-04-22,23.98,22.29,20.60,15.16,0.67,Neutro
2026-04-23,23.88,22.25,20.62,14.65,0.55,Neutro
2026-04-24,23.92,22.30,20.68,14.53,0.62,Neutro
2026-04-27,23.87,22.35,20.84,13.55,0.43,Neutro
2026-04-28,23.81,22.40,20.99,12.59,0.41,Neutro
2026-04-29,23.79,22.42,21.05,12.22,0.27,Neutro
2026-04-30,23.79,22.41,21.04,12.27,0.32,Neutro
2026-05-01,23.68,22.47,21.26,10.77,0.33,Neutro
2026-05-04,23.67,22.46,21.25,10.78,0.41,Neutro
2026-05-05,23.59,22.54,21.49,9.32,0.58,Neutro
2026-05-06,23.66,22.59,21.52,9.47,0.79,Neutro
2026-05-07,23.69,22.62,21.54,9.51,0.62,Neutro
2026-05-08,23.87,22.66,21.45,10.68,1.00,Sobrecomprado
2026-05-11,24.27,22.76,21.26,13.22,1.00,Sobrecomprado
2026-05-12,24.40,22.82,21.25,13.80,0.82,Neutro
2026-05-13,24.45,22.85,21.25,14.00,0.69,Neutro
2026-05-14,24.52,22.87,21.22,14.43,0.89,Neutro
2026-05-15,24.45,22.84,21.23,14.10,0.55,Neutro
2026-05-18,24.45,22.82,21.19,14.29,0.29,Neutro
2026-05-19,24.46,22.81,21.16,14.47,0.26,Neutro
2026-05-20,24.45,22.79,21.13,14.57,0.42,Neutro
2026-05-21,24.47,22.82,21.17,14.46,0.53,Neutro
2026-05-22,24.46,22.80,21.13,14.61,0.35,Neutro
2026-05-26,24.46,22.80,21.13,14.61,0.30,Neutro
2026-05-27,24.46,22.80,21.14,14.56,0.32,Neutro
2026-05-28,24.49,22.79,21.09,14.92,0.13,Neutro
2026-05-29,24.55,22.76,20.96,15.78,0.08,Neutro
2026-06-01,24.57,22.74,20.91,16.10,0.21,Neutro
2026-06-02,24.79,22.63,20.47,19.09,0.00,Sobrevendido
2026-06-03,25.06,22.47,19.88,23.06,0.00,Sobrevendido
2026-06-04,25.28,22.25,19.21,27.29,0.00,Sobrevendido
2026-06-05,25.95,21.91,17.88,36.83,0.00,Sobrevendido
2026-06-08,26.15,21.54,16.93,42.80,0.00,Sobrevendido
2026-06-09,26.08,21.11,16.15,47.03,-0.00,Sobrevendido
2026-06-10,26.06,20.70,15.34,51.78,0.03,Neutro
2026-06-11,25.91,20.33,14.76,54.83,0.12,Neutro
2026-06-12,25.52,19.92,14.32,56.22,0.14,Neutro
2026-06-15,25.19,19.60,14.02,56.98,0.24,Neutro
2026-06-16,24.93,19.32,13.71,58.06,0.25,Neutro
2026-06-17,24.66,19.04,13.42,59.04,0.25,Neutro
2026-06-18,24.28,18.68,13.08,59.96,0.20,Neutro
2026-06-22,23.73,18.29,12.85,59.49,0.21,Neutro
2026-06-23,23.19,17.94,12.69,58.53,0.25,Neutro
