Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2002-06-27,,,,,,Neutro
2002-06-28,,,,,,Neutro
2002-07-01,,,,,,Neutro
2002-07-02,,,,,,Neutro
2002-07-03,,,,,,Neutro
2002-07-05,,,,,,Neutro
2002-07-08,,,,,,Neutro
2002-07-09,,,,,,Neutro
2002-07-10,,,,,,Neutro
2002-07-11,,,,,,Neutro
2002-07-12,,,,,,Neutro
2002-07-15,,,,,,Neutro
2002-07-16,,,,,,Neutro
2002-07-17,,,,,,Neutro
2002-07-18,,,,,,Neutro
2002-07-19,,,,,,Neutro
2002-07-22,,,,,,Neutro
2002-07-23,,,,,,Neutro
2002-07-24,,,,,,Neutro
2002-07-25,1.35,1.35,1.35,0.00,,Neutro
2002-07-26,1.35,1.35,1.35,0.00,,Neutro
2002-07-29,1.35,1.35,1.35,0.00,,Neutro
2002-07-30,1.35,1.35,1.35,0.00,,Neutro
2002-07-31,1.35,1.35,1.35,0.00,,Neutro
2002-08-01,1.35,1.35,1.35,0.00,,Neutro
2002-08-02,1.35,1.35,1.35,0.00,,Neutro
2002-08-05,1.36,1.35,1.34,1.48,0.00,Sobrevendido
2002-08-06,1.36,1.35,1.33,2.23,0.00,Sobrevendido
2002-08-07,1.37,1.35,1.32,3.72,0.00,Sobrevendido
2002-08-08,1.37,1.34,1.32,3.72,0.00,Neutro
2002-08-09,1.37,1.34,1.32,3.72,0.00,Neutro
2002-08-12,1.37,1.34,1.32,3.72,0.60,Neutro
2002-08-13,1.37,1.34,1.32,3.72,0.60,Neutro
2002-08-14,1.37,1.34,1.32,3.72,0.60,Neutro
2002-08-15,1.37,1.34,1.31,4.47,0.50,Neutro
2002-08-16,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-19,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-20,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-21,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-22,1.37,1.34,1.31,4.47,0.50,Neutro
2002-08-23,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-26,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-27,1.37,1.34,1.31,4.47,0.67,Neutro
2002-08-28,1.37,1.34,1.31,4.47,0.83,Neutro
2002-08-29,1.37,1.34,1.31,4.47,1.00,Neutro
2002-08-30,1.38,1.34,1.31,5.21,0.86,Neutro
2002-09-03,1.38,1.35,1.31,5.20,0.57,Neutro
2002-09-04,1.38,1.35,1.31,5.19,1.00,Neutro
2002-09-05,1.38,1.35,1.32,4.44,0.83,Neutro
2002-09-06,1.38,1.35,1.33,3.69,1.00,Neutro
2002-09-09,1.38,1.36,1.33,3.69,0.60,Neutro
2002-09-10,1.38,1.36,1.33,3.69,0.60,Neutro
2002-09-11,1.38,1.36,1.33,3.68,0.80,Neutro
2002-09-12,1.38,1.36,1.33,3.68,0.80,Neutro
