Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,25.49,23.30,21.12,18.75,0.48,Neutro
2000-02-01,25.49,23.37,21.25,18.14,0.53,Neutro
2000-02-02,25.43,23.43,21.43,17.07,0.36,Neutro
2000-02-03,25.32,23.52,21.72,15.31,0.48,Neutro
2000-02-04,25.25,23.56,21.87,14.35,0.28,Neutro
2000-02-07,25.13,23.62,22.10,12.83,0.29,Neutro
2000-02-08,25.12,23.62,22.13,12.66,0.07,Neutro
2000-02-09,25.12,23.56,22.00,13.24,0.19,Neutro
2000-02-10,25.28,23.44,21.60,15.70,0.00,Sobrevendido
2000-02-11,25.30,23.29,21.27,17.31,0.00,Neutro
2000-02-14,25.47,23.08,20.69,20.71,0.00,Sobrevendido
2000-02-15,25.50,22.79,20.09,23.73,0.00,Sobrevendido
2000-02-16,25.39,22.52,19.64,25.54,0.00,Sobrevendido
2000-02-17,25.34,22.24,19.13,27.93,0.00,Sobrevendido
2000-02-18,25.53,21.95,18.36,32.67,0.00,Sobrevendido
2000-02-22,25.53,21.65,17.78,35.79,0.03,Neutro
2000-02-23,25.53,21.41,17.29,38.49,0.11,Neutro
2000-02-24,25.43,21.15,16.88,40.42,0.14,Neutro
2000-02-25,25.26,20.89,16.51,41.89,0.17,Neutro
2000-02-28,25.03,20.63,16.23,42.65,0.21,Neutro
2000-02-29,24.71,20.40,16.10,42.20,0.30,Neutro
2000-03-01,24.29,20.15,16.00,41.15,0.28,Neutro
2000-03-02,23.93,19.92,15.91,40.26,0.30,Neutro
2000-03-03,23.37,19.68,15.99,37.50,0.36,Neutro
2000-03-06,22.87,19.46,16.05,35.04,0.35,Neutro
2000-03-07,22.24,19.24,16.25,31.13,0.40,Neutro
2000-03-08,21.68,19.05,16.41,27.67,0.37,Neutro
2000-03-09,20.89,18.85,16.80,21.70,0.44,Neutro
2000-03-10,20.39,18.72,17.06,17.79,0.55,Neutro
2000-03-13,19.73,18.58,17.44,12.32,0.48,Neutro
2000-03-14,19.38,18.49,17.61,9.57,0.41,Neutro
2000-03-15,19.21,18.44,17.67,8.35,0.44,Neutro
2000-03-16,19.30,18.45,17.60,9.21,1.00,Sobrecomprado
2000-03-17,19.65,18.51,17.38,12.26,1.00,Sobrecomprado
2000-03-20,19.85,18.61,17.37,13.32,1.00,Neutro
2000-03-21,20.11,18.72,17.33,14.85,1.00,Sobrecomprado
2000-03-22,20.33,18.82,17.32,15.99,0.95,Neutro
2000-03-23,20.51,18.93,17.35,16.69,0.90,Neutro
2000-03-24,20.51,18.99,17.47,16.01,0.59,Neutro
2000-03-27,20.53,19.06,17.58,15.48,0.61,Neutro
2000-03-28,20.60,19.11,17.62,15.59,0.71,Neutro
2000-03-29,20.60,19.15,17.70,15.14,0.48,Neutro
2000-03-30,20.59,19.20,17.80,14.53,0.54,Neutro
2000-03-31,20.61,19.24,17.86,14.30,0.56,Neutro
2000-04-03,20.59,19.26,17.93,13.81,0.39,Neutro
2000-04-04,20.61,19.25,17.88,14.18,0.17,Neutro
2000-04-05,20.71,19.21,17.71,15.62,0.00,Sobrevendido
2000-04-06,20.77,19.17,17.57,16.69,0.09,Neutro
2000-04-07,20.83,19.12,17.41,17.89,0.12,Neutro
2000-04-10,20.99,19.04,17.09,20.48,0.00,Sobrevendido
2000-04-11,21.14,18.96,16.79,22.94,0.01,Neutro
2000-04-12,21.23,18.89,16.56,24.72,0.09,Neutro
2000-04-13,21.21,18.76,16.30,26.18,0.14,Neutro
2000-04-14,21.07,18.59,16.11,26.68,0.17,Neutro
2000-04-17,20.95,18.45,15.95,27.10,0.22,Neutro
2000-04-18,20.72,18.30,15.89,26.39,0.27,Neutro
2000-04-19,20.45,18.16,15.87,25.22,0.31,Neutro
2000-04-20,20.12,18.01,15.89,23.49,0.30,Neutro
2000-04-24,19.98,17.88,15.78,23.49,0.23,Neutro
2000-04-25,19.78,17.76,15.74,22.75,0.29,Neutro
2000-04-26,19.43,17.62,15.81,20.55,0.31,Neutro
2000-04-27,19.21,17.51,15.80,19.48,0.31,Neutro
2000-04-28,18.89,17.38,15.88,17.32,0.31,Neutro
2000-05-01,18.43,17.26,16.08,13.62,0.35,Neutro
2000-05-02,18.06,17.12,16.18,10.98,0.04,Neutro
2000-05-03,17.87,17.01,16.14,10.17,0.00,Sobrevendido
2000-05-04,17.80,16.94,16.09,10.09,0.18,Neutro
2000-05-05,17.65,16.87,16.10,9.19,0.21,Neutro
2000-05-08,17.54,16.77,16.01,9.12,0.00,Sobrevendido
2000-05-09,17.58,16.72,15.87,10.22,0.03,Neutro
2000-05-10,17.60,16.68,15.75,11.09,0.08,Neutro
2000-05-11,17.58,16.64,15.71,11.24,0.28,Neutro
2000-05-12,17.54,16.62,15.69,11.13,0.44,Neutro
2000-05-15,17.53,16.61,15.70,11.02,0.60,Neutro
2000-05-16,17.61,16.63,15.66,11.72,0.93,Neutro
2000-05-17,17.58,16.62,15.67,11.49,0.70,Neutro
2000-05-18,17.54,16.61,15.68,11.20,0.75,Neutro
2000-05-19,17.52,16.61,15.69,11.02,0.75,Neutro
2000-05-22,17.59,16.63,15.67,11.54,0.82,Neutro
