Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.37,4.04,3.72,16.08,0.00,Sobrevendido
2000-02-01,4.36,4.01,3.66,17.45,0.00,Sobrevendido
2000-02-02,4.33,3.99,3.65,17.02,0.32,Neutro
2000-02-03,4.32,3.98,3.64,17.07,0.34,Neutro
2000-02-04,4.30,3.97,3.63,16.89,0.34,Neutro
2000-02-07,4.27,3.94,3.61,16.74,0.14,Neutro
2000-02-08,4.26,3.92,3.57,17.61,0.12,Neutro
2000-02-09,4.25,3.90,3.54,18.23,0.15,Neutro
2000-02-10,4.22,3.87,3.53,17.81,0.25,Neutro
2000-02-11,4.20,3.85,3.50,18.17,0.19,Neutro
2000-02-14,4.15,3.83,3.51,16.72,0.28,Neutro
2000-02-15,4.14,3.82,3.51,16.47,0.67,Neutro
2000-02-16,4.11,3.82,3.52,15.46,0.66,Neutro
2000-02-17,4.08,3.81,3.54,14.18,0.76,Neutro
2000-02-18,4.06,3.80,3.55,13.41,0.75,Neutro
2000-02-22,4.05,3.79,3.54,13.44,0.33,Neutro
2000-02-23,4.04,3.79,3.53,13.46,0.37,Neutro
2000-02-24,4.00,3.77,3.54,12.20,0.33,Neutro
2000-02-25,4.00,3.77,3.54,12.21,0.48,Neutro
2000-02-28,3.99,3.76,3.54,11.96,0.49,Neutro
2000-02-29,3.99,3.77,3.55,11.67,0.48,Neutro
2000-03-01,3.99,3.78,3.57,11.12,0.57,Neutro
2000-03-02,3.98,3.77,3.57,10.87,0.54,Neutro
2000-03-03,3.97,3.77,3.57,10.61,0.65,Neutro
2000-03-06,3.97,3.77,3.57,10.61,0.65,Neutro
2000-03-07,4.02,3.79,3.56,12.15,1.00,Sobrecomprado
2000-03-08,4.02,3.80,3.57,11.85,0.58,Neutro
2000-03-09,4.05,3.82,3.58,12.32,0.98,Neutro
2000-03-10,4.07,3.83,3.59,12.53,0.85,Neutro
2000-03-13,4.07,3.84,3.62,11.71,0.51,Neutro
2000-03-14,4.06,3.85,3.64,10.91,0.45,Neutro
2000-03-15,4.05,3.84,3.63,10.93,0.48,Neutro
2000-03-16,4.07,3.85,3.63,11.43,0.91,Neutro
2000-03-17,4.10,3.86,3.61,12.71,0.98,Neutro
2000-03-20,4.15,3.87,3.59,14.47,1.00,Sobrecomprado
2000-03-21,4.41,3.92,3.43,24.98,1.00,Sobrecomprado
2000-03-22,4.51,3.96,3.41,27.75,1.00,Sobrecomprado
2000-03-23,4.62,4.01,3.40,30.42,1.00,Sobrecomprado
2000-03-24,4.66,4.04,3.42,30.67,0.79,Neutro
2000-03-27,4.69,4.07,3.45,30.46,0.70,Neutro
2000-03-28,4.72,4.10,3.48,30.22,0.76,Neutro
2000-03-29,4.72,4.11,3.50,29.68,0.37,Neutro
2000-03-30,4.71,4.12,3.52,28.91,0.32,Neutro
2000-03-31,4.71,4.12,3.53,28.64,0.31,Neutro
2000-04-03,4.71,4.12,3.54,28.38,0.31,Neutro
2000-04-04,4.72,4.11,3.50,29.69,0.20,Neutro
2000-04-05,4.72,4.10,3.49,29.97,0.20,Neutro
2000-04-06,4.72,4.09,3.47,30.53,0.30,Neutro
2000-04-07,4.74,4.08,3.41,32.63,0.16,Neutro
2000-04-10,4.74,4.07,3.40,32.93,0.24,Neutro
2000-04-11,4.75,4.06,3.37,33.99,0.20,Neutro
2000-04-12,4.77,4.05,3.33,35.58,0.17,Neutro
2000-04-13,4.77,4.03,3.28,37.00,0.23,Neutro
2000-04-14,4.77,4.00,3.23,38.50,0.21,Neutro
2000-04-17,4.77,3.96,3.15,40.89,0.17,Neutro
2000-04-18,4.63,3.90,3.17,37.45,0.24,Neutro
2000-04-19,4.53,3.85,3.18,35.04,0.33,Neutro
2000-04-20,4.43,3.83,3.23,31.30,0.85,Neutro
2000-04-24,4.35,3.81,3.27,28.35,0.58,Neutro
2000-04-25,4.27,3.79,3.30,25.62,0.58,Neutro
2000-04-26,4.14,3.76,3.37,20.50,0.60,Neutro
2000-04-27,4.12,3.75,3.37,20.02,0.49,Neutro
2000-04-28,4.10,3.74,3.37,19.54,0.47,Neutro
2000-05-01,4.08,3.72,3.35,19.63,0.27,Neutro
2000-05-02,4.06,3.70,3.34,19.45,0.29,Neutro
2000-05-03,4.06,3.70,3.33,19.76,0.40,Neutro
2000-05-04,4.05,3.69,3.33,19.51,0.44,Neutro
2000-05-05,4.04,3.68,3.32,19.58,0.35,Neutro
2000-05-08,4.04,3.67,3.30,20.16,0.27,Neutro
2000-05-09,4.03,3.66,3.29,20.22,0.28,Neutro
2000-05-10,4.03,3.65,3.27,20.80,0.33,Neutro
2000-05-11,4.03,3.65,3.27,20.81,0.37,Neutro
2000-05-12,4.05,3.66,3.27,21.30,0.72,Neutro
2000-05-15,4.05,3.66,3.28,21.01,0.42,Neutro
2000-05-16,4.04,3.67,3.30,20.14,0.43,Neutro
2000-05-17,4.04,3.68,3.31,19.85,0.40,Neutro
2000-05-18,4.04,3.68,3.31,19.85,0.42,Neutro
2000-05-19,3.89,3.65,3.40,13.43,0.49,Neutro
2000-05-22,3.85,3.64,3.42,11.83,0.51,Neutro
2000-05-23,3.81,3.62,3.44,10.21,0.54,Neutro
