Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2001-06-21,,,,,,Neutro
2001-06-22,,,,,,Neutro
2001-06-25,,,,,,Neutro
2001-06-26,,,,,,Neutro
2001-06-27,,,,,,Neutro
2001-06-28,,,,,,Neutro
2001-06-29,,,,,,Neutro
2001-07-02,,,,,,Neutro
2001-07-03,,,,,,Neutro
2001-07-05,,,,,,Neutro
2001-07-06,,,,,,Neutro
2001-07-09,,,,,,Neutro
2001-07-10,,,,,,Neutro
2001-07-11,,,,,,Neutro
2001-07-12,,,,,,Neutro
2001-07-13,,,,,,Neutro
2001-07-16,,,,,,Neutro
2001-07-17,,,,,,Neutro
2001-07-18,,,,,,Neutro
2001-07-19,5.07,4.84,4.61,9.50,0.70,Neutro
2001-07-20,5.06,4.86,4.66,8.23,0.67,Neutro
2001-07-23,5.03,4.88,4.72,6.36,0.68,Neutro
2001-07-24,4.98,4.89,4.81,3.47,0.71,Neutro
2001-07-25,4.98,4.90,4.82,3.27,0.69,Neutro
2001-07-26,4.98,4.90,4.82,3.26,0.69,Neutro
2001-07-27,4.98,4.91,4.83,3.06,0.67,Neutro
2001-07-30,4.98,4.91,4.84,2.85,0.64,Neutro
2001-07-31,4.98,4.91,4.85,2.65,0.62,Neutro
2001-08-01,4.98,4.92,4.86,2.44,0.58,Neutro
2001-08-02,4.97,4.92,4.87,2.03,0.60,Neutro
2001-08-03,4.96,4.93,4.89,1.42,0.57,Neutro
2001-08-06,4.93,4.93,4.93,0.00,,Neutro
2001-08-07,4.93,4.93,4.93,0.00,,Neutro
2001-08-08,4.93,4.93,4.93,0.00,,Neutro
2001-08-09,4.93,4.93,4.93,0.00,,Neutro
2001-08-10,4.93,4.93,4.93,0.00,,Neutro
2001-08-13,4.93,4.93,4.93,0.00,,Neutro
2001-08-14,4.93,4.93,4.93,0.00,,Neutro
2001-08-15,4.94,4.93,4.92,0.41,1.00,Sobrecomprado
2001-08-16,4.94,4.93,4.92,0.41,1.00,Sobrecomprado
2001-08-17,4.95,4.93,4.92,0.61,1.00,Neutro
2001-08-20,4.95,4.93,4.92,0.61,1.00,Neutro
2001-08-21,4.95,4.94,4.92,0.61,1.00,Neutro
2001-08-22,4.95,4.94,4.92,0.61,1.00,Neutro
2001-08-23,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-24,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-27,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-28,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-29,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-30,4.96,4.94,4.92,0.81,0.75,Neutro
2001-08-31,4.96,4.94,4.92,0.81,0.75,Neutro
2001-09-04,5.26,4.90,4.55,14.48,0.00,Sobrevendido
2001-09-05,5.26,4.90,4.54,14.69,0.43,Neutro
2001-09-06,5.25,4.90,4.54,14.50,0.44,Neutro
2001-09-07,5.25,4.89,4.54,14.51,0.44,Neutro
2001-09-10,5.24,4.89,4.53,14.53,0.45,Neutro
2001-09-17,5.24,4.88,4.53,14.54,0.45,Neutro
2001-09-18,5.24,4.88,4.52,14.75,0.46,Neutro
2001-09-19,5.23,4.88,4.52,14.56,0.46,Neutro
2001-09-20,5.22,4.87,4.52,14.37,0.47,Neutro
2001-09-21,5.22,4.86,4.51,14.59,0.48,Neutro
2001-09-24,5.21,4.86,4.51,14.40,0.49,Neutro
2001-09-25,5.20,4.85,4.51,14.21,0.49,Neutro
2001-09-26,5.19,4.85,4.51,14.02,0.50,Neutro
2001-09-27,5.19,4.85,4.50,14.24,0.51,Neutro
2001-09-28,5.18,4.84,4.50,14.05,0.51,Neutro
2001-10-01,5.17,4.83,4.50,13.86,0.52,Neutro
2001-10-02,5.16,4.83,4.50,13.66,0.53,Neutro
2001-10-03,5.15,4.82,4.50,13.47,0.54,Neutro
2001-10-04,5.14,4.82,4.50,13.28,0.55,Neutro
2001-10-05,5.13,4.81,4.50,13.08,0.56,Neutro
2001-10-08,4.85,4.85,4.85,0.00,,Neutro
2001-10-09,4.85,4.85,4.85,0.00,,Neutro
2001-10-10,4.85,4.85,4.85,0.00,,Neutro
2001-10-11,4.85,4.85,4.85,0.00,,Neutro
2001-10-12,4.85,4.85,4.85,0.00,,Neutro
2001-10-15,4.85,4.85,4.85,0.00,,Neutro
2001-10-16,4.85,4.85,4.85,0.00,,Neutro
2001-10-17,4.85,4.85,4.85,0.00,,Neutro
2001-10-18,4.85,4.85,4.85,0.00,,Neutro
2001-10-19,4.89,4.85,4.82,1.44,1.00,Sobrecomprado
2001-10-22,4.91,4.86,4.81,2.06,1.00,Sobrecomprado
2001-10-23,4.92,4.86,4.80,2.47,1.00,Sobrecomprado
2001-10-24,4.93,4.87,4.80,2.67,1.00,Neutro
2001-10-25,4.94,4.87,4.80,2.87,0.93,Neutro
2001-10-26,4.95,4.87,4.80,3.08,0.87,Neutro
2001-10-29,4.96,4.88,4.80,3.28,0.81,Neutro
2001-10-30,4.96,4.88,4.80,3.28,0.81,Neutro
2001-10-31,4.97,4.89,4.80,3.48,0.76,Neutro
2001-11-01,4.97,4.89,4.81,3.27,0.75,Neutro
2001-11-02,4.98,4.89,4.81,3.47,0.71,Neutro
2001-11-05,4.98,4.90,4.82,3.27,0.69,Neutro
2001-11-06,4.98,4.90,4.82,3.26,0.69,Neutro
2001-11-07,4.98,4.91,4.83,3.06,0.67,Neutro
2001-11-08,4.98,4.91,4.84,2.85,0.64,Neutro
2001-11-09,4.98,4.91,4.85,2.65,0.62,Neutro
2001-11-12,4.98,4.92,4.86,2.44,0.58,Neutro
2001-11-13,4.97,4.92,4.87,2.03,0.60,Neutro
2001-11-14,4.96,4.93,4.89,1.42,0.57,Neutro
2001-11-15,4.93,4.93,4.93,0.00,,Neutro
2001-11-16,4.93,4.93,4.93,0.00,,Neutro
2001-11-19,4.93,4.93,4.93,0.00,,Neutro
