Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,2.46,2.31,2.16,12.98,0.27,Neutro
2000-02-01,2.46,2.31,2.16,13.00,0.43,Neutro
2000-02-02,2.46,2.31,2.16,13.00,0.30,Neutro
2000-02-03,2.46,2.31,2.16,13.01,0.47,Neutro
2000-02-04,2.46,2.31,2.15,13.45,0.39,Neutro
2000-02-07,2.45,2.30,2.15,13.04,0.47,Neutro
2000-02-08,2.41,2.29,2.18,10.03,0.65,Neutro
2000-02-09,2.41,2.29,2.18,10.03,0.52,Neutro
2000-02-10,2.41,2.29,2.18,10.03,0.61,Neutro
2000-02-11,2.40,2.29,2.18,9.60,0.50,Neutro
2000-02-14,2.40,2.29,2.18,9.61,0.73,Neutro
2000-02-15,2.39,2.29,2.19,8.75,0.80,Neutro
2000-02-16,2.40,2.29,2.17,10.05,1.00,Sobrecomprado
2000-02-17,2.43,2.30,2.16,11.76,1.00,Sobrecomprado
2000-02-18,2.45,2.30,2.15,13.03,0.97,Neutro
2000-02-22,2.47,2.31,2.15,13.83,0.97,Neutro
2000-02-23,2.49,2.32,2.16,14.21,0.82,Neutro
2000-02-24,2.49,2.33,2.17,13.73,0.69,Neutro
2000-02-25,2.49,2.33,2.18,13.28,0.48,Neutro
2000-02-28,2.48,2.34,2.20,11.96,0.39,Neutro
2000-02-29,2.48,2.35,2.21,11.51,0.48,Neutro
2000-03-01,2.48,2.35,2.22,11.07,0.46,Neutro
2000-03-02,2.47,2.35,2.23,10.20,0.42,Neutro
2000-03-03,2.53,2.37,2.20,13.94,1.00,Sobrecomprado
2000-03-06,2.53,2.37,2.21,13.49,0.41,Neutro
2000-03-07,2.53,2.37,2.20,13.93,0.09,Neutro
2000-03-08,2.53,2.37,2.20,13.93,0.39,Neutro
2000-03-09,2.53,2.37,2.21,13.50,0.41,Neutro
2000-03-10,2.53,2.37,2.21,13.50,0.34,Neutro
2000-03-13,2.53,2.37,2.21,13.50,0.25,Neutro
2000-03-14,2.53,2.37,2.20,13.93,0.30,Neutro
2000-03-15,2.54,2.37,2.20,14.32,0.74,Neutro
2000-03-16,2.60,2.39,2.17,18.03,1.00,Sobrecomprado
2000-03-17,2.62,2.39,2.16,19.23,0.93,Neutro
2000-03-20,2.64,2.40,2.16,20.03,0.77,Neutro
2000-03-21,2.67,2.41,2.14,22.03,0.94,Neutro
2000-03-22,2.68,2.41,2.14,22.39,0.76,Neutro
2000-03-23,2.72,2.42,2.13,24.33,0.90,Neutro
2000-03-24,2.74,2.44,2.14,24.59,0.83,Neutro
2000-03-27,2.76,2.46,2.15,24.84,0.75,Neutro
2000-03-28,2.77,2.46,2.16,24.75,0.61,Neutro
2000-03-29,2.78,2.48,2.18,24.22,0.68,Neutro
2000-03-30,2.79,2.49,2.19,24.08,0.70,Neutro
2000-03-31,2.81,2.50,2.19,24.83,0.85,Neutro
2000-04-03,2.83,2.52,2.20,25.04,0.83,Neutro
2000-04-04,2.87,2.55,2.22,25.51,1.00,Neutro
2000-04-05,2.89,2.57,2.25,24.91,0.80,Neutro
2000-04-06,2.90,2.59,2.28,23.95,0.73,Neutro
2000-04-07,2.88,2.60,2.32,21.53,0.41,Neutro
2000-04-10,2.86,2.62,2.37,18.73,0.45,Neutro
2000-04-11,2.83,2.64,2.44,14.80,0.67,Neutro
2000-04-12,2.82,2.65,2.47,13.22,0.60,Neutro
2000-04-13,2.82,2.64,2.47,13.24,0.34,Neutro
2000-04-14,2.83,2.64,2.44,14.80,0.00,Neutro
2000-04-17,2.83,2.64,2.44,14.79,0.28,Neutro
2000-04-18,2.83,2.63,2.43,15.20,0.30,Neutro
2000-04-19,2.84,2.63,2.41,16.37,0.05,Neutro
2000-04-20,2.85,2.61,2.38,17.98,0.09,Neutro
2000-04-24,2.85,2.60,2.36,18.81,0.18,Neutro
2000-04-25,2.85,2.60,2.35,19.23,0.36,Neutro
2000-04-26,2.85,2.60,2.35,19.24,0.30,Neutro
2000-04-27,2.85,2.60,2.35,19.25,0.42,Neutro
2000-04-28,2.85,2.60,2.35,19.26,0.48,Neutro
2000-05-01,2.83,2.59,2.35,18.54,0.48,Neutro
2000-05-02,2.82,2.57,2.32,19.43,0.14,Neutro
2000-05-03,2.78,2.54,2.31,18.47,0.00,Neutro
2000-05-04,2.75,2.53,2.30,17.82,0.16,Neutro
2000-05-05,2.72,2.51,2.29,17.15,0.16,Neutro
2000-05-08,2.72,2.50,2.28,17.61,0.20,Neutro
2000-05-09,2.71,2.49,2.27,17.68,0.32,Neutro
2000-05-10,2.68,2.47,2.27,16.59,0.20,Neutro
2000-05-11,2.64,2.46,2.27,15.07,0.22,Neutro
2000-05-12,2.62,2.44,2.27,14.32,0.31,Neutro
2000-05-15,2.62,2.44,2.27,14.32,0.46,Neutro
2000-05-16,2.61,2.44,2.27,13.94,0.50,Neutro
2000-05-17,2.59,2.43,2.27,13.17,0.38,Neutro
2000-05-18,2.59,2.43,2.26,13.60,0.30,Neutro
2000-05-19,2.59,2.42,2.25,14.03,0.29,Neutro
2000-05-22,2.59,2.42,2.24,14.48,0.26,Neutro
2000-05-23,2.58,2.41,2.23,14.55,0.14,Neutro
