Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-11-19,,,,,,Neutro
2025-11-20,,,,,,Neutro
2025-11-21,,,,,,Neutro
2025-11-24,,,,,,Neutro
2025-11-25,,,,,,Neutro
2025-11-26,,,,,,Neutro
2025-11-28,,,,,,Neutro
2025-12-01,,,,,,Neutro
2025-12-02,,,,,,Neutro
2025-12-03,,,,,,Neutro
2025-12-04,,,,,,Neutro
2025-12-05,,,,,,Neutro
2025-12-08,,,,,,Neutro
2025-12-09,,,,,,Neutro
2025-12-10,,,,,,Neutro
2025-12-11,,,,,,Neutro
2025-12-12,,,,,,Neutro
2025-12-15,,,,,,Neutro
2025-12-16,,,,,,Neutro
2025-12-17,27.70,23.14,18.57,39.46,0.81,Neutro
2025-12-18,28.01,23.46,18.91,38.79,0.83,Neutro
2025-12-19,28.11,23.93,19.75,34.93,0.94,Neutro
2025-12-22,28.27,24.42,20.57,31.53,1.00,Sobrecomprado
2025-12-23,28.82,24.77,20.71,32.75,0.98,Neutro
2025-12-24,29.09,25.11,21.14,31.66,0.89,Neutro
2025-12-26,29.67,25.41,21.15,33.53,0.94,Neutro
2025-12-29,29.76,25.54,21.32,33.05,0.61,Neutro
2025-12-30,29.86,25.62,21.38,33.09,0.62,Neutro
2025-12-31,29.86,25.74,21.63,31.97,0.52,Neutro
2026-01-02,29.81,25.92,22.03,30.02,0.55,Neutro
2026-01-05,30.01,26.18,22.36,29.22,0.80,Neutro
2026-01-06,30.66,26.55,22.45,30.92,1.00,Sobrecomprado
2026-01-07,30.87,26.95,23.04,29.05,0.93,Neutro
2026-01-08,31.09,27.32,23.55,27.60,0.91,Neutro
2026-01-09,31.42,27.65,23.88,27.27,0.92,Neutro
2026-01-12,32.29,28.00,23.72,30.60,1.00,Sobrecomprado
2026-01-13,33.12,28.39,23.67,33.28,1.00,Sobrecomprado
2026-01-14,33.89,28.78,23.68,35.47,0.97,Neutro
2026-01-15,34.38,29.18,23.97,35.68,0.89,Neutro
2026-01-16,34.58,29.47,24.36,34.68,0.74,Neutro
2026-01-20,35.05,29.83,24.60,35.04,0.86,Neutro
2026-01-21,35.31,30.07,24.83,34.85,0.73,Neutro
2026-01-22,35.57,30.28,24.98,34.98,0.72,Neutro
2026-01-23,36.20,30.59,24.98,36.68,0.88,Neutro
2026-01-26,36.82,30.95,25.07,37.97,0.87,Neutro
2026-01-27,37.59,31.31,25.03,40.12,0.90,Neutro
2026-01-28,38.30,31.86,25.42,40.43,0.94,Neutro
2026-01-29,38.56,32.34,26.11,38.50,0.81,Neutro
2026-01-30,38.36,32.40,26.44,36.79,0.06,Neutro
2026-02-02,38.13,32.48,26.84,34.76,0.10,Neutro
2026-02-03,38.03,32.54,27.05,33.74,0.23,Neutro
2026-02-04,38.09,32.48,26.87,34.55,0.23,Neutro
2026-02-05,38.70,32.21,25.71,40.33,0.00,Sobrevendido
2026-02-06,38.96,32.01,25.06,43.43,0.10,Neutro
2026-02-09,39.02,31.88,24.73,44.83,0.24,Neutro
2026-02-10,38.95,31.67,24.38,46.01,0.28,Neutro
2026-02-11,38.78,31.47,24.17,46.42,0.36,Neutro
2026-02-12,38.66,31.12,23.59,48.42,0.20,Neutro
2026-02-13,38.44,30.94,23.44,48.48,0.41,Neutro
2026-02-17,38.35,30.74,23.14,49.48,0.31,Neutro
2026-02-18,38.05,30.56,23.06,49.06,0.45,Neutro
2026-02-19,37.89,30.44,23.00,48.91,0.48,Neutro
2026-02-20,37.67,30.28,22.90,48.77,0.44,Neutro
2026-02-23,37.16,30.09,23.01,47.03,0.56,Neutro
2026-02-24,36.58,29.90,23.22,44.68,0.63,Neutro
2026-02-25,35.67,29.66,23.65,40.52,0.66,Neutro
2026-02-26,34.33,29.40,24.47,33.53,0.80,Neutro
2026-02-27,33.48,29.26,25.04,28.84,0.98,Neutro
2026-03-02,33.96,29.55,25.14,29.85,0.89,Neutro
2026-03-03,33.98,29.52,25.06,30.21,0.27,Neutro
2026-03-04,33.95,29.44,24.93,30.64,0.34,Neutro
2026-03-05,34.01,29.28,24.55,32.31,0.18,Neutro
2026-03-06,33.84,29.35,24.86,30.59,0.16,Neutro
2026-03-09,33.81,29.37,24.93,30.23,0.22,Neutro
2026-03-10,33.84,29.32,24.81,30.79,0.27,Neutro
2026-03-11,33.92,29.21,24.51,32.21,0.19,Neutro
2026-03-12,34.03,29.00,23.97,34.69,0.12,Neutro
2026-03-13,34.48,28.81,23.14,39.37,0.00,Sobrevendido
2026-03-16,34.63,28.50,22.38,42.98,0.09,Neutro
2026-03-17,34.84,28.27,21.70,46.48,0.11,Neutro
2026-03-18,35.16,27.81,20.46,52.86,0.01,Neutro
2026-03-19,35.60,27.21,18.83,61.62,0.00,Sobrevendido
2026-03-20,36.02,26.61,17.20,70.73,0.00,Neutro
2026-03-23,35.90,25.95,16.00,76.69,0.09,Neutro
2026-03-24,35.44,25.28,15.11,80.43,0.15,Neutro
2026-03-25,34.72,24.65,14.58,81.72,0.22,Neutro
2026-03-26,33.76,23.91,14.05,82.44,0.18,Neutro
2026-03-27,32.24,23.17,14.10,78.30,0.24,Neutro
2026-03-30,30.47,22.44,14.40,71.62,0.25,Neutro
2026-03-31,29.81,22.10,14.39,69.78,0.41,Neutro
2026-04-01,29.00,21.80,14.61,66.00,0.52,Neutro
2026-04-02,28.45,21.57,14.69,63.80,0.50,Neutro
2026-04-06,27.80,21.30,14.79,61.09,0.47,Neutro
2026-04-07,26.97,21.01,15.05,56.73,0.51,Neutro
2026-04-08,26.02,20.77,15.52,50.56,0.65,Neutro
2026-04-09,25.20,20.57,15.94,45.02,0.69,Neutro
2026-04-10,24.78,20.48,16.17,42.05,0.84,Neutro
2026-04-13,24.80,20.48,16.17,42.13,0.78,Neutro
2026-04-14,24.84,20.49,16.15,42.41,0.87,Neutro
2026-04-15,24.79,20.48,16.17,42.10,0.78,Neutro
2026-04-16,24.92,20.55,16.18,42.53,0.68,Neutro
2026-04-17,25.16,20.78,16.41,42.10,0.76,Neutro
2026-04-20,25.17,21.05,16.94,39.09,0.69,Neutro
2026-04-21,25.02,21.16,17.31,36.43,0.35,Neutro
2026-04-22,24.89,21.27,17.65,34.04,0.35,Neutro
2026-04-23,24.84,21.30,17.76,33.24,0.28,Neutro
2026-04-24,24.55,21.45,18.35,28.90,0.36,Neutro
2026-04-27,24.39,21.53,18.68,26.52,0.26,Neutro
2026-04-28,24.34,21.55,18.75,25.94,0.00,Sobrevendido
2026-04-29,24.63,21.41,18.19,30.08,0.00,Sobrevendido
2026-04-30,24.64,21.24,17.84,32.01,0.14,Neutro
2026-05-01,24.72,21.08,17.44,34.53,0.12,Neutro
2026-05-04,24.85,20.93,17.01,37.46,0.11,Neutro
