Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,2.40,1.87,1.34,56.58,1.00,Sobrecomprado
2000-02-01,2.57,1.92,1.27,67.67,1.00,Sobrecomprado
2000-02-02,2.68,1.96,1.25,72.79,0.95,Neutro
2000-02-03,2.74,2.00,1.26,73.93,0.81,Neutro
2000-02-04,2.79,2.04,1.29,73.40,0.80,Neutro
2000-02-07,2.85,2.08,1.32,73.42,0.80,Neutro
2000-02-08,2.95,2.14,1.32,76.33,0.91,Neutro
2000-02-09,3.06,2.18,1.31,80.15,0.90,Neutro
2000-02-10,3.29,2.27,1.25,89.85,1.00,Sobrecomprado
2000-02-11,3.44,2.35,1.27,92.22,0.95,Neutro
2000-02-14,3.66,2.45,1.24,98.67,1.00,Sobrecomprado
2000-02-15,3.82,2.54,1.27,100.22,0.93,Neutro
2000-02-16,3.92,2.63,1.35,97.66,0.83,Neutro
2000-02-17,3.94,2.71,1.47,91.28,0.71,Neutro
2000-02-18,3.94,2.77,1.61,83.98,0.64,Neutro
2000-02-22,3.93,2.85,1.78,75.37,0.71,Neutro
2000-02-23,3.94,2.94,1.93,68.41,0.80,Neutro
2000-02-24,3.95,3.01,2.07,62.47,0.75,Neutro
2000-02-25,3.95,3.06,2.17,58.21,0.63,Neutro
2000-02-28,3.94,3.10,2.27,53.81,0.62,Neutro
2000-02-29,3.96,3.14,2.33,51.87,0.65,Neutro
2000-03-01,3.97,3.17,2.38,50.10,0.62,Neutro
2000-03-02,3.97,3.21,2.46,46.98,0.64,Neutro
2000-03-03,3.97,3.28,2.58,42.43,0.81,Neutro
2000-03-06,3.92,3.33,2.73,35.78,0.63,Neutro
2000-03-07,3.85,3.37,2.90,28.16,0.64,Neutro
2000-03-08,3.79,3.40,3.00,23.26,0.33,Neutro
2000-03-09,3.74,3.42,3.10,18.72,0.36,Neutro
2000-03-10,3.77,3.39,3.02,22.10,0.00,Sobrevendido
2000-03-13,3.77,3.38,3.00,22.75,0.18,Neutro
2000-03-14,3.72,3.36,3.01,21.11,0.45,Neutro
2000-03-15,3.68,3.35,3.02,19.71,0.47,Neutro
2000-03-16,3.66,3.33,3.00,19.80,0.26,Neutro
2000-03-17,3.67,3.34,3.01,19.76,0.53,Neutro
2000-03-20,3.66,3.34,3.02,19.15,0.23,Neutro
2000-03-21,3.66,3.35,3.03,18.83,0.52,Neutro
2000-03-22,3.64,3.33,3.02,18.62,0.34,Neutro
2000-03-23,3.76,3.28,2.80,29.26,0.00,Sobrevendido
2000-03-24,3.77,3.26,2.76,30.97,0.16,Neutro
2000-03-27,3.76,3.25,2.74,31.37,0.36,Neutro
2000-03-28,3.75,3.23,2.70,32.52,0.21,Neutro
2000-03-29,3.76,3.20,2.65,34.68,0.14,Neutro
2000-03-30,3.81,3.15,2.48,42.28,0.00,Sobrevendido
2000-03-31,3.74,3.09,2.45,41.69,0.17,Neutro
2000-04-03,3.77,3.03,2.29,48.85,0.00,Sobrevendido
2000-04-04,3.80,2.95,2.10,57.62,0.00,Sobrevendido
2000-04-05,3.79,2.90,2.02,60.98,0.16,Neutro
2000-04-06,3.75,2.85,1.96,62.72,0.22,Neutro
2000-04-07,3.73,2.83,1.93,63.62,0.31,Neutro
2000-04-10,3.70,2.80,1.89,64.75,0.31,Neutro
2000-04-11,3.66,2.73,1.80,68.09,0.13,Neutro
2000-04-12,3.59,2.67,1.76,68.42,0.23,Neutro
2000-04-13,3.54,2.62,1.69,70.69,0.18,Neutro
2000-04-14,3.45,2.55,1.65,70.67,0.17,Neutro
2000-04-17,3.37,2.49,1.60,71.18,0.20,Neutro
2000-04-18,3.23,2.42,1.61,66.96,0.25,Neutro
2000-04-19,3.12,2.34,1.56,66.61,0.08,Neutro
2000-04-20,3.11,2.32,1.53,68.10,0.33,Neutro
2000-04-24,3.02,2.28,1.54,65.01,0.34,Neutro
2000-04-25,2.86,2.22,1.59,57.12,0.36,Neutro
2000-04-26,2.73,2.19,1.64,49.85,0.50,Neutro
2000-04-27,2.61,2.15,1.68,43.34,0.33,Neutro
2000-04-28,2.60,2.14,1.68,43.02,0.54,Neutro
2000-05-01,2.49,2.11,1.72,36.54,0.43,Neutro
2000-05-02,2.48,2.10,1.71,36.70,0.36,Neutro
2000-05-03,2.48,2.10,1.72,36.17,0.36,Neutro
2000-05-04,2.47,2.08,1.69,37.57,0.14,Neutro
2000-05-05,2.44,2.07,1.70,35.80,0.65,Neutro
2000-05-08,2.36,2.04,1.72,31.38,0.34,Neutro
2000-05-09,2.26,2.01,1.76,24.84,0.34,Neutro
2000-05-10,2.26,2.01,1.76,24.88,0.46,Neutro
2000-05-11,2.25,1.99,1.73,26.16,0.02,Neutro
2000-05-12,2.25,1.99,1.72,26.69,0.51,Neutro
2000-05-15,2.25,1.98,1.72,26.71,0.40,Neutro
2000-05-16,2.26,1.99,1.72,27.11,0.72,Neutro
2000-05-17,2.28,2.00,1.72,28.00,0.82,Neutro
2000-05-18,2.26,2.02,1.78,23.74,0.69,Neutro
2000-05-19,2.28,2.03,1.77,25.13,0.86,Neutro
2000-05-22,2.28,2.03,1.77,25.13,0.55,Neutro
2000-05-23,2.28,2.03,1.77,25.17,0.43,Neutro
