Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-02-26,,,,,,Neutro
2026-02-27,,,,,,Neutro
2026-03-02,,,,,,Neutro
2026-03-03,,,,,,Neutro
2026-03-04,,,,,,Neutro
2026-03-05,,,,,,Neutro
2026-03-06,,,,,,Neutro
2026-03-09,,,,,,Neutro
2026-03-10,,,,,,Neutro
2026-03-11,,,,,,Neutro
2026-03-12,,,,,,Neutro
2026-03-13,,,,,,Neutro
2026-03-16,,,,,,Neutro
2026-03-17,,,,,,Neutro
2026-03-18,,,,,,Neutro
2026-03-19,,,,,,Neutro
2026-03-20,,,,,,Neutro
2026-03-23,,,,,,Neutro
2026-03-24,,,,,,Neutro
2026-03-25,24.66,24.39,24.12,2.21,0.35,Neutro
2026-03-26,24.64,24.36,24.09,2.26,0.05,Neutro
2026-03-27,24.65,24.34,24.03,2.55,0.00,Sobrevendido
2026-03-30,24.63,24.32,24.00,2.59,0.14,Neutro
2026-03-31,24.60,24.30,24.01,2.43,0.49,Neutro
2026-04-01,24.57,24.30,24.02,2.26,0.71,Neutro
2026-04-02,24.56,24.29,24.03,2.18,0.83,Neutro
2026-04-06,24.58,24.30,24.02,2.30,0.86,Neutro
2026-04-07,24.59,24.30,24.02,2.35,0.79,Neutro
2026-04-08,24.62,24.31,24.00,2.55,1.00,Sobrecomprado
2026-04-09,24.68,24.32,23.97,2.92,1.00,Sobrecomprado
2026-04-10,24.72,24.34,23.96,3.12,0.89,Neutro
2026-04-13,24.76,24.37,23.97,3.24,0.86,Neutro
2026-04-14,24.82,24.39,23.95,3.57,0.93,Neutro
2026-04-15,24.87,24.40,23.94,3.81,0.88,Neutro
2026-04-16,24.92,24.43,23.94,4.01,0.83,Neutro
2026-04-17,24.98,24.46,23.93,4.29,0.90,Neutro
2026-04-20,25.02,24.49,23.96,4.33,0.81,Neutro
2026-04-21,25.04,24.51,23.98,4.32,0.72,Neutro
2026-04-22,25.06,24.54,24.02,4.24,0.72,Neutro
2026-04-23,25.08,24.56,24.05,4.19,0.65,Neutro
2026-04-24,25.07,24.59,24.11,3.90,0.69,Neutro
2026-04-27,25.03,24.63,24.23,3.25,0.67,Neutro
2026-04-28,24.97,24.66,24.36,2.47,0.62,Neutro
2026-04-29,24.94,24.68,24.43,2.07,0.45,Neutro
2026-04-30,24.92,24.70,24.48,1.78,0.59,Neutro
2026-05-01,24.91,24.72,24.52,1.58,0.72,Neutro
2026-05-04,24.90,24.73,24.56,1.38,0.47,Neutro
2026-05-05,24.86,24.74,24.62,0.97,0.58,Neutro
2026-05-06,24.87,24.75,24.63,0.97,0.96,Neutro
2026-05-07,24.88,24.76,24.63,1.01,0.72,Neutro
2026-05-08,24.88,24.76,24.65,0.93,0.65,Neutro
2026-05-11,24.87,24.77,24.67,0.81,0.50,Neutro
2026-05-12,24.87,24.77,24.66,0.85,0.19,Neutro
2026-05-13,24.87,24.76,24.66,0.85,0.29,Neutro
2026-05-14,24.87,24.77,24.66,0.85,0.62,Neutro
2026-05-15,24.86,24.76,24.65,0.85,0.00,Neutro
2026-05-18,24.86,24.74,24.63,0.93,0.00,Sobrevendido
2026-05-19,24.88,24.74,24.59,1.17,0.00,Sobrevendido
2026-05-20,24.88,24.73,24.58,1.21,0.33,Neutro
2026-05-21,24.88,24.73,24.58,1.21,0.50,Neutro
2026-05-22,24.88,24.73,24.58,1.21,0.67,Neutro
2026-05-26,24.90,24.74,24.57,1.33,0.88,Neutro
2026-05-27,24.91,24.74,24.57,1.37,0.85,Neutro
2026-05-28,24.93,24.75,24.58,1.41,0.89,Neutro
2026-05-29,24.95,24.76,24.57,1.53,0.89,Neutro
2026-06-01,24.96,24.77,24.57,1.57,0.79,Neutro
2026-06-02,24.98,24.77,24.57,1.65,0.78,Neutro
2026-06-03,24.99,24.78,24.57,1.69,0.67,Neutro
