Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-08-01,,,,,,Neutro
2019-08-02,,,,,,Neutro
2019-08-05,,,,,,Neutro
2019-08-06,,,,,,Neutro
2019-08-07,,,,,,Neutro
2019-08-08,,,,,,Neutro
2019-08-09,,,,,,Neutro
2019-08-12,,,,,,Neutro
2019-08-13,,,,,,Neutro
2019-08-14,,,,,,Neutro
2019-08-15,,,,,,Neutro
2019-08-16,,,,,,Neutro
2019-08-19,,,,,,Neutro
2019-08-20,,,,,,Neutro
2019-08-21,,,,,,Neutro
2019-08-22,,,,,,Neutro
2019-08-23,,,,,,Neutro
2019-08-26,,,,,,Neutro
2019-08-27,,,,,,Neutro
2019-08-28,27.49,22.88,18.28,40.25,0.74,Neutro
2019-08-29,27.60,23.16,18.72,38.34,0.72,Neutro
2019-08-30,27.69,23.20,18.70,38.76,0.71,Neutro
2019-09-03,27.76,23.25,18.74,38.79,0.60,Neutro
2019-09-04,27.91,23.39,18.88,38.60,0.65,Neutro
2019-09-05,27.97,23.54,19.12,37.59,0.59,Neutro
2019-09-06,27.92,23.66,19.40,36.01,0.46,Neutro
2019-09-09,27.80,23.76,19.72,34.01,0.34,Neutro
2019-09-10,27.80,23.76,19.71,34.05,0.14,Neutro
2019-09-11,27.84,23.74,19.64,34.54,0.06,Neutro
2019-09-12,27.84,23.74,19.65,34.50,0.10,Neutro
2019-09-13,27.96,23.69,19.43,36.00,0.04,Neutro
2019-09-16,28.16,23.55,18.94,39.15,0.08,Neutro
2019-09-17,27.87,23.29,18.71,39.33,0.24,Neutro
2019-09-18,27.37,22.96,18.54,38.46,0.21,Neutro
2019-09-19,26.85,22.63,18.41,37.29,0.20,Neutro
2019-09-20,26.92,22.46,18.01,39.67,0.16,Neutro
2019-09-23,26.91,22.23,17.54,42.16,0.15,Neutro
2019-09-24,26.64,21.96,17.28,42.62,0.24,Neutro
2019-09-25,26.31,21.68,17.05,42.71,0.23,Neutro
2019-09-26,25.84,21.40,16.97,41.44,0.29,Neutro
2019-09-27,25.27,21.10,16.93,39.52,0.27,Neutro
2019-09-30,24.60,20.83,17.06,36.20,0.34,Neutro
2019-10-01,24.08,20.59,17.09,33.95,0.31,Neutro
2019-10-02,23.23,20.32,17.40,28.70,0.34,Neutro
2019-10-03,22.32,20.06,17.80,22.53,0.31,Neutro
2019-10-04,21.55,19.84,18.12,17.29,0.21,Neutro
2019-10-07,20.90,19.66,18.41,12.67,0.18,Neutro
2019-10-08,20.85,19.51,18.18,13.68,0.00,Sobrevendido
2019-10-09,20.99,19.37,17.75,16.73,0.00,Sobrevendido
2019-10-10,21.01,19.21,17.41,18.74,0.00,Sobrevendido
2019-10-11,20.97,19.13,17.30,19.18,0.25,Neutro
2019-10-14,20.92,19.06,17.20,19.52,0.26,Neutro
2019-10-15,20.61,18.92,17.24,17.81,0.27,Neutro
2019-10-16,20.44,18.78,17.11,17.74,0.09,Neutro
2019-10-17,20.27,18.65,17.03,17.37,0.18,Neutro
2019-10-18,20.22,18.55,16.88,18.01,0.15,Neutro
2019-10-21,20.28,18.44,16.61,19.90,0.05,Neutro
2019-10-22,20.17,18.33,16.48,20.13,0.19,Neutro
2019-10-23,20.10,18.22,16.34,20.64,0.19,Neutro
2019-10-24,19.92,18.14,16.36,19.63,0.44,Neutro
2019-10-25,19.81,18.10,16.38,18.96,0.56,Neutro
2019-10-28,19.65,18.06,16.46,17.67,0.74,Neutro
2019-10-29,19.52,18.01,16.50,16.76,0.64,Neutro
2019-10-30,19.39,17.98,16.57,15.68,0.77,Neutro
2019-10-31,19.25,17.94,16.64,14.55,0.69,Neutro
2019-11-01,19.20,17.93,16.66,14.17,0.76,Neutro
2019-11-04,19.26,17.94,16.63,14.66,0.94,Neutro
2019-11-05,19.50,18.02,16.53,16.48,1.00,Neutro
2019-11-06,19.60,18.10,16.60,16.57,0.78,Neutro
2019-11-07,19.94,18.24,16.55,18.58,1.00,Sobrecomprado
2019-11-08,20.43,18.37,16.32,22.37,1.00,Sobrecomprado
