Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2023-02-28,,,,,,Neutro
2023-03-01,,,,,,Neutro
2023-03-02,,,,,,Neutro
2023-03-03,,,,,,Neutro
2023-03-06,,,,,,Neutro
2023-03-07,,,,,,Neutro
2023-03-08,,,,,,Neutro
2023-03-09,,,,,,Neutro
2023-03-10,,,,,,Neutro
2023-03-13,,,,,,Neutro
2023-03-14,,,,,,Neutro
2023-03-15,,,,,,Neutro
2023-03-16,,,,,,Neutro
2023-03-17,,,,,,Neutro
2023-03-20,,,,,,Neutro
2023-03-21,,,,,,Neutro
2023-03-22,,,,,,Neutro
2023-03-23,,,,,,Neutro
2023-03-24,,,,,,Neutro
2023-03-27,3.78,3.14,2.50,40.76,0.00,Sobrevendido
2023-03-28,3.84,3.06,2.27,51.37,0.00,Sobrevendido
2023-03-29,3.92,2.99,2.05,62.64,0.00,Sobrevendido
2023-03-30,3.87,2.90,1.92,67.35,0.01,Neutro
2023-03-31,3.84,2.82,1.80,72.30,0.09,Neutro
2023-04-03,3.84,2.74,1.65,79.83,0.05,Neutro
2023-04-04,3.78,2.68,1.58,82.04,0.21,Neutro
2023-04-05,3.73,2.61,1.48,86.34,0.15,Neutro
2023-04-06,3.68,2.53,1.38,90.95,0.15,Neutro
2023-04-10,3.63,2.46,1.28,95.66,0.17,Neutro
2023-04-11,3.55,2.38,1.22,97.82,0.21,Neutro
2023-04-12,3.46,2.31,1.16,99.70,0.22,Neutro
2023-04-13,3.37,2.23,1.08,102.85,0.17,Neutro
2023-04-14,3.29,2.15,1.01,106.07,0.18,Neutro
2023-04-17,3.17,2.09,1.01,103.55,0.34,Neutro
2023-04-18,3.01,2.02,1.03,98.00,0.35,Neutro
2023-04-19,2.86,1.95,1.04,93.19,0.30,Neutro
2023-04-20,2.70,1.89,1.08,85.65,0.35,Neutro
2023-04-21,2.46,1.83,1.19,69.51,0.39,Neutro
2023-04-24,2.16,1.76,1.37,44.81,0.30,Neutro
2023-04-25,2.08,1.72,1.37,41.20,0.10,Neutro
2023-04-26,2.05,1.70,1.35,41.21,0.17,Neutro
2023-04-27,2.03,1.68,1.33,41.70,0.21,Neutro
2023-04-28,2.00,1.66,1.32,41.05,0.25,Neutro
2023-05-01,1.95,1.64,1.34,37.16,0.57,Neutro
2023-05-02,1.93,1.63,1.32,37.47,0.28,Neutro
2023-05-03,1.85,1.61,1.37,29.81,0.67,Neutro
2023-05-04,1.81,1.60,1.38,26.90,0.47,Neutro
2023-05-05,1.80,1.59,1.38,26.42,0.38,Neutro
2023-05-08,1.79,1.58,1.37,26.56,0.33,Neutro
2023-05-09,1.78,1.57,1.37,26.07,0.37,Neutro
2023-05-10,1.77,1.57,1.37,25.49,0.55,Neutro
2023-05-11,1.77,1.57,1.37,25.52,0.20,Neutro
2023-05-12,1.76,1.57,1.38,24.14,0.45,Neutro
2023-05-15,1.74,1.56,1.39,22.37,0.46,Neutro
2023-05-16,1.71,1.56,1.40,19.90,0.65,Neutro
2023-05-17,1.78,1.57,1.36,26.73,1.00,Sobrecomprado
2023-05-18,1.93,1.60,1.26,41.94,1.00,Sobrecomprado
2023-05-19,1.99,1.61,1.23,47.09,1.00,Sobrecomprado
2023-05-22,2.07,1.64,1.20,53.13,1.00,Sobrecomprado
2023-05-23,2.20,1.68,1.17,61.29,1.00,Sobrecomprado
2023-05-24,2.29,1.72,1.15,66.22,1.00,Neutro
2023-05-25,3.44,1.90,0.35,163.02,1.00,Sobrecomprado
2023-05-26,3.83,2.02,0.22,178.45,1.00,Sobrecomprado
2023-05-30,3.93,2.08,0.24,177.02,0.73,Neutro
2023-05-31,4.03,2.16,0.29,172.87,0.74,Neutro
2023-06-01,4.09,2.22,0.34,169.00,0.66,Neutro
2023-06-02,4.14,2.27,0.41,164.03,0.61,Neutro
2023-06-05,4.14,2.31,0.47,159.22,0.46,Neutro
2023-06-06,4.22,2.39,0.56,153.11,0.73,Neutro
2023-06-07,4.29,2.47,0.66,146.79,0.69,Neutro
2023-06-08,4.31,2.53,0.76,140.12,0.57,Neutro
2023-06-09,4.31,2.60,0.90,130.93,0.58,Neutro
2023-06-12,4.30,2.67,1.04,122.17,0.55,Neutro
2023-06-13,4.27,2.73,1.18,113.35,0.49,Neutro
2023-06-14,4.25,2.80,1.34,104.10,0.57,Neutro
2023-06-15,4.23,2.85,1.46,97.35,0.51,Neutro
2023-06-16,4.23,2.88,1.54,93.31,0.51,Neutro
2023-06-20,4.21,2.93,1.65,87.40,0.50,Neutro
2023-06-21,4.19,2.96,1.74,82.66,0.42,Neutro
2023-06-22,4.17,2.99,1.81,78.86,0.45,Neutro
2023-06-23,4.16,3.02,1.88,75.52,0.41,Neutro
2023-06-26,3.61,2.92,2.24,46.85,0.60,Neutro
2023-06-27,3.30,2.87,2.43,30.35,0.53,Neutro
2023-06-28,3.30,2.86,2.41,31.17,0.33,Neutro
2023-06-29,3.28,2.85,2.42,30.22,0.52,Neutro
2023-06-30,3.28,2.85,2.42,30.21,0.47,Neutro
2023-07-03,3.28,2.86,2.43,29.77,0.51,Neutro
2023-07-05,3.16,2.89,2.62,18.69,0.37,Neutro
2023-07-06,3.09,2.86,2.63,16.07,0.15,Neutro
2023-07-07,3.03,2.84,2.66,13.02,0.27,Neutro
2023-07-10,3.03,2.85,2.66,13.00,0.65,Neutro
2023-07-11,3.03,2.84,2.65,13.38,0.21,Neutro
2023-07-12,3.05,2.83,2.61,15.56,0.00,Sobrevendido
2023-07-13,3.06,2.82,2.58,17.01,0.00,Neutro
2023-07-14,3.07,2.80,2.53,19.30,0.00,Sobrevendido
2023-07-17,3.07,2.78,2.49,20.85,0.09,Neutro
2023-07-18,3.07,2.76,2.45,22.45,0.10,Neutro
2023-07-19,3.05,2.75,2.45,21.81,0.45,Neutro
2023-07-20,3.05,2.74,2.44,22.24,0.30,Neutro
2023-07-21,3.04,2.74,2.44,21.90,0.62,Neutro
2023-07-24,3.03,2.74,2.44,21.56,0.51,Neutro
2023-07-25,2.97,2.72,2.47,18.38,0.56,Neutro
2023-07-26,3.01,2.73,2.44,20.89,1.00,Sobrecomprado
2023-07-27,3.03,2.74,2.44,21.54,0.78,Neutro
2023-07-28,3.03,2.74,2.44,21.54,0.73,Neutro
2023-07-31,3.06,2.75,2.43,22.94,0.87,Neutro
2023-08-01,3.05,2.74,2.43,22.62,0.50,Neutro
2023-08-02,3.04,2.73,2.42,22.70,0.35,Neutro
2023-08-03,3.04,2.73,2.41,23.12,0.27,Neutro
2023-08-04,3.04,2.72,2.40,23.55,0.33,Neutro
2023-08-07,3.02,2.70,2.38,23.72,0.20,Neutro
2023-08-08,3.06,2.67,2.28,29.19,0.00,Sobrevendido
2023-08-09,3.09,2.65,2.22,32.77,0.02,Neutro
2023-08-10,3.12,2.63,2.14,37.23,0.00,Sobrevendido
2023-08-11,3.15,2.62,2.08,40.92,0.07,Neutro
2023-08-14,3.17,2.60,2.02,44.31,0.11,Neutro
2023-08-15,3.19,2.58,1.96,47.77,0.11,Neutro
2023-08-16,3.20,2.54,1.88,51.98,0.10,Neutro
2023-08-17,3.23,2.50,1.78,57.98,0.05,Neutro
2023-08-18,3.22,2.45,1.69,62.35,0.12,Neutro
2023-08-21,3.20,2.41,1.61,65.99,0.15,Neutro
2023-08-22,3.18,2.36,1.55,68.95,0.18,Neutro
2023-08-23,3.08,2.30,1.52,67.72,0.21,Neutro
2023-08-24,3.00,2.26,1.53,65.00,0.36,Neutro
2023-08-25,2.91,2.21,1.51,63.32,0.25,Neutro
2023-08-28,2.78,2.15,1.51,59.17,0.14,Neutro
2023-08-29,2.68,2.10,1.52,55.21,0.27,Neutro
2023-08-30,2.60,2.06,1.52,52.44,0.27,Neutro
2023-08-31,2.51,2.02,1.54,47.96,0.31,Neutro
2023-09-01,2.39,1.98,1.58,40.83,0.32,Neutro
2023-09-05,2.28,1.96,1.64,32.72,0.48,Neutro
2023-09-06,2.25,1.93,1.61,33.14,0.14,Neutro
2023-09-07,2.24,1.89,1.54,37.01,0.00,Sobrevendido
2023-09-08,2.23,1.86,1.49,39.75,0.05,Neutro
2023-09-11,2.20,1.83,1.45,41.04,0.04,Neutro
2023-09-12,2.17,1.79,1.42,41.79,0.09,Neutro
2023-09-13,2.13,1.76,1.39,41.97,0.11,Neutro
2023-09-14,2.11,1.74,1.37,42.57,0.20,Neutro
2023-09-15,2.10,1.72,1.34,44.20,0.17,Neutro
2023-09-18,2.09,1.70,1.31,45.92,0.18,Neutro
2023-09-19,2.08,1.68,1.28,47.65,0.22,Neutro
2023-09-20,2.07,1.66,1.24,50.12,0.17,Neutro
2023-09-21,2.05,1.63,1.21,51.44,0.20,Neutro
2023-09-22,1.99,1.59,1.19,50.20,0.10,Neutro
2023-09-25,1.97,1.56,1.15,52.48,0.11,Neutro
2023-09-26,1.96,1.54,1.13,53.74,0.24,Neutro
2023-09-27,1.92,1.53,1.13,51.72,0.46,Neutro
2023-09-28,1.90,1.52,1.14,50.02,0.67,Neutro
2023-09-29,1.88,1.52,1.15,48.18,0.82,Neutro
2023-10-02,1.86,1.51,1.16,46.31,0.87,Neutro
2023-10-03,1.82,1.50,1.19,41.89,0.97,Neutro
2023-10-04,1.83,1.51,1.18,43.18,0.85,Neutro
2023-10-05,1.87,1.52,1.18,45.28,0.93,Neutro
2023-10-06,1.91,1.54,1.17,48.13,0.85,Neutro
2023-10-09,1.91,1.54,1.17,48.13,0.42,Neutro
2023-10-10,1.91,1.54,1.17,48.08,0.47,Neutro
2023-10-11,1.91,1.54,1.17,48.04,0.45,Neutro
2023-10-12,1.91,1.53,1.16,48.91,0.29,Neutro
2023-10-13,1.91,1.54,1.16,48.81,0.49,Neutro
2023-10-16,1.91,1.54,1.17,48.01,0.51,Neutro
2023-10-17,1.91,1.54,1.17,47.93,0.46,Neutro
2023-10-18,1.91,1.55,1.19,46.48,0.40,Neutro
2023-10-19,1.91,1.55,1.20,45.70,0.38,Neutro
2023-10-20,1.90,1.56,1.23,42.89,0.31,Neutro
2023-10-23,1.88,1.57,1.26,39.47,0.26,Neutro
2023-10-24,1.88,1.57,1.27,38.80,0.13,Neutro
2023-10-25,1.89,1.56,1.23,42.28,0.06,Neutro
2023-10-26,1.90,1.54,1.18,46.77,0.06,Neutro
2023-10-27,1.88,1.52,1.15,48.18,0.15,Neutro
2023-10-30,1.86,1.49,1.12,49.71,0.16,Neutro
2023-10-31,1.82,1.46,1.10,49.35,0.15,Neutro
2023-11-01,1.80,1.43,1.06,51.88,0.03,Neutro
2023-11-02,1.74,1.39,1.04,50.36,0.07,Neutro
2023-11-03,1.66,1.36,1.05,44.89,0.21,Neutro
2023-11-06,1.65,1.35,1.04,45.32,0.30,Neutro
2023-11-07,1.63,1.33,1.04,44.24,0.39,Neutro
2023-11-08,1.61,1.32,1.03,43.91,0.38,Neutro
2023-11-09,1.60,1.31,1.03,43.36,0.39,Neutro
2023-11-10,1.57,1.30,1.02,42.37,0.33,Neutro
2023-11-13,1.54,1.27,1.01,41.57,0.15,Neutro
2023-11-14,1.50,1.26,1.02,38.17,0.29,Neutro
2023-11-15,1.46,1.24,1.02,35.40,0.39,Neutro
2023-11-16,1.42,1.23,1.03,31.81,0.26,Neutro
2023-11-17,1.38,1.21,1.05,27.18,0.45,Neutro
2023-11-20,1.34,1.20,1.07,22.43,0.52,Neutro
2023-11-21,1.32,1.20,1.08,20.01,0.79,Neutro
2023-11-22,1.33,1.20,1.07,21.65,0.88,Neutro
2023-11-24,1.36,1.21,1.06,24.82,1.00,Sobrecomprado
2023-11-27,1.38,1.21,1.05,27.17,1.00,Neutro
2023-11-28,1.39,1.22,1.05,27.93,0.74,Neutro
2023-11-29,1.39,1.22,1.05,27.88,0.59,Neutro
2023-11-30,1.39,1.23,1.07,26.05,0.59,Neutro
2023-12-01,1.39,1.24,1.09,24.21,0.70,Neutro
2023-12-04,1.39,1.24,1.10,23.29,0.69,Neutro
2023-12-05,1.39,1.25,1.10,23.25,0.59,Neutro
2023-12-06,1.39,1.25,1.10,23.28,0.45,Neutro
2023-12-07,1.39,1.24,1.10,23.30,0.45,Neutro
2023-12-08,1.39,1.24,1.10,23.33,0.41,Neutro
2023-12-11,1.39,1.25,1.10,23.24,0.69,Neutro
2023-12-12,1.38,1.26,1.13,19.90,0.48,Neutro
2023-12-13,1.38,1.26,1.14,19.05,0.42,Neutro
2023-12-14,1.38,1.27,1.15,18.15,0.78,Neutro
2023-12-15,1.38,1.27,1.16,17.34,0.05,Neutro
2023-12-18,1.38,1.27,1.15,18.15,0.09,Neutro
2023-12-19,1.38,1.27,1.16,17.31,0.55,Neutro
2023-12-20,1.39,1.27,1.15,18.96,0.08,Neutro
2023-12-21,1.38,1.26,1.13,19.85,0.16,Neutro
2023-12-22,1.37,1.25,1.13,19.22,0.12,Neutro
2023-12-26,1.35,1.24,1.13,17.75,0.27,Neutro
2023-12-27,1.34,1.23,1.13,17.01,0.33,Neutro
2023-12-28,1.38,1.24,1.10,22.51,1.00,Sobrecomprado
2023-12-29,1.42,1.25,1.09,26.33,1.00,Sobrecomprado
2024-01-02,1.57,1.28,0.98,46.15,1.00,Sobrecomprado
2024-01-03,1.63,1.29,0.96,51.76,0.99,Neutro
2024-01-04,1.69,1.32,0.94,57.01,1.00,Neutro
2024-01-05,1.81,1.35,0.89,68.17,1.00,Sobrecomprado
2024-01-08,1.89,1.38,0.87,73.83,0.98,Neutro
2024-01-09,1.95,1.41,0.87,76.57,0.86,Neutro
2024-01-10,1.97,1.43,0.89,75.74,0.67,Neutro
2024-01-11,1.99,1.44,0.90,75.46,0.66,Neutro
2024-01-12,2.00,1.46,0.93,73.16,0.63,Neutro
2024-01-16,2.00,1.47,0.94,72.18,0.48,Neutro
2024-01-17,1.99,1.48,0.96,69.62,0.42,Neutro
2024-01-18,1.99,1.50,1.00,66.18,0.51,Neutro
2024-01-19,1.99,1.50,1.02,64.47,0.44,Neutro
2024-01-22,1.98,1.52,1.06,60.67,0.38,Neutro
2024-01-23,1.96,1.53,1.10,56.10,0.47,Neutro
2024-01-24,1.95,1.55,1.16,50.93,0.46,Neutro
2024-01-25,1.92,1.56,1.20,46.08,0.31,Neutro
2024-01-26,1.90,1.58,1.26,40.51,0.45,Neutro
2024-01-29,1.91,1.59,1.28,39.59,0.62,Neutro
2024-01-30,1.92,1.60,1.29,39.25,0.68,Neutro
2024-01-31,1.93,1.61,1.28,40.40,0.92,Neutro
2024-02-01,1.94,1.61,1.29,40.30,0.63,Neutro
2024-02-02,1.93,1.61,1.28,40.47,0.42,Neutro
2024-02-05,1.88,1.59,1.30,36.49,0.48,Neutro
2024-02-06,1.87,1.59,1.31,35.31,0.87,Neutro
2024-02-07,1.99,1.61,1.22,47.95,1.00,Sobrecomprado
2024-02-08,2.02,1.62,1.22,49.43,0.80,Neutro
2024-02-09,2.10,1.64,1.19,55.39,1.00,Sobrecomprado
2024-02-12,5.80,2.06,-1.68,363.02,1.00,Sobrecomprado
2024-02-13,9.21,2.69,-3.83,484.58,1.00,Sobrecomprado
2024-02-14,12.24,3.43,-5.39,514.59,1.00,Sobrecomprado
2024-02-15,13.09,3.85,-5.38,479.62,0.83,Neutro
