Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-05-19,,,,,,Neutro
2020-05-20,,,,,,Neutro
2020-05-21,,,,,,Neutro
2020-05-22,,,,,,Neutro
2020-05-26,,,,,,Neutro
2020-05-27,,,,,,Neutro
2020-05-28,,,,,,Neutro
2020-05-29,,,,,,Neutro
2020-06-01,,,,,,Neutro
2020-06-02,,,,,,Neutro
2020-06-03,,,,,,Neutro
2020-06-04,,,,,,Neutro
2020-06-05,,,,,,Neutro
2020-06-08,,,,,,Neutro
2020-06-09,,,,,,Neutro
2020-06-10,,,,,,Neutro
2020-06-11,,,,,,Neutro
2020-06-12,,,,,,Neutro
2020-06-15,,,,,,Neutro
2020-06-16,16.94,16.57,16.21,4.40,0.60,Neutro
2020-06-17,16.92,16.59,16.27,3.92,0.48,Neutro
2020-06-18,16.90,16.61,16.32,3.49,0.55,Neutro
2020-06-19,16.90,16.63,16.36,3.25,0.69,Neutro
2020-06-22,16.89,16.64,16.38,3.07,0.43,Neutro
2020-06-23,16.89,16.64,16.38,3.07,0.59,Neutro
2020-06-24,16.88,16.63,16.37,3.07,0.35,Neutro
2020-06-25,16.89,16.63,16.37,3.13,0.65,Neutro
2020-06-26,16.88,16.62,16.37,3.07,0.61,Neutro
2020-06-29,16.88,16.62,16.37,3.07,0.71,Neutro
2020-06-30,16.88,16.63,16.37,3.07,0.61,Neutro
2020-07-01,16.89,16.63,16.37,3.13,0.73,Neutro
2020-07-02,16.89,16.63,16.37,3.13,0.54,Neutro
2020-07-06,16.89,16.63,16.37,3.13,0.60,Neutro
2020-07-07,16.87,16.62,16.37,3.01,0.38,Neutro
2020-07-08,16.86,16.62,16.37,2.95,0.51,Neutro
2020-07-09,16.87,16.62,16.37,3.01,0.58,Neutro
2020-07-10,16.80,16.64,16.49,1.86,0.68,Neutro
2020-07-13,16.78,16.66,16.54,1.44,0.87,Neutro
2020-07-14,16.81,16.67,16.54,1.62,1.00,Neutro
2020-07-15,16.93,16.69,16.46,2.82,1.00,Sobrecomprado
2020-07-16,17.02,16.72,16.42,3.59,1.00,Sobrecomprado
2020-07-17,17.06,16.74,16.42,3.82,0.91,Neutro
2020-07-20,17.12,16.76,16.40,4.30,0.99,Neutro
2020-07-21,17.14,16.77,16.41,4.35,0.74,Neutro
2020-07-22,17.18,16.80,16.41,4.58,0.87,Neutro
2020-07-23,17.20,16.82,16.44,4.52,0.75,Neutro
2020-07-24,17.21,16.83,16.45,4.52,0.71,Neutro
2020-07-27,17.27,16.86,16.45,4.86,0.91,Neutro
2020-07-28,17.28,16.87,16.46,4.86,0.66,Neutro
2020-07-29,17.30,16.89,16.48,4.85,0.74,Neutro
2020-07-30,17.33,16.91,16.49,4.97,0.79,Neutro
2020-07-31,17.35,16.94,16.52,4.90,0.77,Neutro
2020-08-03,17.36,16.96,16.56,4.72,0.70,Neutro
2020-08-04,17.34,16.98,16.63,4.18,0.62,Neutro
2020-08-05,17.35,17.02,16.68,3.94,0.88,Neutro
2020-08-06,17.34,17.04,16.75,3.46,0.73,Neutro
2020-08-07,17.33,17.07,16.81,3.05,0.75,Neutro
2020-08-10,17.34,17.10,16.86,2.81,1.00,Sobrecomprado
2020-08-11,17.35,17.12,16.90,2.63,0.91,Neutro
2020-08-12,17.44,17.15,16.85,3.44,1.00,Sobrecomprado
2020-08-13,17.50,17.17,16.83,3.90,0.97,Neutro
2020-08-14,17.55,17.19,16.84,4.13,0.94,Neutro
2020-08-17,17.58,17.21,16.84,4.30,0.82,Neutro
2020-08-18,17.65,17.24,16.84,4.70,1.00,Sobrecomprado
