Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-04-06,,,,,,Neutro
2021-04-07,,,,,,Neutro
2021-04-08,,,,,,Neutro
2021-04-09,,,,,,Neutro
2021-04-12,,,,,,Neutro
2021-04-13,,,,,,Neutro
2021-04-14,,,,,,Neutro
2021-04-15,,,,,,Neutro
2021-04-16,,,,,,Neutro
2021-04-19,,,,,,Neutro
2021-04-20,,,,,,Neutro
2021-04-21,,,,,,Neutro
2021-04-22,,,,,,Neutro
2021-04-23,,,,,,Neutro
2021-04-26,,,,,,Neutro
2021-04-27,,,,,,Neutro
2021-04-28,,,,,,Neutro
2021-04-29,,,,,,Neutro
2021-04-30,,,,,,Neutro
2021-05-03,495.68,488.92,482.17,2.76,0.43,Neutro
2021-05-04,495.53,489.02,482.51,2.66,0.27,Neutro
2021-05-05,493.39,488.44,483.49,2.03,0.30,Neutro
2021-05-06,493.31,488.49,483.66,1.98,0.24,Neutro
2021-05-07,493.31,488.36,483.41,2.03,0.26,Neutro
2021-05-10,493.20,488.21,483.22,2.04,0.33,Neutro
2021-05-11,492.76,488.01,483.26,1.95,0.45,Neutro
2021-05-12,492.72,487.95,483.18,1.96,0.40,Neutro
2021-05-13,491.97,487.60,483.23,1.79,0.26,Neutro
2021-05-14,491.05,487.25,483.45,1.56,0.27,Neutro
2021-05-17,489.44,486.80,484.16,1.08,0.06,Neutro
2021-05-18,489.60,486.60,483.60,1.23,0.00,Sobrevendido
2021-05-19,489.45,486.38,483.30,1.26,0.11,Neutro
2021-05-20,489.65,486.28,482.90,1.39,0.01,Neutro
2021-05-21,489.64,486.18,482.71,1.43,0.26,Neutro
2021-05-24,489.30,485.90,482.50,1.40,0.15,Neutro
2021-05-25,489.30,485.80,482.30,1.44,0.24,Neutro
2021-05-26,491.35,486.15,480.95,2.14,1.00,Sobrecomprado
2021-05-27,493.05,486.52,480.00,2.68,1.00,Sobrecomprado
2021-05-28,494.54,486.85,479.16,3.16,1.00,Sobrecomprado
2021-06-01,496.30,487.31,478.33,3.69,1.00,Sobrecomprado
