Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-09-25,,,,,,Neutro
2024-09-26,,,,,,Neutro
2024-09-27,,,,,,Neutro
2024-09-30,,,,,,Neutro
2024-10-01,,,,,,Neutro
2024-10-02,,,,,,Neutro
2024-10-03,,,,,,Neutro
2024-10-04,,,,,,Neutro
2024-10-07,,,,,,Neutro
2024-10-08,,,,,,Neutro
2024-10-09,,,,,,Neutro
2024-10-10,,,,,,Neutro
2024-10-11,,,,,,Neutro
2024-10-14,,,,,,Neutro
2024-10-15,,,,,,Neutro
2024-10-16,,,,,,Neutro
2024-10-17,,,,,,Neutro
2024-10-18,,,,,,Neutro
2024-10-21,,,,,,Neutro
2024-10-22,23.65,23.14,22.63,4.41,0.83,Neutro
2024-10-23,23.66,23.16,22.66,4.32,0.65,Neutro
2024-10-24,23.67,23.17,22.67,4.32,0.53,Neutro
2024-10-25,23.67,23.17,22.67,4.32,0.42,Neutro
2024-10-28,23.68,23.18,22.69,4.27,0.55,Neutro
2024-10-29,23.67,23.20,22.72,4.10,0.51,Neutro
2024-10-30,23.67,23.20,22.74,4.01,0.41,Neutro
2024-10-31,23.66,23.21,22.76,3.88,0.18,Neutro
2024-11-01,23.66,23.21,22.75,3.92,0.23,Neutro
2024-11-04,23.65,23.21,22.78,3.75,0.09,Neutro
2024-11-05,23.64,23.22,22.80,3.62,0.27,Neutro
2024-11-06,23.70,23.25,22.79,3.91,0.92,Neutro
2024-11-07,23.76,23.28,22.80,4.12,0.92,Neutro
2024-11-08,23.85,23.31,22.77,4.63,1.00,Neutro
2024-11-11,23.93,23.34,22.74,5.10,0.95,Neutro
2024-11-12,24.00,23.36,22.73,5.44,0.88,Neutro
2024-11-13,24.06,23.38,22.71,5.77,0.86,Neutro
2024-11-14,24.08,23.39,22.71,5.86,0.71,Neutro
2024-11-15,24.07,23.39,22.71,5.81,0.60,Neutro
2024-11-18,24.09,23.40,22.71,5.90,0.65,Neutro
2024-11-19,24.10,23.40,22.71,5.94,0.62,Neutro
2024-11-20,24.11,23.42,22.72,5.94,0.63,Neutro
2024-11-21,24.17,23.45,22.73,6.14,0.82,Neutro
2024-11-22,24.25,23.50,22.75,6.38,0.87,Neutro
2024-11-25,24.34,23.55,22.75,6.75,0.88,Neutro
2024-11-26,24.43,23.60,22.76,7.08,0.90,Neutro
2024-11-27,24.49,23.65,22.81,7.10,0.81,Neutro
2024-11-29,24.53,23.72,22.91,6.83,0.84,Neutro
2024-12-02,24.53,23.78,23.03,6.31,0.75,Neutro
2024-12-03,24.47,23.85,23.22,5.24,0.77,Neutro
2024-12-04,24.43,23.91,23.38,4.39,0.85,Neutro
2024-12-05,24.47,23.94,23.41,4.43,0.79,Neutro
2024-12-06,24.50,23.96,23.43,4.46,0.74,Neutro
2024-12-09,24.51,23.98,23.45,4.42,0.58,Neutro
2024-12-10,24.51,23.98,23.45,4.42,0.42,Neutro
2024-12-11,24.51,23.98,23.46,4.38,0.50,Neutro
2024-12-12,24.51,23.99,23.46,4.38,0.43,Neutro
2024-12-13,24.50,24.00,23.50,4.17,0.46,Neutro
2024-12-16,24.47,24.02,23.57,3.75,0.46,Neutro
2024-12-17,24.45,24.03,23.62,3.45,0.24,Neutro
2024-12-18,24.58,24.01,23.43,4.79,0.00,Sobrevendido
2024-12-19,24.67,23.98,23.29,5.75,0.00,Sobrevendido
2024-12-20,24.71,23.95,23.19,6.35,0.06,Neutro
2024-12-23,24.71,23.92,23.12,6.65,0.18,Neutro
2024-12-24,24.69,23.89,23.08,6.74,0.30,Neutro
2024-12-26,24.65,23.86,23.07,6.62,0.38,Neutro
2024-12-27,24.62,23.82,23.03,6.67,0.28,Neutro
2024-12-30,24.58,23.77,22.97,6.77,0.16,Neutro
2024-12-31,24.55,23.72,22.90,6.95,0.18,Neutro
2025-01-02,24.50,23.67,22.85,6.97,0.21,Neutro
2025-01-03,24.42,23.63,22.84,6.69,0.31,Neutro
2025-01-06,24.33,23.58,22.84,6.32,0.33,Neutro
2025-01-07,24.23,23.53,22.83,5.95,0.26,Neutro
2025-01-08,24.15,23.49,22.83,5.62,0.33,Neutro
2025-01-10,24.12,23.44,22.76,5.80,0.12,Neutro
2025-01-13,24.05,23.39,22.73,5.64,0.17,Neutro
2025-01-14,23.97,23.35,22.73,5.31,0.29,Neutro
2025-01-15,23.88,23.32,22.77,4.76,0.61,Neutro
2025-01-16,23.78,23.30,22.82,4.12,0.78,Neutro
2025-01-17,23.76,23.30,22.84,3.95,0.99,Neutro
2025-01-21,23.90,23.35,22.80,4.71,1.00,Sobrecomprado
2025-01-22,24.04,23.40,22.77,5.43,1.00,Sobrecomprado
2025-01-23,24.20,23.45,22.70,6.40,1.00,Sobrecomprado
2025-01-24,24.35,23.50,22.65,7.23,1.00,Sobrecomprado
2025-01-27,24.42,23.53,22.63,7.61,0.83,Neutro
2025-01-28,24.50,23.56,22.61,8.02,0.85,Neutro
2025-01-29,24.57,23.59,22.61,8.31,0.80,Neutro
2025-01-30,24.65,23.64,22.63,8.54,0.80,Neutro
2025-01-31,24.71,23.69,22.67,8.61,0.76,Neutro
2025-02-03,24.75,23.74,22.73,8.51,0.71,Neutro
2025-02-04,24.80,23.79,22.77,8.53,0.73,Neutro
2025-02-05,24.88,23.84,22.81,8.68,0.79,Neutro
2025-02-06,24.92,23.90,22.89,8.49,0.76,Neutro
2025-02-07,24.93,23.95,22.97,8.18,0.64,Neutro
2025-02-10,24.89,24.03,23.16,7.20,0.71,Neutro
2025-02-11,24.83,24.10,23.38,6.02,0.75,Neutro
2025-02-12,24.72,24.16,23.61,4.59,0.68,Neutro
2025-02-13,24.67,24.21,23.76,3.76,0.74,Neutro
2025-02-14,24.60,24.26,23.91,2.84,0.71,Neutro
2025-02-18,24.54,24.29,24.04,2.06,0.66,Neutro
2025-02-19,24.53,24.31,24.08,1.85,0.73,Neutro
2025-02-20,24.52,24.31,24.10,1.73,0.40,Neutro
2025-02-21,24.58,24.29,24.01,2.35,0.00,Sobrevendido
2025-02-24,24.61,24.27,23.93,2.80,0.00,Sobrevendido
2025-02-25,24.64,24.25,23.87,3.17,0.00,Sobrevendido
2025-02-26,24.65,24.24,23.83,3.38,0.11,Neutro
2025-02-27,24.69,24.22,23.74,3.92,0.00,Sobrevendido
2025-02-28,24.69,24.20,23.72,4.01,0.27,Neutro
2025-03-03,24.72,24.17,23.63,4.51,0.03,Neutro
2025-03-04,24.79,24.13,23.47,5.47,0.00,Sobrevendido
2025-03-05,24.81,24.10,23.39,5.89,0.10,Neutro
2025-03-06,24.83,24.03,23.24,6.62,0.00,Sobrevendido
2025-03-07,24.80,23.98,23.16,6.84,0.14,Neutro
2025-03-10,24.87,23.91,22.96,7.99,0.00,Sobrevendido
2025-03-11,24.89,23.83,22.78,8.85,-0.00,Sobrevendido
2025-03-12,24.88,23.74,22.61,9.56,0.02,Neutro
2025-03-13,24.90,23.64,22.39,10.62,0.00,Sobrevendido
2025-03-14,24.82,23.56,22.29,10.74,0.17,Neutro
2025-03-17,24.70,23.49,22.27,10.35,0.31,Neutro
2025-03-18,24.59,23.41,22.23,10.08,0.24,Neutro
2025-03-19,24.43,23.34,22.25,9.34,0.37,Neutro
2025-03-20,24.29,23.27,22.26,8.72,0.31,Neutro
2025-03-21,24.21,23.22,22.24,8.48,0.34,Neutro
2025-03-24,24.12,23.19,22.25,8.06,0.50,Neutro
2025-03-25,24.04,23.15,22.27,7.64,0.50,Neutro
2025-03-26,23.91,23.11,22.30,6.97,0.42,Neutro
2025-03-27,23.82,23.06,22.30,6.59,0.38,Neutro
2025-03-28,23.65,22.99,22.33,5.74,0.15,Neutro
2025-03-31,23.54,22.94,22.35,5.19,0.32,Neutro
2025-04-01,23.49,22.92,22.36,4.93,0.42,Neutro
2025-04-02,23.38,22.89,22.40,4.28,0.62,Neutro
2025-04-03,23.46,22.83,22.20,5.52,0.00,Sobrevendido
2025-04-04,23.78,22.70,21.62,9.52,0.00,Sobrevendido
2025-04-07,24.03,22.58,21.13,12.84,0.00,Sobrevendido
2025-04-08,24.20,22.47,20.74,15.40,0.00,Sobrevendido
2025-04-09,24.18,22.42,20.66,15.70,0.30,Neutro
2025-04-10,24.21,22.36,20.52,16.50,0.18,Neutro
2025-04-11,24.18,22.30,20.41,16.91,0.26,Neutro
2025-04-14,24.11,22.23,20.35,16.92,0.34,Neutro
2025-04-15,24.04,22.17,20.29,16.92,0.36,Neutro
2025-04-16,23.94,22.08,20.22,16.85,0.30,Neutro
2025-04-17,23.85,22.01,20.17,16.72,0.34,Neutro
2025-04-21,23.76,21.91,20.06,16.89,0.24,Neutro
2025-04-22,23.58,21.82,20.06,16.13,0.36,Neutro
2025-04-23,23.39,21.74,20.09,15.18,0.46,Neutro
2025-04-24,23.24,21.69,20.14,14.29,0.59,Neutro
2025-04-25,23.11,21.65,20.19,13.49,0.64,Neutro
2025-04-28,23.04,21.63,20.21,13.08,0.67,Neutro
2025-04-29,22.94,21.60,20.26,12.41,0.71,Neutro
2025-04-30,22.81,21.57,20.32,11.55,0.74,Neutro
2025-05-01,22.64,21.53,20.43,10.26,0.86,Neutro
2025-05-02,22.76,21.57,20.37,11.08,0.94,Neutro
2025-05-05,22.86,21.65,20.45,11.13,0.86,Neutro
2025-05-06,22.88,21.75,20.62,10.39,0.81,Neutro
2025-05-07,22.86,21.86,20.85,9.20,0.85,Neutro
2025-05-08,22.95,21.90,20.85,9.59,0.82,Neutro
2025-05-09,23.00,21.97,20.94,9.38,0.78,Neutro
2025-05-12,23.15,22.05,20.95,9.98,0.96,Neutro
2025-05-13,23.29,22.12,20.96,10.53,0.90,Neutro
2025-05-14,23.40,22.19,20.98,10.91,0.84,Neutro
2025-05-15,23.50,22.28,21.07,10.90,0.87,Neutro
2025-05-16,23.61,22.38,21.15,10.99,0.88,Neutro
2025-05-19,23.60,22.50,21.39,9.82,0.88,Neutro
2025-05-20,23.61,22.60,21.58,8.98,0.85,Neutro
2025-05-21,23.57,22.66,21.75,8.03,0.65,Neutro
2025-05-22,23.56,22.71,21.85,7.53,0.58,Neutro
2025-05-23,23.54,22.74,21.95,6.99,0.52,Neutro
2025-05-27,23.55,22.80,22.04,6.62,0.75,Neutro
2025-05-28,23.54,22.84,22.14,6.13,0.64,Neutro
2025-05-29,23.51,22.88,22.25,5.51,0.58,Neutro
2025-05-30,23.51,22.92,22.33,5.15,0.73,Neutro
2025-06-02,23.54,22.95,22.37,5.10,0.72,Neutro
