Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2003-10-06,,,,,,Neutro
2003-10-07,,,,,,Neutro
2003-10-08,,,,,,Neutro
2003-10-09,,,,,,Neutro
2003-10-10,,,,,,Neutro
2003-10-13,,,,,,Neutro
2003-10-14,,,,,,Neutro
2003-10-15,,,,,,Neutro
2003-10-16,,,,,,Neutro
2003-10-17,,,,,,Neutro
2003-10-20,,,,,,Neutro
2003-10-21,,,,,,Neutro
2003-10-22,,,,,,Neutro
2003-10-23,,,,,,Neutro
2003-10-24,,,,,,Neutro
2003-10-27,,,,,,Neutro
2003-10-28,,,,,,Neutro
2003-10-29,,,,,,Neutro
2003-10-30,,,,,,Neutro
2003-10-31,1.85,1.76,1.66,10.82,1.00,Sobrecomprado
2003-11-03,1.89,1.76,1.64,14.16,1.00,Sobrecomprado
2003-11-04,1.90,1.77,1.64,14.69,0.96,Neutro
2003-11-05,1.92,1.78,1.63,16.33,0.83,Neutro
2003-11-06,1.92,1.78,1.64,15.71,0.75,Neutro
2003-11-07,1.93,1.79,1.65,15.63,0.79,Neutro
2003-11-10,1.93,1.80,1.67,14.44,0.73,Neutro
2003-11-11,1.94,1.80,1.67,14.96,0.74,Neutro
2003-11-12,1.95,1.81,1.67,15.47,0.71,Neutro
2003-11-13,1.95,1.81,1.68,14.89,0.56,Neutro
2003-11-14,1.95,1.82,1.69,14.30,0.58,Neutro
2003-11-17,1.95,1.82,1.69,14.28,0.42,Neutro
2003-11-18,1.95,1.82,1.70,13.72,0.36,Neutro
2003-11-19,1.94,1.83,1.71,12.60,0.43,Neutro
2003-11-20,1.93,1.83,1.73,10.92,0.40,Neutro
2003-11-21,1.93,1.84,1.74,10.35,0.42,Neutro
2003-11-24,1.93,1.84,1.75,9.79,0.44,Neutro
2003-11-25,1.92,1.84,1.77,8.14,0.47,Neutro
2003-11-26,1.94,1.85,1.77,9.17,1.00,Sobrecomprado
2003-11-28,1.95,1.86,1.77,9.69,0.94,Neutro
2003-12-01,1.97,1.86,1.76,11.28,1.00,Sobrecomprado
2003-12-02,1.97,1.86,1.75,11.81,0.86,Neutro
2003-12-03,1.98,1.87,1.75,12.32,0.91,Neutro
2003-12-04,2.00,1.87,1.75,13.35,0.88,Neutro
2003-12-05,2.01,1.88,1.75,13.85,0.77,Neutro
2003-12-08,2.01,1.88,1.75,13.86,0.42,Neutro
2003-12-09,2.01,1.87,1.73,14.96,0.11,Neutro
2003-12-10,2.01,1.87,1.72,15.53,0.24,Neutro
2003-12-11,2.01,1.87,1.72,15.53,0.48,Neutro
2003-12-12,2.01,1.87,1.73,14.97,0.61,Neutro
2003-12-15,2.02,1.87,1.73,15.48,0.55,Neutro
2003-12-16,2.02,1.88,1.74,14.89,0.71,Neutro
2003-12-17,2.03,1.89,1.75,14.82,0.82,Neutro
2003-12-18,2.04,1.90,1.76,14.75,0.79,Neutro
2003-12-19,2.05,1.91,1.77,14.69,0.75,Neutro
2003-12-22,2.05,1.91,1.78,14.10,0.74,Neutro
2003-12-23,2.06,1.92,1.79,14.04,0.78,Neutro
2003-12-24,2.07,1.93,1.80,13.98,0.74,Neutro
2003-12-26,2.07,1.93,1.79,14.49,0.75,Neutro
2003-12-29,2.08,1.94,1.79,14.98,0.72,Neutro
2003-12-30,2.08,1.94,1.79,14.99,0.59,Neutro
2003-12-31,2.08,1.94,1.80,14.46,0.61,Neutro
2004-01-02,2.08,1.94,1.79,14.98,0.55,Neutro
2004-01-05,2.08,1.93,1.79,14.99,0.55,Neutro
2004-01-06,2.08,1.94,1.79,14.99,0.55,Neutro
2004-01-07,2.08,1.94,1.80,14.43,0.61,Neutro
2004-01-08,2.06,1.95,1.84,11.28,0.59,Neutro
2004-01-09,2.04,1.96,1.88,8.16,0.56,Neutro
2004-01-12,2.03,1.97,1.91,6.11,0.50,Neutro
2004-01-13,2.02,1.97,1.91,5.59,0.27,Neutro
2004-01-14,2.01,1.97,1.93,4.06,0.13,Neutro
2004-01-15,2.01,1.97,1.93,4.06,0.75,Neutro
2004-01-16,2.02,1.97,1.93,4.56,1.00,Neutro
2004-01-20,2.04,1.98,1.92,6.06,1.00,Sobrecomprado
2004-01-21,2.09,1.99,1.88,10.56,1.00,Sobrecomprado
2004-01-22,2.13,2.00,1.87,13.01,1.00,Sobrecomprado
2004-01-23,2.15,2.01,1.86,14.46,1.00,Neutro
2004-01-26,2.18,2.01,1.85,16.39,0.94,Neutro
2004-01-27,2.19,2.02,1.85,16.85,0.71,Neutro
2004-01-28,2.19,2.02,1.85,16.81,0.71,Neutro
2004-01-29,2.20,2.03,1.86,16.77,0.59,Neutro
2004-01-30,2.20,2.03,1.86,16.74,0.56,Neutro
2004-02-02,2.20,2.04,1.87,16.20,0.58,Neutro
2004-02-03,2.20,2.04,1.88,15.68,0.44,Neutro
2004-02-04,2.20,2.04,1.89,15.18,0.32,Neutro
2004-02-05,2.20,2.04,1.89,15.18,0.26,Neutro
2004-02-06,2.21,2.04,1.87,16.68,0.03,Neutro
2004-02-09,2.21,2.04,1.86,17.20,0.14,Neutro
2004-02-10,2.21,2.04,1.86,17.20,0.31,Neutro
2004-02-11,2.21,2.03,1.86,17.20,0.23,Neutro
2004-02-12,2.21,2.04,1.86,17.19,0.29,Neutro
2004-02-13,2.21,2.03,1.86,17.20,0.31,Neutro
2004-02-17,2.21,2.03,1.85,17.73,0.22,Neutro
2004-02-18,2.21,2.03,1.84,18.27,0.35,Neutro
2004-02-19,2.19,2.01,1.84,17.38,0.26,Neutro
2004-02-20,2.16,2.00,1.84,15.98,0.31,Neutro
2004-02-23,2.14,1.99,1.84,15.07,0.27,Neutro
2004-02-24,2.10,1.98,1.86,12.12,0.33,Neutro
2004-02-25,2.13,1.98,1.84,14.62,1.00,Sobrecomprado
2004-02-26,2.13,1.98,1.84,14.62,0.86,Neutro
2004-02-27,2.13,1.98,1.84,14.62,0.76,Neutro
2004-03-01,2.13,1.98,1.84,14.63,0.62,Neutro
2004-03-02,2.12,1.98,1.84,14.16,0.46,Neutro
2004-03-03,2.12,1.98,1.84,14.16,0.61,Neutro
2004-03-04,2.12,1.98,1.84,14.14,0.68,Neutro
2004-03-05,2.12,1.98,1.84,14.13,0.64,Neutro
2004-03-08,2.12,1.99,1.86,13.08,0.58,Neutro
2004-03-09,2.12,1.99,1.87,12.54,0.56,Neutro
2004-03-10,2.12,2.00,1.87,12.53,0.56,Neutro
2004-03-11,2.12,2.00,1.87,12.51,0.56,Neutro
2004-03-12,2.12,2.00,1.88,11.99,0.50,Neutro
2004-03-15,2.13,2.00,1.87,13.01,0.23,Neutro
2004-03-16,2.13,2.00,1.86,13.52,0.11,Neutro
2004-03-17,2.13,2.00,1.86,13.53,0.26,Neutro
2004-03-18,2.13,1.99,1.85,14.05,0.18,Neutro
2004-03-19,2.14,1.99,1.84,15.08,0.07,Neutro
2004-03-22,2.15,1.99,1.83,16.11,0.06,Neutro
2004-03-23,2.15,1.98,1.81,17.15,0.15,Neutro
2004-03-24,2.11,1.97,1.82,14.74,0.24,Neutro
2004-03-25,2.09,1.96,1.82,13.79,0.26,Neutro
2004-03-26,2.09,1.94,1.80,14.91,0.03,Neutro
2004-03-29,2.08,1.93,1.78,15.51,0.10,Neutro
2004-03-30,2.08,1.93,1.78,15.55,0.30,Neutro
2004-03-31,2.07,1.92,1.78,15.06,0.48,Neutro
2004-04-01,2.06,1.92,1.78,14.58,0.54,Neutro
2004-04-02,2.05,1.92,1.79,13.57,0.62,Neutro
2004-04-05,2.04,1.91,1.79,13.06,0.68,Neutro
2004-04-06,2.03,1.91,1.79,12.56,0.67,Neutro
2004-04-07,2.02,1.91,1.80,11.53,0.73,Neutro
2004-04-08,2.01,1.91,1.80,11.02,0.76,Neutro
2004-04-12,2.00,1.90,1.81,9.98,0.74,Neutro
2004-04-13,2.00,1.90,1.81,9.97,0.79,Neutro
2004-04-14,2.01,1.91,1.81,10.47,0.85,Neutro
2004-04-15,2.02,1.91,1.80,11.51,0.82,Neutro
2004-04-16,2.03,1.92,1.80,12.00,0.78,Neutro
2004-04-19,2.04,1.92,1.80,12.47,0.96,Neutro
2004-04-20,2.06,1.93,1.81,12.93,0.88,Neutro
2004-04-21,2.06,1.94,1.82,12.36,0.79,Neutro
2004-04-22,2.07,1.95,1.82,12.85,0.68,Neutro
2004-04-23,2.07,1.95,1.83,12.30,0.63,Neutro
2004-04-26,2.06,1.96,1.86,10.21,0.60,Neutro
2004-04-27,2.04,1.97,1.89,7.63,0.40,Neutro
2004-04-28,2.03,1.97,1.91,6.09,0.50,Neutro
2004-04-29,2.03,1.97,1.91,6.09,0.00,Neutro
2004-04-30,2.03,1.97,1.91,6.09,0.33,Neutro
2004-05-03,2.03,1.97,1.92,5.58,0.55,Neutro
2004-05-04,2.03,1.97,1.92,5.58,0.27,Neutro
2004-05-05,2.03,1.97,1.92,5.57,0.45,Neutro
2004-05-06,2.03,1.97,1.92,5.57,0.36,Neutro
2004-05-07,2.03,1.98,1.92,5.57,0.73,Neutro
2004-05-10,2.03,1.98,1.92,5.56,0.64,Neutro
2004-05-11,2.04,1.98,1.92,6.06,0.67,Neutro
2004-05-12,2.04,1.98,1.92,6.06,0.58,Neutro
2004-05-13,2.04,1.98,1.92,6.06,0.58,Neutro
2004-05-14,2.04,1.98,1.92,6.06,0.58,Neutro
2004-05-17,2.03,1.98,1.93,5.05,0.50,Neutro
