Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,4.88,4.52,4.15,16.17,1.00,Neutro
2016-02-02,4.89,4.52,4.14,16.60,0.87,Neutro
2016-02-03,4.93,4.53,4.13,17.67,0.93,Neutro
2016-02-04,4.97,4.54,4.11,18.94,0.88,Neutro
2016-02-05,5.00,4.56,4.11,19.54,0.79,Neutro
2016-02-08,5.03,4.57,4.12,19.90,0.74,Neutro
2016-02-09,5.05,4.59,4.13,20.05,0.70,Neutro
2016-02-10,5.06,4.61,4.15,19.76,0.68,Neutro
2016-02-11,5.07,4.62,4.18,19.25,0.57,Neutro
2016-02-12,5.08,4.64,4.19,19.19,0.65,Neutro
2016-02-16,5.09,4.66,4.23,18.45,0.71,Neutro
2016-02-17,5.12,4.69,4.26,18.34,0.80,Neutro
2016-02-18,5.14,4.72,4.30,17.81,0.77,Neutro
2016-02-19,5.12,4.75,4.37,15.80,0.71,Neutro
2016-02-22,5.15,4.78,4.42,15.26,0.92,Neutro
2016-02-23,5.13,4.82,4.51,12.86,0.89,Neutro
2016-02-24,5.15,4.85,4.55,12.37,0.90,Neutro
2016-02-25,5.12,4.88,4.64,9.83,0.92,Neutro
2016-02-26,5.16,4.90,4.64,10.61,0.90,Neutro
2016-02-29,5.18,4.91,4.64,11.00,0.87,Neutro
2016-03-01,5.22,4.92,4.63,11.98,0.92,Neutro
