Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,99539.18,53257.50,6975.82,173.80,0.56,Neutro
2000-02-01,99687.78,55307.81,10927.85,160.48,0.61,Neutro
2000-02-02,99950.17,57256.88,14563.58,149.13,0.61,Neutro
2000-02-03,99998.32,59281.88,18565.43,137.37,0.62,Neutro
2000-02-04,101236.90,61813.12,22389.35,127.56,0.74,Neutro
2000-02-07,103183.00,64698.75,26214.50,118.96,0.82,Neutro
2000-02-08,104174.90,67255.31,30335.73,109.79,0.75,Neutro
2000-02-09,105909.76,69533.44,33157.12,104.63,0.77,Neutro
2000-02-10,110537.72,72773.44,35009.16,103.79,0.96,Neutro
2000-02-11,112428.05,75380.62,38333.20,98.29,0.80,Neutro
2000-02-14,113917.71,78570.00,43222.29,89.98,0.86,Neutro
2000-02-15,113362.49,81354.38,49346.26,78.69,0.76,Neutro
2000-02-16,112689.43,83835.00,54980.57,68.84,0.75,Neutro
2000-02-17,115339.28,84796.88,54254.47,72.04,0.85,Neutro
2000-02-18,120343.73,86518.12,52692.52,78.19,0.96,Neutro
2000-02-22,131941.30,89226.56,46511.82,95.74,1.00,Sobrecomprado
2000-02-23,140413.37,91656.56,42899.75,106.39,1.00,Sobrecomprado
2000-02-24,145585.19,94137.19,42689.19,109.30,0.85,Neutro
2000-02-25,149736.65,97377.19,45017.73,107.54,0.83,Neutro
2000-02-28,153122.53,100794.38,48466.22,103.83,0.81,Neutro
2000-02-29,154877.58,104540.62,54203.67,96.30,0.79,Neutro
2000-03-01,160050.10,108945.00,57839.90,93.82,0.93,Neutro
2000-03-02,194843.82,117956.25,41068.68,130.37,1.00,Sobrecomprado
2000-03-03,224196.53,127575.00,30953.47,151.47,1.00,Sobrecomprado
2000-03-06,241434.18,135472.50,29510.82,156.43,0.99,Neutro
2000-03-07,248952.06,141193.12,33434.19,152.64,0.79,Neutro
2000-03-08,251610.22,145850.62,40091.03,145.02,0.66,Neutro
2000-03-09,256173.12,151368.75,46564.38,138.48,0.73,Neutro
2000-03-10,260056.50,155722.50,51388.50,134.00,0.69,Neutro
2000-03-13,259761.78,159038.44,58315.09,126.67,0.52,Neutro
2000-03-14,258697.87,160481.25,62264.63,122.40,0.36,Neutro
2000-03-15,257081.31,163215.00,69348.69,115.02,0.44,Neutro
2000-03-16,254852.89,165240.00,75627.11,108.46,0.35,Neutro
2000-03-17,253250.58,166556.25,79861.92,104.10,0.30,Neutro
2000-03-20,253321.79,166505.62,79689.46,104.28,0.21,Neutro
2000-03-21,254357.05,165037.50,75717.95,108.24,0.22,Neutro
2000-03-22,254427.28,164733.75,75040.22,108.90,0.34,Neutro
2000-03-23,254234.21,165240.00,76245.79,107.72,0.36,Neutro
2000-03-24,254298.44,165138.75,75979.06,107.98,0.30,Neutro
2000-03-27,254963.82,164354.06,73744.30,110.26,0.24,Neutro
2000-03-28,256031.76,163189.69,70347.61,113.78,0.22,Neutro
2000-03-29,257777.95,160405.31,63032.68,121.41,0.18,Neutro
2000-03-30,245828.46,152507.81,59187.17,122.38,0.16,Neutro
2000-03-31,224337.31,145698.75,67060.19,107.95,0.37,Neutro
2000-04-03,206346.69,138864.38,71382.06,97.19,0.23,Neutro
2000-04-04,195894.43,133751.25,71608.07,92.92,0.24,Neutro
2000-04-05,189550.03,130055.62,70561.22,91.49,0.29,Neutro
2000-04-06,175811.00,125803.12,75795.25,79.50,0.39,Neutro
2000-04-07,160145.86,121803.75,83461.64,62.96,0.40,Neutro
2000-04-10,152310.99,118816.88,85322.76,56.38,0.28,Neutro
2000-04-11,151465.40,116817.19,82168.98,59.32,0.16,Neutro
2000-04-12,146870.13,113273.44,79676.75,59.32,0.03,Neutro
2000-04-13,146427.89,109830.94,73233.98,66.64,0.00,Sobrevendido
2000-04-14,148433.54,105932.81,63432.09,80.24,0.00,Sobrevendido
2000-04-17,151801.98,102540.94,53279.90,96.08,0.00,Sobrevendido
2000-04-18,151361.25,100161.56,48961.87,102.23,0.18,Neutro
2000-04-19,146814.29,96946.88,47079.46,102.88,0.24,Neutro
2000-04-20,139771.75,94162.50,48553.25,96.87,0.40,Neutro
2000-04-24,134510.85,91580.62,48650.40,93.75,0.34,Neutro
2000-04-25,131164.24,89505.00,47845.76,93.09,0.34,Neutro
2000-04-26,129066.40,87226.88,45387.35,95.93,0.23,Neutro
2000-04-27,128375.86,85556.25,42736.64,100.10,0.25,Neutro
2000-04-28,127905.46,84695.62,41485.79,102.04,0.35,Neutro
2000-05-01,121624.36,82771.88,43919.39,93.88,0.55,Neutro
2000-05-02,119419.87,81658.12,43896.38,92.49,0.48,Neutro
2000-05-03,117021.96,80088.75,43155.54,92.23,0.36,Neutro
2000-05-04,113586.45,78570.00,43553.55,89.13,0.45,Neutro
2000-05-05,107498.40,76798.12,46097.85,79.95,0.54,Neutro
2000-05-08,100022.36,74925.00,49827.64,66.99,0.54,Neutro
2000-05-09,94304.71,73355.62,52406.54,57.12,0.49,Neutro
2000-05-10,90959.08,72090.00,53220.92,52.35,0.39,Neutro
2000-05-11,89735.04,71330.62,52926.21,51.60,0.38,Neutro
2000-05-12,89706.97,71280.00,52853.03,51.70,0.43,Neutro
