Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-09-16,,,,,,Neutro
2021-09-17,,,,,,Neutro
2021-09-20,,,,,,Neutro
2021-09-21,,,,,,Neutro
2021-09-22,,,,,,Neutro
2021-09-23,,,,,,Neutro
2021-09-24,,,,,,Neutro
2021-09-27,,,,,,Neutro
2021-09-28,,,,,,Neutro
2021-09-29,,,,,,Neutro
2021-09-30,,,,,,Neutro
2021-10-01,,,,,,Neutro
2021-10-04,,,,,,Neutro
2021-10-05,,,,,,Neutro
2021-10-06,,,,,,Neutro
2021-10-07,,,,,,Neutro
2021-10-08,,,,,,Neutro
2021-10-11,,,,,,Neutro
2021-10-12,,,,,,Neutro
2021-10-13,18.01,16.88,15.75,13.39,0.39,Neutro
2021-10-14,18.02,16.91,15.80,13.13,0.58,Neutro
2021-10-15,18.01,16.97,15.93,12.26,0.64,Neutro
2021-10-18,17.98,17.05,16.12,10.91,0.72,Neutro
2021-10-19,18.05,17.15,16.25,10.50,0.99,Neutro
2021-10-20,18.32,17.22,16.13,12.72,1.00,Sobrecomprado
2021-10-21,18.49,17.27,16.06,14.07,0.97,Neutro
2021-10-22,18.63,17.32,16.00,15.19,0.92,Neutro
2021-10-25,18.73,17.35,15.98,15.85,0.81,Neutro
2021-10-26,18.78,17.38,15.98,16.11,0.73,Neutro
2021-10-27,18.90,17.42,15.94,16.99,0.84,Neutro
2021-10-28,19.02,17.47,15.91,17.81,0.83,Neutro
2021-10-29,19.12,17.51,15.91,18.33,0.78,Neutro
2021-11-01,19.24,17.59,15.94,18.76,0.78,Neutro
2021-11-02,19.27,17.66,16.05,18.23,0.65,Neutro
2021-11-03,19.38,17.75,16.13,18.31,0.80,Neutro
2021-11-04,19.49,17.86,16.23,18.25,0.80,Neutro
2021-11-05,19.52,17.95,16.38,17.49,0.71,Neutro
2021-11-08,19.47,18.06,16.65,15.61,0.68,Neutro
2021-11-09,19.32,18.14,16.96,13.01,0.44,Neutro
2021-11-10,19.16,18.20,17.25,10.49,0.33,Neutro
2021-11-11,19.08,18.23,17.38,9.33,0.13,Neutro
2021-11-12,19.02,18.25,17.47,8.50,0.10,Neutro
2021-11-15,18.97,18.29,17.60,7.49,0.49,Neutro
2021-11-16,19.00,18.32,17.63,7.48,0.72,Neutro
2021-11-17,18.99,18.31,17.63,7.43,0.56,Neutro
2021-11-18,19.00,18.31,17.63,7.48,0.68,Neutro
2021-11-19,19.01,18.32,17.63,7.53,0.59,Neutro
2021-11-22,19.03,18.33,17.64,7.58,0.65,Neutro
2021-11-23,19.03,18.35,17.67,7.41,0.49,Neutro
2021-11-24,19.02,18.34,17.66,7.41,0.49,Neutro
2021-11-26,19.01,18.32,17.64,7.48,0.35,Neutro
2021-11-29,19.02,18.29,17.56,7.98,0.11,Neutro
2021-11-30,19.03,18.24,17.45,8.66,0.08,Neutro
2021-12-01,19.05,18.22,17.39,9.11,0.18,Neutro
2021-12-02,18.98,18.19,17.40,8.69,0.44,Neutro
2021-12-03,18.88,18.14,17.41,8.10,0.35,Neutro
2021-12-06,18.82,18.12,17.41,7.78,0.46,Neutro
2021-12-07,18.77,18.09,17.42,7.46,0.52,Neutro
2021-12-08,18.77,18.08,17.39,7.63,0.27,Neutro
2021-12-09,18.79,18.07,17.35,7.97,0.16,Neutro
2021-12-10,18.79,18.07,17.35,7.97,0.19,Neutro
2021-12-13,18.80,18.06,17.33,8.14,0.14,Neutro
2021-12-14,18.78,18.03,17.28,8.32,0.23,Neutro
2021-12-15,18.70,18.00,17.30,7.78,0.49,Neutro
2021-12-16,18.67,17.95,17.24,7.97,0.15,Neutro
2021-12-17,18.80,17.84,16.88,10.76,0.00,Sobrevendido
2021-12-20,18.86,17.74,16.62,12.63,0.00,Sobrevendido
2021-12-21,18.81,17.64,16.48,13.21,0.05,Neutro
2021-12-22,18.74,17.56,16.38,13.44,0.16,Neutro
2021-12-23,18.65,17.49,16.34,13.20,0.26,Neutro
2021-12-27,18.57,17.44,16.32,12.90,0.36,Neutro
2021-12-28,18.54,17.41,16.28,12.98,0.36,Neutro
2021-12-29,18.53,17.40,16.27,12.99,0.44,Neutro
2021-12-30,18.50,17.38,16.26,12.89,0.51,Neutro
2021-12-31,18.42,17.35,16.28,12.33,0.57,Neutro
2022-01-03,18.43,17.36,16.28,12.39,0.79,Neutro
2022-01-04,18.50,17.37,16.24,13.01,0.94,Neutro
2022-01-05,18.55,17.38,16.22,13.40,0.93,Neutro
2022-01-06,18.71,17.43,16.15,14.69,0.96,Neutro
2022-01-07,18.91,17.49,16.06,16.30,0.97,Neutro
2022-01-10,19.08,17.54,16.01,17.50,0.89,Neutro
2022-01-11,19.19,17.60,16.00,18.13,0.80,Neutro
2022-01-12,19.37,17.66,15.95,19.36,0.87,Neutro
2022-01-13,19.49,17.71,15.92,20.16,0.83,Neutro
2022-01-14,19.64,17.78,15.92,20.92,0.81,Neutro
2022-01-18,19.64,17.88,16.13,19.63,0.66,Neutro
2022-01-19,19.59,17.98,16.37,17.91,0.61,Neutro
2022-01-20,19.53,18.05,16.57,16.40,0.46,Neutro
2022-01-21,19.45,18.10,16.75,14.91,0.41,Neutro
2022-01-24,19.39,18.14,16.90,13.72,0.35,Neutro
2022-01-25,19.34,18.19,17.03,12.70,0.39,Neutro
2022-01-26,19.28,18.22,17.17,11.58,0.30,Neutro
2022-01-27,19.23,18.24,17.25,10.85,0.21,Neutro
2022-01-28,19.19,18.27,17.34,10.13,0.30,Neutro
2022-01-31,19.17,18.32,17.46,9.34,0.63,Neutro
2022-02-01,19.22,18.36,17.49,9.42,0.73,Neutro
2022-02-02,19.22,18.35,17.49,9.43,0.48,Neutro
2022-02-03,19.21,18.33,17.46,9.54,0.30,Neutro
2022-02-04,19.19,18.30,17.40,9.78,0.23,Neutro
2022-02-07,19.12,18.26,17.40,9.42,0.42,Neutro
2022-02-08,19.09,18.25,17.41,9.21,0.66,Neutro
2022-02-09,19.15,18.27,17.38,9.69,0.86,Neutro
2022-02-10,19.21,18.28,17.35,10.18,0.99,Neutro
2022-02-11,19.19,18.27,17.36,10.01,0.77,Neutro
2022-02-14,19.16,18.27,17.37,9.80,0.78,Neutro
2022-02-15,19.22,18.29,17.35,10.22,0.82,Neutro
2022-02-16,19.34,18.33,17.32,11.02,0.91,Neutro
2022-02-17,19.38,18.37,17.36,11.00,0.67,Neutro
2022-02-18,19.37,18.39,17.41,10.66,0.44,Neutro
2022-02-22,19.36,18.40,17.43,10.49,0.23,Neutro
2022-02-23,19.38,18.38,17.39,10.83,0.16,Neutro
2022-02-24,19.41,18.37,17.33,11.32,0.10,Neutro
2022-02-25,19.39,18.38,17.38,10.93,0.27,Neutro
2022-02-28,19.41,18.37,17.32,11.38,0.14,Neutro
2022-03-01,19.49,18.29,17.09,13.12,0.00,Sobrevendido
2022-03-02,19.46,18.23,17.01,13.44,0.23,Neutro
2022-03-03,19.46,18.19,16.92,13.96,0.22,Neutro
2022-03-04,19.50,18.15,16.79,14.93,0.11,Neutro
2022-03-07,19.62,18.08,16.54,17.03,0.00,Sobrevendido
2022-03-08,19.66,18.01,16.36,18.32,0.12,Neutro
2022-03-09,19.61,17.95,16.28,18.55,0.29,Neutro
2022-03-10,19.50,17.86,16.23,18.31,0.30,Neutro
2022-03-11,19.30,17.79,16.28,16.98,0.47,Neutro
2022-03-14,19.19,17.75,16.31,16.23,0.58,Neutro
2022-03-15,19.08,17.71,16.34,15.47,0.60,Neutro
2022-03-16,19.03,17.70,16.37,15.03,0.86,Neutro
2022-03-17,18.87,17.67,16.46,13.64,0.86,Neutro
2022-03-18,18.85,17.66,16.48,13.42,0.89,Neutro
2022-03-21,18.98,17.69,16.41,14.52,0.98,Neutro
2022-03-22,19.18,17.75,16.33,16.05,0.95,Neutro
2022-03-23,19.29,17.80,16.32,16.68,0.81,Neutro
2022-03-24,19.46,17.88,16.30,17.67,0.86,Neutro
2022-03-25,19.66,17.95,16.24,19.05,0.91,Neutro
2022-03-28,19.81,18.03,16.25,19.75,0.81,Neutro
2022-03-29,19.99,18.15,16.31,20.27,0.89,Neutro
2022-03-30,20.09,18.23,16.37,20.41,0.72,Neutro
2022-03-31,20.14,18.29,16.45,20.17,0.65,Neutro
2022-04-01,20.15,18.38,16.61,19.26,0.64,Neutro
2022-04-04,20.02,18.49,16.95,16.61,0.54,Neutro
2022-04-05,19.87,18.58,17.28,13.94,0.47,Neutro
2022-04-06,19.78,18.62,17.45,12.52,0.25,Neutro
2022-04-07,19.68,18.65,17.61,11.10,0.10,Neutro
2022-04-08,19.66,18.66,17.66,10.72,0.12,Neutro
2022-04-11,19.66,18.66,17.65,10.77,0.15,Neutro
2022-04-12,19.65,18.66,17.67,10.61,0.21,Neutro
2022-04-13,19.64,18.65,17.65,10.67,0.38,Neutro
2022-04-14,19.65,18.66,17.66,10.67,0.53,Neutro
2022-04-18,19.80,18.71,17.62,11.65,0.93,Neutro
2022-04-19,20.03,18.77,17.51,13.43,1.00,Sobrecomprado
2022-04-20,20.45,18.86,17.28,16.80,1.00,Sobrecomprado
2022-04-21,20.60,18.93,17.26,17.64,0.84,Neutro
2022-04-22,20.67,18.96,17.26,17.98,0.71,Neutro
2022-04-25,20.72,18.98,17.25,18.28,0.72,Neutro
2022-04-26,20.77,19.01,17.25,18.52,0.68,Neutro
2022-04-27,20.80,19.02,17.25,18.66,0.72,Neutro
2022-04-28,20.90,19.07,17.24,19.19,0.76,Neutro
2022-04-29,21.00,19.13,17.26,19.55,0.72,Neutro
2022-05-02,21.04,19.16,17.29,19.57,0.59,Neutro
2022-05-03,21.06,19.20,17.34,19.37,0.56,Neutro
2022-05-04,21.25,19.31,17.37,20.09,0.85,Neutro
2022-05-05,21.30,19.42,17.54,19.36,0.72,Neutro
2022-05-06,21.25,19.52,17.79,17.72,0.60,Neutro
2022-05-09,21.15,19.59,18.03,15.92,0.40,Neutro
2022-05-10,21.04,19.64,18.24,14.26,0.25,Neutro
2022-05-11,20.91,19.69,18.48,12.34,0.28,Neutro
2022-05-12,20.86,19.71,18.56,11.67,0.09,Neutro
2022-05-13,20.83,19.77,18.72,10.67,0.59,Neutro
2022-05-16,20.83,19.77,18.72,10.67,0.40,Neutro
2022-05-17,20.87,19.79,18.70,10.97,0.80,Neutro
2022-05-18,20.68,19.73,18.79,9.58,0.56,Neutro
2022-05-19,20.66,19.72,18.79,9.48,0.57,Neutro
2022-05-20,20.68,19.74,18.79,9.58,0.65,Neutro
2022-05-23,20.77,19.77,18.78,10.06,0.83,Neutro
2022-05-24,20.83,19.80,18.78,10.35,0.75,Neutro
2022-05-25,20.91,19.84,18.77,10.79,0.83,Neutro
2022-05-26,21.03,19.88,18.73,11.57,0.89,Neutro
2022-05-27,21.14,19.92,18.70,12.25,0.86,Neutro
2022-05-31,21.24,19.98,18.72,12.61,0.79,Neutro
2022-06-01,21.28,20.03,18.79,12.43,0.68,Neutro
2022-06-02,21.35,20.05,18.76,12.92,0.87,Neutro
2022-06-03,21.51,20.10,18.70,13.98,0.92,Neutro
2022-06-06,21.64,20.17,18.70,14.58,0.82,Neutro
2022-06-07,21.68,20.24,18.80,14.23,0.70,Neutro
2022-06-08,21.64,20.33,19.02,12.89,0.63,Neutro
2022-06-09,21.57,20.38,19.19,11.68,0.42,Neutro
2022-06-10,21.44,20.41,19.39,10.04,0.01,Neutro
2022-06-13,21.70,20.33,18.97,13.43,0.00,Sobrevendido
2022-06-14,21.77,20.30,18.84,14.43,0.03,Neutro
2022-06-15,21.77,20.25,18.72,15.06,0.20,Neutro
2022-06-16,21.92,20.17,18.41,17.40,0.00,Sobrevendido
2022-06-17,22.03,20.09,18.16,19.26,0.05,Neutro
2022-06-21,22.13,20.00,17.86,21.35,0.05,Neutro
2022-06-22,22.20,19.87,17.53,23.51,0.06,Neutro
2022-06-23,22.23,19.74,17.26,25.17,0.13,Neutro
2022-06-24,22.17,19.62,17.07,25.99,0.21,Neutro
2022-06-27,22.04,19.52,16.99,25.87,0.33,Neutro
2022-06-28,21.90,19.39,16.89,25.83,0.28,Neutro
2022-06-29,21.77,19.25,16.73,26.18,0.22,Neutro
2022-06-30,21.62,19.14,16.66,25.91,0.33,Neutro
2022-07-01,21.34,19.01,16.69,24.46,0.39,Neutro
2022-07-05,20.95,18.87,16.78,22.10,0.37,Neutro
2022-07-06,20.53,18.71,16.89,19.45,0.32,Neutro
2022-07-07,20.12,18.59,17.07,16.40,0.45,Neutro
2022-07-08,19.66,18.48,17.31,12.71,0.49,Neutro
2022-07-11,19.27,18.41,17.54,9.40,0.64,Neutro
2022-07-12,19.18,18.39,17.60,8.59,0.91,Neutro
2022-07-13,19.21,18.41,17.60,8.75,0.71,Neutro
2022-07-14,19.14,18.37,17.60,8.38,0.38,Neutro
2022-07-15,18.99,18.34,17.69,7.09,0.79,Neutro
2022-07-18,19.00,18.32,17.63,7.48,0.15,Neutro
2022-07-19,19.03,18.33,17.63,7.64,0.69,Neutro
2022-07-20,19.06,18.36,17.65,7.68,0.74,Neutro
2022-07-21,19.08,18.40,17.73,7.34,0.73,Neutro
2022-07-22,19.07,18.44,17.81,6.83,0.61,Neutro
2022-07-25,19.15,18.48,17.81,7.25,0.91,Neutro
2022-07-26,19.24,18.51,17.78,7.89,0.95,Neutro
2022-07-27,19.38,18.56,17.75,8.78,0.99,Neutro
2022-07-28,19.49,18.64,17.80,9.06,1.00,Sobrecomprado
2022-07-29,19.64,18.71,17.78,9.94,0.99,Neutro
2022-08-01,19.82,18.77,17.73,11.13,0.99,Neutro
2022-08-02,20.21,18.89,17.57,13.97,1.00,Sobrecomprado
2022-08-03,20.72,19.06,17.40,17.42,1.00,Sobrecomprado
2022-08-04,21.24,19.22,17.20,21.02,1.00,Sobrecomprado
2022-08-05,21.83,19.41,17.00,24.88,1.00,Sobrecomprado
2022-08-08,22.25,19.59,16.93,27.16,0.97,Neutro
2022-08-09,22.63,19.74,16.86,29.22,0.92,Neutro
2022-08-10,23.02,19.93,16.84,31.01,0.91,Neutro
2022-08-11,23.38,20.16,16.94,31.94,0.91,Neutro
2022-08-12,23.75,20.37,17.00,33.13,0.88,Neutro
2022-08-15,23.94,20.62,17.30,32.20,0.83,Neutro
2022-08-16,24.25,20.86,17.47,32.50,0.87,Neutro
2022-08-17,24.54,21.10,17.67,32.55,0.86,Neutro
2022-08-18,24.60,21.30,17.99,31.04,0.69,Neutro
2022-08-19,24.58,21.49,18.41,28.71,0.67,Neutro
2022-08-22,24.53,21.65,18.78,26.55,0.60,Neutro
2022-08-23,24.45,21.82,19.18,24.16,0.61,Neutro
2022-08-24,24.33,21.96,19.59,21.59,0.56,Neutro
2022-08-25,24.20,22.12,20.03,18.85,0.63,Neutro
2022-08-26,23.98,22.26,20.53,15.50,0.54,Neutro
2022-08-29,23.66,22.37,21.09,11.49,0.41,Neutro
2022-08-30,23.48,22.43,21.37,9.41,0.17,Neutro
2022-08-31,23.43,22.45,21.46,8.78,0.15,Neutro
2022-09-01,23.52,22.42,21.31,9.86,0.00,Sobrevendido
2022-09-02,23.58,22.36,21.14,10.91,0.05,Neutro
2022-09-06,23.66,22.31,20.96,12.10,0.03,Neutro
2022-09-07,23.71,22.26,20.80,13.08,0.10,Neutro
2022-09-08,23.71,22.19,20.67,13.70,0.18,Neutro
2022-09-09,23.66,22.12,20.59,13.88,0.27,Neutro
2022-09-12,23.55,22.06,20.57,13.51,0.39,Neutro
2022-09-13,23.48,21.98,20.48,13.65,0.23,Neutro
2022-09-14,23.28,21.86,20.43,13.04,0.16,Neutro
2022-09-15,23.06,21.69,20.33,12.59,0.00,Sobrevendido
2022-09-16,23.09,21.55,20.01,14.29,0.00,Sobrevendido
2022-09-19,23.01,21.44,19.87,14.65,0.13,Neutro
2022-09-20,22.99,21.32,19.66,15.62,0.07,Neutro
2022-09-21,22.90,21.20,19.49,16.09,0.11,Neutro
2022-09-22,22.84,21.07,19.29,16.85,0.09,Neutro
2022-09-23,22.67,20.90,19.12,16.99,0.05,Neutro
2022-09-26,22.54,20.73,18.92,17.46,0.03,Neutro
2022-09-27,22.44,20.56,18.68,18.29,0.03,Neutro
2022-09-28,22.31,20.45,18.58,18.24,0.22,Neutro
2022-09-29,22.18,20.30,18.42,18.52,0.13,Neutro
2022-09-30,22.12,20.20,18.27,19.06,0.18,Neutro
2022-10-03,21.99,20.12,18.25,18.59,0.39,Neutro
2022-10-04,21.90,20.07,18.25,18.18,0.52,Neutro
2022-10-05,21.78,20.02,18.27,17.53,0.52,Neutro
2022-10-06,21.63,19.97,18.30,16.68,0.54,Neutro
2022-10-07,21.40,19.89,18.37,15.24,0.48,Neutro
2022-10-10,21.02,19.77,18.52,12.64,0.38,Neutro
2022-10-11,20.77,19.71,18.64,10.81,0.58,Neutro
2022-10-12,20.56,19.65,18.74,9.26,0.50,Neutro
2022-10-13,20.53,19.64,18.75,9.06,0.73,Neutro
2022-10-14,20.54,19.64,18.75,9.11,0.66,Neutro
2022-10-17,20.55,19.65,18.74,9.21,0.88,Neutro
2022-10-18,20.69,19.68,18.68,10.21,0.98,Neutro
2022-10-19,20.77,19.71,18.65,10.75,0.86,Neutro
2022-10-20,20.84,19.75,18.66,11.04,0.75,Neutro
2022-10-21,20.99,19.82,18.66,11.75,0.93,Neutro
2022-10-24,21.13,19.92,18.71,12.15,0.93,Neutro
2022-10-25,21.26,20.04,18.82,12.17,0.98,Neutro
2022-10-26,21.46,20.14,18.82,13.11,0.97,Neutro
2022-10-27,21.60,20.27,18.95,13.07,0.98,Neutro
2022-10-28,21.83,20.43,19.02,13.76,1.00,Sobrecomprado
2022-10-31,22.06,20.54,19.02,14.80,0.97,Neutro
2022-11-01,22.15,20.60,19.05,15.05,0.75,Neutro
2022-11-02,22.42,20.71,19.00,16.51,0.98,Neutro
2022-11-03,22.55,20.80,19.05,16.83,0.78,Neutro
2022-11-04,22.68,20.91,19.14,16.93,0.82,Neutro
2022-11-07,22.75,21.04,19.33,16.25,0.82,Neutro
2022-11-08,22.85,21.16,19.47,15.98,0.80,Neutro
2022-11-09,22.81,21.26,19.71,14.58,0.65,Neutro
2022-11-10,22.88,21.37,19.87,14.08,0.82,Neutro
2022-11-11,22.85,21.48,20.11,12.76,0.71,Neutro
2022-11-14,22.83,21.56,20.29,11.78,0.63,Neutro
2022-11-15,22.84,21.63,20.42,11.19,0.67,Neutro
2022-11-16,22.79,21.70,20.61,10.04,0.62,Neutro
2022-11-17,22.64,21.76,20.88,8.09,0.30,Neutro
2022-11-18,22.57,21.80,21.03,7.06,0.38,Neutro
2022-11-21,22.51,21.85,21.19,6.04,0.59,Neutro
2022-11-22,22.48,21.89,21.30,5.39,0.64,Neutro
2022-11-23,22.49,21.93,21.38,5.06,0.72,Neutro
2022-11-25,22.49,21.96,21.43,4.83,0.61,Neutro
2022-11-28,22.48,21.95,21.43,4.78,0.49,Neutro
2022-11-29,22.48,21.95,21.42,4.83,0.47,Neutro
2022-11-30,22.47,22.00,21.52,4.32,0.85,Neutro
2022-12-01,22.47,22.00,21.52,4.32,0.85,Neutro
2022-12-02,22.50,22.02,21.54,4.36,0.78,Neutro
2022-12-05,22.52,22.03,21.54,4.45,0.70,Neutro
2022-12-06,22.55,22.00,21.45,5.00,0.03,Neutro
2022-12-07,22.55,21.97,21.39,5.28,0.13,Neutro
2022-12-08,22.55,21.98,21.42,5.14,0.51,Neutro
2022-12-09,22.50,21.96,21.42,4.92,0.44,Neutro
2022-12-12,22.49,21.95,21.41,4.92,0.46,Neutro
2022-12-13,22.49,21.95,21.41,4.92,0.44,Neutro
2022-12-14,22.50,21.93,21.36,5.20,0.17,Neutro
2022-12-15,22.53,21.89,21.25,5.85,0.01,Neutro
2022-12-16,22.54,21.89,21.25,5.89,0.11,Neutro
2022-12-19,22.54,21.89,21.24,5.94,0.25,Neutro
2022-12-20,22.54,21.89,21.24,5.94,0.59,Neutro
2022-12-21,22.56,21.90,21.24,6.03,0.71,Neutro
2022-12-22,22.53,21.87,21.20,6.08,0.25,Neutro
2022-12-23,22.51,21.85,21.19,6.04,0.45,Neutro
2022-12-27,22.50,21.84,21.18,6.04,0.41,Neutro
2022-12-28,22.51,21.81,21.11,6.42,0.12,Neutro
2022-12-29,22.43,21.77,21.11,6.06,0.39,Neutro
2022-12-30,22.35,21.74,21.14,5.57,0.48,Neutro
2023-01-03,22.27,21.72,21.17,5.07,0.55,Neutro
2023-01-04,22.21,21.70,21.20,4.65,0.70,Neutro
2023-01-05,22.21,21.70,21.18,4.75,0.21,Neutro
2023-01-06,22.23,21.72,21.20,4.74,0.71,Neutro
2023-01-09,22.21,21.69,21.17,4.80,0.21,Neutro
2023-01-10,22.19,21.66,21.12,4.94,0.17,Neutro
2023-01-11,22.16,21.63,21.10,4.90,0.31,Neutro
2023-01-12,22.15,21.63,21.10,4.85,0.67,Neutro
2023-01-13,22.18,21.64,21.11,4.94,0.71,Neutro
2023-01-17,22.18,21.67,21.17,4.66,0.62,Neutro
2023-01-18,22.17,21.68,21.19,4.52,0.42,Neutro
2023-01-19,22.17,21.68,21.20,4.47,0.42,Neutro
2023-01-20,22.16,21.68,21.20,4.43,0.80,Neutro
2023-01-23,22.13,21.68,21.22,4.20,0.91,Neutro
2023-01-24,22.18,21.70,21.22,4.42,0.87,Neutro
2023-01-25,22.22,21.71,21.21,4.65,0.80,Neutro
2023-01-26,22.31,21.74,21.18,5.20,0.98,Neutro
2023-01-27,22.37,21.79,21.22,5.28,0.97,Neutro
2023-01-30,22.45,21.83,21.21,5.68,0.91,Neutro
2023-01-31,22.59,21.88,21.16,6.54,1.00,Sobrecomprado
2023-02-01,22.66,21.91,21.15,6.89,0.84,Neutro
2023-02-02,22.72,21.93,21.14,7.20,0.81,Neutro
2023-02-03,22.80,21.99,21.19,7.32,0.88,Neutro
2023-02-06,22.83,22.01,21.20,7.40,0.70,Neutro
2023-02-07,22.94,21.98,21.02,8.73,0.00,Sobrevendido
2023-02-08,22.93,22.02,21.11,8.26,0.55,Neutro
2023-02-09,22.91,22.05,21.18,7.85,0.45,Neutro
2023-02-10,22.91,22.05,21.19,7.80,0.42,Neutro
2023-02-13,22.93,22.07,21.21,7.79,0.56,Neutro
2023-02-14,22.93,22.08,21.23,7.70,0.47,Neutro
2023-02-15,22.92,22.10,21.29,7.37,0.47,Neutro
2023-02-16,22.91,22.12,21.34,7.10,0.43,Neutro
2023-02-17,22.91,22.13,21.35,7.05,0.51,Neutro
2023-02-21,22.91,22.12,21.33,7.14,0.30,Neutro
2023-02-22,22.91,22.12,21.32,7.19,0.40,Neutro
2023-02-23,22.91,22.11,21.32,7.19,0.42,Neutro
2023-02-24,22.90,22.11,21.31,7.19,0.54,Neutro
2023-02-27,22.88,22.09,21.30,7.15,0.45,Neutro
2023-02-28,22.85,22.07,21.29,7.07,0.43,Neutro
2023-03-01,22.77,22.04,21.31,6.62,0.47,Neutro
2023-03-02,22.73,22.02,21.31,6.45,0.47,Neutro
2023-03-03,22.69,22.00,21.32,6.23,0.61,Neutro
2023-03-06,22.62,21.98,21.35,5.78,0.64,Neutro
2023-03-07,22.58,21.96,21.35,5.60,0.50,Neutro
2023-03-08,22.24,22.04,21.83,1.86,0.88,Neutro
2023-03-09,22.40,21.99,21.59,3.68,0.00,Sobrevendido
2023-03-10,22.70,21.92,21.15,7.07,0.00,Sobrevendido
2023-03-13,23.11,21.80,20.50,11.97,0.00,Sobrevendido
2023-03-14,23.22,21.69,20.17,14.06,0.00,Sobrevendido
2023-03-15,23.30,21.59,19.87,15.89,0.01,Neutro
2023-03-16,23.30,21.50,19.69,16.79,0.15,Neutro
2023-03-17,23.34,21.38,19.42,18.34,0.06,Neutro
2023-03-20,23.30,21.26,19.23,19.14,0.15,Neutro
2023-03-21,23.26,21.18,19.11,19.59,0.27,Neutro
2023-03-22,23.20,21.08,18.96,20.11,0.21,Neutro
2023-03-23,23.13,20.96,18.80,20.65,0.20,Neutro
2023-03-24,22.98,20.87,18.76,20.22,0.35,Neutro
2023-03-27,22.83,20.79,18.74,19.67,0.42,Neutro
2023-03-28,22.68,20.71,18.73,19.07,0.42,Neutro
2023-03-29,22.52,20.64,18.75,18.27,0.47,Neutro
2023-03-30,22.33,20.56,18.79,17.22,0.48,Neutro
2023-03-31,22.10,20.49,18.88,15.72,0.57,Neutro
2023-04-03,21.84,20.42,19.00,13.91,0.63,Neutro
2023-04-04,21.58,20.35,19.13,12.04,0.60,Neutro
2023-04-05,21.16,20.28,19.39,8.73,0.71,Neutro
2023-04-06,21.05,20.25,19.46,7.85,0.83,Neutro
2023-04-10,21.15,20.28,19.41,8.58,0.97,Neutro
2023-04-11,21.39,20.39,19.38,9.86,1.00,Sobrecomprado
2023-04-12,21.75,20.49,19.24,12.25,1.00,Sobrecomprado
2023-04-13,22.00,20.60,19.20,13.59,1.00,Sobrecomprado
2023-04-14,22.28,20.70,19.13,15.21,1.00,Neutro
2023-04-17,22.44,20.83,19.21,15.51,0.91,Neutro
