Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,20.82,15.95,11.08,61.06,0.21,Neutro
2016-02-02,19.93,15.55,11.17,56.32,0.22,Neutro
2016-02-03,19.02,15.16,11.31,50.85,0.19,Neutro
2016-02-04,18.40,14.88,11.36,47.31,0.27,Neutro
2016-02-05,17.82,14.68,11.54,42.77,0.44,Neutro
2016-02-08,17.19,14.40,11.61,38.76,0.17,Neutro
2016-02-09,16.56,14.15,11.74,34.07,0.20,Neutro
2016-02-10,16.10,13.95,11.80,30.82,0.24,Neutro
2016-02-11,16.08,13.92,11.75,31.11,0.37,Neutro
2016-02-12,15.73,13.80,11.86,28.05,0.45,Neutro
2016-02-16,15.36,13.72,12.08,23.90,0.80,Neutro
2016-02-17,15.44,13.74,12.04,24.75,0.99,Neutro
2016-02-18,15.37,13.72,12.07,24.05,0.78,Neutro
2016-02-19,15.44,13.75,12.06,24.58,0.76,Neutro
2016-02-22,15.46,13.76,12.05,24.79,0.75,Neutro
2016-02-23,15.37,13.72,12.07,24.06,0.57,Neutro
2016-02-24,15.30,13.69,12.08,23.52,0.59,Neutro
2016-02-25,15.31,13.70,12.09,23.50,0.54,Neutro
2016-02-26,15.39,13.75,12.12,23.77,0.71,Neutro
2016-02-29,15.43,13.80,12.17,23.62,0.62,Neutro
2016-03-01,15.58,13.89,12.21,24.26,0.83,Neutro
