Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2014-09-17,,,,,,Neutro
2014-09-18,,,,,,Neutro
2014-09-19,,,,,,Neutro
2014-09-22,,,,,,Neutro
2014-09-23,,,,,,Neutro
2014-09-24,,,,,,Neutro
2014-09-25,,,,,,Neutro
2014-09-26,,,,,,Neutro
2014-09-29,,,,,,Neutro
2014-09-30,,,,,,Neutro
2014-10-01,,,,,,Neutro
2014-10-02,,,,,,Neutro
2014-10-03,,,,,,Neutro
2014-10-06,,,,,,Neutro
2014-10-07,,,,,,Neutro
2014-10-08,,,,,,Neutro
2014-10-09,,,,,,Neutro
2014-10-10,,,,,,Neutro
2014-10-13,,,,,,Neutro
2014-10-14,3446.63,2548.02,1649.40,70.53,0.35,Neutro
2014-10-15,3137.09,2462.89,1788.69,54.75,0.27,Neutro
2014-10-16,3007.95,2404.16,1800.37,50.23,0.19,Neutro
2014-10-17,2917.44,2357.02,1796.60,47.55,0.21,Neutro
2014-10-20,2813.57,2315.47,1817.37,43.02,0.29,Neutro
2014-10-21,2743.69,2281.45,1819.20,40.52,0.28,Neutro
2014-10-22,2708.32,2260.63,1812.94,39.61,0.36,Neutro
2014-10-23,2670.19,2247.51,1824.83,37.61,0.59,Neutro
2014-10-24,2634.03,2235.52,1837.01,35.65,0.60,Neutro
2014-10-27,2615.41,2230.66,1845.91,34.50,0.78,Neutro
2014-10-28,2643.75,2237.62,1831.50,36.30,0.94,Neutro
2014-10-29,2656.48,2241.43,1826.38,37.03,0.82,Neutro
2014-10-30,2662.19,2242.97,1823.76,37.38,0.84,Neutro
2014-10-31,2673.24,2246.45,1819.66,38.00,0.79,Neutro
2014-11-03,2686.87,2251.07,1815.27,38.72,0.78,Neutro
2014-11-04,2741.08,2268.16,1795.24,41.70,0.92,Neutro
2014-11-05,2827.46,2306.07,1784.68,45.22,0.99,Neutro
2014-11-06,2865.67,2350.13,1834.60,43.87,0.89,Neutro
2014-11-07,2871.35,2385.45,1899.55,40.74,0.74,Neutro
2014-11-10,2902.97,2401.81,1900.66,41.73,0.76,Neutro
2014-11-11,2928.39,2420.12,1911.85,42.00,0.72,Neutro
2014-11-12,2940.78,2443.12,1945.46,40.74,0.66,Neutro
2014-11-13,2932.39,2471.23,2010.07,37.32,0.63,Neutro
2014-11-14,2907.06,2493.83,2080.59,33.14,0.49,Neutro
