Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2001-06-19,,,,,,Neutro
2001-06-20,,,,,,Neutro
2001-06-21,,,,,,Neutro
2001-06-22,,,,,,Neutro
2001-06-25,,,,,,Neutro
2001-06-26,,,,,,Neutro
2001-06-27,,,,,,Neutro
2001-06-28,,,,,,Neutro
2001-06-29,,,,,,Neutro
2001-07-02,,,,,,Neutro
2001-07-03,,,,,,Neutro
2001-07-05,,,,,,Neutro
2001-07-06,,,,,,Neutro
2001-07-09,,,,,,Neutro
2001-07-10,,,,,,Neutro
2001-07-11,,,,,,Neutro
2001-07-12,,,,,,Neutro
2001-07-13,,,,,,Neutro
2001-07-16,,,,,,Neutro
2001-07-17,0.55,0.50,0.45,20.06,0.30,Neutro
2001-07-18,0.55,0.50,0.45,20.02,0.30,Neutro
2001-07-19,0.55,0.50,0.46,17.98,0.11,Neutro
2001-07-20,0.54,0.50,0.46,15.95,0.12,Neutro
2001-07-23,0.54,0.50,0.46,15.97,0.12,Neutro
2001-07-24,0.54,0.50,0.46,15.97,0.25,Neutro
2001-07-25,0.54,0.50,0.45,18.05,0.22,Neutro
2001-07-26,0.54,0.50,0.45,18.11,0.33,Neutro
2001-07-27,0.54,0.50,0.45,18.15,0.44,Neutro
2001-07-30,0.54,0.49,0.45,18.18,0.67,Neutro
2001-07-31,0.53,0.49,0.45,16.18,0.87,Neutro
2001-08-01,0.53,0.49,0.46,14.17,0.86,Neutro
2001-08-02,0.53,0.49,0.46,14.18,0.86,Neutro
2001-08-03,0.53,0.49,0.46,14.18,0.86,Neutro
2001-08-06,0.53,0.49,0.46,14.16,0.86,Neutro
2001-08-07,0.54,0.50,0.45,18.13,1.00,Neutro
2001-08-08,0.55,0.50,0.45,20.04,1.00,Neutro
2001-08-09,0.56,0.50,0.44,23.88,1.00,Sobrecomprado
2001-08-10,0.58,0.51,0.44,27.61,1.00,Sobrecomprado
2001-08-13,0.61,0.51,0.42,36.93,1.00,Sobrecomprado
2001-08-14,0.63,0.52,0.42,40.19,1.00,Sobrecomprado
2001-08-15,0.65,0.53,0.41,45.16,1.00,Sobrecomprado
2001-08-16,0.67,0.54,0.41,48.01,1.00,Neutro
2001-08-17,0.69,0.55,0.41,50.82,0.89,Neutro
2001-08-20,0.69,0.56,0.42,48.30,0.78,Neutro
2001-08-21,0.70,0.57,0.43,47.62,0.78,Neutro
2001-08-22,0.71,0.58,0.44,46.92,0.74,Neutro
2001-08-23,0.71,0.58,0.46,42.81,0.76,Neutro
2001-08-24,0.73,0.60,0.46,45.38,0.93,Neutro
2001-08-27,0.75,0.61,0.47,46.17,0.96,Neutro
2001-08-28,0.76,0.62,0.48,45.45,0.82,Neutro
2001-08-29,0.76,0.63,0.49,43.17,0.81,Neutro
2001-08-30,0.77,0.63,0.50,42.59,0.70,Neutro
2001-08-31,0.77,0.64,0.52,38.85,0.76,Neutro
2001-09-04,0.78,0.66,0.53,38.14,0.92,Neutro
2001-09-05,0.78,0.67,0.55,34.53,0.87,Neutro
