Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-04-30,,,,,,Neutro
2019-05-01,,,,,,Neutro
2019-05-02,,,,,,Neutro
2019-05-03,,,,,,Neutro
2019-05-06,,,,,,Neutro
2019-05-07,,,,,,Neutro
2019-05-08,,,,,,Neutro
2019-05-09,,,,,,Neutro
2019-05-10,,,,,,Neutro
2019-05-13,,,,,,Neutro
2019-05-14,,,,,,Neutro
2019-05-15,,,,,,Neutro
2019-05-16,,,,,,Neutro
2019-05-17,,,,,,Neutro
2019-05-20,,,,,,Neutro
2019-05-21,,,,,,Neutro
2019-05-22,,,,,,Neutro
2019-05-23,,,,,,Neutro
2019-05-24,,,,,,Neutro
2019-05-28,4.74,3.88,3.01,44.63,0.20,Neutro
2019-05-29,4.72,3.85,2.97,45.50,0.30,Neutro
2019-05-30,4.66,3.76,2.86,47.90,0.00,Neutro
2019-05-31,4.52,3.71,2.90,43.72,0.40,Neutro
2019-06-03,4.39,3.64,2.89,41.24,0.17,Neutro
2019-06-04,4.34,3.55,2.76,44.46,0.00,Sobrevendido
2019-06-05,4.31,3.51,2.70,45.92,0.19,Neutro
2019-06-06,4.25,3.46,2.67,45.66,0.26,Neutro
2019-06-07,4.23,3.40,2.57,48.88,0.06,Neutro
2019-06-10,4.18,3.36,2.54,48.80,0.34,Neutro
2019-06-11,4.14,3.31,2.47,50.48,0.17,Neutro
2019-06-12,4.07,3.26,2.44,50.05,0.25,Neutro
2019-06-13,4.00,3.19,2.39,50.45,0.13,Neutro
2019-06-14,3.89,3.11,2.34,49.77,0.07,Neutro
2019-06-17,3.86,3.07,2.28,51.49,0.20,Neutro
2019-06-18,3.76,3.03,2.31,47.81,0.48,Neutro
2019-06-19,3.69,2.99,2.30,46.46,0.32,Neutro
2019-06-20,3.57,2.96,2.35,41.26,0.53,Neutro
2019-06-21,3.56,2.94,2.32,42.14,0.31,Neutro
2019-06-24,3.53,2.92,2.32,41.40,0.44,Neutro
2019-06-25,3.47,2.88,2.29,40.93,0.22,Neutro
2019-06-26,3.37,2.86,2.34,36.07,0.59,Neutro
2019-06-27,3.38,2.86,2.34,36.37,0.58,Neutro
2019-06-28,3.23,2.83,2.42,28.64,0.63,Neutro
2019-07-01,3.23,2.83,2.43,28.30,0.86,Neutro
2019-07-02,3.23,2.83,2.44,27.88,0.46,Neutro
2019-07-03,3.25,2.84,2.43,28.88,0.84,Neutro
2019-07-05,3.24,2.84,2.43,28.54,0.77,Neutro
2019-07-08,3.31,2.87,2.43,30.67,0.98,Neutro
2019-07-09,3.38,2.88,2.39,34.32,1.00,Sobrecomprado
2019-07-10,3.39,2.90,2.40,34.17,0.61,Neutro
2019-07-11,3.40,2.90,2.41,34.08,0.59,Neutro
2019-07-12,3.43,2.94,2.44,33.73,0.77,Neutro
2019-07-15,3.40,2.96,2.53,29.36,0.55,Neutro
2019-07-16,3.38,2.98,2.59,26.48,0.52,Neutro
2019-07-17,3.39,2.99,2.59,26.79,0.59,Neutro
2019-07-18,3.40,3.01,2.62,25.94,0.69,Neutro
2019-07-19,3.44,3.02,2.61,27.45,0.86,Neutro
2019-07-22,3.43,3.04,2.66,25.30,0.60,Neutro
2019-07-23,3.44,3.06,2.68,24.85,0.61,Neutro
2019-07-24,3.38,3.09,2.79,19.12,0.54,Neutro
2019-07-25,3.38,3.09,2.80,18.76,0.41,Neutro
2019-07-26,3.38,3.09,2.81,18.43,0.30,Neutro
2019-07-29,3.38,3.09,2.81,18.43,0.18,Neutro
2019-07-30,3.38,3.08,2.79,19.13,0.29,Neutro
2019-07-31,3.36,3.10,2.84,16.76,0.63,Neutro
2019-08-01,3.36,3.10,2.83,17.12,0.32,Neutro
2019-08-02,3.36,3.09,2.82,17.46,0.28,Neutro
2019-08-05,3.34,3.08,2.83,16.54,0.53,Neutro
2019-08-06,3.27,3.07,2.87,13.04,0.58,Neutro
2019-08-07,3.31,3.05,2.79,17.04,0.00,Sobrevendido
2019-08-08,3.35,3.04,2.72,20.75,0.00,Sobrevendido
2019-08-09,3.39,3.00,2.61,26.00,0.00,Sobrevendido
2019-08-12,3.44,2.97,2.49,32.00,0.00,Sobrevendido
2019-08-13,3.49,2.94,2.39,37.47,0.00,Sobrevendido
2019-08-14,3.51,2.90,2.29,42.08,0.04,Neutro
2019-08-15,3.50,2.86,2.21,45.14,0.09,Neutro
2019-08-16,3.45,2.81,2.18,45.12,0.21,Neutro
2019-08-19,3.43,2.77,2.11,47.64,0.10,Neutro
2019-08-20,3.39,2.74,2.08,47.89,0.27,Neutro
2019-08-21,3.36,2.69,2.02,49.80,0.15,Neutro
2019-08-22,3.32,2.67,2.02,48.64,0.50,Neutro
2019-08-23,3.28,2.65,2.01,47.98,0.36,Neutro
2019-08-26,3.26,2.64,2.01,47.41,0.55,Neutro
2019-08-27,3.24,2.63,2.02,46.41,0.64,Neutro
2019-08-28,3.17,2.61,2.05,42.95,0.63,Neutro
2019-08-29,3.12,2.59,2.06,40.93,0.56,Neutro
2019-08-30,3.09,2.58,2.07,39.50,0.74,Neutro
2019-09-03,3.04,2.57,2.10,36.58,0.79,Neutro
2019-09-04,2.97,2.55,2.14,32.49,0.80,Neutro
2019-09-05,2.99,2.56,2.14,33.18,0.80,Neutro
2019-09-06,3.01,2.57,2.13,34.25,0.80,Neutro
2019-09-09,3.04,2.59,2.14,34.80,0.76,Neutro
2019-09-10,3.08,2.61,2.15,35.58,0.86,Neutro
2019-09-11,3.23,2.67,2.10,42.37,1.00,Sobrecomprado
2019-09-12,3.40,2.73,2.06,49.12,1.00,Sobrecomprado
2019-09-13,3.70,2.82,1.94,62.50,1.00,Sobrecomprado
2019-09-16,3.93,2.90,1.87,71.07,1.00,Sobrecomprado
2019-09-17,4.08,2.99,1.89,73.33,0.96,Neutro
2019-09-18,4.11,3.03,1.96,70.85,0.67,Neutro
2019-09-19,4.10,3.09,2.08,65.39,0.61,Neutro
2019-09-20,4.13,3.13,2.12,64.29,0.65,Neutro
2019-09-23,4.13,3.17,2.21,60.49,0.63,Neutro
2019-09-24,4.13,3.20,2.26,58.46,0.50,Neutro
2019-09-25,4.14,3.22,2.31,56.75,0.55,Neutro
2019-09-26,4.15,3.26,2.36,54.99,0.56,Neutro
2019-09-27,4.13,3.27,2.41,52.59,0.32,Neutro
2019-09-30,4.12,3.28,2.44,51.23,0.33,Neutro
2019-10-01,4.12,3.28,2.44,51.24,0.23,Neutro
2019-10-02,4.12,3.28,2.44,51.24,0.21,Neutro
2019-10-03,4.12,3.28,2.43,51.56,0.22,Neutro
2019-10-04,4.14,3.27,2.39,53.59,0.11,Neutro
2019-10-07,4.19,3.24,2.29,58.60,0.04,Neutro
2019-10-08,4.23,3.22,2.20,63.14,0.10,Neutro
2019-10-09,4.21,3.18,2.16,64.39,0.30,Neutro
2019-10-10,4.17,3.15,2.12,65.17,0.33,Neutro
2019-10-11,4.03,3.06,2.10,62.99,0.19,Neutro
2019-10-14,3.87,2.97,2.08,60.19,0.12,Neutro
2019-10-15,3.68,2.89,2.11,54.24,0.19,Neutro
2019-10-16,3.62,2.84,2.07,54.48,0.22,Neutro
2019-10-17,3.56,2.80,2.05,53.83,0.30,Neutro
2019-10-18,3.47,2.77,2.07,50.53,0.47,Neutro
2019-10-21,3.37,2.74,2.11,46.05,0.49,Neutro
2019-10-22,3.30,2.70,2.11,43.99,0.39,Neutro
2019-10-23,3.19,2.67,2.15,38.97,0.41,Neutro
2019-10-24,3.04,2.63,2.22,31.17,0.46,Neutro
2019-10-25,2.99,2.61,2.24,28.70,0.49,Neutro
2019-10-28,2.94,2.60,2.26,26.14,0.75,Neutro
2019-10-29,2.91,2.58,2.25,25.56,0.27,Neutro
2019-10-30,2.89,2.57,2.26,24.49,0.54,Neutro
2019-10-31,2.87,2.55,2.23,25.13,0.11,Neutro
2019-11-01,2.87,2.53,2.19,26.88,0.09,Neutro
2019-11-04,2.89,2.52,2.15,29.34,0.07,Neutro
2019-11-05,2.89,2.52,2.14,29.80,0.20,Neutro
2019-11-06,2.87,2.49,2.10,30.95,0.13,Neutro
2019-11-07,2.84,2.46,2.08,30.94,0.12,Neutro
2019-11-08,2.84,2.44,2.04,32.77,0.15,Neutro
2019-11-11,3.00,2.40,1.80,50.02,0.00,Sobrevendido
2019-11-12,3.09,2.35,1.61,62.98,0.00,Sobrevendido
2019-11-13,3.13,2.31,1.48,71.58,0.02,Neutro
2019-11-14,3.15,2.25,1.36,79.41,0.07,Neutro
2019-11-15,3.13,2.19,1.25,85.88,0.10,Neutro
2019-11-18,3.09,2.12,1.16,90.91,0.13,Neutro
2019-11-19,3.05,2.06,1.08,95.42,0.17,Neutro
2019-11-20,3.02,2.00,0.98,102.08,0.14,Neutro
2019-11-21,3.05,2.01,0.97,103.69,0.86,Neutro
2019-11-22,3.07,2.01,0.95,105.29,0.85,Neutro
2019-11-25,3.02,2.00,0.98,102.13,0.72,Neutro
2019-11-26,2.99,1.99,0.98,101.18,0.61,Neutro
2019-11-27,2.92,1.96,0.99,98.70,0.51,Neutro
2019-11-29,2.89,1.94,0.99,97.96,0.52,Neutro
2019-12-02,2.86,1.92,0.98,97.99,0.45,Neutro
2019-12-03,2.83,1.90,0.96,98.68,0.41,Neutro
2019-12-04,2.78,1.87,0.95,98.04,0.42,Neutro
2019-12-05,2.75,1.84,0.93,98.97,0.40,Neutro
2019-12-06,2.72,1.82,0.93,98.22,0.51,Neutro
2019-12-09,2.68,1.80,0.92,97.62,0.48,Neutro
2019-12-10,2.68,1.81,0.95,95.40,0.41,Neutro
2019-12-11,2.68,1.83,0.98,92.87,0.46,Neutro
2019-12-12,2.68,1.84,1.00,91.18,0.45,Neutro
2019-12-13,2.68,1.86,1.03,88.88,0.45,Neutro
2019-12-16,2.67,1.87,1.07,85.40,0.44,Neutro
2019-12-17,2.66,1.89,1.12,81.46,0.41,Neutro
2019-12-18,2.65,1.90,1.16,78.26,0.35,Neutro
2019-12-19,2.61,1.92,1.24,71.17,0.32,Neutro
2019-12-20,2.45,1.88,1.30,61.30,0.41,Neutro
2019-12-23,2.22,1.82,1.43,43.31,0.37,Neutro
2019-12-24,2.05,1.79,1.52,29.67,0.34,Neutro
2019-12-26,1.94,1.76,1.58,20.44,0.36,Neutro
2019-12-27,1.90,1.74,1.59,17.77,0.19,Neutro
2019-12-30,1.84,1.73,1.61,13.31,0.13,Neutro
2019-12-31,1.86,1.71,1.57,16.94,0.00,Sobrevendido
2020-01-02,1.87,1.70,1.53,20.00,0.00,Sobrevendido
2020-01-03,1.87,1.70,1.52,20.64,0.31,Neutro
2020-01-06,1.87,1.69,1.51,21.26,0.25,Neutro
2020-01-07,1.85,1.69,1.52,19.58,0.52,Neutro
2020-01-08,2.02,1.71,1.40,36.25,1.00,Sobrecomprado
2020-01-09,2.24,1.76,1.27,55.25,1.00,Sobrecomprado
2020-01-10,2.39,1.79,1.20,66.39,1.00,Sobrecomprado
2020-01-13,2.50,1.83,1.16,73.22,1.00,Neutro
2020-01-14,2.56,1.86,1.15,75.89,0.84,Neutro
2020-01-15,2.66,1.90,1.13,80.67,0.92,Neutro
2020-01-16,2.73,1.93,1.13,82.90,0.81,Neutro
2020-01-17,2.79,1.97,1.15,83.31,0.79,Neutro
2020-01-21,2.84,2.01,1.17,83.23,0.76,Neutro
2020-01-22,2.86,2.03,1.19,82.45,0.57,Neutro
